timestamp,value,is_anomaly
473,-64.8748915729562,0
474,76.0961226360469,0
475,260.643680382524,0
476,11.9069043836915,0
477,289.485671401669,0
478,347.028220340799,0
479,535.859502494752,0
480,459.662157754668,0
481,490.284954304709,0
482,463.864585690105,0
483,607.569809145587,0
484,692.156799465159,0
485,1084.24925990842,0
486,1157.60350287485,0
487,900.851994258848,0
488,851.730793636387,0
489,793.66211021108,0
490,1146.26343335783,0
491,1000.71277243526,0
492,1454.746105378,0
493,1113.59055867452,0
494,1273.34056403455,0
495,1756.67495057559,0
496,1193.67609195312,0
497,1393.68989360173,0
498,1247.47724414631,0
499,1444.66171608449,0
500,1314.30234276863,0
501,1442.83165147147,0
502,1407.16858589804,0
503,1305.60338475493,0
504,1451.88665733746,0
505,1568.30242085875,0
506,1635.0476061802,0
507,1266.01631700788,0
508,1387.95492949973,0
509,1540.63794822736,0
510,1243.91314475155,0
511,1047.42987806172,0
512,1211.10836014276,0
513,1174.70249624935,0
514,1261.37449473798,0
515,1167.27219581749,0
516,1201.34905171529,0
517,1076.28321375891,0
518,1123.67923227841,0
519,982.251554690078,0
520,1115.92108524114,0
521,825.490182749115,0
522,890.234470926057,0
523,686.091389303645,0
524,754.333511798518,0
525,657.488737081211,0
526,391.815303631108,0
527,509.038841887565,0
528,598.809000837621,0
529,466.829330919046,0
530,329.155761737438,0
531,94.2662290975484,0
532,306.204620465676,0
533,100.188833511121,0
534,-38.2864763398608,0
535,140.941034744577,0
536,-224.673615226473,0
537,-168.132547674465,0
538,-122.306137774821,0
539,-276.150614622299,0
540,-456.656374773535,0
541,-539.287317854138,0
542,-513.309114341661,0
543,-560.049938514726,0
544,-683.923117152411,0
545,-588.547906710973,0
546,-815.688910811781,0
547,-949.671061214661,0
548,-854.53821707676,0
549,-1237.84299305123,0
550,-972.977877644567,0
551,-1006.22217048055,0
552,-1136.3506139239,0
553,-1283.8191235976,0
554,-1232.54924318666,0
555,-1029.8395238384,0
556,-1336.36013899438,0
557,-1553.88764061203,0
558,-1195.08230749664,0
559,-1371.83286744534,0
560,-1386.94808079667,0
561,-1482.25301876373,0
562,-1344.0647150517,0
563,-1258.6867122123,0
564,-1412.87744646977,0
565,-1409.52019803679,0
566,-1193.80093313139,0
567,-1342.93244796398,0
568,-1314.96015741527,0
569,-1350.14706915063,0
570,-1140.53816666523,0
571,-1341.16805637159,0
572,-1085.88860104419,0
573,-1055.42313459529,0
574,-1170.34642374719,0
575,-968.659894552726,0
576,-906.28944809818,0
577,-907.3545363271,0
578,-680.397775264635,0
579,-1108.47571542723,0
580,-954.994949209715,0
581,-921.148456802705,0
582,-672.559339943221,0
583,-437.250082894931,0
584,-360.169549876416,0
585,-436.561621180764,0
586,-320.21507645605,0
587,-373.585549666089,0
588,-227.661758439554,0
589,-166.266673088547,0
590,-230.497434504128,0
591,-99.9637645222337,0
592,-6.50562734511946,0
593,252.890409475716,0
594,33.1144949552591,0
595,-23.1685045769423,0
596,399.215983205166,0
597,280.39236469706,0
598,398.37237391534,0
599,631.501520021255,0
600,499.287525552335,0
601,618.442599278534,0
602,907.906158246089,0
603,854.562574301878,0
604,918.708921853474,0
605,896.798804422646,0
606,833.620590053438,0
607,845.336481404923,0
608,1051.94007470246,0
609,1370.84971041603,0
610,1202.13064171821,0
611,1238.71600370752,0
612,1299.33395325726,0
613,1249.35996099716,0
614,1160.12486138028,0
615,1682.96917001084,0
616,1334.11161811816,0
617,1371.68912846234,0
618,1209.59503978659,0
619,1411.26179040458,0
620,1422.2618876027,0
621,1428.26577843232,0
622,1246.02245382473,0
623,1677.29981067823,0
624,1669.92020127201,0
625,1531.20941551226,0
626,1301.91556814972,0
627,1505.03005203322,0
628,1368.39945879218,0
629,1335.41255016523,0
630,1511.17556327557,0
631,1166.29402922945,0
632,1218.05467245826,0
633,1153.05295076812,0
634,1202.21232965747,0
635,964.597875091249,0
636,1021.82729887543,0
637,1142.634299685,0
638,1058.57691028453,0
639,828.078317523851,0
640,954.734790126855,0
641,531.549505868477,0
642,721.382933297504,0
643,783.573297320112,0
644,550.483705345269,0
645,557.159065021027,0
646,298.712119869472,0
647,522.815867220133,0
648,124.067420795916,0
649,235.736617345464,0
650,170.355765600164,0
651,134.571168898553,0
652,-46.6584241322717,0
653,200.200735286455,0
654,-268.152937564493,0
655,-137.865924306169,0
656,-597.152192134713,0
657,-313.104385305988,0
658,-322.615248395368,0
659,-585.154855727314,0
660,-436.77225206929,0
661,-548.504180232099,0
662,-535.066229751272,0
663,-817.86726598463,0
664,-893.679555434403,0
665,-1048.63531084528,0
666,-928.800064210974,0
667,-1104.58096067053,0
668,-909.278770171809,0
669,-1030.89382820045,0
670,-818.412763842141,0
671,-1264.06641327313,0
672,-1018.25276328094,0
673,-1258.83875991737,0
674,-1401.51076471478,0
675,-1182.51723341647,0
676,-1448.15319622187,0
677,-1421.47604827798,0
678,-1397.75124915903,0
679,-1294.88961171641,0
680,-1448.72978926952,0
681,-1200.95651023205,0
682,-1476.0231520151,0
683,-1300.36078422074,0
684,-1300.95475447108,0
685,-1435.0093995767,0
686,-1341.82750500842,0
687,-1349.44237151329,0
688,-1130.26453609531,0
689,-1030.66798897094,0
690,-1313.8552995209,0
691,-1040.7448920807,0
692,-1124.45215514504,0
693,-1311.99358593541,0
694,-1120.84404597794,0
695,-925.899801248039,0
696,-913.496593453377,0
697,-1173.10878035632,0
698,-751.234551224149,0
699,-683.543154940913,0
700,-738.653711936,0
701,-724.25160146765,0
702,-334.905120030148,0
703,-517.369859610328,0
704,-439.564515777882,0
705,-503.761960791029,0
706,-459.182643607469,0
707,-408.528592449468,0
708,-202.136913689821,0
709,87.3670161615613,0
710,209.096519499429,0
711,261.061093916597,0
712,302.598002869588,0
713,191.133619687381,0
714,145.534515936033,0
715,327.139331973827,0
716,147.214337369826,0
717,472.43265583387,0
718,781.291673676071,0
719,664.903266545281,0
720,848.645786507274,0
721,840.424023230991,0
722,750.137918998145,0
723,1116.35305058208,0
724,954.546172758551,0
725,902.125023730064,0
726,1082.18225672336,0
727,940.526228801572,0
728,1276.47489030544,0
729,1277.23064544915,0
730,1214.97257872511,0
731,1236.82218023536,0
732,1443.78842077476,0
733,1232.97686530205,0
734,1269.88684628868,0
735,1463.95657006321,0
736,1377.93306328646,0
737,1560.5668210827,0
738,1436.81308920807,0
739,1613.72876064286,0
740,1533.48608317826,0
741,1202.29085999451,0
742,1308.85836880436,0
743,1618.20311275814,0
744,1535.20893851581,0
745,1319.36200034524,0
746,1254.45138018892,0
747,1519.49771947316,0
748,1269.61174584677,0
749,1555.6138931954,0
750,1518.17151836184,0
751,1090.54406013138,0
752,1123.62654961309,0
753,1030.78867046436,0
754,1215.86542791371,0
755,928.980860761297,0
756,786.123646836897,0
757,1221.4409261129,0
758,1040.54010106688,0
759,957.273018324428,0
760,715.437193788386,0
761,729.76521171992,0
762,739.61591239268,0
763,441.451769934675,0
764,511.82708414638,0
765,477.239360502682,0
766,588.843126250076,0
767,388.892499511581,0
768,392.861194489014,0
769,180.780759297757,0
770,-45.018965524033,0
771,-25.7226918820077,0
772,-260.099386443979,0
773,-19.9293584920208,0
774,-33.9505023634124,0
775,-285.244230726203,0
776,-467.611022902242,0
777,-287.440679832075,0
778,-470.790736776782,0
779,-601.457282441943,0
780,-484.049851103854,0
781,-775.262317483012,0
782,-605.467471129646,0
783,-905.282201810298,0
784,-812.346970299977,0
785,-805.571948486801,0
786,-1125.91900662391,0
787,-964.16354583331,0
788,-1070.74641786236,0
789,-1017.18460962144,0
790,-1232.75462768213,0
791,-1182.81524691849,0
792,-1036.46131676978,0
793,-1211.14144430183,0
794,-1156.03834028008,0
795,-1302.72474404035,0
796,-1417.08365422567,0
797,-1306.51187513092,0
798,-1462.17226088327,0
799,-1632.90716582186,0
800,-1178.20020818514,0
801,-1448.12057896845,0
802,-1530.56378413642,0
803,-1178.2637648356,0
804,-1285.3257421691,0
805,-1337.79702505136,0
806,-1264.33141910771,0
807,-1268.17035395103,0
808,-1066.20046452289,0
809,-1065.34526103872,0
810,-1325.43087656607,0
811,-1033.48774159623,0
812,-944.782104262693,0
813,-905.204183642512,0
814,-1229.73420987637,0
815,-912.328693389001,0
816,-589.051832352167,0
817,-674.346219169304,0
818,-917.348263580613,0
819,-849.363333129669,0
820,-524.110611653697,0
821,-538.194495449134,0
822,-332.726883213681,0
823,-343.901263053261,0
824,-298.762466513339,0
825,-214.346794709703,0
826,-143.559537400263,0
827,-243.70961319941,0
828,268.276487506022,0
829,-112.509797897431,0
830,130.715415844979,0
831,141.190357990983,0
832,498.803075678119,0
833,476.753349258727,0
834,358.775560263651,0
835,523.489528268677,0
836,710.133359319718,0
837,908.818507386714,0
838,742.346109522794,0
839,645.424824723127,0
840,716.41791420089,0
841,1139.85950229364,0
842,706.078289175633,0
843,1383.35372804353,0
844,1036.35816299549,0
845,1064.60092900501,0
846,1187.33135092426,0
847,1326.83671070477,0
848,1292.98685398803,0
849,1058.79685676209,0
850,1374.00376170133,0
851,1417.94991551303,0
852,1471.87433502736,0
853,1292.20391489101,0
854,1151.29620357824,0
855,1416.28796591032,0
856,1354.81217240617,0
857,1386.01134943332,0
858,1368.96275222012,0
859,1437.95605125172,0
860,1446.25577852776,0
861,1574.09911020582,0
862,1587.06655804522,0
863,1357.61386889129,0
864,1398.57495357044,0
865,1458.06321317567,0
866,1558.22653274396,0
867,1353.16239659209,0
868,1121.76912582745,0
869,1319.27688067436,0
870,1237.30872428926,0
871,1423.40400311235,0
872,1204.53870478267,0
873,1038.6162305013,0
874,1008.95040355741,0
875,946.372246323035,0
876,972.811412547235,0
877,912.004707983387,0
878,939.570167737803,0
879,803.500459368985,0
880,654.489272645372,0
881,517.422682743074,0
882,638.883657586161,0
883,484.036388596017,0
884,442.097669848552,0
885,480.957709275148,0
886,486.12717628925,0
887,84.9105094477378,0
888,325.133509649924,0
889,-52.9022616724633,0
890,10.0785838971941,0
891,-69.0517667894839,0
892,-202.750805977192,0
893,-73.0974001288955,0
894,670.885797807933,1
895,-303.988048176521,0
896,-454.668319411394,0
897,-633.395281977716,0
898,-439.609419375892,0
899,-903.269449172805,0
900,-776.150333507009,0
901,-958.63860178119,0
902,-805.828038634216,0
903,-851.965202862538,0
904,-1071.19993981433,0
905,-906.047045304434,0
906,-1155.74102694629,0
907,-993.783044281359,0
908,-1084.27309559154,0
909,-1062.61215894009,0
910,-1295.3310953455,0
911,-1199.26270412174,0
912,-1292.15727653552,0
913,-1435.50439924545,0
914,-1257.10486310992,0
915,-1074.91118270111,0
916,-1378.01620509334,0
917,-1329.91868793159,0
918,-1224.54382822811,0
919,-1301.82416703723,0
920,-1065.34387569657,0
921,-1201.6971897119,0
922,-996.508023495649,0
923,-1217.79967155564,0
924,-1376.03746918012,0
925,-1162.91484251049,0
926,-1297.14758665895,0
927,-1274.90809639021,0
928,-1140.24515785803,0
929,-965.168442124692,0
930,-994.111294918371,0
931,-891.597800495261,0
932,-830.653982316046,0
933,-910.60342289538,0
934,-1126.10659638975,0
935,-682.140439897189,0
936,-456.532264102797,0
937,-650.189860933494,0
938,-757.340502220163,0
939,-572.073408172635,0
940,-573.127801118396,0
941,-395.978539208568,0
942,-238.651789590178,0
943,-143.974219999116,0
944,-147.740640172862,0
945,-215.827599702795,0
946,69.5227823486365,0
947,208.551058464873,0
948,392.307229252392,0
949,134.452529484322,0
950,325.625600450704,0
951,486.285358048185,0
952,400.658295400007,0
953,550.243544511702,0
954,583.571558116671,0
955,610.946917529663,0
956,715.695652908534,0
957,878.439802362776,0
958,875.693937352073,0
959,832.259091452116,0
960,677.916888036022,0
961,910.557088548903,0
962,1059.60814552934,0
963,810.318645461071,0
964,1431.76122733684,0
965,1030.75859778286,0
966,1113.97025238473,0
967,1471.067169452,0
968,1066.58948673805,0
969,1454.39503065626,0
970,1353.17382036505,0
971,1476.13306821754,0
972,1549.66560082011,0
973,1346.08860170936,0
974,1391.45790694819,0
975,1125.14914368141,0
976,1378.48955067053,0
977,1543.8390903058,0
978,1558.06313592461,0
979,1737.39437730048,0
980,1491.18200678168,0
981,1526.80223022758,0
982,1463.21694575045,0
983,1374.90953025105,0
984,1500.31923321275,0
985,1438.06233576164,0
986,1366.12204572891,0
987,1216.83580842217,0
988,1272.26368864094,0
989,1329.96813877063,0
990,1272.35953886008,0
991,1084.12401657688,0
992,1010.63813494954,0
993,1099.92921420586,0
994,1108.43294564809,0
995,937.311830121582,0
996,823.584823577587,0
997,691.614798743019,0
998,682.156914545248,0
999,486.408623715755,0
1000,512.782627870106,0
1001,664.424885727808,0
1002,590.371039648572,0
1003,278.194725463542,0
1004,335.991213219755,0
1005,245.232008191296,0
1006,-38.3864631534876,0
1007,186.690048226396,0
1008,-216.996147054454,0
1009,-210.395892693193,0
1010,-12.2454831118397,0
1011,-271.290829439336,0
1012,-303.98382122661,0
1013,-544.944847305993,0
1014,-593.876027759898,0
1015,-444.002617212301,0
1016,-574.078149311928,0
1017,-689.17035123162,0
1018,-841.646091378859,0
1019,-873.418157944308,0
1020,-552.317133280456,0
1021,-893.69204602422,0
1022,-813.337092545089,0
1023,-861.965527449341,0
1024,-911.571663754969,0
1025,-1012.1065917616,0
1026,-1239.92451293659,0
1027,-1247.79262547529,0
1028,-1068.51450597677,0
1029,-1347.97520272275,0
1030,-1152.41958585549,0
1031,-1303.67843471344,0
1032,-1306.40781109565,0
1033,-1368.9882678549,0
1034,-1312.66212053361,0
1035,-1186.12666780932,0
1036,-1240.8803372115,0
1037,-1323.48106596023,0
1038,-1185.70884934462,0
1039,-1082.29748559782,0
1040,-1271.22993131204,0
1041,-1197.44050084151,0
1042,-1200.78585064117,0
1043,-1329.08315786233,0
1044,-1295.47293349302,0
1045,-920.032357409412,0
1046,-1011.11519354721,0
1047,-989.936955443518,0
1048,-1020.51221916431,0
1049,-935.053341207856,0
1050,-927.729921238346,0
1051,-890.378298919663,0
1052,-814.960663114416,0
1053,-908.125039924352,0
1054,-436.662224773344,0
1055,-569.176418358887,0
1056,-633.437660708644,0
1057,-391.111372265729,0
1058,-546.783900012594,0
1059,-195.223901243593,0
1060,-379.948523670507,0
1061,-541.848944663683,0
1062,-23.5739738616602,0
1063,21.5153124725481,0
1064,-135.402770988695,0
1065,-138.173680025367,0
1066,-115.094528558437,0
1067,148.734288462275,0
1068,33.5717559071648,0
1069,230.700399727573,0
1070,422.191240724535,0
1071,578.232994312814,0
1072,446.780402814019,0
1073,601.084764102829,0
1074,715.501025578732,0
1075,959.627690474497,0
1076,700.824348255943,0
1077,685.85887072036,0
1078,717.65797649657,0
1079,1066.86958134962,0
1080,1048.48695811784,0
1081,1202.64920840751,0
1082,1142.82955358909,0
1083,1255.11633997087,0
1084,1279.26566593931,0
1085,1296.34404746374,0
1086,1256.13794144831,0
1087,1518.79433585409,0
1088,1348.02396852921,0
1089,1505.2019357554,0
1090,1468.13826228787,0
1091,1683.70080352852,0
1092,1570.28279800825,0
1093,1455.57992498196,0
1094,1503.63911201951,0
1095,1493.95710727939,0
1096,1256.55629137205,0
1097,1711.41731233421,0
1098,1627.31128014958,0
1099,1394.45636877348,0
1100,1518.19384546166,0
1101,1482.15616805875,0
1102,1292.95466627457,0
1103,1583.70984216399,0
1104,1343.1615582273,0
1105,1361.62291746304,0
1106,1351.14545566562,0
1107,1141.25600829425,0
1108,1086.35410801089,0
1109,1164.84427024515,0
1110,1190.46469827338,0
1111,1076.88691699078,0
1112,1097.87170155282,0
1113,994.944249222112,0
1114,959.98733473903,0
1115,661.622509128287,0
1116,848.648109151376,0
1117,604.663458053952,0
1118,575.722809736766,0
1119,549.769952390421,0
1120,292.17898638997,0
1121,407.567873576292,0
1122,293.566014317463,0
1123,186.365459536154,0
1124,132.262613987948,0
1125,275.892397173687,0
1126,-101.356914094963,0
1127,-49.1300397000618,0
1128,-395.833440938679,0
1129,-251.366689450907,0
1130,-302.717628424405,0
1131,-126.706072246255,0
1132,-499.795698479452,0
1133,-557.588683254087,0
1134,-688.237194743895,0
1135,-562.652914477902,0
1136,-508.081514774526,0
1137,-853.919741794875,0
1138,-819.260879411359,0
1139,-658.790295171005,0
1140,-960.634231915106,0
1141,-845.811377545358,0
1142,-929.612210324927,0
1143,-1179.60297384005,0
1144,-916.111826545975,0
1145,-1005.52387364435,0
1146,-1195.76805649211,0
1147,-1277.50654207253,0
1148,-1243.17503506517,0
1149,-1121.54842414283,0
1150,-1308.676312985,0
1151,-1483.71175993033,0
1152,-1286.88698891392,0
