timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
34,75.5397011747807,0,0,-34,94.7535495279337,-716,427.799602617861,302.986549028986
35,-205.125203438588,0,0,-35,-159.289884986281,-620.074189109658,302.5,306.738870657351
36,-107.198620866768,0,0,-36,-179.846333392584,-358,156.585522287025,310.062190238791
37,123.958580439025,0,0,-37,-151.99327937134,-5.26108264913703e-13,2.22273394045245e-13,312.951859810365
38,433.271396152066,0,0,-38,-45.5469194687936,357.999999999999,-156.585522287025,315.403837907886
39,643.143864598217,0,0,-39,47.1549802702929,620.074189109657,-302.499999999999,317.414695218266
40,625.552658656679,0,0,-40,58.3706418988093,716,-427.799602617861,318.981619375731
41,198.581068179255,0,0,-41,-176.650170535976,620.074189109658,-523.945369289585,320.102418895159
42,-73.1800028409497,0,0,-42,-125.570404173142,358.000000000002,-584.385124904886,320.775526237076
43,-426.266427826847,0,0,-43,-99.2664278268477,6.13792975732653e-13,-605,321
44,-752.828964919367,0,0,-44,-87.2193662515573,-357.999999999999,-584.385124904886,320.775526237076
45,-934.765491709605,0,0,-45,-65.8483522055205,-620.074189109657,-523.945369289586,320.102418895159
46,-986.044430093118,0,0,-46,-115.226446850988,-716,-427.799602617861,318.981619375731
47,-626.590207912059,0,0,-47,25.5692859793344,-620.074189109659,-302.500000000001,317.414695218266
48,-373.523762450513,0,0,-48,-126.342078071373,-358,-156.585522287025,315.403837907886
49,215.12528629298,0,0,-49,-48.8265735173841,-7.01477686551604e-13,-2.96364525393659e-13,312.951859810365
50,663.764225667859,0,0,-50,-110.883486857955,357.999999999999,156.585522287025,310.062190238791
51,1342.24500391726,0,0,-51,163.931944150253,620.074189109659,302.5,306.738870657351
52,1526.82472044555,0,0,-52,132.038568798706,716,427.799602617861,302.986549028986
53,1590.57331097843,0,0,-53,200.743279264396,620.074189109658,523.945369289585,298.81047331479
54,1125.7475906682,0,0,-54,-56.8540183709446,358,584.385124904886,294.216484134262
55,909.105691438622,0,0,-55,69.8946848419447,7.89162397370554e-13,605,289.211006596677
56,479.286004977939,0,0,-56,25.0998387580739,-358.000000000001,584.385124904886,283.80104131498
57,226.827530857065,0,0,-57,101.962196062331,-620.074189109657,523.945369289586,277.994154614805
58,-122.23331239149,0,0,-58,-47.8313829616311,-716,427.799602617862,271.798467952279
59,-112.749744722799,0,0,-59,-1.39820216857549,-620.074189109658,302.5,265.222646555434
60,-22.4302277490395,0,0,-60,-19.291637341165,-358,156.585522287025,258.275887305101
61,199.502777893805,0,0,-61,9.53487202156938,-3.42059010221066e-12,1.44515154457923e-12,250.967905872238
62,267.51539294462,0,0,-62,-115.208007898045,357.999999999999,-156.585522287025,243.30892312969
63,434.485164041243,0,0,-63,-55.3986759257891,620.074189109657,-302.499999999999,235.309650857374
64,352.675331838751,0,0,-64,-98.5063423042691,716,-427.799602617861,226.981276760882
65,313.536309095777,0,0,-65,64.0720404512374,620.074189109659,-523.945369289585,218.335448824465
66,-120.996972155239,0,0,-66,-37.9961062706306,358,-584.385124904886,209.384259020277
67,-376.451400838957,0,0,-67,95.4083727643911,-1.5792111750127e-12,-605,200.140226396653
68,-608.42690020426,0,0,-68,211.341945131531,-357.999999999999,-584.385124904886,190.616279569094
69,-1106.82959114125,0,0,-69,-74.6357713804299,-620.074189109658,-523.945369289585,180.825738638423
70,-985.852748782157,0,0,-70,57.1645572742817,-716,-427.799602617862,170.782296561423
71,-925.400459674495,0,0,-71,-92.3262705648372,-620.074189109658,-302.5,160.5
72,-487.718271676187,0,0,-72,-51.1259790648175,-357.999999999998,-156.585522287024,149.993229675653
73,-51.0614843654205,0,0,-73,-117.338164622155,-1.05221652982741e-12,-4.44546788090489e-13,139.276680256736
74,467.823675899965,0,0,-74,-101.127186193692,357.999999999997,156.585522287023,128.365339806637
75,1006.98175513717,0,0,-75,42.1330972058992,620.074189109657,302.499999999999,117.274468821613
76,1091.41302881535,0,0,-76,-82.406152690123,716,427.799602617861,106.019578887609
77,1264.37749917901,0,0,-77,102.741529793861,620.074189109659,523.945369289585,94.6164109859004
78,924.478742616952,0,0,-78,-22.9872957658444,358.000000000001,584.385124904886,83.0809134779092
79,717.219968112197,0,0,-79,119.790748312217,3.68364423466751e-12,605,71.429219799977
80,305.741691508563,0,0,-80,99.6789407043797,-357.999999999999,584.385124904886,59.6776258992956
81,1.95755688696224,0,0,-81,131.243809264483,-620.074189109658,523.945369289585,47.8425674425521
82,-312.67482249474,0,0,-82,21.5849780582364,-716,427.799602617862,35.9405968291619
83,-483.886900133279,0,0,-83,-107.301071064862,-620.074189109661,302.500000000002,23.9883600412423
84,-435.059194276391,0,0,-84,-161.647289926117,-357.999999999998,156.585522287024,12.0025733627005
85,-169.887413194672,0,0,-85,-84.8874131946713,-1.22758595146531e-12,5.18637919438904e-13,3.931116225263e-14
86,338.955201392208,0,0,-86,235.543297041934,358.000000000001,-156.585522287025,-12.0025733627005
87,314.600757264666,0,0,-87,108.01492819625,620.074189109657,-302.499999999999,-23.9883600412421
88,311.195517721777,0,0,-88,146.935717168799,716,-427.79960261786,-35.9405968291618
89,161.76206424119,0,0,-89,202.475811863667,620.07418910966,-523.945369289585,-47.8425674425519
90,-247.821697777439,0,0,-90,128.241053026743,358.000000000001,-584.385124904886,-59.6776258992956
91,-888.25530825338,0,0,-91,-120.826088453402,-1.2284723317369e-12,-605,-71.4292197999769
92,-1203.42029558915,0,0,-92,-85.9542572063515,-357.999999999998,-584.385124904887,-83.0809134779092
93,-1294.30707751699,0,0,-93,37.3288918681549,-620.074189109656,-523.945369289586,-94.6164109859002
94,-1217.97108892959,0,0,-94,125.848092575882,-716,-427.799602617862,-106.019578887608
95,-1395.61186098385,0,0,-95,-260.763203052582,-620.074189109658,-302.5,-117.274468821613
96,-878.752214292635,0,0,-96,-139.801352198975,-357.999999999999,-156.585522287024,-128.365339806637
97,-290.993435787491,0,0,-97,-54.7167555307526,-1.40295537310321e-12,-5.92729050787319e-13,-139.276680256736
98,546.690158808725,0,0,-98,280.097866197358,357.999999999996,156.585522287023,-149.993229675653
99,620.431886051493,0,0,-99,-42.6423030581631,620.074189109657,302.499999999999,-160.5
100,950.206341223623,0,0,-100,77.189035167185,716,427.799602617861,-170.782296561423
101,1041.42672707631,0,0,-101,179.232907315485,620.074189109657,523.945369289586,-180.825738638423
102,649.80393290942,0,0,-102,0.0350875736269839,358.000000000001,584.385124904886,-190.616279569094
103,290.14620832141,0,0,-103,-11.7135652819402,4.03438307794332e-12,605,-200.140226396653
104,-68.1616630782259,0,0,-104,18.8374710371627,-357.999999999998,584.385124904887,-209.384259020277
105,-394.779604533438,0,0,-105,24.6846641111002,-620.074189109658,523.945369289585,-218.335448824465
106,-2594.08424061809,1,0,-106,1.47962666933881,-716,427.799602617861,-226.981276760882
107,-747.506306370145,0,0,-107,-87.6224664031131,-620.074189109658,302.5,-235.309650857374
108,-447.130033624733,0,0,-108,105.593367217934,-358.000000000003,156.585522287027,-243.30892312969
109,-215.553552845629,0,0,-109,144.414353026609,-1.57832479474111e-12,6.66820182135734e-13,-250.967905872238
110,-317.263788149939,0,0,-110,-150.402378557811,357.999999999996,-156.585522287023,-258.2758873051
111,51.8986334992291,0,0,-111,110.547090945005,620.074189109659,-302.500000000001,-265.222646555434
112,156.880069595176,0,0,-112,252.478140165316,716,-427.799602617861,-271.798467952279
113,-338.213889727156,0,0,-113,-43.3485549324259,620.07418910966,-523.945369289585,-277.994154614805
114,-502.58079427528,0,0,-114,121.605371944585,358.000000000001,-584.385124904886,-283.80104131498
115,-1010.6462129671,0,0,-115,-1.43520637042418,4.20975249958122e-12,-605,-289.211006596676
116,-1411.07890315783,0,0,-116,-58.4772941186749,-358.000000000003,-584.385124904886,-294.216484134262
117,536.276828701629,1,0,-117,121.724667271251,-620.074189109658,-523.945369289585,-298.81047331479
118,-1628.98841782544,0,0,-118,-64.2022661785876,-716,-427.799602617862,-302.986549028986
119,-1348.22784313428,0,0,-119,0.0852166327263971,-620.074189109659,-302.5,-306.738870657351
120,-813.456991721774,0,0,-120,131.190720804047,-358.000000000003,-156.585522287027,-310.062190238791
121,-451.766449473853,0,0,-121,-17.8145896634774,-6.84118020442133e-12,-2.89030308915845e-12,-312.951859810365
122,119.307387909997,0,0,-122,42.1257035308574,358,156.585522287025,-315.403837907886
123,548.811852273775,0,0,-123,66.6523583823852,620.074189109657,302.499999999999,-317.414695218266
124,707.511493973358,0,0,-124,6.69351073122962,716,427.79960261786,-318.981619375731
125,614.695354219929,0,0,-125,-84.2217852841567,620.07418910966,523.945369289585,-320.102418895159
126,605.221935268994,0,0,-126,109.612336601183,358.000000000001,584.385124904886,-320.775526237076
127,12.9199148462381,0,0,-127,-144.080085153761,-7.02364066823198e-13,605,-321
128,-109.61187049197,0,0,-128,112.778530840223,-358.000000000002,584.385124904886,-320.775526237076
129,-350.485919375911,0,0,-129,194.745319339317,-620.074189109655,523.945369289586,-320.102418895159
130,-753.376829784832,0,0,-130,-16.1948130269631,-716,427.799602617862,-318.981619375731
131,-815.73872963678,0,0,-131,-49.7498453088556,-620.074189109659,302.5,-317.414695218266
132,-629.267517029013,0,0,-132,19.5507985918465,-357.999999999999,156.585522287025,-315.403837907885
133,-458.298916798159,0,0,-133,-12.3470569877959,3.15842235002541e-12,-1.33438933084174e-12,-312.951859810365
134,-314.82261190366,0,0,-134,-72.1748993778421,357.999999999996,-156.585522287023,-310.062190238791
135,17.1522155036038,0,0,-135,141.316897051297,620.074189109657,-302.499999999999,-306.738870657351
136,-158.604263096667,0,0,-136,-7.81811144982036,716,-427.799602617861,-302.986549028986
137,-432.808653673499,0,0,-137,-93.1270001787808,620.074189109657,-523.945369289586,-298.81047331479
138,-612.099058062765,0,0,-138,46.5025509763873,357.999999999997,-584.385124904887,-294.216484134262
139,-995.860192726859,0,0,-139,37.3508138698129,4.56049134285702e-12,-605,-289.211006596677
140,-1321.29131754299,0,0,-140,44.8948486768698,-357.999999999998,-584.385124904887,-283.80104131498
141,-1521.06921904665,0,0,-141,41.9444939673985,-620.074189109658,-523.945369289586,-277.994154614805
142,-1412.82089562373,0,0,-142,144.77717494641,-716,-427.799602617864,-271.798467952279
143,-1237.24134909421,0,0,-143,93.5554865708766,-620.074189109656,-302.499999999999,-265.222646555434
144,-726.063779509015,0,0,-144,190.797630083116,-358.000000000004,-156.585522287027,-258.275887305101
145,-381.576768973107,0,0,-145,14.3911368991332,-2.10443305965481e-12,-8.89093576180978e-13,-250.967905872238
146,313.003950795928,0,0,-146,187.727351638594,358,156.585522287025,-243.308923129691
147,476.732144021375,0,0,-147,-63.5323942309014,620.074189109654,302.499999999997,-235.309650857374
148,843.007693407066,0,0,-148,74.1893675500851,716,427.799602617862,-226.981276760882
149,847.143461803812,0,0,-149,70.4593522290331,620.07418910966,523.945369289585,-218.335448824465
150,738.721527176756,0,0,-150,155.720661292146,358.000000000002,584.385124904886,-209.384259020277
151,121.965773524886,0,0,-151,-131.89400007846,-3.51625223547396e-13,605,-200.140226396654
152,-152.857423057328,0,0,-152,-36.6262683931277,-357.999999999993,584.385124904887,-190.616279569094
153,-347.679764859766,0,0,-153,82.2747935987254,-620.074189109655,523.945369289587,-180.825738638423
154,-907.038824836109,0,0,-154,-294.056130892548,-716,427.799602617862,-170.782296561423
155,-970.286986399255,0,0,-155,-337.212797289597,-620.074189109659,302.5,-160.5
156,-579.269884860642,0,0,-156,-71.8621774720141,-357.999999999999,156.585522287025,-149.993229675653
157,-308.764249684805,0,0,-157,-12.4875694280642,-7.36728846933503e-12,3.1125764832037e-12,-139.276680256736
158,-86.1985605417061,0,0,-158,-1.24769844804161,357.999999999995,-156.585522287023,-128.365339806637
159,-91.3072322463397,0,0,-159,-132.606952534385,620.074189109656,-302.499999999999,-117.274468821613
160,80.1158969919613,0,0,-160,57.935078497431,716,-427.799602617861,-106.019578887609
161,75.4901108532887,0,0,-161,234.977702019117,620.074189109658,-523.945369289586,-94.6164109859004
162,-591.939225314567,0,0,-162,-120.473186931779,358.000000000006,-584.385124904886,-83.0809134779091
163,-1146.93665300989,0,0,-163,-307.507433209915,4.91123018613282e-12,-605,-71.429219799977
164,-947.448093335521,0,0,-164,218.614657468658,-357.999999999998,-584.385124904887,-59.6776258992957
165,-1300.92383967797,0,0,-165,55.9382861638208,-620.074189109653,-523.945369289588,-47.8425674425523
166,-1387.23945756326,0,0,-166,-41.4992581162296,-716,-427.799602617864,-35.9405968291622
167,-1182.68326517453,0,0,-167,-69.1207160236376,-620.074189109656,-302.499999999999,-23.9883600412421
168,-840.845847270979,0,0,-168,-146.25775162126,-357.999999999995,-156.585522287023,-12.0025733627005
169,-6.07678356768193,0,0,-169,162.923216432322,-2.45517190293061e-12,-1.03727583887781e-12,-7.86223245052601e-14
170,279.020806910672,0,0,-170,-77.5672887390537,358,156.585522287025,12.0025733627006
171,717.030130377079,0,0,-171,-58.5324187738226,620.074189109659,302.500000000001,23.9883600412422
172,1126.24165459795,0,0,-172,118.501455150931,716,427.799602617859,35.9405968291617
173,1067.38615543694,0,0,-173,48.5240295951406,620.07418910966,523.945369289585,47.8425674425518
174,643.752160357836,0,0,-174,-184.310590446347,358.000000000002,584.385124904886,59.6776258992953
175,677.671347413819,0,0,-175,176.242127613832,1.0174085595813e-11,605,71.4292197999768
176,160.75316594467,0,0,-176,27.2871275618664,-357.999999999993,584.385124904887,83.080913477909
177,-81.7821649276269,0,0,-177,96.7302439065416,-620.074189109655,523.945369289587,94.6164109859
178,-316.125533673587,0,0,-178,44.055284820945,-716,427.799602617859,106.019578887609
179,-559.942035865885,0,0,-179,-180.64231557784,-620.074189109659,302.500000000001,117.274468821613
180,-332.337334191647,0,0,-180,-79.2881962853087,-358,156.585522287025,128.365339806637
181,28.7541357915789,0,0,-181,70.4774555348414,2.4569446634738e-12,-1.03802480544808e-12,139.276680256736
182,278.168047335482,0,0,-182,108.760339946856,357.999999999995,-156.585522287023,149.993229675653
183,267.79437959923,0,0,-183,-27.2798095104277,620.074189109656,-302.499999999999,160.5
184,317.69554291729,0,0,-184,42.7128489737276,716,-427.799602617861,170.782296561423
185,55.6732306325577,0,0,-185,-36.2813278259443,620.074189109663,-523.945369289583,180.825738638423
186,-145.501355967229,0,0,-186,76.2674893685569,358.000000000006,-584.385124904886,190.616279569094
187,-489.330242890455,0,0,-187,102.529530712887,5.26196902940862e-12,-605,200.140226396653
188,-1004.78849733193,0,0,-188,-83.7876314473163,-358.000000000006,-584.385124904886,209.384259020277
189,-1148.32814498661,0,0,-189,-33.6440354118291,-620.074189109658,-523.945369289586,218.335448824465
190,-1013.17230007426,0,0,-190,93.6460257827241,-716,-427.799602617861,226.981276760882
191,-802.892291944903,0,0,-191,75.3722463073781,-620.074189109656,-302.499999999999,235.309650857374
192,-321.384368674027,0,0,-192,141.892230483314,-358.000000000004,-156.585522287027,243.30892312969
193,269.443564349642,0,0,-193,211.475658477409,-2.80591074620642e-12,-1.18545810157464e-12,250.967905872238
194,553.183339074589,0,0,-194,-25.6780705175355,357.999999999999,156.585522287025,258.2758873051
195,1115.22461652166,0,0,-195,122.427780856572,620.074189109654,302.499999999997,265.222646555434
196,1216.4648910546,0,0,-196,-3.13317951554081,716,427.799602617859,271.798467952279
197,1389.81220948885,0,0,-197,164.798496474801,620.07418910966,523.945369289584,277.994154614805
198,870.41141820681,0,0,-198,-157.774748013066,358.000000000011,584.385124904885,283.80104131498
199,762.768926910035,0,0,-199,67.5579203133577,3.49852463004207e-13,605,289.211006596677
200,261.69305428409,0,0,-200,-58.9085547550565,-358.000000000002,584.385124904886,294.216484134262
201,-188.734826422,0,0,-201,-190.416479916714,-620.07418910966,523.945369289585,298.81047331479
202,-211.285304167745,0,0,-202,-24.0714558145934,-716,427.799602617863,302.986549028986
203,-228.576305286503,0,0,-203,-14.740986834196,-620.074189109659,302.500000000001,306.738870657351
204,-219.723785980169,0,0,-204,-124.371498505985,-358,156.585522287025,310.062190238791
205,41.9950797755495,0,0,-205,-65.9567800348112,-8.06876615588663e-12,3.40894100859736e-12,312.951859810365
206,346.427434630565,0,0,-206,35.6091190097072,357.999999999995,-156.585522287023,315.403837907885
207,418.158862793491,0,0,-207,-9.83002153443299,620.074189109656,-302.499999999999,317.414695218266
208,531.792035335195,0,0,-208,132.610018577322,716,-427.799602617858,318.981619375731
209,84.900036730386,0,0,-209,-122.331201984845,620.074189109658,-523.945369289586,320.102418895159
210,-62.6446414961593,0,0,-210,52.9649571716536,357.999999999998,-584.385124904887,320.775526237076
211,-336.296662540315,0,0,-211,158.70333745969,-4.56226410340021e-12,-605,321
212,-744.104245096165,0,0,-212,89.5053535716427,-357.999999999997,-584.385124904887,320.775526237076
213,-1217.13439177814,0,0,-213,-180.217252274053,-620.074189109657,-523.945369289586,320.102418895159
214,-940.694070768045,0,0,-214,98.1239124740855,-716,-427.799602617861,318.981619375731
215,-749.970548920051,0,0,-215,70.1889449713473,-620.074189109662,-302.500000000003,317.414695218266
216,-613.743350157415,0,0,-216,-198.561665778269,-358.000000000005,-156.585522287027,315.403837907886
217,52.179020556372,0,0,-217,-43.7728392539889,-3.15664958948222e-12,-1.33364036427147e-12,312.951859810365
218,555.701826098458,0,0,-218,-50.9458864273432,357.99999999999,156.58552228702,310.062190238791
219,964.608240023336,0,0,-219,-45.7048197436656,620.074189109654,302.499999999997,306.738870657351
220,1034.74221747377,0,0,-220,-192.043934173076,716,427.799602617862,302.986549028986
221,1323.42211922604,0,0,-221,101.592087512005,620.074189109655,523.945369289586,298.81047331479
222,820.874956985427,0,0,-222,-193.726652053724,358.000000000002,584.385124904886,294.216484134262
223,783.587986232149,0,0,-223,112.376979635472,7.00591306280009e-13,605,289.211006596677
224,313.569854465675,0,0,-224,27.3836882458107,-358.000000000001,584.385124904886,283.80104131498
225,27.0493580929255,0,0,-225,70.1840232981885,-620.074189109655,523.945369289587,277.994154614805
226,-356.277080063681,0,0,-226,-113.875150633823,-716,427.799602617863,271.798467952279
227,-378.092905868367,0,0,-227,-98.7413633141427,-620.074189109659,302.500000000001,265.222646555434
228,-22.6075169688272,0,0,-228,148.531073439052,-358.000000000009,156.585522287029,258.275887305101
229,-54.8438207641808,0,0,-229,-76.8117266364136,-8.41950499916244e-12,3.55712327129419e-12,250.967905872238
230,413.450929104457,0,0,-230,198.727528261795,357.999999999995,-156.585522287022,243.308923129691
231,517.590156865708,0,0,-231,195.706316898675,620.074189109661,-302.500000000002,235.309650857374
232,405.846079310562,0,0,-232,122.664405167541,716,-427.799602617861,226.981276760882
233,131.638641456319,0,0,-233,50.1743728117815,620.074189109658,-523.945369289585,218.335448824465
234,-150.575737705977,0,0,-234,100.425128178634,357.999999999998,-584.385124904887,209.384259020277
235,-705.342635853471,0,0,-235,-65.4828622501307,5.96344671596023e-12,-605,200.140226396654
236,-977.252855155163,0,0,-236,10.5159901806259,-357.999999999997,-584.385124904887,190.616279569094
237,-1324.95826026947,0,0,-237,-124.764440508647,-620.074189109657,-523.945369289586,180.825738638423
238,-1281.00937449849,0,0,-238,-69.9920684420475,-716,-427.799602617864,170.782296561423
239,-1150.94901083415,0,0,-239,-149.874821724489,-620.074189109662,-302.500000000003,160.5
240,-656.226783262898,0,0,-240,-51.6344906515191,-358.000000000005,-156.585522287027,149.993229675653
241,-158.081019433989,0,0,-241,-56.3576996907057,-1.36823604088427e-11,-5.7806061783169e-12,139.276680256736
242,350.80499115752,0,0,-242,-50.1458709361402,357.999999999999,156.585522287024,128.365339806637
243,865.615009458965,0,0,-243,68.7663515276941,620.074189109658,302.5,117.274468821613
244,944.06345470703,0,0,-244,-61.7557267984404,716,427.799602617862,106.019578887608
245,1241.10428058824,0,0,-245,247.46831120309,620.074189109661,523.945369289584,94.6164109859002
246,792.41866782345,0,0,-246,12.9526294406517,358.000000000003,584.385124904886,83.0809134779092
247,326.735763655696,0,0,-247,-102.693456144292,1.12263021256404e-11,605,71.429219799977
248,-1944.35002778842,1,0,-248,-8.03058544819265,-358.000000000001,584.385124904886,59.6776258992958
249,-384.757410877294,0,0,-249,-87.4711584997785,-620.074189109655,523.945369289587,47.8425674425523
250,-509.094442670481,0,0,-250,-6.83464211750866,-716,427.799602617866,35.9405968291622
251,-639.792424525548,0,0,-251,-95.2065954571323,-620.074189109659,302.500000000001,23.9883600412427
252,-738.355883740486,0,0,-252,-296.943979390216,-357.999999999992,156.585522287021,12.0025733627005
253,-152.026354003681,0,0,-253,100.973645996318,1.4047281336464e-12,-5.93478017357591e-13,1.1793348675789e-13
254,63.1766529359533,0,0,-254,127.764748585682,357.999999999994,-156.585522287022,-12.0025733627003
255,-91.6487812808664,0,0,-255,-130.234610349283,620.074189109661,-302.500000000002,-23.9883600412419
256,2.98537664826442,0,0,-256,6.72557609528697,716,-427.799602617861,-35.940596829162
257,-279.970354479385,0,0,-257,-71.2566068569136,620.074189109663,-523.945369289583,-47.8425674425521
258,-592.283025392098,0,0,-258,-48.2202745879139,357.999999999998,-584.385124904887,-59.6776258992956
259,-1149.50503181062,0,0,-259,-214.075812010653,6.31418555923603e-12,-605,-71.4292197999768
260,-1566.24189879034,0,0,-260,-280.775860407557,-357.999999999988,-584.385124904888,-83.080913477909
261,-1299.8669419748,0,0,-261,199.769027410342,-620.074189109657,-523.945369289586,-94.6164109858999
262,-1701.11881906901,0,0,-262,-189.299637563541,-716,-427.799602617864,-106.019578887608
263,-1442.08979818515,0,0,-263,-139.241140253881,-620.074189109657,-302.499999999999,-117.274468821613
264,-895.760986296275,0,0,-264,11.1898757973943,-358.000000000005,-156.585522287027,-128.365339806637
265,-455.329754845676,0,0,-265,-51.0530745889487,6.31684470005081e-12,2.66877866168348e-12,-139.276680256736
266,44.9948438687909,0,0,-266,-53.5974487425791,357.999999999998,156.585522287024,-149.993229675653
267,726.657435550261,0,0,-267,231.583246440612,620.074189109653,302.499999999996,-160.5
268,726.221296681037,0,0,-268,21.2039906245974,716,427.799602617862,-170.782296561423
269,743.654194648114,0,0,-269,49.4603748872922,620.074189109661,523.945369289584,-180.825738638423
270,300.527443183308,0,0,-270,-181.241402152495,358.000000000012,584.385124904885,-190.616279569094
271,93.115952811013,0,0,-271,-40.743820792335,1.40206899283161e-12,605,-200.140226396653
272,-93.4002694245355,0,0,-272,161.598864690846,-357.999999999992,584.385124904887,-209.384259020277
273,-675.693466483038,0,0,-273,-88.229197838498,-620.074189109659,523.945369289585,-218.335448824465
274,-874.988809613552,0,0,-274,-85.8071354705332,-716,427.799602617863,-226.981276760882
275,-776.783556273187,0,0,-275,51.1002836938448,-620.074189109655,302.499999999997,-235.309650857374
276,-777.93787820709,0,0,-276,-57.2144773644243,-358.000000000001,156.585522287025,-243.30892312969
277,-590.865442051676,0,0,-277,-62.8975361794332,-9.12098268571404e-12,3.85348779668784e-12,-250.967905872238
278,-346.424478588155,0,0,-278,-11.5630689960313,358.000000000003,-156.585522287026,-258.2758873051
279,-319.549192832661,0,0,-279,-92.9007353868845,620.074189109656,-302.499999999998,-265.222646555434
280,-371.829803133935,0,0,-280,-108.231732563799,716,-427.799602617857,-271.798467952279
281,-502.003634904465,0,0,-281,-39.1383001097333,620.074189109658,-523.945369289585,-277.994154614805
282,-751.832621742227,0,0,-282,40.3535444776304,358.000000000008,-584.385124904885,-283.80104131498
283,-1180.19925730094,0,0,-283,-2.98825070428442,1.68398963785965e-11,-605,-289.211006596676
284,-1751.17522014543,0,0,-284,-230.573611106289,-357.999999999996,-584.385124904887,-294.216484134262
285,-1591.14194792488,0,0,-285,136.68808378916,-620.074189109662,-523.945369289584,-298.81047331479
286,-1557.49349890244,0,0,-286,175.292652744404,-716,-427.799602617861,-302.986549028986
287,-1339.72928076935,0,0,-287,176.583778997669,-620.074189109662,-302.500000000003,-306.738870657351
288,-1181.35010560736,0,0,-288,-68.7023930815462,-357.999999999997,-156.585522287024,-310.062190238791
289,-456.933890956394,0,0,-289,145.017968853977,-4.20886611930962e-12,-1.77818715236196e-12,-312.951859810365
290,-143.798918238942,0,0,-290,-52.9806026180655,357.999999999989,156.58552228702,-315.403837907885
291,481.72367932842,0,0,-291,167.564185437028,620.074189109658,302.5,-317.414695218266
292,655.808232086922,0,0,-292,122.990248844794,716,427.799602617859,-318.981619375731
293,611.607510676149,0,0,-293,80.6903711720592,620.074189109666,523.945369289582,-320.102418895159
294,465.306050611781,0,0,-294,137.696451943968,358.000000000003,584.385124904886,-320.775526237076
295,-64.3070102537429,0,0,-295,-53.3070102537345,-8.42216413997722e-12,605,-321
296,-401.482865488394,0,0,-296,-11.0924641562042,-358,584.385124904886,-320.775526237076
297,-791.702627386405,0,0,-297,-78.4713886711793,-620.074189109654,523.945369289587,-320.102418895159
298,-1085.20230870202,0,0,-298,-180.020291944146,-716,427.79960261786,-318.981619375731
