timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
33,200.247959752005,0,0,-33,-8.34715885337656,-504.546400244813,395.946814610246,350.19470423995
34,58.1899604379809,0,0,-34,-3.58816878251625,-582.6,323.289220358489,355.088908862008
35,50.4282349188147,0,0,-35,1.88814562688246,-504.546400244814,228.6,359.486489536746
36,141.245156650297,0,0,-36,-13.1682066205232,-291.3,118.332067420873,363.381295849947
37,341.662796783486,0,0,-37,11.8949162206845,-4.28087535109949e-13,1.67972554971051e-13,366.767880562802
38,501.556879204262,0,0,-38,-3.05256060522835,291.299999999999,-118.332067420872,369.641507230363
39,604.890761183781,0,0,-39,-4.05379588692657,504.546400244813,-228.6,371.998156825893
40,591.363075639094,0,0,-40,-1.78223736425494,582.6,-323.289220358489,373.834533361838
41,434.206852277803,0,0,-41,-8.54080185632508,504.546400244814,-395.946814610245,375.14806849956
42,188.512757315882,0,0,-42,4.89711995384601,291.300000000002,-441.621287779362,375.936925141395
43,-127.931059669509,0,0,-43,-3.93105966950971,4.99435457628274e-13,-457.2,376.2
44,-404.744636503361,0,0,-44,-3.76027386539477,-291.299999999999,-441.621287779362,375.936925141396
45,-557.822837656341,0,0,-45,12.5223086991583,-504.546400244813,-395.946814610246,375.14806849956
46,-583.565170114889,0,0,-46,-5.51048311823752,-582.6,-323.289220358489,373.834533361838
47,-417.550733028216,0,0,-47,-9.40248960929372,-504.546400244815,-228.600000000001,371.998156825893
48,-83.2029847900325,0,0,-48,4.78757540047723,-291.3,-118.332067420873,369.641507230363
49,316.87047037588,0,0,-49,-0.897410186920972,-5.70783380146598e-13,-2.23963406628068e-13,366.767880562802
50,720.777189564035,0,0,-50,-2.23617370678409,291.299999999999,118.332067420872,363.381295849947
51,1046.70920921966,0,0,-51,5.07631943809786,504.546400244814,228.6,359.486489536746
52,1197.75628587547,0,0,-52,-11.2218433450239,582.6,323.289220358489,355.088908862008
53,1203.23126975416,0,0,-53,5.54335065914865,504.546400244814,395.946814610245,350.19470423995
54,1034.79902073291,0,0,-54,11.0670122952642,291.3,441.621287779362,344.810720658285
55,736.690820244868,0,0,-55,-4.45366786002243,6.42131302664923e-13,457.2,338.94448810489
56,434.763101567822,0,0,-56,7.8376027520271,-291.300000000001,441.621287779362,332.604211036434
57,161.974892537463,0,0,-57,1.7757212683246,-504.546400244813,395.946814610246,325.798756903706
58,1.57670631514247,0,0,-58,0.349842206971969,-582.6,323.28922035849,318.537643749681
59,-26.3977641069273,0,0,-59,-2.28239075979059,-504.546400244814,228.6,310.831026897677
60,66.0295643126406,0,0,-60,-3.69218785645244,-291.3,118.332067420873,302.689684748221
61,236.957844675195,0,0,-61,3.83284097072421,-2.78329021445242e-12,1.09210460525888e-12,294.125003704473
62,389.128907315885,0,0,-62,-6.98798751056104,291.299999999999,-118.332067420872,285.148962247319
63,491.326538240724,0,0,-63,2.6060238135294,504.546400244813,-228.599999999999,275.774114182381
64,469.616435848264,0,0,-64,8.29208512437383,582.6,-323.28922035849,266.013571082379
65,298.51654261244,0,0,-65,-0.964026971549747,504.546400244815,-395.946814610245,255.88098394942
66,44.1170337986569,0,0,-66,15.0477974551892,291.3,-441.621287779362,245.390524122829
67,-294.884835066039,0,0,-67,-5.24169852529379,-1.2849838415676e-12,-457.2,234.556863459256
68,-577.640214564845,0,0,-68,-0.114080598234599,-291.299999999999,-441.621287779362,223.395153812751
69,-743.865352518453,0,0,-69,13.7068564930718,-504.546400244814,-395.946814610245,211.921005843535
70,-765.921650552498,0,0,-70,9.8171026209226,-582.6,-323.28922035849,200.15046718507
71,-622.969943286103,0,0,-71,-6.9235430412887,-504.546400244814,-228.6,188.1
72,-311.581317567904,0,0,-72,-5.73570810335893,-291.299999999999,-118.332067420872,175.786457956326
73,83.1920374218563,0,0,-73,-7.03502523416786,-8.56175070219898e-13,-3.35945109942102e-13,163.227062656025
74,481.477670441182,0,0,-74,-4.59377652877355,291.299999999997,118.332067420871,150.439379549087
75,790.764706787871,0,0,-75,-4.82298682357917,504.546400244813,228.599999999999,137.441293366638
76,947.93886603364,0,0,-76,-6.20133743238317,582.6,323.28922035849,124.250983107534
77,930.16210764271,0,0,-77,-4.21800382573223,504.546400244815,395.946814610245,110.886896613382
78,755.693735730684,0,0,-78,3.40472318375354,291.3,441.621287779362,97.3677247675684
79,463.675496818608,0,0,-79,1.76312146423975,2.99733398200739e-12,457.2,83.7123753543655
80,144.544977935112,0,0,-80,4.28374354106039,-291.299999999999,441.621287779362,69.9399466146885
81,-119.618311935671,0,0,-81,13.9115731634211,-504.546400244814,395.946814610245,56.0697005354769
82,-295.010318416029,0,0,-82,4.17942531541604,-582.6,323.28922035849,42.1210359100645
83,-331.203471224386,0,0,-83,-0.370532186784329,-504.546400244816,228.600000000002,28.113461207213
84,-241.229059607325,0,0,-84,1.67230568504772,-291.299999999999,118.332067420872,14.0665672867536
85,-87.0814406781816,0,0,-85,-2.08144067818105,-9.98870915256547e-13,3.91935961599119e-13,4.60712125839234e-14
86,72.1857661811291,0,0,-86,-0.715599111245007,291.300000000001,-118.332067420873,-14.0665672867537
87,143.714939562302,0,0,-87,-17.1179994752994,504.546400244813,-228.599999999999,-28.1134612072127
88,127.137434591726,0,0,-88,-2.05230913972146,582.6,-323.289220358488,-42.1210359100644
89,-47.2728284951256,0,0,-89,-10.8027135942192,504.546400244815,-395.946814610245,-56.0697005354767
90,-305.550999085189,0,0,-90,4.71023530886122,291.300000000001,-441.621287779362,-69.9399466146885
91,-619.093264930417,0,0,-91,12.819110423949,-9.995921514943e-13,-457.2,-83.7123753543654
92,-930.542726070709,0,0,-92,-8.25371352377969,-291.299999999999,-441.621287779362,-97.3677247675683
93,-1105.63386383151,0,0,-93,-1.25375236306573,-504.546400244812,-395.946814610246,-110.886896613382
94,-1110.50732360639,0,0,-94,13.6328798596346,-582.6,-323.28922035849,-124.250983107534
95,-973.463386138499,0,0,-95,-7.8756925270469,-504.546400244814,-228.6,-137.441293366638
96,-662.348986924809,0,0,-96,-6.27753995485145,-291.299999999999,-118.332067420872,-150.439379549087
97,-261.207166225557,0,0,-97,-0.980103569530106,-1.1415667602932e-12,-4.47926813256136e-13,-163.227062656025
98,126.114320278116,0,0,-98,-9.73128918642595,291.299999999997,118.332067420871,-175.786457956326
99,442.147349212279,0,0,-99,-3.89905103253333,504.546400244813,228.599999999999,-188.1
100,610.840495022085,0,0,-100,5.10174184866564,582.6,323.28922035849,-200.15046718507
101,586.742577379611,0,0,-101,-0.829631631912768,504.546400244813,395.946814610246,-211.921005843535
102,410.800579253362,0,0,-102,3.27444528675086,291.300000000001,441.621287779362,-223.395153812751
103,125.468993527802,0,0,-103,5.8258569870537,3.28272567208069e-12,457.2,-234.556863459255
104,-199.805094851192,0,0,-104,-0.73585850772683,-291.299999999999,441.621287779362,-245.390524122829
105,-464.913895469037,0,0,-105,4.5666741149512,-504.546400244814,395.946814610245,-255.88098394942
106,-620.256176499369,0,0,-106,11.0681742245214,-582.6,323.289220358489,-266.013571082379
107,-650.757103183704,0,0,-107,7.96341124349108,-504.546400244814,228.6,-275.774114182381
108,-567.895324382906,0,0,-108,-1.77842955645794,-291.300000000003,118.332067420874,-285.148962247319
109,-401.786211589236,0,0,-109,1.33879211523797,-1.28426260532985e-12,5.03917664913153e-13,-294.125003704473
110,-238.073812744994,0,0,-110,1.64793942410037,291.299999999997,-118.332067420871,-302.68968474822
111,-147.249685170176,0,0,-111,-1.36505851731339,504.546400244815,-228.600000000001,-310.831026897677
112,-162.534819796517,0,0,-112,8.69204431165245,582.6,-323.289220358489,-318.53764374968
113,-336.123850757305,0,0,-113,-5.92467948816934,504.546400244815,-395.946814610245,-325.798756903706
114,-588.245896089563,0,0,-114,8.6796027262318,291.300000000001,-441.621287779362,-332.604211036434
115,-898.970655500687,0,0,-115,12.1738326041993,3.42542151711734e-12,-457.2,-338.94448810489
116,-1196.26144548708,0,0,-116,-2.52943704942662,-291.300000000002,-441.621287779362,-344.810720658285
117,-1361.8731155523,0,0,-117,5.81480354271256,-504.546400244814,-395.946814610245,-350.19470423995
118,-1381.65504325822,0,0,-118,-2.67691403772581,-582.6,-323.28922035849,-355.088908862008
119,-1206.04637451719,0,0,-119,5.58651526437107,-504.546400244814,-228.6,-359.486489536746
120,-889.879337166591,0,0,-120,3.13402610423325,-291.300000000003,-118.332067420874,-363.381295849947
121,-495.932574469241,0,0,-121,-8.16469390643088,-5.56658042890484e-12,-2.18420921051776e-12,-366.767880562802
122,-86.7651516114589,0,0,-122,-4.75571180196873,291.3,118.332067420873,-369.641507230363
123,240.456422127071,0,0,-123,2.3081787081522,504.546400244813,228.599999999999,-371.998156825893
124,410.297203785828,0,0,-124,2.2425167891776,582.6,323.289220358488,-373.834533361838
125,400.627635255087,0,0,-125,0.282488899586687,504.546400244815,395.946814610245,-375.14806849956
126,227.329643236676,0,0,-126,-3.65471940129091,291.300000000001,441.621287779362,-375.936925141395
127,-42.5884780388183,0,0,-127,3.41152196118229,-5.71504616384351e-13,457.2,-376.2
128,-340.503052397079,0,0,-128,13.1125849649563,-291.300000000002,441.621287779362,-375.936925141396
129,-607.750011414267,0,0,-129,4.99764271985869,-504.546400244812,395.946814610246,-375.14806849956
130,-764.115143322614,0,0,-130,-0.969830319265973,-582.6,323.28922035849,-373.834533361838
131,-783.612801673982,0,0,-131,-4.66824460327483,-504.546400244814,228.6,-371.998156825893
132,-662.310960835663,0,0,-132,12.2984789738275,-291.299999999999,118.332067420872,-369.641507230363
133,-497.555784032277,0,0,-133,2.21209653052384,2.5699676831352e-12,-1.0084013257204e-12,-366.767880562802
134,-330.002937268611,0,0,-134,-5.58957399778867,291.299999999997,-118.332067420871,-363.381295849948
135,-226.708477512444,0,0,-135,-8.16838822051115,504.546400244813,-228.599999999999,-359.486489536746
136,-231.302633393807,0,0,-136,0.475495826690163,582.6,-323.289220358489,-355.088908862008
137,-382.324786960414,0,0,-137,-3.72966835503252,504.546400244813,-395.946814610246,-350.19470423995
138,-625.397618031739,0,0,-138,7.73439040591112,291.299999999998,-441.621287779362,-344.810720658285
139,-929.733480239067,0,0,-139,5.41100786581949,3.71081320719064e-12,-457.2,-338.94448810489
140,-1208.30888091392,0,0,-140,-2.78338209812708,-291.299999999998,-441.621287779362,-332.604211036434
141,-1372.77494727776,0,0,-141,-5.48297551899024,-504.546400244814,-395.946814610245,-325.798756903706
142,-1360.42239308583,0,0,-142,6.00447102234591,-582.6,-323.289220358491,-318.537643749681
143,-1181.67560024837,0,0,-143,5.30182689412343,-504.546400244812,-228.599999999999,-310.831026897677
144,-854.032015200113,0,0,-144,2.28973696898403,-291.300000000003,-118.332067420874,-302.689684748221
145,-434.043262265294,0,0,-145,5.08174143918082,-1.7123501404398e-12,-6.71890219884204e-13,-294.125003704473
146,-18.1478935375646,0,0,-146,3.36900128888242,291.3,118.332067420873,-285.14896224732
147,325.651575134736,0,0,-147,15.2792890723086,504.546400244811,228.599999999998,-275.774114182381
148,482.694055727121,0,0,-148,-9.18159354899047,582.6,323.28922035849,-266.013571082379
149,496.535666993979,0,0,-149,0.923436088338302,504.546400244816,395.946814610245,-255.88098394942
150,333.598653587382,0,0,-150,-3.93211006915202,291.300000000001,441.621287779362,-245.390524122829
151,79.8778845926375,0,0,-151,8.23474805189344,-2.86112926311052e-13,457.2,-234.556863459256
152,-225.110259219072,0,0,-152,-0.0363931856888037,-291.299999999995,441.621287779363,-223.395153812751
153,-474.999156656811,0,0,-153,-1.47856517871105,-504.546400244812,395.946814610246,-211.921005843535
154,-611.026004038851,0,0,-154,2.43524278772865,-582.6,323.28922035849,-200.15046718507
155,-624.062985640463,0,0,-155,-5.01658539564896,-504.546400244815,228.6,-188.1
156,-510.863070150037,0,0,-156,-6.108679614584,-291.299999999999,118.332067420872,-175.786457956326
157,-327.697062204472,0,0,-157,-7.4699995484428,-5.99466796401479e-12,2.35218176548881e-12,-163.227062656025
158,-131.997210684664,0,0,-158,3.4742362852973,291.299999999996,-118.332067420871,-150.439379549087
159,-16.4111425980366,0,0,-159,4.08375052378767,504.546400244813,-228.599999999999,-137.441293366638
160,-32.4340817435669,0,0,-160,-7.49387827754369,582.6,-323.289220358489,-124.250983107534
161,-171.081965915793,0,0,-161,-7.79465493697893,504.546400244814,-395.946814610245,-110.886896613382
162,-414.692493309791,0,0,-162,-5.0034807628661,291.300000000005,-441.621287779361,-97.3677247675683
163,-716.702950624285,0,0,-163,-12.790575269923,3.99620489726394e-12,-457.2,-83.7123753543656
164,-969.265769147787,0,0,-164,-2.4045347537379,-291.299999999998,-441.621287779362,-69.9399466146887
165,-1116.83004504379,0,0,-165,4.73287034674301,-504.54640024481,-395.946814610247,-56.0697005354771
166,-1120.14013787749,0,0,-166,-6.12988160893306,-582.6,-323.289220358492,-42.1210359100648
167,-931.891728728917,0,0,-167,-3.63186727689319,-504.546400244813,-228.599999999999,-28.1134612072127
168,-577.832096776246,0,0,-168,13.8665379313747,-291.299999999996,-118.332067420871,-14.0665672867537
169,-157.421802669735,0,0,-169,11.5781973302675,-1.99774183051309e-12,-7.83871923198238e-13,-9.21424251678469e-14
170,258.836247050709,0,0,-170,5.13761234308314,291.3,118.332067420872,14.0665672867538
171,594.859684840729,0,0,-171,4.59982338870133,504.546400244815,228.600000000001,28.1134612072128
172,775.869273349503,0,0,-172,-0.140982919049571,582.6,323.289220358488,42.1210359100643
173,784.330550595944,0,0,-173,0.767635205407264,504.546400244816,395.946814610245,56.0697005354766
174,640.073998472276,0,0,-174,11.2127640782245,291.300000000001,441.621287779362,69.9399466146882
175,359.531181456547,0,0,-175,-6.38119389782669,8.27852272083893e-12,457.2,83.7123753543654
176,65.7449597453911,0,0,-176,-5.94405280154539,-291.299999999994,441.621287779363,97.3677247675681
177,-172.537077445515,0,0,-177,2.1756115756686,-504.546400244812,395.946814610246,110.886896613382
178,-315.156776148574,0,0,-178,-2.09697961459603,-582.6,323.289220358488,124.250983107534
179,-316.841189337893,0,0,-179,0.663917540283389,-504.546400244815,228.600000000001,137.441293366638
180,-208.788021580114,0,0,-180,-6.25946855007281,-291.3,118.332067420872,150.439379549087
181,-12.0576412817194,0,0,-181,5.71529606225409,1.9991843029886e-12,-7.84437919092334e-13,163.227062656025
182,167.441324086047,0,0,-182,0.686933550595826,291.299999999996,-118.332067420871,175.786457956326
183,286.371949647285,0,0,-183,5.32554940247108,504.546400244813,-228.599999999999,188.1
184,272.775117402821,0,0,-184,-2.68612942375969,582.6,-323.289220358489,200.15046718507
185,121.234533889006,0,0,-185,-14.2860575891023,504.546400244818,-395.946814610244,211.921005843534
186,-111.408236669043,0,0,-186,1.51789729756203,291.300000000005,-441.621287779361,223.395153812751
187,-412.456534613112,0,0,-187,-2.81339807237139,4.28159658733724e-12,-457.2,234.556863459255
188,-679.279181931529,0,0,-188,-3.74841827499214,-291.300000000005,-441.621287779361,245.390524122829
189,-829.502723787971,0,0,-189,4.10950711766809,-504.546400244814,-395.946814610245,255.88098394942
190,-844.360561212701,0,0,-190,-14.4849119365905,-582.6,-323.289220358489,266.013571082379
191,-642.455149657637,0,0,-191,5.91713640479378,-504.546400244813,-228.599999999999,275.774114182381
192,-308.694001289623,0,0,-192,7.78910388393515,-291.300000000003,-118.332067420874,285.148962247319
193,111.063230390649,0,0,-193,9.93822668617972,-2.28313352058639e-12,-8.95853626512272e-13,294.125003704473
194,517.694693564983,0,0,-194,-0.627058604108815,291.299999999999,118.332067420872,302.68968474822
195,849.706461033577,0,0,-195,0.729033891092038,504.54640024481,228.599999999998,310.831026897677
196,1027.37192394591,0,0,-196,-1.05494016226333,582.6,323.289220358488,318.53764374968
197,1031.76623880897,0,0,-197,2.4742670502057,504.546400244816,395.946814610245,325.798756903706
198,857.594967365368,0,0,-198,-9.93053145043623,291.300000000009,441.621287779361,332.604211036434
199,590.687352150128,0,0,-199,-6.45713595476237,2.84670453835546e-13,457.2,338.94448810489
200,290.150741483152,0,0,-200,-4.98126695449387,-291.300000000001,441.621287779362,344.810720658285
201,47.9614738078683,0,0,-201,7.36635520248953,-504.546400244816,395.946814610245,350.19470423995
202,-107.952104209566,0,0,-202,-1.73023343006386,-582.6,323.289220358491,355.088908862008
203,-124.998323416857,0,0,-203,-5.53841270878856,-504.546400244815,228.600000000001,359.486489536746
204,-7.69894121983209,0,0,-204,5.88769550934792,-291.3,118.332067420873,363.381295849947
205,165.543520542696,0,0,-205,3.7756399798981,-6.56545134416139e-12,2.57614517211688e-12,366.767880562802
206,322.843357307158,0,0,-206,-13.7660825023303,291.299999999996,-118.332067420871,369.641507230363
207,434.219706007774,0,0,-207,-6.72485106293286,504.546400244812,-228.599999999999,371.998156825893
208,434.259274974826,0,0,-208,9.11396197147517,582.6,-323.289220358487,373.834533361838
209,278.040771178707,0,0,-209,3.29311704457903,504.546400244814,-395.946814610245,375.14806849956
210,-1.3152331647484,0,0,-210,-16.93087052678,291.299999999998,-441.621287779362,375.936925141395
211,-303.948203757254,0,0,-211,-11.9482037572506,-3.71225567966615e-12,-457.2,376.2
212,-569.409123551007,0,0,-212,-0.424760913043047,-291.299999999998,-441.621287779362,375.936925141395
213,-728.589725694322,0,0,-213,9.75542066117671,-504.546400244813,-395.946814610246,375.14806849956
214,-746.108337273788,0,0,-214,-0.0536502771366971,-582.6,-323.289220358489,373.834533361838
215,-586.49081264719,0,0,-215,-10.3425692282639,-504.546400244817,-228.600000000002,371.998156825893
216,-253.344034326688,0,0,-216,2.6465258638269,-291.300000000004,-118.332067420874,369.641507230363
217,155.368869201185,0,0,-217,5.60098863838698,-2.56852521065969e-12,-1.00783532982631e-12,366.767880562802
218,558.30582404831,0,0,-218,3.29246077750137,291.299999999992,118.332067420869,363.381295849948
219,882.707530850974,0,0,-219,9.07464106941995,504.54640024481,228.599999999997,359.486489536746
220,1037.67313291759,0,0,-220,-3.30499630290935,582.6,323.28922035849,355.088908862008
221,1039.53144812507,0,0,-221,9.84352903006523,504.546400244812,395.946814610246,350.19470423995
222,849.358728739831,0,0,-222,-6.37327969781738,291.300000000002,441.621287779362,344.810720658285
223,566.620374906129,0,0,-223,-6.52411319876153,5.70062143908846e-13,457.2,338.94448810489
224,260.020227433578,0,0,-224,1.09472861778286,-291.300000000001,441.621287779362,332.604211036434
225,-23.0982536432142,0,0,-225,-15.2974249123553,-504.546400244811,395.946814610246,325.798756903706
226,-164.78117807288,0,0,-226,1.99195781894894,-582.6,323.289220358491,318.537643749681
227,-190.410073004938,0,0,-227,1.70530034219888,-504.546400244815,228.600000000001,310.831026897677
228,-94.3008404642748,0,0,-228,3.97740736663632,-291.300000000007,118.332067420876,302.689684748221
229,55.0174054623655,0,0,-229,-10.1075982421032,-6.85084303423469e-12,2.68812687543091e-12,294.125003704473
230,221.280294623632,0,0,-230,-6.83660020281239,291.299999999996,-118.332067420871,285.14896224732
231,324.529860227846,0,0,-231,3.80934580065058,504.546400244816,-228.600000000002,275.77411418238
232,285.298922924976,0,0,-232,-8.02542779891359,582.6,-323.289220358489,266.013571082379
233,118.354537731729,0,0,-233,-13.1260318522598,504.546400244814,-395.946814610245,255.88098394942
234,-135.385570868805,0,0,-234,3.54519278772993,291.299999999999,-441.621287779362,245.390524122829
235,-453.593657032341,0,0,-235,4.04947950839862,4.85237996748384e-12,-457.2,234.556863459256
236,-743.6094535205,0,0,-236,1.91668044610807,-291.299999999997,-441.621287779362,223.395153812751
237,-921.2762085384,0,0,-237,4.29600047312371,-504.546400244813,-395.946814610246,211.921005843535
238,-951.996441792785,0,0,-238,-8.25768861936326,-582.6,-323.289220358492,200.15046718507
239,-780.217020607347,0,0,-239,3.82937963747177,-504.546400244817,-228.600000000002,188.100000000001
240,-474.405753546549,0,0,-240,-0.560144081997287,-291.300000000004,-118.332067420874,175.786457956326
241,-85.6100031608153,0,0,-241,-7.83706581682529,-1.11331608578097e-11,-4.36841842103552e-12,163.227062656025
242,319.215669936019,0,0,-242,1.14422296606105,291.299999999999,118.332067420872,150.439379549087
243,617.790096821939,0,0,-243,-9.79759678951254,504.546400244814,228.6,137.441293366638
244,782.207698581794,0,0,-244,-3.93250488422951,582.6,323.28922035849,124.250983107534
245,758.374656623508,0,0,-245,-8.00545484493495,504.546400244816,395.946814610245,110.886896613382
246,578.874877894031,0,0,-246,-5.41413465290156,291.300000000002,441.621287779362,97.3677247675683
247,280.14276762264,0,0,-247,-13.7696077317349,9.13469779105883e-12,457.2,83.7123753543656
248,-21.3044083640611,0,0,-248,6.43435724188908,-291.300000000001,441.621287779362,69.9399466146887
249,-294.575415117883,0,0,-249,6.95446998120394,-504.546400244811,395.946814610246,56.0697005354772
250,-471.898055648088,0,0,-250,-4.70831191664611,-582.6,323.289220358493,42.1210359100649
251,-501.342173978709,0,0,-251,-2.5092349411079,-504.546400244815,228.600000000001,28.1134612072134
252,-421.570043938648,0,0,-252,-10.6686786462785,-291.299999999993,118.33206742087,14.0665672867537
253,-257.048935251935,0,0,-253,-4.04893525193557,1.1430092327687e-12,-4.48492809150232e-13,1.3821363775177e-13
254,-92.3121198009053,0,0,-254,2.78651490672322,291.299999999995,-118.33206742087,-14.0665672867534
255,-4.09320885190949,0,0,-255,3.07385211048827,504.546400244816,-228.600000000002,-28.1134612072124
256,-40.0233855775393,0,0,-256,-1.21312930898573,582.6,-323.289220358489,-42.1210359100646
257,-206.102514959018,0,0,-257,-1.6324000581153,504.546400244818,-395.946814610244,-56.0697005354769
258,-475.520637349196,0,0,-258,2.74059704485614,291.299999999999,-441.621287779362,-69.9399466146884
259,-803.46412397995,0,0,-259,-3.55174862559011,5.13777165755714e-12,-457.2,-83.7123753543653
260,-1104.91485692108,0,0,-260,-14.6258443741555,-291.29999999999,-441.621287779363,-97.367724767568
261,-1285.80154488903,0,0,-261,-13.4214334205898,-504.546400244813,-395.946814610246,-110.886896613382
262,-1289.71749815369,0,0,-262,2.42270531233699,-582.6,-323.289220358492,-124.250983107533
263,-1137.10119943811,0,0,-263,-3.51350582665457,-504.546400244813,-228.599999999999,-137.441293366638
264,-831.774656410403,0,0,-264,-7.70320944043812,-291.300000000004,-118.332067420874,-150.439379549087
265,-429.752147064065,0,0,-265,-1.5250844080465,5.1399353662704e-12,2.0168026514408e-12,-163.227062656025
266,-35.9930888523062,0,0,-266,-3.83869831685129,291.299999999999,118.332067420872,-175.786457956326
267,282.605600482254,0,0,-267,4.5592002374468,504.54640024481,228.599999999997,-188.1
268,440.683662956451,0,0,-268,2.94490978303004,582.6,323.28922035849,-200.150467185069
269,413.933007520091,0,0,-269,-5.6392014914355,504.546400244816,395.946814610244,-211.921005843535
270,242.496994797816,0,0,-270,2.97086083119711,291.30000000001,441.621287779361,-223.395153812751
271,-49.9901618117689,0,0,-271,-1.6332983525146,1.14084552405544e-12,457.2,-234.556863459255
272,-364.04523441387,0,0,-272,3.02400192958912,-291.299999999993,441.621287779363,-245.390524122829
273,-635.153147169422,0,0,-273,2.32742241456805,-504.546400244815,395.946814610245,-255.88098394942
274,-803.667235178025,0,0,-274,-4.34288445413635,-582.6,323.289220358491,-266.013571082379
275,-819.164301505838,0,0,-275,7.55621292135537,-504.546400244811,228.599999999998,-275.774114182381
276,-744.881618308024,0,0,-276,-10.7647234815764,-291.300000000001,118.332067420873,-285.148962247319
277,-570.16321894799,0,0,-277,0.961784756486792,-7.42162641438129e-12,2.91209028205898e-12,-294.125003704473
278,-406.166609633185,0,0,-278,1.55514253590651,291.300000000002,-118.332067420873,-302.68968474822
279,-314.499084757056,0,0,-279,-0.614458104192374,504.546400244812,-228.599999999999,-310.831026897677
280,-329.990226875532,0,0,-280,9.23663723263464,582.6,-323.289220358487,-318.53764374968
281,-489.428409678021,0,0,-281,8.77076159111532,504.546400244814,-395.946814610245,-325.798756903706
282,-767.765941747302,0,0,-282,-2.84044293151264,291.300000000006,-441.621287779361,-332.604211036434
283,-1084.356039484,0,0,-283,-5.21155137911976,1.37024073047071e-11,-457.2,-338.94448810489
284,-1363.3523089483,0,0,-284,-1.62030051066053,-291.299999999997,-441.621287779362,-344.810720658285
285,-1523.99093184408,0,0,-285,11.696987250931,-504.546400244817,-395.946814610244,-350.19470423995
286,-1552.90271694504,0,0,-286,-5.92458772453781,-582.6,-323.28922035849,-355.088908862008
287,-1373.50704084505,0,0,-287,6.12584893651507,-504.546400244817,-228.600000000002,-359.486489536746
288,-1055.42171590527,0,0,-288,5.5916473655418,-291.299999999997,-118.332067420871,-363.381295849947
289,-654.59253072629,0,0,-289,1.17534983651676,-3.42470028087959e-12,-1.34378043976841e-12,-366.767880562802
290,-245.721801281716,0,0,-290,4.28763852778673,291.299999999991,118.332067420869,-369.641507230363
291,74.9092436825253,0,0,-291,4.76100026360465,504.546400244814,228.6,-371.998156825893
292,251.590423953579,0,0,-292,11.5357369569289,582.6,323.289220358488,-373.834533361838
