timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
38,121.905393508384,0,0,38,1.28673932672847,45.9499999999999,-17.9620417301149,54.6306959117708
39,121.333733702481,0,0,39,-17.5329948434262,79.5877346077898,-34.6999999999999,54.9789939381171
40,124.078649053176,0,0,40,-13.9985392025416,91.9,-49.0732106143463,55.2503988700643
41,107.064013901222,0,0,41,-8.86608880720163,79.5877346077899,-60.10216302264,55.4445311232736
42,92.7010693651665,0,0,42,16.2252025233925,45.9500000000003,-67.0352523444613,55.561119186235
43,13.4105535259337,0,0,43,-15.7894464740664,7.87815285891492e-14,-69.4,55.6
44,-8.59833686055971,0,0,44,4.82579629766656,-45.9499999999999,-67.0352523444614,55.561119186235
45,-28.2963099739845,0,0,45,10.9490565331718,-79.5877346077898,-60.1021630226401,55.4445311232736
46,-56.2498733052424,0,0,46,-16.5270615609603,-91.9,-49.0732106143464,55.2503988700643
47,-14.9311578437327,0,0,47,-2.62241717405968,-79.5877346077901,-34.7000000000001,54.9789939381171
48,39.3625166185376,0,0,48,0.643862436881812,-45.95,-17.962041730115,54.6306959117708
49,104.25809255192,0,0,49,1.05210063461036,-9.00360326733134e-14,-3.39961951443305e-14,54.2059919173094
50,159.397268267154,0,0,50,-8.2202494046331,45.9499999999999,17.9620417301149,53.7054759416722
51,219.510730800514,0,0,51,1.09314819101501,79.58773460779,34.7000000000001,53.1298480017094
52,246.544427739206,0,0,52,1.09130395971466,91.9,49.0732106143463,52.4799131651452
53,261.993448905552,0,0,53,17.5469708505045,79.5877346077899,60.10216302264,51.7565804246178
54,225.89979770856,0,0,54,7.95368393772795,45.95,67.0352523444613,50.9608614263707
55,178.703773793564,0,0,55,4.20990473818903,1.01290536757478e-13,69.4,50.0938690553745
56,129.081072961326,0,0,56,2.83900473800897,-45.9500000000001,67.0352523444613,49.1568158788563
57,93.0770212957689,0,0,57,7.41158043050383,-79.5877346077898,60.1021630226401,48.1510124504148
58,55.7936234554619,0,0,58,-6.45745263597717,-91.9,49.0732106143465,47.0778654770926
59,57.1004492192749,0,0,59,-2.95069202490448,-79.5877346077899,34.7,45.9388758519693
60,71.8853259735342,0,0,60,-4.86235231160751,-45.9500000000001,17.962041730115,44.7356365550268
61,129.139075207274,0,0,61,24.6692447820519,-4.39039427923408e-13,1.65774408584791e-13,43.4698304252225
62,137.017759072714,0,0,62,4.88657299594216,45.9499999999999,-17.9620417301149,42.1432278068872
63,145.391039224962,0,0,63,-3.25437945656574,79.5877346077898,-34.6999999999999,40.7576840737384
64,150.48416504084,0,0,64,4.34223862121464,91.9,-49.0732106143464,39.315137033972
65,121.359860420161,0,0,65,-0.943315385052503,79.5877346077901,-60.10216302264,37.8176042200631
66,85.5728948410608,0,0,66,4.39096711845854,45.9500000000001,-67.0352523444613,36.2671800670635
67,48.0289003862001,0,0,67,15.7628674028547,-2.0269484215596e-13,-69.4,34.6660329833456
68,-10.8877509460068,0,0,68,1.08109908056773,-45.9499999999998,-67.0352523444614,33.0164023178867
69,-36.2300473751708,0,0,69,3.13925502692185,-79.58773460779,-60.10216302264,31.3205952283374
70,-50.7103833881372,0,0,70,-9.3181562280434,-91.9,-49.0732106143465,29.5809834542527
71,-2.10191371099989,0,0,71,13.38582089679,-79.5877346077899,-34.7,27.8
72,53.9109593944729,0,0,72,19.8428653926053,-45.9499999999998,-17.9620417301149,25.9801357319822
73,83.3994535591926,0,0,73,-13.7244823357435,-1.3505404900997e-13,-5.09942927164958e-14,24.1239358949362
74,164.53182470376,0,0,74,4.38578642146779,45.9499999999996,17.9620417301148,22.2339965521776
75,217.6147042967,0,0,75,8.01400873413891,79.5877346077898,34.6999999999999,20.3129609547716
76,241.645526296519,0,0,76,6.30879983746574,91.9,49.0732106143464,18.3635158447073
77,220.789758731207,0,0,77,-12.2885265964692,79.5877346077901,60.10216302264,16.3883876972463
78,190.142305615895,0,0,78,-15.2332856362667,45.9500000000001,67.0352523444613,14.3903389077002
79,157.4138565682,0,0,79,-3.35830735977165,4.728029401759e-13,69.4,12.3721639279711
80,105.164853724283,0,0,80,-6.25708397843673,-45.9499999999998,67.0352523444614,10.3366853582581
81,90.2151044571927,0,0,81,20.4139260429473,-79.58773460779,60.10216302264,8.28674999939531
82,37.5023320527869,0,0,82,-7.89610343290351,-91.9,49.0732106143465,6.22522487134392
83,54.1785426147628,0,0,83,11.9112840191476,-79.5877346077903,34.7000000000002,4.15499320340521
84,53.1537012352239,0,0,84,-4.93729089665484,-45.9499999999998,17.9620417301149,2.0789504017637
85,96.6789367047208,0,0,85,11.6789367047208,-1.57563057178298e-13,5.94933415025784e-14,6.80903620325928e-15
86,123.908631119667,0,0,86,11.9996232515455,45.9500000000001,-17.962041730115,-2.07895040176371
87,108.755436933152,0,0,87,-18.9773044712323,79.5877346077898,-34.6999999999999,-4.15499320340517
88,102.070657972937,0,0,88,-22.5309065413732,91.9,-49.0732106143462,-6.22522487134391
89,99.0716713940207,0,0,89,-1.12715019173417,79.5877346077901,-60.10216302264,-8.28674999939528
90,66.6955633922863,0,0,90,8.11750109500561,45.9500000000001,-67.0352523444613,-10.3366853582581
91,9.77133637862706,0,0,91,0.543500306598298,-1.57676825819303e-13,-69.4,-12.3721639279711
92,-16.9207277790385,0,0,92,18.4548634731229,-45.9499999999998,-67.0352523444614,-14.3903389077002
93,-61.9467423098387,0,0,93,1.13154301783735,-79.5877346077896,-60.1021630226402,-16.3883876972463
94,-60.0315815791446,0,0,94,5.30514487990918,-91.9,-49.0732106143465,-18.3635158447073
95,-38.0874099294671,0,0,95,1.51328563309449,-79.58773460779,-34.7,-20.3129609547716
96,-1.22370344794847,0,0,96,-11.0776651656561,-45.9499999999998,-17.9620417301149,-22.2339965521776
97,69.6530709592118,0,0,97,-3.22299314585169,-1.80072065346627e-13,-6.79923902886611e-14,-24.1239358949362
98,143.053469364857,0,0,98,7.12156336672453,45.9499999999995,17.9620417301147,-25.9801357319822
99,188.957292405431,0,0,99,3.46955779764137,79.5877346077898,34.6999999999999,-27.8
100,222.974764763678,0,0,100,11.5825376035841,91.9,49.0732106143464,-29.5809834542527
101,212.939793781412,0,0,101,3.57049137931907,79.5877346077898,60.1021630226401,-31.3205952283374
102,171.067022736937,0,0,102,-10.9018272896381,45.9500000000001,67.0352523444613,-33.0164023178867
103,127.029683898,0,0,103,-10.7042831186547,5.17820956512557e-13,69.4,-34.6660329833456
104,96.0175315974911,0,0,104,7.19945932009303,-45.9499999999998,67.0352523444614,-36.2671800670635
105,312.271422671415,1,0,105,4.615587306849,-79.5877346077899,60.10216302264,-37.8176042200631
106,25.0434271688284,0,0,106,1.18535358845411,-91.9,49.0732106143463,-39.315137033972
107,31.1632888731976,0,0,107,9.80870755472584,-79.58773460779,34.7,-40.7576840737383
108,23.3626191484315,0,0,108,-14.506194774796,-45.9500000000004,17.9620417301151,-42.1432278068872
109,84.9042182705724,0,0,109,19.3740486957949,-2.02581073514955e-13,7.64914390747437e-14,-43.4698304252225
110,90.1717771288146,0,0,110,-3.08054458604342,45.9499999999995,-17.9620417301147,-44.7356365550267
111,109.887587320313,0,0,111,-0.0612714355074957,79.5877346077901,-34.7000000000001,-45.9388758519693
112,97.6435363578413,0,0,112,-10.1053875507197,91.9,-49.0732106143464,-47.0778654770926
113,100.085264096253,0,0,113,15.7507049615176,79.5877346077901,-60.10216302264,-48.1510124504148
114,50.3870737293603,0,0,114,6.6291419526778,45.9500000000001,-67.0352523444613,-49.1568158788563
115,-9.18866109777978,0,0,115,-4.69479204240581,5.40329964680885e-13,-69.4,-50.0938690553745
116,-34.370877657534,0,0,116,13.5752361132984,-45.9500000000003,-67.0352523444613,-50.9608614263707
117,-77.7794416059574,0,0,117,-3.33296355090971,-79.5877346077899,-60.10216302264,-51.7565804246178
118,-51.341059531521,0,0,118,24.1120642479707,-91.9,-49.0732106143465,-52.4799131651452
119,-67.8489154079457,0,0,119,-19.4313327984463,-79.58773460779,-34.7,-53.1298480017094
120,-8.69928292574605,0,0,120,-11.0817652539583,-45.9500000000004,-17.9620417301151,-53.7054759416722
121,65.4184996744921,0,0,121,-1.37550840819729,-8.78078855846816e-13,-3.31548817169581e-13,-54.2059919173094
122,109.534728078334,0,0,122,-21.7466177400097,45.95,17.962041730115,-54.6306959117708
123,169.48253958592,0,0,123,-12.8262010837529,79.5877346077898,34.6999999999999,-54.9789939381171
124,213.337170141349,0,0,124,3.61435839706718,91.9,49.0732106143462,-55.2503988700643
125,195.155260103199,0,0,125,-14.0901064039578,79.5877346077902,60.10216302264,-55.4445311232736
126,193.782293421122,0,0,126,10.3581602628958,45.9500000000002,67.0352523444613,-55.561119186235
127,127.105705071877,0,0,127,-13.694294928123,-9.01498013143183e-14,69.4,-55.6
128,108.427714630097,0,0,128,14.9035814718709,-45.9500000000003,67.0352523444613,-55.561119186235
129,45.2411558342829,0,0,129,-8.82874145729408,-79.5877346077896,60.1021630226402,-55.4445311232736
130,44.3954139398086,0,0,130,12.4726021955264,-91.9,49.0732106143465,-55.2503988700643
131,26.3311300167485,0,0,131,-4.80214143734445,-79.58773460779,34.7000000000001,-54.9789939381172
132,30.428411268981,0,0,132,-18.9529345493631,-45.9499999999999,17.9620417301149,-54.6306959117708
133,66.6192464055592,0,0,133,-12.1747616771316,4.0538968431192e-13,-1.53068792661846e-13,-54.2059919173094
134,134.184876453264,0,0,134,25.902394125051,45.9499999999995,-17.9620417301147,-53.7054759416722
135,128.982645127632,0,0,135,2.22475852155155,79.5877346077897,-34.6999999999999,-53.1298480017094
136,131.789219324474,0,0,136,5.4423431039655,91.9,-49.0732106143464,-52.4799131651452
137,105.3270097066,0,0,137,0.598018546067799,79.5877346077898,-60.1021630226401,-51.7565804246178
138,55.7003524907502,0,0,138,-10.2535337384173,45.9499999999996,-67.0352523444614,-50.9608614263707
139,32.137444359179,0,0,139,12.6313134145529,5.85347981017542e-13,-69.4,-50.0938690553745
140,-24.6667301214564,0,0,140,-2.52466189813892,-45.9499999999997,-67.0352523444614,-49.1568158788563
141,-49.7255536183789,0,0,141,-2.88464353753414,-79.5877346077899,-60.1021630226401,-48.1510124504148
142,-46.6928726279038,0,0,142,-0.641796536464464,-91.9,-49.0732106143467,-47.0778654770926
143,-20.8640343318652,0,0,143,-3.63742387210641,-79.5877346077897,-34.6999999999998,-45.9388758519693
144,14.4999794354735,0,0,144,-20.8523422793841,-45.9500000000005,-17.9620417301151,-44.7356365550268
145,96.613756361927,0,0,145,-4.91641321285013,-2.7010809801994e-13,-1.01988585432992e-13,-43.4698304252225
146,152.699700795419,0,0,146,-15.0691131278085,45.95,17.9620417301149,-42.1432278068872
147,218.193099714768,0,0,147,-2.33695081928312,79.5877346077894,34.6999999999997,-40.7576840737384
148,257.555160254738,0,0,148,7.89708667436341,91.9,49.0732106143465,-39.3151370339721
149,247.174043028537,0,0,149,-3.69825038183025,79.5877346077902,60.1021630226399,-37.8176042200631
150,229.038865382791,0,0,150,2.32079310539254,45.9500000000002,67.0352523444613,-36.2671800670635
151,178.992603995503,0,0,151,-6.74136302115179,-4.51317849776616e-14,69.4,-34.6660329833456
152,135.496621062003,0,0,152,-4.57222896457234,-45.9499999999991,67.0352523444614,-33.0164023178867
153,102.00837754206,0,0,153,-0.185455644453065,-79.5877346077896,60.1021630226402,-31.3205952283374
154,77.3733964432838,0,0,154,-4.21883071680998,-91.9,49.0732106143465,-29.5809834542527
155,85.520999123893,0,0,155,3.20873373168294,-79.58773460779,34.7000000000001,-27.8
156,102.795154540328,0,0,156,0.763248542195624,-45.9499999999999,17.9620417301149,-25.9801357319822
157,140.723678052613,0,0,157,7.84761394754997,-9.45605880351801e-13,3.57045963527829e-13,-24.1239358949362
158,157.629129374646,0,0,158,-6.12483234306092,45.9499999999994,-17.9620417301147,-22.2339965521776
159,182.810779485651,0,0,159,-0.763994167366891,79.5877346077897,-34.6999999999999,-20.3129609547716
160,201.08812989149,0,0,160,16.6248563505436,91.9,-49.0732106143464,-18.3635158447073
161,149.049320977237,0,0,161,-15.0478629106668,79.5877346077899,-60.1021630226401,-16.3883876972463
162,124.695067486683,0,0,162,-1.8293412611564,45.9500000000008,-67.0352523444613,-14.3903389077001
163,87.8978963859568,0,0,163,6.67006031392729,6.30365997354199e-13,-69.4,-12.3721639279711
164,37.7521073237747,0,0,164,-2.92595497350613,-45.9499999999997,-67.0352523444614,-10.3366853582581
165,9.89632828492357,0,0,165,-7.12702408525157,-79.5877346077892,-60.1021630226403,-8.28674999939535
166,20.5049295229707,0,0,166,1.70336500866145,-91.9,-49.0732106143467,-6.22522487134398
167,64.1322111436218,0,0,167,15.5749389548165,-79.5877346077897,-34.6999999999999,-4.15499320340517
168,99.0310821913376,0,0,168,-2.97792567678468,-45.9499999999994,-17.9620417301147,-2.0789504017637
169,161.247583506979,0,0,169,-7.75241649302092,-3.15126114356597e-13,-1.18986683005157e-13,-1.36180724065186e-14
170,245.437585772914,0,0,170,9.44659364103566,45.95,17.9620417301149,2.07895040176372
171,270.864304480652,0,0,171,-18.5784233305435,79.58773460779,34.7000000000001,4.15499320340519
172,325.862328508049,0,0,172,6.66389302235862,91.9,49.0732106143462,6.2252248713439
173,331.241502050942,0,0,173,10.2648544211161,79.5877346077902,60.1021630226399,8.28674999939527
174,305.096324110389,0,0,174,7.77438640766948,45.9500000000002,67.0352523444613,10.336685358258
175,242.326380520426,0,0,175,-14.4457834075463,1.30586377968606e-12,69.4,12.3721639279711
176,204.238065616212,0,0,176,-7.23752563595083,-45.9499999999991,67.0352523444614,14.3903389077001
177,189.782554734195,0,0,177,15.8797386220976,-79.5877346077895,60.1021630226402,16.3883876972462
178,148.23576647597,0,0,178,-5.30095998308358,-91.9,49.0732106143462,18.3635158447073
179,149.691573882855,0,0,179,-4.73365246412661,-79.58773460779,34.7000000000001,20.3129609547716
180,177.72667892376,0,0,180,3.48064064146756,-45.95,17.9620417301149,22.2339965521776
181,199.697544762589,0,0,181,-5.42639113234773,3.15353651638607e-13,-1.19072597517515e-13,24.1239358949362
182,219.415822842755,0,0,182,-16.5522711591122,45.9499999999994,-17.9620417301147,25.9801357319822
183,247.798876269878,0,0,183,-7.88885833791144,79.5877346077897,-34.6999999999999,27.8
184,247.647628689097,0,0,184,-8.76014415080898,91.9,-49.0732106143464,29.5809834542527
185,246.782105440192,0,0,185,10.9759386267041,79.5877346077905,-60.1021630226398,31.3205952283374
186,199.159471992553,0,0,186,1.22832201912686,45.9500000000008,-67.0352523444613,33.0164023178867
187,149.885719092904,0,0,187,-2.38031389044219,6.75384013690855e-13,-69.4,34.6660329833455
188,115.021410022944,0,0,188,3.73948230034213,-45.9500000000008,-67.0352523444613,36.2671800670635
189,85.445046228418,0,0,189,-1.68266036121522,-79.5877346077899,-60.1021630226401,37.8176042200631
190,93.249520094464,0,0,190,4.90759367483837,-91.9,-49.0732106143464,39.315137033972
191,102.443805298434,0,0,191,-15.0261441675147,-79.5877346077897,-34.6999999999999,40.7576840737384
192,165.865186716901,0,0,192,-4.36599935987001,-45.9500000000005,-17.9620417301152,42.1432278068872
193,256.13673906646,0,0,193,19.6669086412381,-3.60144130693254e-13,-1.35984780577322e-13,43.4698304252224
194,283.646074749675,0,0,194,-19.0016035354666,45.9499999999999,17.9620417301149,44.7356365550267
195,362.50932700705,0,0,195,7.28271654729162,79.5877346077894,34.6999999999996,45.9388758519693
196,378.617468779828,0,0,196,-5.43360731161073,91.9,49.0732106143462,47.0778654770926
197,393.640117444347,0,0,197,8.79920736350164,79.5877346077902,60.1021630226399,48.1510124504148
198,350.94637560854,0,0,198,-9.19569261477925,45.9500000000014,67.0352523444612,49.1568158788563
199,327.124947355713,0,0,199,8.6310783003382,4.49042476956518e-14,69.4,50.0938690553745
200,281.898744515339,0,0,200,9.85263074450765,-45.9500000000002,67.0352523444613,50.9608614263707
201,244.33790642589,0,0,201,11.0668975864225,-79.5877346077902,60.1021630226399,51.7565804246178
202,206.621585822175,0,0,202,-5.0315379573165,-91.9,49.0732106143466,52.4799131651452
203,192.615856548246,0,0,203,-18.6262568456735,-79.5877346077901,34.7000000000001,53.1298480017094
204,233.12958564392,0,0,204,3.41206797213262,-45.95,17.9620417301149,53.7054759416722
205,258.513929396799,0,0,205,-0.692062520510033,-1.03564191302511e-12,3.9104215867216e-13,54.2059919173094
206,282.501982244184,0,0,206,-6.1166719374713,45.9499999999993,-17.9620417301147,54.6306959117708
207,312.038518120856,0,0,207,5.17178957494891,79.5877346077897,-34.6999999999998,54.9789939381171
208,306.676720221315,0,0,208,0.599531965596405,91.9,-49.073210614346,55.2503988700643
209,275.141911492856,0,0,209,-8.78819121556783,79.5877346077899,-60.1021630226401,55.4445311232736
210,246.943783397998,0,0,210,2.46791655622513,45.9499999999997,-67.0352523444614,55.561119186235
211,184.714540521747,0,0,211,-12.4854594782528,-5.85575518299552e-13,-69.4,55.6
212,148.503481131354,0,0,212,-6.07238571042048,-45.9499999999996,-67.0352523444614,55.561119186235
213,104.917683779705,0,0,213,-23.8369497131384,-79.5877346077898,-60.1021630226401,55.4445311232736
214,116.864125372505,0,0,214,-11.4130628832131,-91.9,-49.0732106143464,55.2503988700643
215,163.349211991375,0,0,215,7.65795266104808,-79.5877346077904,-34.7000000000003,54.9789939381171
216,193.644904689152,0,0,216,-13.0737494925031,-45.9500000000006,-17.9620417301152,54.6306959117708
217,260.750753877218,0,0,217,-10.4552380400907,-4.0516214702991e-13,-1.52982878149487e-13,54.2059919173094
218,332.656384320946,0,0,218,-2.96113335083896,45.9499999999988,17.9620417301144,53.7054759416722
219,399.218874886114,0,0,219,12.8012922766161,79.5877346077893,34.6999999999996,53.1298480017094
220,412.719099543336,0,0,220,-0.734024236156014,91.9,49.0732106143465,52.4799131651452
221,422.797768935596,0,0,221,10.3512908805482,79.5877346077896,60.1021630226402,51.7565804246178
222,386.787342713436,0,0,222,0.841228942604019,45.9500000000003,67.0352523444613,50.9608614263707
223,350.972790365146,0,0,223,8.47892130977164,8.99222640323085e-14,69.4,50.0938690553745
224,294.816983115219,0,0,224,0.574914891901443,-45.9500000000002,67.0352523444613,49.1568158788563
225,283.653162595339,0,0,225,29.9877217300739,-79.5877346077895,60.1021630226402,48.1510124504148
226,229.822016021178,0,0,226,-0.429060070261281,-91.9,49.0732106143466,47.0778654770926
227,232.448022746853,0,0,227,4.39688150267315,-79.5877346077901,34.7000000000001,45.9388758519693
228,232.497941143634,0,0,228,-12.2497371415073,-45.9500000000012,17.9620417301154,44.7356365550268
229,277.616493684507,0,0,229,5.1466632592857,-1.08065992936177e-12,4.08040256244325e-13,43.4698304252225
230,296.792610632056,0,0,230,-3.33857544471551,45.9499999999993,-17.9620417301146,42.1432278068872
231,314.564279453804,0,0,231,-2.08113922772389,79.5877346077903,-34.7000000000003,40.7576840737383
232,317.727821607329,0,0,232,3.58589518770334,91.9,-49.0732106143463,39.315137033972
233,274.96895576911,0,0,233,-15.3342200361027,79.5877346077899,-60.10216302264,37.8176042200631
234,257.092800712617,0,0,234,7.9108729900155,45.9499999999998,-67.0352523444614,36.2671800670635
235,212.035461848476,0,0,235,11.7694288651298,7.65420046364169e-13,-69.4,34.6660329833456
236,154.041118193316,0,0,236,-1.99003178011005,-45.9499999999996,-67.0352523444614,33.0164023178867
237,119.437907978704,0,0,237,-9.19278961920311,-79.5877346077898,-60.1021630226401,31.3205952283374
238,125.945030933524,0,0,238,-0.662741906381945,-91.9,-49.0732106143467,29.5809834542528
239,156.211705389842,0,0,239,3.69943999763245,-79.5877346077904,-34.7000000000003,27.8000000000001
240,211.873877571959,0,0,240,9.80578357009241,-45.9500000000006,-17.9620417301152,25.9801357319823
241,262.848432054575,0,0,241,-2.27550384035891,-1.75615771169363e-12,-6.63097634339162e-13,24.1239358949362
242,332.228531646419,0,0,242,4.08249336412677,45.9499999999998,17.9620417301149,22.2339965521776
243,366.903622471035,0,0,243,-10.6970730915265,79.58773460779,34.7,20.3129609547715
244,399.066743123796,0,0,244,-4.26998333525734,91.9,49.0732106143465,18.3635158447073
245,406.028794759385,0,0,245,4.95050943170827,79.5877346077903,60.1021630226399,16.3883876972463
246,385.19890390402,0,0,246,11.8233126518586,45.9500000000004,67.0352523444613,14.3903389077002
247,335.240856085267,0,0,247,6.46869215729432,1.44091782869603e-12,69.4,12.3721639279711
248,260.119173044556,0,0,248,-19.3027646581628,-45.9500000000001,67.0352523444613,10.3366853582581
249,250.796337898533,0,0,249,12.9951594842868,-79.5877346077895,60.1021630226402,8.28674999939535
250,218.258234725742,0,0,250,4.85979924005109,-91.9,49.0732106143469,6.22522487134399
251,197.786478306923,0,0,251,-12.4807802886923,-79.5877346077901,34.7000000000001,4.15499320340527
252,215.274192599942,0,0,252,-10.8167995319369,-45.9499999999989,17.9620417301145,2.07895040176371
253,251.530481422499,0,0,253,-1.46951857750131,1.80299602628637e-13,-6.80783048010195e-14,2.04271086097778e-14
254,280.244381522595,0,0,254,0.335373654473746,45.9499999999993,-17.9620417301146,-2.07895040176367
255,297.084965837433,0,0,255,1.35222443304838,79.5877346077903,-34.7000000000002,-4.15499320340514
256,301.214977916213,0,0,256,8.61341340190307,91.9,-49.0732106143463,-6.22522487134395
257,269.416632972796,0,0,257,1.21781138704086,79.5877346077906,-60.1021630226398,-8.28674999939531
258,223.472546373537,0,0,258,-3.10551592374367,45.9499999999998,-67.0352523444614,-10.336685358258
259,185.67555050397,0,0,259,8.44771443194036,8.10438062700826e-13,-69.4,-12.3721639279711
260,116.025539902476,0,0,260,-16.5988688453642,-45.9499999999984,-67.0352523444615,-14.3903389077001
261,127.262474943326,0,0,261,22.3407602710022,-79.5877346077898,-60.1021630226401,-16.3883876972462
262,96.5944199521349,0,0,262,-6.0688535888111,-91.9,-49.0732106143467,-18.3635158447072
263,123.713237253454,0,0,263,-4.68606718398458,-79.5877346077898,-34.6999999999999,-20.3129609547716
264,187.757062796062,0,0,264,9.90310107835541,-45.9500000000007,-17.9620417301152,-22.2339965521776
265,229.834075990997,0,0,265,-11.0419881140682,8.1077936862384e-13,3.06137585323692e-13,-24.1239358949362
266,293.981845174666,0,0,266,-9.95006082346643,45.9499999999998,17.9620417301149,-25.9801357319822
267,363.41040819368,0,0,267,9.92267358589081,79.5877346077893,34.6999999999996,-27.8
268,372.1400857514,0,0,268,-7.25214140869429,91.9,49.0732106143465,-29.5809834542527
269,384.002806689238,0,0,269,6.63350428714548,79.5877346077903,60.1021630226399,-31.3205952283374
270,349.455289564361,0,0,270,-0.513560462215135,45.9500000000015,67.0352523444612,-33.0164023178867
271,301.480687397677,0,0,271,-4.25327961897731,1.79958296705622e-13,69.4,-34.6660329833456
272,269.297732682578,0,0,272,12.4796604051786,-45.9499999999989,67.0352523444615,-36.2671800670635
273,201.015592253475,0,0,273,-14.6812319413113,-79.5877346077901,60.10216302264,-37.8176042200632
274,174.114852286309,0,0,274,-17.7432212940659,-91.9,49.0732106143466,-39.3151370339721
275,182.032461024515,0,0,275,-7.32212029395735,-79.5877346077895,34.6999999999997,-40.7576840737384
276,218.823043571209,0,0,276,12.9542296479818,-45.9500000000001,17.962041730115,-42.1432278068872
277,238.905908359735,0,0,277,5.37573878495786,-1.17069596203508e-12,4.42036451388655e-13,-43.4698304252224
278,281.991937824137,0,0,278,20.7396161092788,45.9500000000004,-17.9620417301151,-44.7356365550267
279,257.794267430764,0,0,279,-20.1545913250565,79.5877346077896,-34.6999999999998,-45.9388758519693
280,280.674181359612,0,0,280,4.92525745105001,91.9,-49.073210614346,-47.0778654770926
281,229.306657351332,0,0,281,-23.027901783403,79.58773460779,-60.10216302264,-48.1510124504147
282,199.981594912993,0,0,282,-11.7763368636902,45.950000000001,-67.0352523444612,-49.1568158788563
283,155.623837300118,0,0,283,-7.88229364450971,2.16143362736455e-12,-69.4,-50.0938690553745
284,123.577780569452,0,0,284,3.52389434028405,-45.9499999999995,-67.0352523444614,-50.9608614263707
285,85.703613389001,0,0,285,-7.84990855595097,-79.5877346077904,-60.1021630226399,-51.7565804246178
286,93.92508619018,0,0,286,1.37820996967166,-91.9,-49.0732106143464,-52.4799131651452
287,120.962558555808,0,0,287,1.38014116530824,-79.5877346077905,-34.7000000000004,-53.1298480017094
288,167.922136459466,0,0,288,-2.4603458687477,-45.9499999999996,-17.9620417301148,-53.7054759416722
