timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
45,-282.377756628582,0,0,135,6.41266310479804,-433.878727296003,-117.952659995441,128.040967558064
46,-359.548496371423,0,0,138,-27.8332005241073,-501,-96.3079435976077,127.592647750292
47,-200.743245145139,0,0,141,33.2696040635592,-433.878727296005,-68.1000000000002,126.965878087307
48,-9.83989888416139,0,0,144,5.74971989564792,-250.5,-35.2511539429633,126.161535163154
49,247.420426411386,0,0,147,-24.7603175127596,-4.90838437098259e-13,-6.67187576175478e-14,125.180743924146
50,565.92548949787,0,0,150,6.14945945939061,250.499999999999,35.2511539429632,124.024876095516
51,805.357694345524,0,0,153,27.6834187865792,433.878727296004,68.1000000000001,122.69554826294
52,877.897976225845,0,0,156,3.39541301664317,501,96.3079435976076,121.194619611594
53,856.048329247754,0,0,159,25.6927526303935,433.878727296004,117.952659995441,119.524189325916
54,659.081804091114,0,0,162,-2.66388710316208,250.5,131.559097540571,117.686593653705
55,439.044014696303,0,0,165,22.1596120576317,5.52193241735542e-13,136.2,115.684402638671
56,144.97938851976,0,0,168,-17.6001255468021,-250.500000000001,131.559097540571,113.520416525992
57,-63.2097021814639,0,0,171,-29.4812967268232,-433.878727296003,117.952659995441,111.197661845922
58,-142.3449877115,0,0,174,-20.3723184900195,-501,96.3079435976079,108.719387180912
59,-35.8377695601534,0,0,177,46.8518991136766,-433.878727296004,68.1,106.089058622174
60,57.5127616794763,0,0,180,-10.548747185527,-250.5,35.2511539429634,103.31035492204
61,268.772690467219,0,0,183,-14.6144718816736,-2.39345759945187e-12,3.25338248548249e-13,100.387162348895
62,524.764428887536,0,0,186,26.1920135786237,250.499999999999,-35.2511539429632,97.3235692518762
63,639.285902001144,0,0,189,-9.61668563780904,433.878727296003,-68.0999999999998,94.1238603429497
64,772.392314784247,0,0,192,84.9077476775023,501,-96.3079435976078,90.7925107043527
65,618.57986610534,0,0,195,20.3196192749893,433.878727296005,-117.95265999544,87.3341795297861
66,459.08866586565,0,0,198,58.3940597981097,250.5,-131.559097540571,83.7537036081108
67,162.989167138261,0,0,201,18.1330765796005,-1.10500670206894e-12,-136.2,80.0560905586614
68,-160.32540500279,0,0,204,-58.5128192898568,-250.499999999999,-131.559097540571,76.2465118276376
69,-229.948420647855,0,0,207,42.5526711882201,-433.878727296004,-117.95265999544,72.3302954553691
70,-299.802913533833,0,0,210,19.1921114392053,-501,-96.3079435976079,68.3129186245692
71,-259.568050968634,0,0,213,-34.7893236726303,-433.878727296004,-68.1,64.2
72,9.29452970273833,0,0,216,19.0483917754392,-250.499999999999,-35.2511539429631,59.9972918702611
73,307.835770339396,0,0,219,33.1250982367025,-7.36257655647389e-13,-1.00078136426322e-13,55.7106721026945
74,528.50753838369,0,0,222,-30.5897514819253,250.499999999998,35.251153942963,51.3461359226548
75,730.373821032278,0,0,225,-43.5146937923699,433.878727296003,68.0999999999998,46.9097875286451
76,893.739151058196,0,0,228,26.0233759055446,501,96.3079435976078,42.4078315550435
77,794.894923887087,0,0,231,-25.7830277987181,433.878727296005,117.95265999544,37.8465643943602
78,675.353637069622,0,0,234,26.0621741378864,250.5,131.559097540571,33.2323653911637
79,436.265872217671,0,0,237,34.4941842976775,2.57752201336372e-12,136.2,28.5716879199908
80,173.528533976831,0,0,240,28.5983860765402,-250.499999999999,131.559097540571,23.8710503597182
81,-47.0717682796037,0,0,243,6.71727204393895,-433.878727296004,117.952659995441,19.1370269770208
82,-189.322743651212,0,0,246,-45.006925980485,-501,96.3079435976079,14.3762387316647
83,-95.0360421441585,0,0,249,12.1473411353498,-433.878727296006,68.1000000000004,9.59534401649693
84,46.2369276717703,0,0,252,4.68474438372591,-250.499999999999,35.2511539429632,4.80102934508019
85,226.921771337349,0,0,255,-28.0782286626505,-8.58967264921953e-13,1.16757825830709e-13,1.5724464901052e-14
86,462.883380533421,0,0,258,-5.56443617853608,250.500000000001,-35.2511539429634,-4.80102934508021
87,581.757127175565,0,0,261,-35.4262561039411,433.878727296003,-68.0999999999998,-9.59534401649684
88,661.08762129432,0,0,264,6.77180362359209,501,-96.3079435976074,-14.3762387316647
89,497.399772124278,0,0,267,-66.3892681992653,433.878727296005,-117.95265999544,-19.1370269770207
90,354.594638821409,0,0,270,-10.4752132783025,250.500000000001,-131.559097540571,-23.8710503597183
91,123.644309499012,0,0,273,15.4159974190039,-8.59587483519815e-13,-136.2,-28.5716879199908
92,-197.017352920878,0,0,276,-57.725889989144,-250.499999999999,-131.559097540571,-33.2323653911637
93,-338.215418418857,0,0,279,-27.5374667330544,-433.878727296002,-117.952659995441,-37.8465643943601
94,-371.506475965268,0,0,282,-13.7907008126169,-501,-96.3079435976079,-42.4078315550434
95,-226.542318615468,0,0,285,37.3461962091809,-433.878727296004,-68.1,-46.9097875286451
96,20.2519028136681,0,0,288,69.349192679285,-250.499999999999,-35.2511539429632,-51.3461359226548
97,232.051519988912,0,0,291,-3.23780790839217,-9.81676874196518e-13,-1.33437515235096e-13,-55.7106721026945
98,481.848321902881,0,0,294,-37.9055401698177,250.499999999997,35.2511539429629,-59.9972918702611
99,736.469439770501,0,0,297,1.69071247449868,433.878727296003,68.0999999999998,-64.2
100,822.808857180418,0,0,300,-6.18616779262074,501,96.3079435976078,-68.3129186245692
101,790.496650502038,0,0,303,7.99555866596374,433.878727296003,117.952659995441,-72.3302954553691
102,592.590898304817,0,0,306,-19.2216874081171,250.500000000001,131.559097540571,-76.2465118276376
103,388.007494586705,0,0,309,22.8635851453634,2.82294123191285e-12,136.2,-80.0560905586614
104,59.9538404856439,0,0,312,-49.3515534468177,-250.499999999999,131.559097540571,-83.7537036081107
105,-126.576576057621,0,0,315,-38.3163292272719,-433.878727296004,117.952659995441,-87.3341795297861
106,-210.815317720588,0,0,318,-33.3307506138425,-501,96.3079435976076,-90.7925107043527
107,-112.199822407345,0,0,321,26.7027652316082,-433.878727296004,68.1000000000001,-94.1238603429497
108,19.9487701755916,0,0,324,8.52118548450635,-250.500000000002,35.2511539429637,-97.3235692518762
109,201.288442917982,0,0,327,-25.3243947331225,-1.10438648347108e-12,1.50117204639483e-13,-100.387162348895
110,422.2112538562,0,0,330,-19.7272372787937,250.499999999997,-35.2511539429629,-103.31035492204
111,640.662440090501,0,0,333,47.9727714166699,433.878727296005,-68.1000000000002,-106.089058622174
112,600.643427256549,0,0,336,-31.329241964932,501,-96.3079435976077,-108.719387180912
113,581.211858212457,0,0,339,37.4834527578142,433.878727296005,-117.95265999544,-111.197661845922
114,401.528674662583,0,0,342,54.1081887291456,250.500000000001,-131.559097540571,-113.520416525992
115,50.9385022607941,0,0,345,-42.1770951005383,2.94565084118742e-12,-136.2,-115.684402638671
116,-96.695379298772,0,0,348,55.0503118955058,-250.500000000002,-131.559097540571,-117.686593653705
117,-327.825886464106,0,0,351,-7.47030984674569,-433.878727296004,-117.952659995441,-119.524189325916
118,-313.460977273226,0,0,354,51.0415859359759,-501,-96.307943597608,-121.194619611594
119,-272.35277329491,0,0,357,-4.6784977359649,-433.878727296004,-68.1000000000001,-122.69554826294
120,-101.589524925731,0,0,360,-51.8134948872482,-250.500000000002,-35.2511539429637,-124.024876095516
121,206.003848145084,0,0,363,-31.8154079307645,-4.78691519890375e-12,-6.50676497096498e-13,-125.180743924146
122,506.092254472788,0,0,366,-19.497364307021,250.5,35.2511539429634,-126.161535163154
123,764.561868092014,0,0,369,20.5490188833176,433.878727296003,68.0999999999998,-126.965878087307
124,841.276970282738,0,0,372,-0.438325564576746,501,96.3079435976074,-127.592647750292
125,750.740003583098,0,0,375,-48.0504161502835,433.878727296005,117.95265999544,-128.040967558064
126,666.32313260258,0,0,378,34.5742455568382,250.500000000001,131.559097540571,-128.31021049483
127,395.93341681329,0,0,381,7.1334168132909,-4.91458655696121e-13,136.2,-128.4
128,119.51258691424,0,0,384,-17.2363001314985,-250.500000000002,131.559097540571,-128.31021049483
129,-24.9037747068345,0,0,387,32.0632601517901,-433.878727296002,117.952659995441,-128.040967558064
130,-92.1171036457739,0,0,390,50.1676005069106,-501,96.307943597608,-127.592647750292
131,-118.104949451999,0,0,393,-18.3603440686888,-433.878727296004,68.1000000000001,-126.965878087307
132,13.3775495228458,0,0,396,-41.2120692569638,-250.499999999999,35.2511539429632,-126.161535163154
133,214.27295206287,0,0,399,-59.5463040129862,2.21001340413789e-12,-3.00403019604372e-13,-125.180743924146
134,514.314168050249,0,0,402,21.0901980887309,250.499999999997,-35.2511539429629,-124.024876095516
135,635.244958857359,0,0,405,-12.8382201757034,433.878727296003,-68.0999999999998,-122.69554826294
136,716.442114768775,0,0,408,24.944677977977,501,-96.3079435976077,-121.194619611594
137,675.031038420227,0,0,411,67.6291604455796,433.878727296003,-117.952659995441,-119.524189325916
138,457.160113597553,0,0,414,41.9058047918315,250.499999999998,-131.559097540571,-117.686593653705
139,146.875990585688,0,0,417,-18.2396067756446,3.19107005973655e-12,-136.2,-115.684402638671
140,-129.360376649219,0,0,420,-53.7808625826578,-250.499999999999,-131.559097540571,-113.520416525992
141,-180.827688610106,0,0,423,59.2013605272604,-433.878727296004,-117.952659995441,-111.197661845922
142,-222.350142459034,0,0,426,57.6771883194859,-501,-96.3079435976083,-108.719387180912
143,-203.656252186111,0,0,429,-24.5884662679354,-433.878727296002,-68.0999999999997,-106.089058622174
144,91.9765936689626,0,0,432,49.038102533969,-250.500000000003,-35.2511539429637,-103.31035492204
145,369.925594555019,0,0,435,35.3127569039162,-1.47251531129478e-12,-2.00156272852643e-13,-100.387162348895
146,653.353160687997,0,0,438,26.9255759969096,250.5,35.2511539429633,-97.3235692518762
147,829.902508349113,0,0,441,-18.9523586039379,433.878727296001,68.0999999999993,-94.1238603429498
148,954.495659256266,0,0,444,3.98022636301083,501,96.307943597608,-90.7925107043527
149,898.803763063509,0,0,447,-12.6934446981509,433.878727296005,117.95265999544,-87.334179529786
150,779.223869630375,0,0,450,30.918475697914,250.500000000001,131.559097540571,-83.7537036081108
151,501.926203909324,0,0,453,-7.21770553201472,-2.46039437146991e-13,136.2,-80.0560905586614
152,298.484056971242,0,0,456,37.671471258304,-250.499999999995,131.559097540571,-76.2465118276377
153,71.2952370457558,0,0,459,0.55159980168589,-433.878727296002,117.952659995441,-72.3302954553692
154,-49.5080475333967,0,0,462,-38.5030725064355,-501,96.307943597608,-68.3129186245692
155,71.0642446842944,0,0,465,36.0429719802986,-433.878727296004,68.1000000000001,-64.2000000000001
156,203.681928378126,0,0,468,10.9280663054231,-250.5,35.2511539429633,-59.9972918702612
157,393.236336319649,0,0,471,-22.0529915776522,-5.15504402672744e-12,7.00715565309659e-13,-55.7106721026945
158,611.653780783041,0,0,474,-26.2489293513378,250.499999999997,-35.2511539429628,-51.3461359226548
159,763.744013473072,0,0,477,-32.1249262942863,433.878727296003,-68.0999999999997,-46.9097875286451
160,841.448642441272,0,0,480,-0.835582406076922,501,-96.3079435976077,-42.4078315550435
161,801.533436009837,0,0,483,40.4539331036342,433.878727296003,-117.952659995441,-37.8465643943602
162,595.786571336839,0,0,486,24.0780342685689,250.500000000004,-131.559097540571,-33.2323653911637
163,309.54953760038,0,0,489,-14.6787744796326,3.43648927828568e-12,-136.2,-28.5716879199908
164,112.193430542458,0,0,492,26.1235784427459,-250.499999999998,-131.559097540571,-23.8710503597183
165,-131.25670678,0,0,495,-55.2882925115385,-433.878727296,-117.952659995441,-19.1370269770209
166,-90.9804603864217,0,0,498,22.7037219428515,-501,-96.3079435976084,-14.3762387316649
167,35.8163232359546,0,0,501,46.3903945484536,-433.878727296003,-68.0999999999997,-9.59534401649683
168,248.082365045812,0,0,504,34.6345483338512,-250.499999999997,-35.2511539429628,-4.8010293450802
169,486.595305844903,0,0,507,-20.4046941550954,-1.71793452984391e-12,-2.33515651661417e-13,-3.1448929802104e-14
170,781.891241768601,0,0,510,-18.660941519442,250.5,35.2511539429633,4.80102934508025
171,1015.10048365158,0,0,513,-9.47358766092148,433.878727296004,68.1000000000002,9.59534401649688
172,1086.20132328967,0,0,516,-41.4828590396068,501,96.3079435976073,14.3762387316647
173,1134.00529844051,0,0,519,44.036884172042,433.878727296005,117.95265999544,19.1370269770207
174,865.02515329989,0,0,522,-62.9049946004004,250.500000000001,131.559097540571,23.8710503597181
175,684.719286476985,0,0,525,-5.0524014430125,7.11901799371834e-12,136.2,28.5716879199907
176,436.114061426692,0,0,528,-6.17740150504781,-250.499999999995,131.559097540571,33.2323653911636
177,250.291394037255,0,0,531,-2.62910305654385,-433.878727296002,117.952659995441,37.84656439436
178,170.325371566177,0,0,534,-1.39040358647432,-501,96.3079435976073,42.4078315550435
179,257.359463425686,0,0,537,39.2284031930452,-433.878727296004,68.1000000000002,46.9097875286452
180,361.03530639351,0,0,540,-15.0619834721081,-250.5,35.2511539429633,51.3461359226548
181,664.483163455979,0,0,543,65.7724913532828,1.71917496703963e-12,-2.33684261986824e-13,55.7106721026944
182,850.364404875605,0,0,546,29.1182669483103,250.499999999997,-35.2511539429628,59.9972918702611
183,1015.08021956499,0,0,549,36.1014922689847,433.878727296003,-68.0999999999997,64.2
184,965.622768258791,0,0,552,-59.3822067681711,501,-96.3079435976077,68.3129186245692
185,917.210911806785,0,0,555,-26.045450949151,433.878727296007,-117.95265999544,72.330295455369
186,757.287885726967,0,0,558,4.10047143989628,250.500000000004,-131.559097540571,76.2465118276375
187,476.292789040961,0,0,561,-28.5633015177042,3.68190849683481e-12,-136.2,80.0560905586613
188,232.390398906797,0,0,564,-33.3042071607382,-250.500000000004,-131.559097540571,83.7537036081108
189,150.226045090466,0,0,567,47.7232528521234,-433.878727296003,-117.952659995441,87.3341795297861
190,-5.43237478629176,0,0,570,-68.9169418930367,-501,-96.3079435976077,90.7925107043527
191,139.173069023783,0,0,573,-25.9720640231642,-433.878727296003,-68.0999999999997,94.1238603429497
192,406.853222650447,0,0,576,19.2808073415377,-250.500000000003,-35.2511539429638,97.3235692518762
193,673.447109052025,0,0,579,-5.94005329686732,-1.96335374839304e-12,-2.66875030470191e-13,100.387162348895
194,939.016574681261,0,0,582,-32.0449341837425,250.5,35.2511539429633,103.31035492204
195,1249.13072584226,0,0,585,56.0629399240817,433.878727296001,68.0999999999993,106.089058622174
196,1303.52926564067,0,0,588,9.50193486215048,501,96.3079435976073,108.719387180912
197,1188.55890316496,0,0,591,-65.470145972412,433.878727296005,117.95265999544,111.197661845922
198,1074.7202862525,0,0,594,-14.8592278140738,250.500000000008,131.559097540571,113.520416525992
199,902.069116412696,0,0,597,53.1847137740248,2.44798999951268e-13,136.2,115.684402638671
200,665.437034973195,0,0,600,66.6913437789202,-250.500000000001,131.559097540571,117.686593653705
201,429.129742196565,0,0,603,22.5316201712139,-433.878727296005,117.95265999544,119.524189325916
202,323.583458868917,0,0,606,1.08089565971472,-501,96.3079435976081,121.194619611594
203,291.220959360042,0,0,609,-74.6958616068945,-433.878727296005,68.1000000000002,122.69554826294
204,569.044226811512,0,0,612,48.2681967730319,-250.5,35.2511539429633,124.024876095516
205,715.057849359012,0,0,615,-25.122894565129,-5.6458824638257e-12,7.67434322927206e-13,125.180743924146
206,974.668556732461,0,0,618,15.2581755122735,250.499999999996,-35.2511539429628,126.161535163154
207,1073.2803910101,0,0,621,-40.4642143732042,433.878727296002,-68.0999999999997,126.965878087306
208,1176.51483060847,0,0,624,20.230126455785,501,-96.307943597607,127.592647750292
209,984.465633106363,0,0,627,-86.5014017522632,433.878727296004,-117.952659995441,128.040967558064
210,954.418540353217,0,0,630,77.1674273989588,250.499999999999,-131.559097540571,128.31021049483
211,601.126876657833,0,0,633,-24.0731233421642,-3.19231049693227e-12,-136.2,128.4
212,404.191414155414,0,0,636,21.9403012011523,-250.499999999998,-131.559097540571,128.31021049483
213,149.885587115614,0,0,639,-65.323993151006,-433.878727296003,-117.952659995441,128.040967558064
214,179.242269285723,0,0,642,6.95756513303807,-501,-96.3079435976077,127.592647750292
215,341.076774542731,0,0,645,71.0896237514309,-433.878727296006,-68.1000000000006,126.965878087307
216,525.119922055093,0,0,648,36.7095408349058,-250.500000000003,-35.2511539429638,126.161535163154
217,790.037472734796,0,0,651,13.8567288106522,-2.20877296694217e-12,-3.00234409278965e-13,125.180743924146
218,1047.62710821567,0,0,654,-16.1489218228021,250.499999999993,35.2511539429623,124.024876095516
219,1275.72405812178,0,0,657,-5.95021743716302,433.878727296001,68.0999999999992,122.695548262941
220,1480.85454838546,0,0,660,102.351985176259,501,96.307943597608,121.194619611594
221,1320.17978549103,0,0,663,-14.175791126326,433.878727296002,117.952659995441,119.524189325916
222,1147.15633023876,0,0,666,-18.5893609555218,250.500000000002,131.559097540571,117.686593653705
223,899.827296149703,0,0,669,-21.0571064889685,4.90218218500398e-13,136.2,115.684402638671
224,628.124212037052,0,0,672,-38.4553020295101,-250.500000000001,131.559097540571,113.520416525992
225,483.640951788967,0,0,675,13.3693572436054,-433.878727296001,117.952659995441,111.197661845922
226,387.876955891287,0,0,678,5.84962511276711,-501,96.3079435976081,108.719387180912
227,461.458856850058,0,0,681,40.1485255238889,-433.878727296005,68.1000000000002,106.089058622174
228,586.945318351597,0,0,684,14.8838094865986,-250.500000000006,35.2511539429643,103.31035492204
229,744.74428553629,0,0,687,-42.6428768126004,-5.89130168237483e-12,8.0079370173598e-13,100.387162348895
230,991.920522333677,0,0,690,-10.6518929752331,250.499999999996,-35.2511539429627,97.3235692518762
231,1156.16806461539,0,0,693,3.26547697643158,433.878727296006,-68.1000000000005,94.1238603429496
232,1267.32193622961,0,0,696,75.8373691228673,501,-96.3079435976076,90.7925107043527
233,1066.86962642343,0,0,699,-35.3906204069232,433.878727296004,-117.952659995441,87.334179529786
234,896.792189776511,0,0,702,-7.90241629102728,250.499999999999,-131.559097540571,83.7537036081108
235,675.585217149145,0,0,705,26.7291265904795,4.17274693393306e-12,-136.2,80.0560905586614
236,381.063871699829,0,0,708,-21.1235425872398,-250.499999999998,-131.559097540571,76.2465118276377
237,216.18997361199,0,0,711,-15.3089345519353,-433.878727296003,-117.952659995441,72.3302954553692
238,161.162727499044,0,0,714,-23.8422475279172,-501,-96.3079435976084,68.3129186245693
239,218.890582862188,0,0,717,-60.3306898418047,-433.878727296006,-68.1000000000006,64.2000000000002
240,391.680946237049,0,0,720,-102.565191690245,-250.500000000003,-35.2511539429638,59.9972918702612
241,775.430716315335,0,0,723,-3.27995578734847,-9.5738303978075e-12,-1.301352994193e-12,55.7106721026945
242,1019.42275468076,0,0,726,-43.6745351848592,250.499999999999,35.2511539429632,51.3461359226548
243,1284.32729216462,0,0,729,6.43877733996804,433.878727296004,68.1000000000001,46.909787528645
244,1399.03355074576,0,0,732,27.3177755931073,501,96.307943597608,42.4078315550434
245,1299.92371845968,0,0,735,-24.7542332261244,433.878727296006,117.95265999544,37.8465643943601
246,1149.76772133748,0,0,738,-3.5237415942542,250.500000000002,131.559097540571,33.2323653911637
247,882.347648446339,0,0,741,-23.4240394736591,7.85527564936573e-12,136.2,28.5716879199908
248,649.036048952927,0,0,744,0.105901052638445,-250.500000000001,131.559097540571,23.8710503597183
249,421.81053265282,0,0,747,-28.4004270236404,-433.878727296001,117.952659995441,19.1370269770209
250,336.646706523732,0,0,750,-23.0374758055416,-501,96.3079435976088,14.3762387316649
251,425.308938056827,0,0,753,28.4923213363349,-433.878727296005,68.1000000000002,9.59534401649707
252,524.534961225808,0,0,756,-21.0172220622407,-250.499999999994,35.2511539429625,4.80102934508022
253,788.797379837012,0,0,759,29.7973798370108,9.82917311392241e-13,-1.33606125560502e-13,4.7173394703156e-14
254,980.063816712082,0,0,762,7.61600000012901,250.499999999996,-35.2511539429627,-4.80102934508013
255,1102.28625865352,0,0,765,-18.8971246259891,433.878727296006,-68.1000000000005,-9.59534401649675
256,1139.85668795746,0,0,768,-18.4591297132635,501,-96.3079435976076,-14.3762387316648
257,1078.91989626044,0,0,771,11.1308559368919,433.878727296007,-117.95265999544,-19.1370269770208
258,843.693496916089,0,0,774,-25.3763551836201,250.499999999999,-131.559097540571,-23.8710503597182
259,651.469138776436,0,0,777,39.2408266964219,4.41816615248219e-12,-136.2,-28.5716879199907
260,355.333019514657,0,0,780,-9.37551755361648,-250.499999999991,-131.559097540571,-33.2323653911636
261,174.903070973318,0,0,783,-18.4189773408785,-433.878727296003,-117.952659995441,-37.84656439436
262,136.876769528311,0,0,786,-9.40745531903732,-501,-96.3079435976085,-42.4078315550433
263,247.254369600073,0,0,789,7.14288442472094,-433.878727296003,-68.0999999999998,-46.9097875286451
264,461.038512732797,0,0,792,6.13580259841974,-250.500000000004,-35.2511539429639,-51.3461359226547
265,698.623802381521,0,0,795,-40.6655255157897,4.42002680827578e-12,6.00806039208743e-13,-55.7106721026944
266,1076.10964701181,0,0,798,52.3557849391068,250.499999999999,35.2511539429632,-59.9972918702611
267,1180.25204449547,0,0,801,-58.526682800529,433.878727296,68.0999999999992,-64.1999999999999
268,1320.2194188953,0,0,804,-12.7756060777424,501,96.3079435976079,-68.3129186245691
269,1324.62571797397,0,0,807,38.1246261378943,433.878727296006,117.95265999544,-72.3302954553691
270,1114.98963596699,0,0,810,-0.82294974594912,250.500000000008,131.559097540571,-76.2465118276376
271,838.954435615866,0,0,813,-30.1894738254731,9.81056655598657e-13,136.2,-80.0560905586614
272,600.168618170839,0,0,816,-13.1367757616276,-250.499999999994,131.559097540571,-83.7537036081107
273,379.411828431154,0,0,819,-36.3279247384955,-433.878727296005,117.95265999544,-87.3341795297861
274,359.001296354032,0,0,822,32.4858634607768,-501,96.3079435976081,-90.7925107043528
275,390.565496471179,0,0,825,25.4680841101309,-433.878727296001,68.0999999999994,-94.1238603429497
276,506.040861592007,0,0,828,-9.38672309907985,-250.500000000001,35.2511539429634,-97.3235692518762
277,695.240505811581,0,0,831,-35.3723318395184,-6.38214011947309e-12,8.67512459353528e-13,-100.387162348895
278,908.423821368717,0,0,834,-37.5146697662807,250.500000000002,-35.2511539429636,-103.31035492204
279,1142.23214477352,0,0,837,45.5424760996945,433.878727296002,-68.0999999999996,-106.089058622174
280,1162.53299354532,0,0,840,26.5603243238397,501,-96.3079435976069,-108.719387180912
281,972.021769162948,0,0,843,-75.7066362916935,433.878727296004,-117.95265999544,-111.197661845922
282,853.032953015805,0,0,846,1.61246708236259,250.500000000005,-131.559097540571,-113.520416525992
283,682.158027139536,0,0,849,85.042429778195,1.17832235833475e-11,-136.2,-115.684402638671
284,318.02277572188,0,0,852,-34.2315330838468,-250.499999999997,-131.559097540571,-117.686593653705
285,125.694325000426,0,0,855,-57.9500983822117,-433.878727296006,-117.95265999544,-119.524189325916
286,63.6535992543004,0,0,858,-75.8438375364974,-501,-96.3079435976078,-121.194619611594
287,228.805331425885,0,0,861,-7.52039301516701,-433.878727296007,-68.1000000000007,-122.69554826294
288,428.376905025073,0,0,864,-25.8470649364504,-250.499999999998,-35.251153942963,-124.024876095516
289,773.132873636312,0,0,867,31.3136175604611,-2.94503062258955e-12,-4.00312545705287e-13,-125.180743924146
290,986.143264376609,0,0,870,-43.4463544031919,250.499999999993,35.2511539429622,-126.161535163154
291,1228.80457814021,0,0,873,-19.2082710684858,433.878727296004,68.1,-126.965878087306
292,1378.09042044532,0,0,876,32.3751245980038,501,96.3079435976072,-127.592647750292
293,1295.64922918964,0,0,879,-7.14119054374661,433.878727296009,117.95265999544,-128.040967558064
294,1117.78408369908,0,0,882,-17.9648033466592,250.500000000002,131.559097540571,-128.31021049483
295,892.874278564945,0,0,885,0.0742785649513635,-5.89316233816842e-12,136.2,-128.4
296,629.068172670643,0,0,888,-11.6807143750972,-250.5,131.559097540571,-128.31021049483
297,430.669565019947,0,0,891,-16.3634001214297,-433.878727296001,117.952659995441,-128.040967558064
298,369.014818672881,0,0,894,7.29952282556621,-501,96.3079435976075,-127.592647750292
