timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
158,-362.167004023221,0,0,-474,43.3031658923141,308.699999999996,-119.962627405017,-120.207542510514
159,-377.301290273707,0,0,-477,-93.4138626456801,534.684084296511,-231.749999999999,-109.821511924538
160,-343.509685184102,0,0,-480,-53.8838060804145,617.4,-327.743993079965,-99.2818860237233
161,-433.564917253506,0,0,-483,4.75717853198753,534.684084296512,-401.402774654088,-88.603405427918
162,-843.165786150577,0,0,-486,-140.358160707782,308.700000000005,-447.706620484983,-77.8010049578177
163,-936.305360895066,0,0,-489,83.0844318521976,4.23490714653408e-12,-463.5,-66.8897927472682
164,-1433.77502584877,0,0,-492,-129.483376250617,-308.699999999998,-447.706620484983,-55.8850291131723
165,-1324.78201486188,0,0,-495,151.10694930128,-534.684084296508,-401.402774654089,-44.8021052125583
166,-1684.19119250834,0,0,-498,-207.390677911718,-617.4,-327.743993079967,-33.6565215166547
167,-1239.27462329608,0,0,-501,50.6233271325077,-534.684084296511,-231.749999999999,-22.463866132079
168,-850.765354584579,0,0,-504,93.1370658198968,-308.699999999996,-119.962627405017,-11.2397929994635
169,-720.406399142824,0,0,-507,-213.406399142821,-2.11707141462201e-12,-7.94673307966718e-13,-7.36257655647389e-14
170,56.8222891597613,0,0,-510,126.91986875528,308.7,119.962627405018,11.2397929994636
171,463.305271121976,0,0,-513,187.407320693383,534.684084296513,231.750000000001,22.4638661320791
172,586.236182007827,0,0,-516,123.435667411209,617.4,327.743993079963,33.6565215166543
173,540.937600613855,0,0,-519,79.0486364506962,534.684084296514,401.402774654087,44.8021052125579
174,491.907795168181,0,0,-522,201.616145570024,308.700000000002,447.706620484983,55.8850291131719
175,-100.520763587013,0,0,-525,-105.910556334289,8.77301738387566e-12,463.5,66.889792747268
176,-241.557520066131,0,0,-528,69.6348544910613,-308.699999999994,447.706620484984,77.8010049578176
177,-656.531254149012,0,0,-531,-80.8533499345083,-534.68408429651,401.402774654088,88.6034054279176
178,-868.740206094529,0,0,-534,-144.366085198216,-617.4,327.743993079963,99.2818860237234
179,-758.333801087219,0,0,-537,-28.221228715245,-534.684084296513,231.750000000001,109.821511924538
180,-834.657129415015,0,0,-540,-226.127299330548,-308.7,119.962627405018,120.207542510514
181,-190.877691063357,0,0,-543,221.696856957904,2.11860004920213e-12,-7.95247103016835e-13,130.425451978738
182,-301.50861400006,0,0,-546,-84.7069362539209,308.699999999996,-119.962627405017,140.460949658882
183,-202.865675602251,0,0,-549,-107.099759898763,534.684084296511,-231.749999999999,150.3
184,62.5710453380905,0,0,-552,164.986196217545,617.4,-327.743993079964,159.92884220051
185,-145.308583744779,0,0,-555,107.076097158865,534.684084296517,-401.402774654086,169.334009453925
186,-393.769113936937,0,0,-558,124.735158764646,308.700000000005,-447.706620484983,178.502347783394
187,-892.246275963957,0,0,-561,-55.1673104026969,4.53734592005151e-12,-463.5,187.421034438735
188,-1047.1412328751,0,0,-564,77.1877917796851,-308.700000000005,-447.706620484983,196.077595830203
189,-1339.0017489544,0,0,-567,-40.3748149777364,-534.684084296512,-401.402774654088,204.459924973938
190,-1106.38193169559,0,0,-570,196.205762959702,-617.4,-327.743993079965,212.556298424676
191,-1073.05185756773,0,0,-573,46.026834056736,-534.684084296511,-231.749999999999,220.355392672046
192,-1058.43471663353,0,0,-576,-281.618389206031,-308.700000000004,-119.96262740502,227.846299977523
193,-452.868302394482,0,0,-579,-108.886846024368,-2.41951018813944e-12,-9.08198066247677e-13,235.01854362989
194,247.072755449408,0,0,-582,158.54803544653,308.699999999999,119.962627405018,241.86209259786
195,365.873964350157,0,0,-585,-63.9274955057371,534.684084296509,231.749999999998,248.367375559388
196,642.649224260682,0,0,-588,30.9799368926971,617.4,327.743993079963,254.525294288022
197,554.108759228577,0,0,-591,-51.3053360996261,534.684084296514,401.402774654087,260.327236377602
198,466.522031627479,0,0,-594,38.3503238550019,308.700000000009,447.706620484982,265.765087287486
199,-38.2553043487231,0,0,-597,-175.586546040191,3.01674456227371e-13,463.5,270.831241691467
200,65.8743453380186,0,0,-600,251.349110738522,-308.700000000001,447.706620484983,275.518614114515
201,-530.40308782541,0,0,-603,-73.9424270254303,-534.684084296514,401.402774654087,279.820648842448
202,-701.236940089161,0,0,-606,-89.312262259822,-617.4,327.743993079966,283.731329090695
203,-689.650612561317,0,0,-609,-64.9617136841184,-534.684084296513,231.750000000001,287.245185419314
204,-442.655709056825,0,0,-612,67.7243601556629,-308.7,119.962627405018,290.357303382494
205,-198.105404011725,0,0,-615,123.831265586423,-6.95762042548102e-12,2.61164323551219e-12,293.063330401856
206,-148.389413928943,0,0,-618,-14.4862683778484,308.699999999995,-119.962627405016,295.359481853926
207,102.518298913115,0,0,-621,123.34166825333,534.684084296511,-231.749999999999,297.242546363274
208,-153.043022857548,0,0,-624,-117.408920071495,617.4,-327.743993079962,298.709890293909
209,-243.331897742576,0,0,-627,-49.3726688176634,534.684084296512,-401.402774654087,299.759461432663
210,-576.43668118982,0,0,-630,-107.819852564227,308.699999999998,-447.706620484983,300.389791859393
211,-924.478373647121,0,0,-633,-128.578373647117,-3.93399700759677e-12,-463.5,300.6
212,-1035.69446626817,0,0,-636,56.32236235742,-308.699999999997,-447.706620484983,300.389791859393
213,-1423.82779207591,0,0,-639,-148.500394557977,-534.684084296512,-401.402774654088,299.759461432663
214,-1325.82493664843,0,0,-642,-37.3908338623723,-617.4,-327.743993079965,298.709890293909
215,-1112.01642789549,0,0,-645,2.17511003775366,-534.684084296516,-231.750000000002,297.242546363274
216,-948.127146522695,0,0,-648,-166.824000971597,-308.700000000004,-119.96262740502,295.359481853926
217,-414.980102277086,0,0,-651,-57.0434326789383,-2.72194896165687e-12,-1.02172282452864e-12,293.063330401856
218,63.1823911150494,0,0,-654,-1.83753967245103,308.699999999992,119.962627405015,290.357303382494
219,320.974446700802,0,0,-657,-75.7048230150174,534.684084296508,231.749999999997,287.245185419314
220,431.319108575525,0,0,-660,-137.556213595135,617.4,327.743993079965,283.731329090695
221,616.938698200353,0,0,-663,64.031190407307,534.68408429651,401.402774654088,279.820648842448
222,283.232328345783,0,0,-666,-82.6929062537167,308.700000000002,447.706620484983,275.518614114515
223,-336.6900265013,0,0,-669,-402.021268192768,6.04113229744801e-13,463.5,270.831241691467
224,-417.442680496188,0,0,-672,-150.214388268656,-308.700000000001,447.706620484983,265.765087287486
225,-702.604106272094,0,0,-675,-154.650033007275,-534.68408429651,401.402774654088,260.327236377602
226,-689.605890172123,0,0,-678,23.5248224598887,-617.4,327.743993079966,254.525294288022
227,-979.860723357295,0,0,-681,-244.29401462017,-534.684084296513,231.750000000001,248.367375559388
228,-793.788507074852,0,0,-684,-162.913227077726,-308.700000000008,119.962627405022,241.862092597861
229,-324.18726552179,0,0,-687,127.794190848325,-7.26005919899845e-12,2.72516799379315e-12,235.01854362989
230,10.8800456537176,0,0,-690,284.296373081215,308.699999999995,-119.962627405016,227.846299977523
231,-120.217932625121,0,0,-693,49.4925904063199,534.684084296515,-231.750000000002,220.355392672046
232,-268.57984758595,0,0,-696,-74.7921529306615,617.4,-327.743993079964,212.556298424676
233,-380.927865093259,0,0,-699,-19.6690997096229,534.684084296512,-401.402774654087,204.459924973938
234,-617.457129457858,0,0,-702,27.471895196924,308.699999999998,-447.706620484983,196.077595830203
235,-1048.12321653861,0,0,-705,-67.0442509773517,5.14222346708637e-12,-463.5,187.421034438735
236,-1145.71424047697,0,0,-708,140.190032224617,-308.699999999997,-447.706620484983,178.502347783395
237,-1608.99771227332,0,0,-711,-131.24486277665,-534.684084296512,-401.402774654088,169.334009453925
238,-1582.53763854097,0,0,-714,-83.3224876615151,-617.4,-327.743993079967,159.92884220051
239,-1298.09641667428,0,0,-717,35.0376676222372,-534.684084296516,-231.750000000002,150.3
240,-1121.13512980148,0,0,-720,-112.933452055338,-308.700000000004,-119.96262740502,140.460949658882
241,-637.994078950473,0,0,-723,-45.4195309291945,-1.179816943634e-11,-4.42861316305766e-12,130.425451978738
242,-252.197182909903,0,0,-726,-75.0673528254348,308.699999999999,119.962627405018,120.207542510514
243,249.5501294596,0,0,-729,102.294533238549,534.684084296513,231.75,109.821511924538
244,432.724745306351,0,0,-732,120.298866202663,617.4,327.743993079965,99.2818860237231
245,275.104116831794,0,0,-735,-14.5861475467243,534.684084296515,401.402774654086,88.6034054279177
246,-19.6354704316112,0,0,-738,-115.843095874414,308.700000000002,447.706620484983,77.8010049578178
247,-232.50559453177,0,0,-741,-21.8953872790483,9.68033370442795e-12,463.5,66.8897927472682
248,-498.396015268749,0,0,-744,50.7123351330966,-308.700000000001,447.706620484983,55.8850291131723
249,-785.830282822189,0,0,-747,49.6489216076735,-534.684084296509,401.402774654088,44.8021052125583
250,-823.146358252941,0,0,-750,182.853127150436,-617.4,327.743993079968,33.6565215166547
251,-1007.13230272443,0,0,-753,26.3379154400029,-534.684084296514,231.750000000001,22.4638661320796
252,-856.929155628769,0,0,-756,76.5684239667446,-308.699999999993,119.962627405015,11.2397929994635
253,-665.031912685906,0,0,-759,93.9680873140926,1.21128372864984e-12,-4.54672828173956e-13,1.10438648347108e-13
254,-659.249973211935,0,0,-762,-74.7475528074508,308.699999999995,-119.962627405016,-11.2397929994633
255,-342.456542250561,0,0,-765,142.073239585005,534.684084296515,-231.750000000002,-22.4638661320788
256,-493.957974624539,0,0,-768,18.0425399720799,617.4,-327.743993079964,-33.6565215166545
257,-550.915060832183,0,0,-771,131.605734737943,534.684084296517,-401.402774654086,-44.8021052125581
258,-1004.56728973214,0,0,-774,-35.6756401339822,308.699999999999,-447.706620484983,-55.8850291131721
259,-1116.0284376523,0,0,-777,191.361355094958,5.44466224060381e-12,-463.5,-66.889792747268
260,-1466.2249448698,0,0,-780,147.982680572988,-308.699999999989,-447.706620484984,-77.8010049578175
261,-1921.78648405664,0,0,-783,-114.096219678126,-534.684084296512,-401.402774654088,-88.6034054279175
262,-2063.94048258874,0,0,-786,-233.514603485052,-617.4,-327.743993079967,-99.2818860237229
263,-1794.17361778252,0,0,-789,-128.918021561474,-534.684084296512,-231.749999999999,-109.821511924538
264,-1309.85587275309,0,0,-792,31.0142971624455,-308.700000000004,-119.96262740502,-120.207542510514
265,-980.909110462543,0,0,-795,-55.4836584838125,5.44695519247398e-12,2.04459323915751e-12,-130.425451978738
266,-616.907257763663,0,0,-798,-107.108935509797,308.699999999999,119.962627405018,-140.460949658882
267,-104.582288915332,0,0,-801,80.2836267881623,534.684084296508,231.749999999997,-150.3
268,77.6098199601369,0,0,-804,96.3946690806813,617.4,327.743993079965,-159.92884220051
269,-86.4045150594134,0,0,-807,-46.1573645560898,534.684084296515,401.402774654086,-169.334009453925
270,-175.041853887715,0,0,-810,57.0538734106879,308.70000000001,447.706620484982,-178.502347783395
271,-537.207516325106,0,0,-813,-0.286481886371846,1.20899077677966e-12,463.5,-187.421034438735
272,-812.472625285012,0,0,-816,60.5983500602002,-308.699999999993,447.706620484984,-196.077595830203
273,-1077.07129817053,0,0,-819,79.6699364458393,-534.684084296514,401.402774654087,-204.459924973939
274,-1288.11678649126,0,0,-822,36.095518853448,-617.4,327.743993079966,-212.556298424676
275,-1292.51051495202,0,0,-825,55.7789620165364,-534.684084296509,231.749999999998,-220.355392672046
276,-1214.19231234643,0,0,-828,30.3913602260777,-308.700000000001,119.962627405019,-227.846299977523
277,-1082.51774896508,0,0,-831,-16.4992053351896,-7.86493674603331e-12,2.95221751035507e-12,-235.01854362989
278,-882.824827370588,0,0,-834,4.29989263228941,308.700000000002,-119.962627405019,-241.86209259786
279,-747.242528880117,0,0,-837,35.1907623827589,534.68408429651,-231.749999999999,-248.367375559388
280,-642.495150118211,0,0,-840,162.374137249773,617.4,-327.743993079962,-254.525294288022
281,-924.934521935631,0,0,-843,45.1114047995458,534.684084296513,-401.402774654087,-260.327236377602
282,-1288.94514867693,0,0,-846,-38.1734409044681,308.700000000007,-447.706620484982,-265.765087287486
283,-1596.56550710077,0,0,-849,-13.2342654093174,1.4520882715287e-11,-463.5,-270.831241691467
284,-133.262205454732,1,0,-852,-70.9125087230345,-308.699999999997,-447.706620484984,-275.518614114515
285,-2069.81268313925,0,0,-855,1.09482465380404,-534.684084296516,-401.402774654086,-279.820648842448
286,-2063.15852407318,0,0,-858,23.7167980974834,-617.4,-327.743993079965,-283.731329090695
287,-1865.24260134214,0,0,-861,49.4366683736951,-534.684084296516,-231.750000000002,-287.245185419314
288,-1696.13080941646,0,0,-864,-113.110878628956,-308.699999999997,-119.962627405017,-290.357303382494
289,-1128.446080502,0,0,-867,31.6172498998636,-3.62926528220916e-12,-1.36229709937152e-12,-293.063330401856
290,-602.240955592547,0,0,-870,134.455898856374,308.699999999991,119.962627405015,-295.359481853926
291,-424.180028028066,0,0,-873,-20.3715659613052,534.684084296512,231.75,-297.242546363274
292,-354.666866768986,0,0,-876,-125.10096955504,617.4,327.743993079963,-298.709890293909
293,-217.036292649847,0,0,-879,25.6363098322119,534.684084296519,401.402774654085,-299.759461432663
