timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
178,-882.382282633628,0,0,-356,-138.938622031345,-826.2,316.288863224741,122.467476172976
179,-484.217661945317,0,0,-358,230.174074826327,-715.510188606704,223.65,135.468451835059
180,-384.144751406812,0,0,-360,124.90552710107,-413.1,115.769758874357,148.27996261776
181,-222.33730569642,0,0,-362,-21.221396161213,2.83509452648332e-12,-7.67452058639547e-13,160.88409046479
182,143.306791533902,0,0,-364,36.7133430446127,413.099999999994,-115.769758874356,173.263207363651
183,138.28369180343,0,0,-366,-172.976496803272,715.510188606701,-223.649999999999,185.4
184,291.953117074169,0,0,-368,-47.2355136729756,826.2,-316.288863224742,197.277493971887
185,425.591477106503,0,0,-370,258.575374082582,715.510188606709,-387.373163112778,208.879077529991
186,-174.699310283033,0,0,-372,-3.92921299459481,413.100000000007,-432.0586220991,220.188524810654
187,-552.153671536998,0,0,-374,37.9563099337784,6.07184191633716e-12,-447.3,231.190018529218
188,-504.272711272368,0,0,-376,475.017738724812,-413.100000000007,-432.0586220991,241.868172101927
189,-1393.76500192757,0,0,-378,-165.089701373547,-715.510188606703,-387.37316311278,252.208051165457
190,-1034.88763926775,0,0,-380,225.406029493025,-826.2,-316.288863224742,262.195194463972
191,-629.289052920994,0,0,-382,420.055501611206,-715.510188606701,-223.649999999999,271.8156340745
192,-881.471572488854,0,0,-384,-249.657728556824,-413.100000000005,-115.769758874359,281.055914942334
193,-91.959276584186,0,0,-386,4.13760971667271,-3.23777019345774e-12,-8.76455221213778e-13,289.903113699145
194,347.740372617187,0,0,-388,-91.4742429946499,413.099999999999,115.769758874357,298.34485673748
195,740.378049379289,0,0,-390,-115.151476743778,715.510188606698,223.649999999998,306.369337516371
196,819.124333367289,0,0,-392,-245.3298629313,826.2,316.288863224741,313.965333073848
197,819.750550721564,0,0,-394,-210.25502072119,715.510188606706,387.373163112779,321.12221972327
198,1074.79230331385,0,0,-396,297.803693303224,413.100000000013,432.058622099099,327.829987911509
199,522.696899248813,0,0,-398,139.317643030596,4.03698470578319e-13,447.3,334.079256218217
200,140.787056897164,0,0,-400,181.967150321479,-413.100000000002,432.0586220991,339.861284476587
201,-19.6032447152786,0,0,-402,365.365794781377,-715.510188606705,387.373163112779,345.167985997271
202,-649.644032503279,0,0,-404,-85.7248346063655,-826.2,316.288863224744,349.991938878343
203,-351.966134063416,0,0,-406,191.567658157787,-715.510188606704,223.650000000001,354.326396385501
204,-361.3901247179,0,0,-408,-14.2251799802444,-413.1,115.769758874358,358.165296387987
205,-166.122241955035,0,0,-410,-117.625511792049,-9.3106349133988e-12,2.5203625010671e-12,361.50326983702
206,466.924191470465,0,0,-412,217.258302069924,413.099999999994,-115.769758874356,364.335648274903
207,453.184400259581,0,0,-414,8.66574128860143,715.510188606701,-223.649999999999,366.658470364278
208,212.244473497985,0,0,-416,-250.135150705689,826.2,-316.28886322474,368.468487428414
209,223.957306453094,0,0,-418,-55.9428870356109,715.510188606703,-387.373163112779,369.763167994782
210,282.367936109905,0,0,-420,350.785856873469,413.099999999998,-432.0586220991,370.540701335538
211,-223.506558725168,0,0,-422,274.993441274837,-5.26444497518052e-12,-447.3,370.8
212,-1240.60230769846,0,0,-424,-341.984386934899,-413.099999999996,-432.0586220991,370.540701335538
213,-3335.17071980805,1,0,-426,22.3006000692872,-715.510188606703,-387.37316311278,369.763167994782
214,-1003.15452613284,0,0,-428,198.865849663488,-826.2,-316.288863224743,368.468487428414
215,-1383.58462982543,0,0,-430,-381.082911583001,-715.510188606708,-223.650000000002,366.658470364278
216,-266.079083210673,0,0,-432,330.455027388789,-413.100000000005,-115.769758874359,364.335648274903
217,-199.596043394222,0,0,-434,-127.099313231238,-3.64249146763996e-12,-9.860121238655e-13,361.50326983702
218,516.410999191353,0,0,-436,65.3759439290238,413.099999999989,115.769758874354,358.165296387987
219,809.979744038462,0,0,-438,-45.5068409537345,715.510188606698,223.649999999998,354.326396385501
220,1422.25429678949,0,0,-440,369.773494686399,826.2,316.288863224743,349.991938878343
221,659.881510241284,0,0,-442,-346.169827475467,715.5101886067,387.37316311278,345.167985997271
222,707.094198601248,0,0,-444,-33.9257079744418,413.100000000003,432.0586220991,339.861284476587
223,83.1772375255503,0,0,-446,-252.202018692668,8.08419744760536e-13,447.3,334.079256218217
224,-5.83471490568131,0,0,-448,95.3766750837106,-413.100000000001,432.0586220991,327.829987911509
225,65.9797037243716,0,0,-450,522.994509495021,-715.510188606699,387.37316311278,321.12221972327
226,-1003.25332175762,0,0,-452,-355.307518056212,-826.2,316.288863224744,313.965333073848
227,-653.96767794526,0,0,-454,-14.4768268549266,-715.510188606705,223.650000000001,306.369337516371
228,-489.535745733138,0,0,-456,-34.5503613449683,-413.100000000011,115.769758874361,298.344856737481
229,193.567484215365,0,0,-458,361.664370516227,-9.71535618758101e-12,2.62991940371883e-12,289.903113699146
230,-111.961410729242,0,0,-460,-230.347566797215,413.099999999994,-115.769758874356,281.055914942334
231,418.1751997603,0,0,-462,116.499377079095,715.510188606707,-223.650000000002,271.815634074499
232,706.217609429888,0,0,-464,398.111278190659,826.2,-316.288863224742,262.195194463972
233,53.175216197586,0,0,-466,-61.1698604617946,715.510188606703,-387.373163112779,252.208051165457
234,-410.704335222527,0,0,-468,-165.613885225352,413.099999999998,-432.0586220991,241.868172101927
235,-723.923152893453,0,0,-470,-37.8131714226788,6.88128446470159e-12,-447.3,231.190018529219
236,-979.357838310325,0,0,-472,117.612258978117,-413.099999999996,-432.058622099101,220.188524810655
237,-1605.78504418325,0,0,-474,-237.780769993763,-715.510188606702,-387.37316311278,208.879077529991
238,-1042.38354329186,0,0,-476,378.827825960993,-826.2,-316.288863224745,197.277493971887
239,-1230.43655467153,0,0,-478,1.32363393518145,-715.510188606708,-223.650000000002,185.4
240,-1517.10837667946,0,0,-480,-681.501825168746,-413.100000000006,-115.769758874359,173.263207363651
241,-580.861542417932,0,0,-482,-259.745632882702,-1.57882209075221e-11,-4.27382668357215e-12,160.884090464791
242,556.215586171312,0,0,-484,363.065864679196,413.099999999999,115.769758874357,148.27996261776
243,359.460034988629,0,0,-486,-229.168605453134,715.510188606704,223.65,135.468451835059
244,753.143193610233,0,0,-488,-23.8131457874864,826.2,316.288863224743,122.467476172976
245,732.184502602991,0,0,-490,10.0059322119423,715.510188606706,387.373163112779,109.295218671563
246,74.5318039862798,0,0,-492,-374.596920036838,413.100000000003,432.0586220991,95.9701019240147
247,150.99382154041,0,0,-494,115.183059229396,1.29541491846426e-11,447.3,82.5107623110015
248,-309.195389440061,0,0,-496,98.9099645248309,-413.100000000001,432.0586220991,68.936023936009
249,-331.246231415363,0,0,-498,439.62592178043,-715.510188606699,387.373163112781,55.2648722981258
250,-725.693195047084,0,0,-500,242.701513989063,-826.2,316.288863224746,41.516427739107
251,-946.957218901822,0,0,-502,19.1930510030354,-715.510188606705,223.650000000001,27.7099187018467
252,-806.826016122599,0,0,-504,-19.360429834625,-413.099999999991,115.769758874355,13.8646548376616
253,-363.812563969203,0,0,-506,142.187436030796,1.62093070393667e-12,-4.38781350684381e-13,1.36229709937152e-13
254,-432.727000153623,0,0,-508,-208.192586441599,413.099999999993,-115.769758874356,-13.8646548376613
255,-21.1174181158286,0,0,-510,24.7323119793122,715.510188606706,-223.650000000002,-27.7099187018458
256,39.1805796038511,0,0,-512,82.7858705677,826.2,-316.288863224742,-41.5164277391068
257,-112.00319546321,0,0,-514,129.124651340984,715.510188606709,-387.373163112778,-55.2648722981256
258,-870.013574552268,0,0,-516,-266.118928517157,413.099999999998,-432.0586220991,-68.9360239360087
259,-704.736795887026,0,0,-518,343.073966423968,7.28600573888381e-12,-447.3,-82.5107623110012
260,-1296.40912108292,0,0,-520,164.719602940181,-413.099999999986,-432.058622099101,-95.9701019240144
261,-1145.99950182504,0,0,-522,588.179068566007,-715.510188606702,-387.37316311278,-109.295218671563
262,-2232.36484387258,0,0,-524,-443.408504474856,-826.2,-316.288863224745,-122.467476172976
263,-1739.00126016898,0,0,-526,-138.372619727219,-715.510188606702,-223.649999999999,-135.468451835059
264,-1607.37934127707,0,0,-528,-402.229619784943,-413.100000000006,-115.769758874359,-148.27996261776
265,-789.652009691604,0,0,-530,-98.7679192268225,7.28907414969551e-12,1.97313172788598e-12,-160.88409046479
266,-103.632946400405,0,0,-532,72.760502088891,413.099999999998,115.769758874357,-173.263207363651
267,619.190577664506,0,0,-534,399.430389057811,715.510188606698,223.649999999997,-185.4
268,305.191385374258,0,0,-536,-104.019983878599,826.2,316.288863224743,-197.277493971886
269,74.8082384738716,0,0,-538,-281.196035715622,715.510188606706,387.373163112779,-208.879077529991
270,12.8572115340753,0,0,-540,-72.1128857543831,413.100000000014,432.058622099099,-220.188524810654
271,-180.18802892396,0,0,-542,145.701989605257,1.61786229312497e-12,447.3,-231.190018529218
272,-724.234512809111,0,0,-544,42.6750371937055,-413.099999999991,432.058622099101,-241.868172101927
273,-817.04254247599,0,0,-546,309.302534183393,-715.510188606705,387.373163112779,-252.208051165457
274,-1390.23174297684,0,0,-548,-70.1254117376112,-826.2,316.288863224744,-262.195194463972
275,-1700.3557389983,0,0,-550,-386.679916317101,-715.510188606699,223.649999999998,-271.8156340745
276,-907.160518885972,0,0,-552,223.225637182005,-413.100000000001,115.769758874358,-281.055914942334
277,-1105.04655049919,0,0,-554,-261.143436800035,-1.05247987359454e-11,2.84903320902227e-12,-289.903113699145
278,-412.271624369992,0,0,-556,144.742991241843,413.100000000003,-115.769758874359,-298.34485673748
279,-252.041312427989,0,0,-558,120.46783648168,715.5101886067,-223.649999999999,-306.369337516371
280,-277.377500039148,0,0,-560,86.6766962594391,826.2,-316.28886322474,-313.965333073847
281,-150.552209812368,0,0,-562,404.432984416977,715.510188606704,-387.373163112779,-321.12221972327
282,-959.151012798024,0,0,-564,-48.3624027874238,413.100000000009,-432.0586220991,-327.829987911509
283,-1655.69509365842,0,0,-566,-308.315837440218,1.94317351787659e-11,-447.3,-334.079256218217
284,-1738.12861033292,0,0,-568,14.8912962427664,-413.099999999995,-432.058622099101,-339.861284476587
285,-2072.47424642507,0,0,-570,-54.4229087083102,-715.510188606708,-387.373163112778,-345.167985997271
286,-1915.49291531078,0,0,-572,148.987886792303,-826.2,-316.288863224743,-349.991938878343
287,-1483.99199846214,0,0,-574,383.494586530072,-715.510188606708,-223.650000000002,-354.326396385501
288,-1887.27649024244,0,0,-576,-424.241434980099,-413.099999999996,-115.769758874356,-358.165296387986
289,-989.681834838645,0,0,-578,-50.1785650016184,-4.85665529018661e-12,-1.31468283182067e-12,-361.50326983702
290,-398.957689728314,0,0,-580,16.5081996722478,413.099999999988,115.769758874354,-364.335648274903
291,119.465504022893,0,0,-582,128.963785780468,715.510188606703,223.65,-366.658470364278
292,26.5425720709075,0,0,-584,-163.477803725419,826.2,316.288863224741,-368.468487428414
293,238.748635193994,0,0,-586,91.6284514692861,715.510188606713,387.373163112777,-369.763167994782
294,-23.9013558734392,0,0,-588,89.4807233629951,413.100000000004,432.0586220991,-370.540701335538
295,-516.40270505614,0,0,-590,-2.90270505612998,-9.71842459839271e-12,447.3,-370.8
