timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
25,371.861774435739,0,0,50,2.09269810631567,-3.86498529810905e-13,-1.37405370864333e-13,319.769076329424
26,921.97833296096,0,0,52,1.20035673387778,394.500000000001,145.197484302514,329.080491924567
27,1360.02020755741,0,0,54,4.29450527624121,683.294043585922,280.5,337.931658695242
28,1587.62164440944,0,0,56,-0.375457320582621,789,396.686904245653,346.310197484368
29,1589.09460380391,0,0,58,7.7559185470785,683.294043585923,485.84025152307,354.204390147835
30,1358.0768832255,0,0,60,0.0892987339485364,394.5,541.884388548167,361.603195943385
31,975.574138922258,0,0,62,-15.9221280498337,1.88466870855043e-12,561,368.496266972089
32,599.143195132226,0,0,64,12.8848439332379,-394.499999999999,541.884388548167,374.87396265082
33,270.532516618451,0,0,66,21.2589454858227,-683.294043585921,485.84025152307,380.72736319548
34,85.0019842054699,0,0,68,23.2667978636945,-789,396.686904245653,386.048282096122
35,72.2649694000093,0,0,70,14.2297354193996,-683.294043585922,280.5,390.829277566532
36,225.595050399856,0,0,72,7.83390314511337,-394.5,145.197484302514,395.063662952229
37,463.02094127202,0,0,74,-9.72457481034544,-5.79747794716357e-13,2.061080562965e-13,398.745516082366
38,718.316678359829,0,0,76,-8.85552489007094,394.499999999999,-145.197484302514,401.869687552415
39,896.467038654048,0,0,78,11.2411871420485,683.294043585921,-280.5,404.431807926078
40,883.529151598585,0,0,80,4.78776199790131,789,-396.686904245653,406.428293846336
41,674.581670910198,0,0,82,-12.7284741997569,683.294043585922,-485.84025152307,407.856353047103
42,328.111709585796,0,0,84,-17.2178901244944,394.500000000003,-541.884388548167,408.713988258455
43,-46.2650456069961,0,0,86,19.7349543930032,6.76372427169083e-13,-561,409
44,-424.659474815427,0,0,88,15.0109254742843,-394.499999999999,-541.884388548167,408.713988258455
45,-674.284873192808,0,0,90,-3.00693113091919,-683.294043585921,-485.84025152307,407.856353047103
46,-689.47152161743,0,0,92,-2.21291121811254,-789,-396.686904245653,406.428293846336
47,-469.953272119773,0,0,94,-4.59103645992611,-683.294043585923,-280.500000000001,404.431807926078
48,-50.1435583010504,0,0,96,-8.31576155095073,-394.5,-145.197484302514,401.869687552415
49,494.065691493822,0,0,98,-2.6798245885429,-7.72997059621809e-13,-2.74810741728666e-13,398.745516082366
50,1043.64654016417,0,0,100,8.88539290942952,394.499999999999,145.197484302514,395.063662952229
51,1455.26467721824,0,0,102,-1.35864393421219,683.294043585923,280.5,390.829277566532
52,1670.02884882169,0,0,104,-5.70633752008506,789,396.686904245653,386.048282096122
53,1655.64257748343,0,0,106,-0.219080821044862,683.294043585922,485.84025152307,380.72736319548
54,1405.91798305997,0,0,108,-13.3403681390179,394.5,541.884388548167,374.87396265082
55,1038.52881988507,0,0,110,-0.967447087019311,8.69621692074536e-13,561,368.496266972089
56,583.996974685988,0,0,112,-36.9906098055637,-394.500000000001,541.884388548167,361.603195943385
57,265.392737305977,0,0,114,-5.35786077900795,-683.294043585921,485.84025152307,354.204390147835
58,71.5809405243344,0,0,116,1.58383879431245,-789,396.686904245654,346.310197484368
59,55.290806251017,0,0,118,2.15319114169708,-683.294043585922,280.5,337.931658695242
60,218.084136857249,0,0,120,18.3061606301673,-394.5,145.197484302514,329.080491924567
61,443.906398166775,0,0,122,2.13732183735274,-3.76933741710086e-12,1.34004961406437e-12,319.769076329424
62,679.059247330832,0,0,124,-4.25370313314304,394.499999999999,-145.197484302514,310.01043476649
63,817.671697466965,0,0,126,-10.9405616973553,683.294043585921,-280.499999999999,299.818215578399
64,833.995910722173,0,0,128,24.4761414625287,789,-396.686904245653,289.206673505298
65,599.77186833361,0,0,130,-5.8725734775499,683.294043585924,-485.84025152307,278.190649748306
66,257.179089639041,0,0,132,5.77792697445631,394.500000000001,-541.884388548167,266.785551212752
67,-191.17110730084,0,0,134,-19.1784362610604,-1.74022013559361e-12,-561,255.007328960222
68,-556.774748958761,0,0,136,0.737183689842768,-394.499999999999,-541.884388548167,242.872455899562
69,-792.769256992092,0,0,138,7.96713436887879,-683.294043585923,-485.84025152307,230.397903748021
70,-814.453917095687,0,0,140,13.6318678551942,-789,-396.686904245654,217.601119294773
71,-610.055749772269,0,0,142,7.23829381365288,-683.294043585922,-280.5,204.5
72,-195.410218826548,0,0,144,9.17439651228151,-394.499999999998,-145.197484302513,191.112868963682
73,343.191646149438,0,0,146,19.7331968503582,-1.15949558943271e-12,-4.12216112592999e-13,177.458449299081
74,845.672791255265,0,0,148,-5.58053099401801,394.499999999996,145.197484302513,163.555837946774
75,1261.42084782679,0,0,150,-1.79767472498914,683.294043585921,280.499999999999,149.424478965855
76,1493.8687457714,0,0,152,21.0977051860841,789,396.686904245653,135.084136339663
77,1413.15777836432,0,0,154,-30.53138307873,683.294043585924,485.84025152307,120.55486633406
78,1199.44883460346,0,0,156,1.20745660836292,394.500000000001,541.884388548167,105.856989446931
79,810.886493143764,0,0,158,0.875431155627532,4.05921131445904e-12,561,91.0110619881326
80,388.585749483919,0,0,160,5.16351360611754,-394.499999999999,541.884388548167,76.0378473296321
81,23.5257002630042,0,0,162,-1.97879454019889,-683.294043585922,485.84025152307,60.9582868660555
82,-187.500083111024,0,0,164,-4.98045808293061,-789,396.686904245654,45.793470726253
83,-199.492776947319,0,0,166,6.7366583617568,-683.294043585925,280.500000000002,30.5646082768477
84,-66.2056399468465,0,0,168,-0.196122708378748,-394.499999999998,145.197484302513,15.2929984590171
85,194.549862756146,0,0,170,24.5498627561468,-1.35274485433817e-12,4.80918798025166e-13,5.00880540851267e-14
86,381.800511557132,0,0,172,-24.2090056813372,394.500000000001,-145.197484302515,-15.2929984590172
87,550.210243943037,0,0,174,3.98080863396242,683.294043585921,-280.499999999999,-30.5646082768474
88,523.194222495969,0,0,176,0.674597467873272,789,-396.686904245652,-45.7934707262529
89,312.732927468273,0,0,178,-1.76257772852595,683.294043585924,-485.840251523069,-60.9582868660552
90,-55.4607762284711,0,0,180,-12.0385403506727,394.500000000001,-541.884388548167,-76.0378473296321
91,-479.893388186537,0,0,182,-9.8823261984035,-1.3537216057827e-12,-561,-91.0110619881325
92,-863.293973873408,0,0,184,-5.05259587831118,-394.499999999998,-541.884388548168,-105.856989446931
93,-1083.78880581453,0,0,186,19.900355628517,-683.29404358592,-485.840251523071,-120.55486633406
94,-1123.24235283237,0,0,188,9.52868775295106,-789,-396.686904245654,-135.084136339663
95,-924.187244567838,0,0,190,-0.968722016060436,-683.294043585922,-280.5,-149.424478965856
96,-519.242736218414,0,0,192,-7.98941396912813,-394.499999999999,-145.197484302514,-163.555837946774
97,43.6447821979648,0,0,194,27.1032314970482,-1.54599411924362e-12,-5.49621483457332e-13,-177.458449299081
98,530.599411131549,0,0,196,-13.9852042072771,394.499999999996,145.197484302512,-191.112868963682
99,951.398425992457,0,0,198,-5.89561759346271,683.294043585921,280.499999999999,-204.5
100,1158.93048494525,0,0,200,-9.15530000563136,789,396.686904245653,-217.601119294773
101,1145.72205964801,0,0,202,4.98566828704255,683.294043585921,485.84025152307,-230.397903748021
102,894.401773731326,0,0,204,-3.11015891728014,394.500000000001,541.884388548167,-242.872455899562
103,518.237833682405,0,0,206,6.24516264262264,4.44570984426994e-12,561,-255.007328960222
104,87.3751754106782,0,0,208,-1.22366192473968,-394.499999999998,541.884388548168,-266.785551212751
105,-263.777522737303,0,0,210,1.86691907385514,-683.294043585922,485.84025152307,-278.190649748306
106,-469.917445166255,0,0,212,-0.397675906609889,-789,396.686904245652,-289.206673505298
107,-490.234288041148,0,0,214,-1.62202887682693,-683.294043585923,280.5,-299.818215578399
108,-344.089468606457,0,0,216,-0.77651814247912,-394.500000000004,145.197484302516,-310.01043476649
109,-99.4293710966822,0,0,218,2.33970523274309,-1.73924338414907e-12,6.18324168889499e-13,-319.769076329424
110,145.729407528281,0,0,220,5.50738375536523,394.499999999996,-145.197484302512,-329.080491924567
111,279.874195514844,0,0,222,-6.98818937583674,683.294043585924,-280.500000000001,-337.931658695242
112,250.163315819076,0,0,224,-19.8395824509025,789,-396.686904245653,-346.310197484368
113,79.7663146329548,0,0,226,10.5169127179357,683.294043585924,-485.840251523069,-354.204390147835
114,-280.736076353224,0,0,228,0.251508138327252,394.500000000001,-541.884388548167,-361.603195943385
115,-685.377821028938,0,0,230,14.1184459431462,4.63895910917539e-12,-561,-368.496266972089
116,-1095.04885537301,0,0,232,-15.7905041740183,-394.500000000003,-541.884388548167,-374.87396265082
117,-1305.76851386164,0,0,234,10.0931444428301,-683.294043585922,-485.84025152307,-380.72736319548
118,-1314.623208489,0,0,236,21.1119778527768,-789,-396.686904245654,-386.048282096122
119,-1103.6988898473,0,0,238,12.9244313051507,-683.294043585923,-280.5,-390.829277566532
120,-678.736935166202,0,0,240,16.0242120885458,-394.500000000004,-145.197484302516,-395.063662952229
121,-155.41626599956,0,0,242,1.32925008281587,-7.53867483420171e-12,-2.68009922812875e-12,-398.745516082366
122,392.932539551202,0,0,244,11.1047428011028,394.5,145.197484302514,-401.869687552415
123,802.849097814515,0,0,246,-2.51313784532705,683.294043585921,280.499999999999,-404.431807926078
124,1029.76225794968,0,0,248,2.50364755036804,789,396.686904245652,-406.428293846336
125,1023.35252884876,0,0,250,12.0745867868653,683.294043585924,485.840251523069,-407.856353047103
126,767.308035934982,0,0,252,-12.3623643547313,394.500000000001,541.884388548167,-408.713988258455
127,389.540620119004,0,0,254,-16.4593798809956,-7.73973811066346e-13,561,-409
128,-24.3525842068123,0,0,256,-19.0229844965216,-394.500000000003,541.884388548167,-408.713988258455
129,-327.629745810449,0,0,258,19.6803992995016,-683.294043585919,485.840251523071,-407.856353047103
130,-538.406268390678,0,0,260,0.335121210004145,-789,396.686904245654,-406.428293846336
131,-554.895294317756,0,0,262,-9.6694428057558,-683.294043585923,280.5,-404.431807926078
132,-385.392717424521,0,0,264,1.7794858253791,-394.499999999999,145.197484302514,-401.869687552415
133,-134.078956291314,0,0,266,-1.33344020895065,3.48044027118721e-12,-1.23734283405325e-12,-398.745516082366
134,120.766275964464,0,0,268,-1.47257678079027,394.499999999995,-145.197484302512,-395.063662952229
135,266.684769156206,0,0,270,-15.2799968631842,683.294043585921,-280.499999999999,-390.829277566532
136,281.96463155594,0,0,272,3.69981789771514,789,-396.686904245653,-386.048282096122
137,71.3279412231974,0,0,274,-19.3984876441741,683.294043585921,-485.84025152307,-380.727363195479
138,-247.309331821367,0,0,276,-1.05098062237606,394.499999999997,-541.884388548168,-374.87396265082
139,-663.962687630164,0,0,278,-12.4664206580792,5.0254576389863e-12,-561,-368.496266972089
140,-1028.84464162804,0,0,280,-10.8570571364882,-394.499999999998,-541.884388548168,-361.603195943386
141,-1253.52852437202,0,0,282,-12.1898391151972,-683.294043585922,-485.84025152307,-354.204390147836
142,-1239.13716644414,0,0,284,8.8599352858853,-789,-396.686904245656,-346.310197484368
143,-1032.90882958572,0,0,286,-17.1831273045579,-683.29404358592,-280.499999999999,-337.931658695242
144,-576.087705418558,0,0,288,4.69027080852903,-394.500000000004,-145.197484302516,-329.080491924567
145,-30.4844217377835,0,0,290,-0.71534540835615,-2.31899117886543e-12,-8.24432225185998e-13,-319.769076329424
146,526.036909443036,0,0,292,4.349859907012,394.5,145.197484302514,-310.01043476649
147,961.508634111626,0,0,294,3.53280610411018,683.294043585918,280.499999999997,-299.818215578399
148,1188.34943444683,0,0,296,-4.13079629352553,789,396.686904245654,-289.206673505298
149,1219.56663997596,0,0,298,30.6229946152738,683.294043585924,485.840251523069,-278.190649748306
150,959.032423614259,0,0,300,-10.5664137211587,394.500000000002,541.884388548167,-266.785551212751
151,607.63242235188,0,0,302,-0.3602486878972,-3.87475281255441e-13,561,-255.007328960222
152,195.374299876959,0,0,304,-13.1376327716543,-394.499999999993,541.884388548168,-242.872455899562
153,-113.058333435017,0,0,306,8.79336237585243,-683.294043585919,485.840251523071,-230.397903748022
154,-292.054344943079,0,0,308,9.85987010603984,-789,396.686904245654,-217.601119294773
155,-283.578929234489,0,0,310,13.7151143514334,-683.294043585923,280.5,-204.5
156,-121.581018721614,0,0,312,6.83436593955419,-394.499999999999,145.197484302514,-191.112868963682
157,118.659358479121,0,0,314,-17.8821922217928,-8.11842262891807e-12,2.88620728442525e-12,-177.458449299081
158,398.388656336185,0,0,316,-3.3580214145233,394.499999999995,-145.197484302512,-163.555837946774
159,587.078215907275,0,0,318,15.7086512872089,683.29404358592,-280.499999999999,-149.424478965856
160,600.655385600014,0,0,320,23.4264261853301,789,-396.686904245653,-135.084136339663
161,402.461202990695,0,0,322,3.56227726190342,683.294043585921,-485.84025152307,-120.55486633406
162,77.4829268249786,0,0,324,6.72430482006942,394.500000000007,-541.884388548167,-105.856989446931
163,-334.445250173315,0,0,326,-8.43418818518755,5.4119561687972e-12,-561,-91.0110619881327
164,-692.265233381067,0,0,328,-7.8429975032701,-394.499999999997,-541.884388548168,-76.0378473296323
165,-906.190968839681,0,0,330,-6.09838686463708,-683.294043585916,-485.840251523072,-60.9582868660557
166,-917.081661643397,0,0,332,-17.601286671488,-789,-396.686904245656,-45.7934707262534
167,-647.128897683029,0,0,334,13.2297541797375,-683.29404358592,-280.499999999999,-30.5646082768474
168,-213.634132257824,0,0,336,5.35635050369938,-394.499999999995,-145.197484302512,-15.2929984590172
169,350.935932357829,0,0,338,12.9359323578324,-2.70548970867633e-12,-9.61837596050331e-13,-1.00176108170253e-13
170,883.704839593291,0,0,340,-11.2856431682397,394.5,145.197484302514,15.2929984590173
171,1324.61005085896,0,0,342,-11.7486010038105,683.294043585923,280.500000000001,30.5646082768475
172,1596.68057241191,0,0,344,21.2001974400097,789,396.686904245651,45.7934707262528
173,1580.28652857443,0,0,346,4.19394659937887,683.294043585924,485.840251523069,60.9582868660551
174,1370.93067711123,0,0,348,10.5084412334312,394.500000000002,541.884388548167,76.0378473296317
175,999.554650433379,0,0,350,-2.45641155476493,1.12113876188498e-11,561,91.0110619881325
176,612.950562393296,0,0,352,7.70918439818891,-394.499999999992,541.884388548168,105.856989446931
177,274.28189848643,0,0,354,-2.81917578478216,-683.294043585919,485.840251523071,120.554866334059
178,87.5901338758688,0,0,356,-11.1809067094462,-789,396.686904245651,135.084136339664
179,94.1201836960868,0,0,358,-10.5102516838465,-683.294043585923,280.500000000001,149.424478965856
180,283.400612022982,0,0,360,9.14728977369335,-394.5,145.197484302514,163.555837946774
181,548.677411097733,0,0,362,9.2189617986497,2.70744321156541e-12,-9.62532092324583e-13,177.458449299081
182,792.674646416463,0,0,364,-11.7407382447019,394.499999999995,-145.197484302512,191.112868963682
183,968.701532515531,0,0,366,-4.59251107039066,683.29404358592,-280.499999999999,204.5
184,986.659726939355,0,0,368,8.7455118902353,789,-396.686904245653,217.601119294773
185,781.204517968101,0,0,370,-16.6471778427791,683.294043585927,-485.840251523068,230.397903748021
186,489.857061504024,0,0,372,22.3689941526221,394.500000000007,-541.884388548167,242.872455899562
187,71.9457158687107,0,0,374,3.93838690848322,5.79845469860811e-12,-561,255.007328960222
188,-288.519546425705,0,0,376,5.0792909097166,-394.500000000007,-541.884388548167,266.785551212752
189,-508.668411449852,0,0,378,4.27523391083412,-683.294043585921,-485.84025152307,278.190649748306
190,-512.158628715375,0,0,380,4.32160202498015,-789,-396.686904245653,289.206673505298
191,-279.07969791186,0,0,382,2.89613009566012,-683.29404358592,-280.499999999999,299.818215578399
192,153.536448855873,0,0,384,-0.776501608096291,-394.500000000005,-145.197484302516,310.01043476649
193,719.451733212476,0,0,386,13.6826568830558,-3.09198823848724e-12,-1.09924296691466e-12,319.769076329424
194,1261.58364154238,0,0,388,4.80566531529723,394.499999999999,145.197484302514,329.080491924567
195,1708.2149268706,0,0,390,16.489224589441,683.294043585917,280.499999999997,337.931658695242
196,1910.02204020599,0,0,392,-13.9750615240294,789,396.686904245651,346.310197484368
197,1918.01003143608,0,0,394,0.671346179250592,683.294043585925,485.840251523069,354.204390147835
198,1706.20973675941,0,0,396,12.2221522678445,394.500000000012,541.884388548166,361.603195943385
199,1298.73248013145,0,0,398,-28.7637868406391,3.85521778366368e-13,561,368.49626697209
200,909.306509647918,0,0,400,-12.9518415510678,-394.500000000002,541.884388548167,374.87396265082
201,602.819428818271,0,0,402,17.5458576856462,-683.294043585924,485.840251523069,380.72736319548
202,399.237857537557,0,0,404,1.50267119578029,-789,396.686904245654,386.048282096122
203,406.242032357279,0,0,406,12.20679837667,-683.294043585923,280.500000000001,390.829277566532
204,563.92934899314,0,0,408,10.1682017383974,-394.5,145.197484302514,395.063662952229
205,792.257623746213,0,0,410,-16.4878923361474,-8.89141968853988e-12,3.16101802615391e-12,398.745516082366
206,1061.83186455663,0,0,412,-1.34033869326407,394.499999999994,-145.197484302512,401.869687552415
207,1201.23775826028,0,0,414,-19.9880932517164,683.29404358592,-280.499999999999,404.431807926078
208,1219.16639945396,0,0,416,4.42500985327289,789,-396.68690424565,406.428293846336
209,1029.83637461846,0,0,418,6.5262295085051,683.294043585922,-485.84025152307,407.856353047103
210,666.601093110447,0,0,420,-14.728506599838,394.499999999998,-541.884388548168,408.713988258455
211,289.415295206398,0,0,422,19.4152952064027,-5.02741114187537e-12,-561,409
212,-100.680501532645,0,0,424,2.9898987570642,-394.499999999997,-541.884388548168,408.713988258455
213,-327.643792991415,0,0,426,7.63414907047468,-683.294043585921,-485.84025152307,407.856353047103
214,-347.668465817287,0,0,428,3.59014458203024,-789,-396.686904245653,406.428293846336
215,-127.225832867583,0,0,430,2.13640279226802,-683.294043585926,-280.500000000003,404.431807926078
216,301.297494112305,0,0,432,7.12529086241156,-394.500000000005,-145.197484302516,401.869687552415
217,846.662708634092,0,0,434,13.9171925517313,-3.47848676829814e-12,-1.236648337779e-12,398.745516082366
218,1366.09771532964,0,0,436,-4.66343192509196,394.499999999989,145.19748430251,395.063662952229
219,1796.38264469038,0,0,438,3.75932353793769,683.294043585917,280.499999999997,390.829277566532
220,2009.42651513372,0,0,440,-2.3086712080555,789,396.686904245654,386.048282096122
221,1983.12248183091,0,0,442,-8.73917647355628,683.294043585919,485.840251523071,380.727363195479
222,1751.37872095135,0,0,444,-3.87963024764246,394.500000000003,541.884388548167,374.87396265082
223,1374.59830807668,0,0,446,-0.897958895413713,7.72020308177273e-13,561,368.496266972089
224,956.298203120586,0,0,448,-0.689381370965207,-394.500000000001,541.884388548167,361.603195943386
225,591.677456969425,0,0,450,-15.0731411155638,-683.294043585918,485.840251523071,354.204390147836
226,417.630865576786,0,0,452,11.6337638467628,-789,396.686904245654,346.310197484368
227,398.74314228462,0,0,454,9.60552717530067,-683.294043585923,280.500000000001,337.931658695242
228,544.44312756801,0,0,456,8.66515134093443,-394.50000000001,145.197484302518,329.080491924567
229,768.414795855058,0,0,458,-9.35428047436049,-9.27791821835078e-12,3.29842339701824e-12,319.769076329424
230,1014.51598429904,0,0,460,-4.79696616493456,394.499999999994,-145.197484302512,310.01043476649
231,1156.18837096628,0,0,462,-8.42388819804103,683.294043585925,-280.500000000002,299.818215578399
232,1140.54739170567,0,0,464,-4.9723775539708,789,-396.686904245653,289.206673505298
233,946.48661329028,0,0,466,4.8421714791223,683.294043585922,-485.84025152307,278.190649748306
234,576.179516300199,0,0,468,-11.2216463643833,394.499999999998,-541.884388548168,266.785551212752
235,171.951438419538,0,0,470,7.94410945930928,6.57145175822992e-12,-561,255.007328960222
236,-220.158377932609,0,0,472,1.35355471599267,-394.499999999996,-541.884388548168,242.872455899562
237,-461.283766493238,0,0,474,3.45262486773217,-683.294043585921,-485.84025152307,230.397903748022
238,-493.053793062015,0,0,476,-0.968008111132641,-789,-396.686904245656,217.601119294773
239,-287.053321694046,0,0,478,-5.75927810811761,-683.294043585926,-280.500000000003,204.500000000001
240,151.571722887979,0,0,480,20.156338226818,-394.500000000005,-145.197484302516,191.112868963682
241,668.367790729087,0,0,482,8.90934143002618,-1.50773496684034e-11,-5.36019845625749e-12,177.458449299081
242,1190.22324472306,0,0,484,2.96992247377824,394.499999999999,145.197484302514,163.555837946774
243,1595.89884011031,0,0,486,-3.31968244147173,683.294043585923,280.5,149.424478965855
244,1788.00167299098,0,0,488,-20.7693675943358,789,396.686904245654,135.084136339663
245,1770.64973537406,0,0,490,-9.03942606899605,683.294043585925,485.840251523069,120.55486633406
246,1532.91200233863,0,0,492,-1.32937565647087,394.500000000003,541.884388548167,105.856989446931
247,1140.32252832474,0,0,494,-5.68853366340887,1.23708832082826e-11,561,91.0110619881327
248,716.288641759097,0,0,496,-3.13359411870177,-394.500000000001,541.884388548167,76.0378473296323
249,363.362869213119,0,0,498,1.85837440991002,-683.294043585918,485.840251523071,60.9582868660557
250,155.899347005095,0,0,500,2.4189720331841,-789,396.686904245657,45.7934707262534
251,141.18659586136,0,0,502,11.4160311704349,-683.294043585924,280.500000000001,30.5646082768482
252,268.114210575032,0,0,504,-1.8762721865045,-394.499999999991,145.197484302511,15.2929984590172
253,516.975083459092,0,0,506,10.9750834590906,1.54794762213269e-12,-5.50315979731584e-13,1.5026416225538e-13
254,738.036012590393,0,0,508,-3.97350464807237,394.499999999994,-145.197484302512,-15.2929984590169
255,902.235859030688,0,0,510,20.0064237216122,683.294043585925,-280.500000000002,-30.5646082768471
256,829.590345517953,0,0,512,-28.9292795101413,789,-396.686904245652,-45.7934707262531
257,649.453617578223,0,0,514,-1.04188761858118,683.294043585928,-485.840251523068,-60.9582868660554
258,300.218656979419,0,0,516,7.64089285722043,394.499999999998,-541.884388548168,-76.037847329632
259,-146.49496979078,0,0,518,-12.4839078026549,6.95795028804082e-12,-561,-91.0110619881324
260,-529.045539653185,0,0,520,-6.80416165809895,-394.499999999986,-541.884388548169,-105.856989446931
261,-756.672698825122,0,0,522,11.0164626179291,-683.294043585921,-485.84025152307,-120.554866334059
262,-795.158378036267,0,0,524,1.61266254905221,-789,-396.686904245656,-135.084136339663
263,-619.619933398165,0,0,526,-32.4014108463895,-683.294043585921,-280.499999999999,-149.424478965856
264,-179.52200176201,0,0,528,-4.26867951271381,-394.500000000006,-145.197484302516,-163.555837946774
265,348.736093714752,0,0,530,-3.80545698617589,6.96088054237443e-12,2.4746856681065e-12,-177.458449299081
266,886.299241863893,0,0,532,5.71462652506289,394.499999999998,145.197484302513,-191.112868963682
267,1295.20157722745,0,0,534,1.90753364153865,683.294043585917,280.499999999997,-204.5
268,1495.39599813525,0,0,536,-8.6897868156282,789,396.686904245654,-217.601119294772
269,1470.80698204427,0,0,538,-5.92940931670128,683.294043585925,485.840251523069,-230.397903748021
270,1226.13025048043,0,0,540,-7.38168216819063,394.500000000013,541.884388548166,-242.872455899562
271,863.294330164309,0,0,542,15.3016591245293,1.54501736779908e-12,561,-255.007328960222
272,417.201167797095,0,0,544,-7.39766953833119,-394.499999999991,541.884388548168,-266.785551212751
273,68.3497463318727,0,0,546,-2.00581185696693,-683.294043585924,485.84025152307,-278.190649748306
274,-128.803487571033,0,0,548,4.71628168861066,-789,396.686904245655,-289.206673505298
275,-149.222297478903,0,0,550,3.38996168541605,-683.294043585918,280.499999999998,-299.818215578399
276,6.95498152366705,0,0,552,14.2679319876437,-394.500000000001,145.197484302515,-310.01043476649
277,249.359275283875,0,0,554,15.1283516133059,-1.00509152779726e-11,3.57323413874691e-12,-319.769076329424
278,468.388900904697,0,0,556,-7.83312286822353,394.500000000003,-145.197484302515,-329.080491924567
279,617.984913511465,0,0,558,-4.87747137921413,683.294043585919,-280.499999999998,-337.931658695242
280,622.381163487062,0,0,560,16.3782652170792,789,-396.68690424565,-346.310197484368
281,392.610322656585,0,0,562,-12.6390792584328,683.294043585923,-485.84025152307,-354.204390147835
282,39.1032668783577,0,0,564,-15.9091486300989,394.500000000008,-541.884388548166,-361.603195943385
283,-368.113851355562,0,0,566,-4.61758438349158,1.85568131881461e-11,-561,-368.496266972089
284,-758.34469627997,0,0,568,-15.0863450809864,-394.499999999996,-541.884388548168,-374.87396265082
285,-958.388721970909,0,0,570,21.4729363335654,-683.294043585926,-485.840251523069,-380.72736319548
286,-998.067693870516,0,0,572,1.66749247125991,-789,-396.686904245653,-386.048282096122
287,-787.837183784453,0,0,574,-7.21386263199234,-683.294043585927,-280.500000000003,-390.829277566532
288,-362.48939278942,0,0,576,-3.72824553468239,-394.499999999996,-145.197484302513,-395.063662952229
289,180.894431260323,0,0,578,1.63994734269519,-4.63798235773086e-12,-1.648864450372e-12,-398.745516082366
290,704.479310057205,0,0,580,-13.3484866928776,394.499999999988,145.19748430251,-401.869687552415
291,1136.55698604101,0,0,582,-4.80524961883304,683.294043585922,280.5,-404.431807926078
292,1357.47705398193,0,0,584,-5.78155641738187,789,396.686904245651,-406.428293846336
293,1359.08414988388,0,0,586,11.8062078219883,683.294043585931,485.840251523067,-407.856353047103
294,1125.79768498328,0,0,588,10.1272846935624,394.500000000004,541.884388548167,-408.713988258455
295,747.086021595226,0,0,590,5.08602159523582,-9.28084847268439e-12,561,-409
296,336.014759687649,0,0,592,5.34435939793719,-394.5,541.884388548167,-408.713988258455
297,-19.3779975926686,0,0,594,-8.06785248271963,-683.294043585918,485.840251523072,-407.856353047103
298,-214.025203778739,0,0,596,-11.2838141780549,-789,396.686904245652,-406.428293846336
299,-213.974384095294,0,0,598,-4.74853258329372,-683.294043585924,280.500000000001,-404.431807926078
300,-31.1014194357501,0,0,600,20.0707838141573,-394.500000000011,145.197484302519,-401.869687552415
301,187.733933769557,0,0,602,-15.5205501480776,7.74950562510882e-13,-2.75505238002918e-13,-398.745516082366
302,454.891754805592,0,0,604,-3.34709793966093,394.499999999993,-145.197484302511,-395.063662952229
