timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
50,268.57988411082,0,0,0,-47.1515010446269,145.75,62.7636184373611,107.217766718087
51,583.584070173312,0,0,0,103.819083527886,252.446405203164,121.25,106.068581442262
52,421.561936783191,0,0,0,-146.182507318776,291.5,171.473394437738,104.771049664229
53,517.552164296037,0,0,0,-48.2323874243596,252.446405203164,210.011160417726,103.326986099507
54,566.533355748858,0,0,0,84.807932472191,145.75,234.237012875099,101.738410401567
55,346.877010933172,0,0,0,4.3694665960035,3.21286087756308e-13,242.5,100.007544337169
56,221.633271309731,0,0,0,35.0094497556203,-145.75,234.237012875099,98.1368086790117
57,-3.91347036026539,0,0,0,-57.6070453949011,-252.446405203164,210.011160417727,96.1288198200727
58,-3.44735668116773,0,0,0,22.5928627667547,-291.5,171.473394437738,93.9863861143396
59,20.2864516833856,0,0,0,59.770352937474,-252.446405203164,121.25,91.7125039490754
60,-22.8719797564311,0,0,0,-29.1959517478925,-145.75,62.7636184373614,89.3103535541002
61,38.7678174237324,0,0,0,-48.0154771302181,-1.3926005793218e-12,5.79254957951177e-13,86.7832945539513
62,260.579674162466,0,0,0,93.4584313306824,145.75,-62.7636184373611,84.1348612691453
63,168.85652612359,0,0,0,-43.7086368526847,252.446405203163,-121.25,81.3687577731107
64,253.999269207502,0,0,0,55.4838109335326,291.5,-171.473394437738,78.4888527117068
65,155.121872591517,0,0,0,37.1874539135065,252.446405203164,-210.011160417726,75.499173892572
66,57.4327044532653,0,0,0,73.5158146764927,145.75,-234.237012875099,72.4039026518715
67,-183.202213209768,0,0,0,-9.9095812160864,-6.42933041223747e-13,-242.5,69.2073680063194
68,-294.609728227828,0,0,0,19.4632440486122,-145.75,-234.237012875099,65.9140405986587
69,-392.10134751663,0,0,0,7.82769165919865,-252.446405203164,-210.011160417726,62.528526445062
70,-350.416702152861,0,0,0,53.5011317916742,-291.5,-171.473394437738,59.0555604932024
71,-322.266670092682,0,0,0,-4.07026488951786,-252.446405203164,-121.25,55.5
72,-86.8640458072499,0,0,0,69.7827548918005,-145.749999999999,-62.763618437361,51.8668177383099
73,70.1208359356917,0,0,0,21.9597408936433,-4.28381450341744e-13,-1.7818610927594e-13,48.161095042049
74,204.381586658836,0,0,0,-48.5200464780143,145.749999999999,62.7636184373606,44.3880146994913
75,471.135491786976,0,0,0,56.8862328791429,252.446405203163,121.25,40.5528537046698
76,392.025104176607,0,0,0,-107.609266138154,291.5,171.473394437738,36.6609758770236
77,696.811989389041,0,0,0,201.63659940854,252.446405203164,210.011160417726,32.7178243596104
78,358.142751292795,0,0,0,-50.5731755886846,145.75,234.237012875099,28.7289140063798
79,274.130780145548,0,0,0,6.93095647639595,1.49969594190724e-12,242.5,24.6998236691509
80,99.9344818706196,0,0,0,-9.18871939956356,-145.749999999999,234.237012875099,20.6361883950835
81,-160.895900126535,0,0,0,-135.004346886653,-252.446405203164,210.011160417726,16.5436915455554
82,-156.365709569443,0,0,0,-48.7671608546482,-291.5,171.473394437738,12.4280568474672
83,-30.5400019280636,0,0,0,92.3613628870074,-252.446405203165,121.250000000001,8.29504038809314
84,-75.7118750081057,0,0,0,3.12408398986052,-145.749999999999,62.763618437361,4.15042256467212
85,-14.362837153779,0,0,0,-14.3628371537787,-4.99778358732035e-13,2.07883794155263e-13,1.35935794705356e-14
86,614.383444393637,1,0,0,-120.877162705887,145.75,-62.7636184373614,-4.15042256467215
87,153.672051686535,0,0,0,30.7706868714639,252.446405203163,-121.25,-8.29504038809306
88,64.5614418536164,0,0,0,-43.0371068611793,291.5,-171.473394437737,-12.4280568474672
89,28.1469300615618,0,0,0,2.25537682167874,252.446405203164,-210.011160417726,-16.5436915455553
90,-22.8461134123564,0,0,0,86.2770878578258,145.75,-234.237012875099,-20.6361883950835
91,-427.426531577475,0,0,0,-160.226707908324,-5.00139224443166e-13,-242.5,-24.6998236691509
92,-334.565835282534,0,0,0,74.150091598944,-145.749999999999,-234.237012875099,-28.7289140063798
93,-539.900254978199,0,0,0,-44.7248649976989,-252.446405203163,-210.011160417727,-32.7178243596103
94,-394.848701612939,0,0,0,104.785668701823,-291.5,-171.473394437738,-36.6609758770235
95,-183.735504494376,0,0,0,230.513754413458,-252.446405203164,-121.25,-40.5528537046699
96,-262.168024926871,0,0,0,-9.26639179001891,-145.749999999999,-62.763618437361,-44.3880146994913
97,-27.7720299593768,0,0,0,20.389065082673,-5.71175267122326e-13,-2.37581479034587e-13,-48.1610950420489
98,233.55307944133,0,0,0,76.9062787422808,145.749999999998,62.7636184373606,-51.8668177383098
99,224.493030130339,0,0,0,-93.7033750728239,252.446405203163,121.25,-55.5
100,571.070780174699,0,0,0,167.152946230164,291.5,171.473394437738,-59.0555604932024
101,411.168360102946,0,0,0,11.2393209271179,252.446405203163,210.011160417727,-62.528526445062
102,343.57929898792,0,0,0,29.5063267114792,145.75,234.237012875099,-65.9140405986586
103,275.019661218174,0,0,0,101.727029224492,1.64248975868782e-12,242.5,-69.2073680063194
104,-118.180797553608,0,0,0,-134.263907776836,-145.749999999999,234.237012875099,-72.4039026518714
105,-53.94949764271,0,0,0,63.9849210352996,-252.446405203164,210.011160417726,-75.4991738925721
106,-233.272442061488,0,0,0,-34.7569837875187,-291.5,171.473394437737,-78.4888527117068
107,-192.008673526437,0,0,0,20.5564894498376,-252.446405203164,121.25,-81.3687577731107
108,-182.918660088137,0,0,0,-15.7974172563523,-145.750000000001,62.7636184373619,-84.1348612691453
109,-103.778795699573,0,0,0,-16.9955011456211,-6.42572175512616e-13,2.6727916391391e-13,-86.7832945539513
110,21.4555190989354,0,0,0,27.7794910903977,145.749999999998,-62.7636184373605,-89.3103535541001
111,246.585367721422,0,0,0,207.101466467333,252.446405203164,-121.25,-91.7125039490754
112,-15.8105957746487,0,0,0,-41.8508152225715,291.5,-171.473394437738,-93.9863861143395
113,4.76485031457431,0,0,0,58.4584253492086,252.446405203165,-210.011160417726,-96.1288198200727
114,-333.934772340777,0,0,0,-147.310950786667,145.75,-234.237012875099,-98.1368086790117
115,-389.938630997724,0,0,0,-47.4310866605568,1.71388666707811e-12,-242.5,-100.007544337169
116,-408.77813675465,0,0,0,72.9472865220175,-145.750000000001,-234.237012875099,-101.738410401567
117,-559.839422453869,0,0,0,5.94512926652797,-252.446405203164,-210.011160417726,-103.326986099507
118,-420.08631878948,0,0,0,147.658125312487,-291.5,-171.473394437738,-104.771049664229
119,-384.695042639056,0,0,0,95.0699440063696,-252.446405203164,-121.25,-106.068581442262
120,-284.61119379319,0,0,0,31.12019136226,-145.750000000001,-62.7636184373619,-107.217766718087
121,-166.186526135915,0,0,0,-57.9695278837282,-2.7852011586436e-12,-1.15850991590235e-12,-108.216998252182
122,99.4434530269754,0,0,0,-0.0052868814910802,145.75,62.7636184373613,-109.064878528895
123,323.215711880258,0,0,0,59.2795283880848,252.446405203163,121.25,-109.760221710989
124,338.028420543084,0,0,0,-14.6429185965033,291.5,171.473394437737,-110.30205529815
125,394.582802700182,0,0,0,42.8148585664019,252.446405203165,210.011160417726,-110.689621487111
126,318.267756134388,0,0,0,49.2031214908008,145.75,234.237012875099,-110.922378231512
127,168.159902190052,0,0,0,36.6599021900525,-2.85948499272294e-13,242.5,-111
128,-157.348430442194,0,0,0,-134.91306508578,-145.750000000001,234.237012875099,-110.922378231512
129,-58.4794904680212,0,0,0,94.6453758045257,-252.446405203163,210.011160417727,-110.689621487111
130,-137.096869873734,0,0,0,93.2317909866781,-291.5,171.473394437738,-110.30205529815
131,-134.684364732904,0,0,0,106.27226218125,-252.446405203164,121.25,-109.760221710989
132,-142.604713446541,0,0,0,49.4465466449928,-145.75,62.7636184373611,-109.064878528895
133,-90.4460111201926,0,0,0,17.770987131989,1.28586608244749e-12,-5.34858533436565e-13,-108.216998252182
134,-23.1545528678402,0,0,0,1.07683228760861,145.749999999998,-62.7636184373605,-107.217766718087
135,75.5140567567409,0,0,0,50.3862329958388,252.446405203163,-121.25,-106.068581442262
136,-65.3613753161155,0,0,0,-80.616931214149,291.5,-171.473394437738,-104.771049664229
137,6.49129896277692,0,0,0,67.3830402768465,252.446405203164,-210.011160417727,-103.326986099507
138,-204.738603302688,0,0,0,-14.5131800260204,145.749999999999,-234.237012875099,-101.738410401567
139,-303.170333889575,0,0,0,39.337210447592,1.85668048385869e-12,-242.5,-100.007544337169
140,-319.431244971218,0,0,0,158.692576582892,-145.749999999999,-234.237012875099,-98.1368086790117
141,-610.975286694534,0,0,0,-52.3889012535706,-252.446405203164,-210.011160417726,-96.1288198200727
142,-611.120729855658,0,0,0,-54.1609493035797,-291.5,-171.473394437739,-93.9863861143396
143,-462.273747052029,0,0,0,3.13516210020881,-252.446405203163,-121.249999999999,-91.7125039490754
144,-177.77171748007,0,0,0,120.052254511393,-145.750000000001,-62.763618437362,-89.3103535541002
145,-57.3930127790246,0,0,0,29.3902817749279,-8.56762900683488e-13,-3.5637221855188e-13,-86.7832945539513
146,-36.3836422069631,0,0,0,-160.762399375179,145.75,62.7636184373613,-84.1348612691453
147,273.149220043001,0,0,0,-19.1784273870497,252.446405203162,121.249999999999,-81.3687577731108
148,395.6389855842,0,0,0,11.1544438581681,291.5,171.473394437738,-78.4888527117068
149,398.763073008064,0,0,0,11.804681279745,252.446405203165,210.011160417726,-75.499173892572
150,284.359631373358,0,0,0,-23.2234788498705,145.750000000001,234.237012875099,-72.4039026518714
151,224.685835457522,0,0,0,51.3932034638421,-1.43154682491712e-13,242.5,-69.2073680063194
152,56.4137473782397,0,0,0,33.8407751017963,-145.749999999997,234.237012875099,-65.9140405986587
153,-130.446307060831,0,0,0,-25.4825358303333,-252.446405203163,210.011160417727,-62.5285264450621
154,-74.7864818538327,0,0,0,104.295684201632,-291.5,171.473394437738,-59.0555604932024
155,-293.953093500335,0,0,0,-107.256688297171,-252.446405203164,121.25,-55.5
156,-184.604640025846,0,0,0,-49.7514407248979,-145.75,62.7636184373612,-51.8668177383099
157,-126.748761424401,0,0,0,-78.5876663823504,-2.99939188381447e-12,1.24760297054032e-12,-48.161095042049
158,58.9515677447616,0,0,0,20.3532008816152,145.749999999998,-62.7636184373604,-44.3880146994913
159,93.6599006273501,0,0,0,3.01634912885628,252.446405203163,-121.25,-40.5528537046698
160,33.1151579393209,0,0,0,-50.2504717459179,291.5,-171.473394437738,-36.6609758770236
161,-172.798215108912,0,0,0,-182.515635534739,252.446405203164,-210.011160417726,-32.7178243596104
162,-12.7832253635713,0,0,0,104.432701517905,145.750000000003,-234.237012875099,-28.7289140063798
163,-259.191522089051,0,0,0,8.00830158009772,1.99947430063927e-12,-242.5,-24.6998236691509
164,-325.314610255967,0,0,0,75.3085910142147,-145.749999999999,-234.237012875099,-20.6361883950836
165,-466.671432831105,0,0,0,12.3298243353397,-252.446405203162,-210.011160417727,-16.5436915455555
166,-489.645982284338,0,0,0,-14.2445309991316,-291.5,-171.473394437739,-12.4280568474673
167,-376.917683511961,0,0,0,5.07376207929451,-252.446405203163,-121.249999999999,-8.29504038809305
168,-319.620235351549,0,0,0,-106.956194349518,-145.749999999998,-62.7636184373604,-4.15042256467214
169,86.5292524649916,0,0,0,86.529252464993,-9.9955671746407e-13,-4.15767588310526e-13,-2.71871589410712e-14
170,107.44412269938,0,0,0,-105.219918302654,145.75,62.7636184373612,4.15042256467218
171,372.877689715183,0,0,0,-9.11375587607456,252.446405203164,121.25,8.2950403880931
172,454.416105951834,0,0,0,-20.9853453333699,291.5,171.473394437737,12.4280568474671
173,562.285682878113,0,0,0,83.2844257116668,252.446405203165,210.011160417726,16.5436915455553
174,458.040925879907,0,0,0,57.4177246097244,145.750000000001,234.237012875099,20.6361883950834
175,273.776381653709,0,0,0,6.57655798455366,4.14210328377025e-12,242.5,24.6998236691509
176,116.439385063651,0,0,0,-0.776541817831011,-145.749999999997,234.237012875099,28.7289140063797
177,10.7006282175754,0,0,0,20.4180486434008,-252.446405203163,210.011160417727,32.7178243596103
178,-105.860846480362,0,0,0,-22.4952167951225,-291.5,171.473394437737,36.6609758770236
179,72.9358678971488,0,0,0,163.579419395643,-252.446405203164,121.25,40.5528537046699
180,-133.080333426869,0,0,0,-94.481966563722,-145.75,62.7636184373612,44.3880146994913
181,-31.1305106662969,0,0,0,-79.2916057083464,1.00027844888633e-12,-4.16067793919272e-13,48.1610950420489
182,254.820458577899,0,0,0,119.967259276952,145.749999999998,-62.7636184373604,51.8668177383098
183,102.665458945634,0,0,0,-84.0309462575295,252.446405203163,-121.249999999999,55.5
184,105.721357009748,0,0,0,-73.3608090457169,291.5,-171.473394437738,59.0555604932023
185,84.080654011843,0,0,0,-20.8831172186593,252.446405203166,-210.011160417726,62.528526445062
186,-86.5799412908048,0,0,0,-64.0069690143672,145.750000000003,-234.237012875099,65.9140405986586
187,-188.271129693242,0,0,0,-14.978497699563,2.14226811741985e-12,-242.5,69.2073680063193
188,-297.291323318676,0,0,0,10.2917869045535,-145.750000000003,-234.237012875099,72.4039026518715
189,-462.179058208128,0,0,0,-75.2206664798104,-252.446405203164,-210.011160417726,75.4991738925721
190,-380.310007075674,0,0,0,4.1745346503569,-291.5,-171.473394437738,78.4888527117068
191,-310.323990309369,0,0,0,-17.9963428793172,-252.446405203163,-121.25,81.3687577731107
192,5.07821794293541,0,0,0,129.456975111154,-145.750000000002,-62.7636184373621,84.1348612691453
193,12.7946409803055,0,0,0,-73.9886535736441,-1.14235053424465e-12,-4.75162958069173e-13,86.7832945539513
194,311.417997081795,0,0,0,13.594025090334,145.75,62.7636184373612,89.3103535541001
195,518.795048208911,0,0,0,53.3861390566751,252.446405203162,121.249999999999,91.7125039490754
196,422.773131442676,0,0,0,-134.1866491094,291.5,171.473394437737,93.9863861143395
197,492.122598177844,0,0,0,-66.4637872631191,252.446405203165,210.011160417726,96.1288198200727
198,397.418377072862,0,0,0,-80.7054444812527,145.750000000004,234.237012875099,98.1368086790116
199,475.413225195919,0,0,0,132.90568085875,1.4243295106945e-13,242.5,100.007544337169
200,297.905228718344,0,0,0,107.679805441679,-145.750000000001,234.237012875099,101.738410401567
201,13.7605245592086,0,0,0,-47.1312167548595,-252.446405203165,210.011160417726,103.326986099507
202,-87.4649433006666,0,0,0,-72.2093874026337,-291.5,171.473394437738,104.771049664229
203,-81.3862044293296,0,0,0,-56.2583806684273,-252.446405203164,121.25,106.068581442262
204,-55.38712693083,0,0,0,-79.6185120862779,-145.75,62.7636184373613,107.217766718087
205,-42.9880680548127,0,0,0,-151.205066306993,-3.28497951737563e-12,1.36639371005762e-12,108.216998252182
206,232.102281955958,0,0,0,40.0510218644252,145.749999999998,-62.7636184373603,109.064878528895
207,357.890602713959,0,0,0,116.933975799806,252.446405203163,-121.249999999999,109.760221710989
208,250.454375548664,0,0,0,20.1257146882499,291.5,-171.473394437736,110.30205529815
209,302.812961546548,0,0,0,149.688095274,252.446405203164,-210.011160417726,110.689621487111
210,114.425063332179,0,0,0,91.989697975767,145.749999999999,-234.237012875099,110.922378231512
211,-154.484951804573,0,0,0,-22.9849518045714,-1.85740221528095e-12,-242.5,111
212,-147.580337719146,0,0,0,121.484296924439,-145.749999999999,-234.237012875099,110.922378231512
213,-203.546504422008,0,0,0,148.221439711771,-252.446405203164,-210.011160417727,110.689621487111
214,-103.379647418375,0,0,0,249.291691721213,-291.5,-171.473394437738,110.30205529815
215,-279.208602476925,0,0,0,-15.2724189847483,-252.446405203165,-121.250000000001,109.760221710989
216,-98.4721844569679,0,0,0,0.976555451501148,-145.750000000002,-62.7636184373622,109.064878528895
217,231.281179273936,0,0,0,123.064181021756,-1.28514435102523e-12,-5.3455832782782e-13,108.216998252182
218,260.361343597261,0,0,0,-55.370041558181,145.749999999996,62.7636184373594,107.217766718087
219,402.266611358921,0,0,0,-77.4983752865009,252.446405203162,121.249999999999,106.068581442262
220,567.284382831619,0,0,0,-0.460061270348114,291.5,171.473394437738,104.771049664229
221,523.098378239788,0,0,0,-42.6861734806082,252.446405203163,210.011160417727,103.326986099507
222,666.191780599327,0,0,0,184.46635732266,145.750000000001,234.237012875099,101.738410401567
223,225.972160332474,0,0,0,-116.535384004695,2.85226767850032e-13,242.5,100.007544337169
224,158.626076263997,0,0,0,-27.9977452901134,-145.75,234.237012875099,98.1368086790117
225,-2.29587676669858,0,0,0,-55.9894518013357,-252.446405203163,210.011160417727,96.1288198200727
226,-20.900643046764,0,0,0,5.13957640115806,-291.5,171.473394437738,93.9863861143396
227,9.70267571779699,0,0,0,49.1865769718856,-252.446405203164,121.25,91.7125039490754
228,37.9460144692661,0,0,0,31.6220424778067,-145.750000000004,62.763618437363,89.3103535541002
229,68.570919474411,0,0,0,-18.2123750795384,-3.42777333415622e-12,1.42578907981626e-12,86.7832945539513
230,238.524463808053,0,0,0,71.4032209762702,145.749999999998,-62.7636184373603,84.1348612691453
231,247.835946623239,0,0,0,35.2707836469643,252.446405203165,-121.250000000001,81.3687577731107
232,124.757612832046,0,0,0,-73.7578454419231,291.5,-171.473394437738,78.4888527117067
233,105.60352279,0,0,0,-12.3308958880097,252.446405203164,-210.011160417726,75.499173892572
234,-8.39296518456095,0,0,0,7.69014503866748,145.749999999999,-234.237012875099,72.4039026518714
235,-193.008202066341,0,0,0,-19.7155700726628,2.42785575098101e-12,-242.5,69.2073680063195
236,-326.240080843235,0,0,0,-12.1671085667958,-145.749999999999,-234.237012875099,65.9140405986587
237,-358.309511018933,0,0,0,41.6195281568951,-252.446405203163,-210.011160417727,62.5285264450621
238,-401.01508363905,0,0,0,2.90275030548684,-291.5,-171.473394437739,59.0555604932025
239,-320.574360540071,0,0,0,-2.3779553369043,-252.446405203165,-121.250000000001,55.5000000000001
240,-160.414502504409,0,0,0,-3.76770180535514,-145.750000000002,-62.7636184373622,51.8668177383099
241,93.9361383023249,0,0,0,45.7750432602838,-5.5704023172872e-12,-2.31701983180471e-12,48.161095042049
242,237.635008517956,0,0,0,-15.2666246188961,145.75,62.7636184373611,44.3880146994913
243,448.271875117121,0,0,0,34.0226162092875,252.446405203164,121.25,40.5528537046698
244,575.172089352851,0,0,0,75.5377190380894,291.5,171.473394437738,36.6609758770235
245,553.901174598071,0,0,0,58.7257846175695,252.446405203165,210.011160417726,32.7178243596103
246,467.753678123668,0,0,0,59.0377512421878,145.750000000001,234.237012875099,28.7289140063798
247,318.13250188903,0,0,0,50.932678219874,4.570484734112e-12,242.5,24.6998236691509
248,238.25912046934,0,0,0,129.135919199158,-145.75,234.237012875099,20.6361883950836
249,-36.8652294194239,0,0,0,-10.973676179544,-252.446405203162,210.011160417727,16.5436915455555
250,-41.6635544393975,0,0,0,65.9349942753956,-291.5,171.47339443774,12.4280568474673
251,-58.9032605832887,0,0,0,63.9981042317821,-252.446405203164,121.25,8.29504038809326
252,-137.955042490437,0,0,0,-59.1190834924721,-145.749999999997,62.7636184373597,4.15042256467215
253,-76.1178977508619,0,0,0,-76.1178977508622,5.71896998544588e-13,-2.37881684643332e-13,4.07807384116069e-14
254,-73.8320194006521,0,0,0,-152.667978398617,145.749999999998,-62.7636184373602,-4.15042256467207
255,57.2161437450612,0,0,0,-65.6852210700101,252.446405203165,-121.250000000001,-8.29504038809299
256,80.8733605917379,0,0,0,-26.7251881230574,291.5,-171.473394437737,-12.4280568474672
257,86.2854774096553,0,0,0,60.3939241697702,252.446405203166,-210.011160417725,-16.5436915455554
258,-205.494799914045,0,0,0,-96.3715986438613,145.749999999999,-234.237012875099,-20.6361883950835
259,-156.16879530406,0,0,0,111.031028365089,2.5706495677616e-12,-242.5,-24.6998236691509
260,-294.787461182438,0,0,0,113.928465699036,-145.749999999995,-234.2370128751,-28.7289140063797
261,-564.906329979678,0,0,0,-69.730939999178,-252.446405203163,-210.011160417727,-32.7178243596103
262,-529.461235507016,0,0,0,-29.8268651922538,-291.5,-171.473394437739,-36.6609758770234
263,-531.967836835545,0,0,0,-117.718577927712,-252.446405203163,-121.25,-40.5528537046699
264,-197.878053703732,0,0,0,55.0235794331236,-145.750000000002,-62.7636184373623,-44.3880146994912
265,-78.586200342244,0,0,0,-30.4251053001988,2.57173216489499e-12,1.06971706687313e-12,-48.1610950420489
266,100.144904985249,0,0,0,-56.5018957138019,145.749999999999,62.763618437361,-51.8668177383098
267,404.849440804102,0,0,0,86.6530356009411,252.446405203162,121.249999999999,-55.4999999999999
268,372.345982124893,0,0,0,-31.5718518196429,291.5,171.473394437738,-59.0555604932022
269,401.53493532199,0,0,0,1.60589614616107,252.446405203165,210.011160417726,-62.5285264450621
270,322.682299402008,0,0,0,8.60932712556333,145.750000000005,234.237012875098,-65.9140405986587
271,181.595046212911,0,0,0,8.30241421922992,5.70814401411194e-13,242.5,-69.2073680063194
272,-131.620877554411,0,0,0,-147.703987777643,-145.749999999997,234.237012875099,-72.4039026518714
273,-91.0843303459032,0,0,0,26.8500883321072,-252.446405203164,210.011160417726,-75.4991738925721
274,-220.974593849107,0,0,0,-22.4591355751388,-291.5,171.473394437738,-78.4888527117068
275,-193.608310830038,0,0,0,18.9568521462364,-252.446405203162,121.249999999999,-81.3687577731107
276,-109.815673485021,0,0,0,57.3055693467632,-145.75,62.7636184373615,-84.1348612691453
277,34.4532788832804,0,0,0,121.236573437234,-3.71336096771738e-12,1.54457981933356e-12,-86.7832945539513
278,52.1579467638108,0,0,0,58.4819187552716,145.750000000001,-62.7636184373618,-89.3103535541001
279,49.0085579506155,0,0,0,9.52465669652727,252.446405203163,-121.249999999999,-91.7125039490754
280,24.2488072853275,0,0,0,-1.79141216259675,291.5,-171.473394437736,-93.9863861143395
281,65.2948349390475,0,0,0,118.988409973682,252.446405203164,-210.011160417726,-96.1288198200726
282,-227.238718295722,0,0,0,-40.6148967416152,145.750000000003,-234.237012875099,-98.1368086790117
283,-350.358165684313,0,0,0,-7.85062134715125,6.85590753402356e-12,-242.5,-100.007544337168
284,-360.339298782468,0,0,0,121.386124494197,-145.749999999998,-234.237012875099,-101.738410401567
285,-631.913629401015,0,0,0,-66.1290776806172,-252.446405203165,-210.011160417726,-103.326986099507
286,-615.852648955394,0,0,0,-48.1082048534277,-291.5,-171.473394437738,-104.771049664229
287,-460.142738241976,0,0,0,19.6222484034524,-252.446405203166,-121.250000000001,-106.068581442262
288,-316.935138735266,0,0,0,-1.20375357982032,-145.749999999999,-62.7636184373607,-107.217766718087
289,-5.895694979186,0,0,0,102.321303272999,-1.71352580136698e-12,-7.12744437103759e-13,-108.216998252182
290,54.1800603277308,0,0,0,-45.2686795807291,145.749999999996,62.7636184373593,-109.064878528895
291,158.794905242925,0,0,0,-105.14127824925,252.446405203164,121.25,-109.760221710989
292,236.467377190934,0,0,0,-116.203961948653,291.5,171.473394437737,-110.30205529815
293,151.742985080376,0,0,0,-200.024959053406,252.446405203167,210.011160417725,-110.689621487111
294,254.599142086783,0,0,0,-14.4654925568052,145.750000000001,234.237012875099,-110.922378231512
295,170.838561596493,0,0,0,39.3385615964969,-3.42885593128961e-12,242.5,-111
296,-58.2154546961531,0,0,0,-35.7800893397398,-145.75,234.237012875099,-110.922378231512
297,-103.793407322158,0,0,0,49.3314589503886,-252.446405203162,210.011160417727,-110.689621487111
298,-127.924770614985,0,0,0,102.403890245428,-291.5,171.473394437737,-110.30205529815
299,-108.223941930467,0,0,0,132.732684983686,-252.446405203165,121.250000000001,-109.760221710989
