timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
45,-486.069139832813,0,0,0,49.1092735158103,-558.326577819827,-420.108923375831,443.257087847035
46,-566.988477128041,0,0,0,-20.9760548719933,-644.7,-343.017499553594,441.705077297546
47,-393.151556054622,0,0,0,-31.8102804918624,-558.326577819829,-242.550000000001,439.53530225707
48,3.56897960275783,0,0,0,14.7213010297943,-322.35,-125.553118779233,436.750797352197
49,331.977122044314,0,0,0,-101.378334920506,-6.31623833128239e-13,-2.37630464906552e-13,433.355456964821
50,933.58424214601,0,0,0,56.3270935812878,322.349999999999,125.553118779232,429.354029785491
51,1206.03097108036,0,0,0,-19.5977189114047,558.326577819828,242.55,424.75211217194
52,1542.66385299499,0,0,0,135.390213119324,644.7,343.017499553594,419.556140322069
53,1360.03161467105,0,0,0,-32.1772677969589,558.326577819828,420.108923375831,413.773381272349
54,1264.55026526516,0,0,0,66.2177241981264,322.35,468.570618332827,407.411922734204
55,915.481962125689,0,0,0,29.9013003430628,7.10576812269269e-13,485.1,400.480661782625
56,530.717523194754,0,0,0,-8.49238755087084,-322.350000000001,468.570618332827,392.989292412799
57,282.955240872409,0,0,0,36.2246033342211,-558.326577819827,420.108923375832,384.948291982183
58,53.5910687808458,0,0,0,-21.0953373297213,-644.7,343.017499553595,376.368906556972
59,121.769491787543,0,0,0,70.2829344239106,-558.326577819828,242.55,367.26313518346
60,128.639631140454,0,0,0,-32.2072007450632,-322.35,125.553118779233,357.643713106284
61,222.874397309149,0,0,0,-124.649696647888,-3.07996430013298e-12,1.15874878392625e-12,347.524093957039
62,505.239757811859,0,0,0,-28.4755543470615,322.349999999999,-125.553118779232,336.918430938154
63,625.923832375205,0,0,0,-15.6943024729803,558.326577819827,-242.549999999999,325.841557028358
64,563.602989870316,0,0,0,-52.3884748135106,644.7,-343.017499553594,314.30896423742
65,443.259433624382,0,0,0,2.70499724120991,558.326577819829,-420.108923375831,302.336781939174
66,123.038694747905,0,0,0,-20.6824412323932,322.35,-468.570618332827,289.941754313125
67,-233.657902840682,0,0,0,-25.6991197668872,-1.42195173817135e-12,-485.1,277.141216926207
68,-589.471633644215,0,0,0,-62.5040877988101,-322.349999999999,-468.570618332827,263.953072487421
69,-664.742399177075,0,0,0,63.2973362093038,-558.326577819828,-420.108923375831,250.39576580928
70,-725.73993494821,0,0,0,25.4893065943177,-644.7,-343.017499553595,236.488258011067
71,-566.747391919332,0,0,0,11.8791859004958,-558.326577819828,-242.55,222.25
72,-245.759354906683,0,0,0,-5.55714139482824,-322.349999999999,-125.553118779232,207.700905267376
73,153.637317124171,0,0,0,-39.2240049135826,-9.47435749692358e-13,-3.56445697359829e-13,192.861322037755
74,647.414960365809,0,0,0,21.7598367764551,322.349999999997,125.553118779232,177.752004810125
75,1001.90696170684,0,0,0,38.6362985561505,558.326577819827,242.549999999999,162.394085330863
76,1189.03500724534,0,0,0,54.5084646526736,644.7,343.017499553594,146.809043039072
77,1096.10674040089,0,0,0,-13.3474358204168,558.326577819829,420.108923375831,131.018675025647
78,932.530354742958,0,0,0,26.5646708620602,322.350000000001,468.570618332827,115.045065548071
79,580.788928193718,0,0,0,-3.22162694986675,3.31682323755607e-12,485.1,98.9105551435818
80,168.965036780729,0,0,0,-59.8932909360153,-322.349999999999,468.570618332827,82.6377093839155
81,-123.59787701687,0,0,0,-51.6295098881832,-558.326577819828,420.108923375831,66.2492873153097
82,-217.991581254681,0,0,0,33.9227095638036,-644.7,343.017499553595,49.7682096279204
83,-300.983494192683,0,0,0,-18.4244429720203,-558.32657781983,242.550000000002,33.2175265991658
84,-189.880530529958,0,0,0,-9.70403516501846,-322.349999999999,125.553118779232,16.6203858558267
85,37.632902883645,0,0,0,37.6329028836456,-1.10534170797442e-12,4.15853313586467e-13,5.44355502220999e-14
86,147.169142319574,0,0,0,-33.0073530453668,322.350000000001,-125.553118779233,-16.6203858558268
87,269.291203346225,0,0,0,-13.2678478744366,558.326577819827,-242.549999999999,-33.2175265991655
88,298.360820678619,0,0,0,46.4465298601323,644.7,-343.017499553593,-49.7682096279203
89,76.3047273739713,0,0,0,4.33636024528244,558.326577819829,-420.108923375831,-66.2492873153094
90,-194.107352515585,0,0,0,34.7509752011563,322.350000000001,-468.570618332827,-82.6377093839156
91,-605.010730409867,0,0,0,-21.0001752662841,-1.10613982160724e-12,-485.1,-98.9105551435817
92,-833.059660889792,0,0,0,72.9060229911044,-322.349999999999,-468.570618332827,-115.045065548071
93,-1091.53381285463,0,0,0,17.9203633666723,-558.326577819826,-420.108923375832,-131.018675025647
94,-1158.6308741513,0,0,0,-24.1043315586329,-644.7,-343.017499553595,-146.809043039072
95,-863.591268313253,0,0,0,99.679394837438,-558.326577819828,-242.55,-162.394085330863
96,-560.828478535007,0,0,0,64.8266450543488,-322.349999999999,-125.553118779232,-177.752004810125
97,-171.627280476001,0,0,0,21.2340415617549,-1.26324766625648e-12,-4.75260929813105e-13,-192.861322037755
98,248.258369101462,0,0,0,8.05615558961017,322.349999999997,125.553118779231,-207.700905267376
99,512.518343760948,0,0,0,-66.1082340588777,558.326577819827,242.549999999999,-222.25
100,673.122416412456,0,0,0,-78.1068251300714,644.7,343.017499553594,-236.488258011067
101,673.428879415422,0,0,0,-54.610855970956,558.326577819827,420.108923375832,-250.39576580928
102,412.537625635393,0,0,0,-114.429920210014,322.350000000001,468.570618332827,-263.953072487421
103,207.679772280339,0,0,0,-0.27901079345808,3.63263515412019e-12,485.1,-277.141216926207
104,-193.136035145997,0,0,0,-49.4148991657014,-322.349999999999,468.570618332827,-289.941754313125
105,-412.089654090927,0,0,0,28.4647822922437,-558.326577819828,420.108923375831,-302.336781939174
106,-662.03294380051,0,0,0,-46.0414791166831,-644.7,343.017499553594,-314.30896423742
107,-605.509331787711,0,0,0,36.1088030604749,-558.326577819828,242.55,-325.841557028358
108,-520.825532579689,0,0,0,12.8897795792333,-322.350000000003,125.553118779234,-336.918430938154
109,-379.766259370355,0,0,0,-32.2421654133144,-1.42115362453854e-12,5.34668546039743e-13,-347.524093957039
110,-159.375752988065,0,0,0,1.47107889745343,322.349999999996,-125.553118779231,-357.643713106284
111,-121.75388884607,0,0,0,-70.2673314824386,558.326577819829,-242.550000000001,-367.26313518346
112,-15.3793741070909,0,0,0,59.3070320034755,644.7,-343.017499553594,-376.368906556972
113,-217.167940372592,0,0,0,29.5626971655924,558.326577819829,-420.108923375831,-384.948291982183
114,-521.899807662457,0,0,0,17.3101030831686,322.350000000001,-468.570618332827,-392.989292412799
115,-873.013446225695,0,0,0,12.5672155569264,3.79054111240225e-12,-485.1,-400.480661782625
116,-1160.48239428103,0,0,0,37.8501467860035,-322.350000000002,-468.570618332827,-407.411922734205
117,-1406.14642506096,0,0,0,-13.937542592953,-558.326577819828,-420.108923375831,-413.773381272349
118,-1422.09997726858,0,0,0,-14.8263373929201,-644.7,-343.017499553595,-419.556140322069
119,-1254.29423387421,0,0,0,-28.6655438824397,-558.326577819828,-242.55,-424.75211217194
120,-861.035640680581,0,0,0,16.2215078841474,-322.350000000003,-125.553118779234,-429.354029785491
121,-385.012087381807,0,0,0,48.3433695830216,-6.15992860026596e-12,-2.3174975678525e-12,-433.355456964821
122,32.828763974301,0,0,0,21.6764425472644,322.35,125.553118779233,-436.750797352197
123,328.188669690414,0,0,0,-33.1526058723424,558.326577819826,242.549999999999,-439.53530225707
124,449.357757704702,0,0,0,-96.6546645513441,644.7,343.017499553593,-441.705077297546
125,531.606762621214,0,0,0,-3.57165072741168,558.326577819829,420.108923375831,-443.257087847035
126,343.493217132951,0,0,0,-3.23823792143361,322.350000000001,468.570618332827,-444.189163278443
127,68.2007081283373,0,0,0,27.600708128338,-6.32421946761056e-13,485.1,-444.5
128,-286.926065990034,0,0,0,11.0424789555849,-322.350000000002,468.570618332827,-444.189163278443
129,-532.36385761986,0,0,0,49.1108846711676,-558.326577819825,420.108923375832,-443.257087847035
130,-761.507021220385,0,0,0,-18.1194434764332,-644.7,343.017499553595,-441.705077297546
131,-729.253003286778,0,0,0,26.0588767901193,-558.326577819828,242.55,-439.53530225707
132,-632.531538527224,0,0,0,1.01614004573941,-322.349999999999,125.553118779232,-436.750797352197
133,-420.612702998813,0,0,0,12.7427539660054,2.84390347634271e-12,-1.0699376270931e-12,-433.355456964821
134,-199.447128970978,0,0,0,33.1100195937482,322.349999999996,-125.553118779231,-429.354029785491
135,-141.34836633713,0,0,0,-32.3728319850176,558.326577819826,-242.549999999999,-424.75211217194
136,-158.785572939047,0,0,0,-40.911933063384,644.7,-343.017499553594,-419.556140322069
137,-307.320439258127,0,0,0,-31.7647124297734,558.326577819827,-420.108923375831,-413.773381272349
138,-579.1835620774,0,0,0,-25.5510210103654,322.349999999997,-468.570618332827,-407.411922734204
139,-856.690689872672,0,0,0,28.8899719099493,4.10635302896637e-12,-485.1,-400.480661782625
140,-1129.62483726724,0,0,0,54.2850734783845,-322.349999999998,-468.570618332827,-392.989292412799
141,-1294.47700628974,0,0,0,68.9067868881024,-558.326577819827,-420.108923375831,-384.948291982183
142,-1333.41982868898,0,0,0,30.6665774215893,-644.7,-343.017499553596,-376.368906556972
143,-1161.82796923824,0,0,0,6.31174376504739,-558.326577819826,-242.549999999999,-367.26313518346
144,-848.510744045559,0,0,0,-42.9639121600377,-322.350000000003,-125.553118779234,-357.643713106284
145,-312.550087426634,0,0,0,34.9740065304076,-1.89487149938472e-12,-7.12891394719657e-13,-347.524093957039
146,125.890863176783,0,0,0,14.9061753357045,322.35,125.553118779233,-336.918430938154
147,356.794938007843,0,0,0,-118.24008278362,558.326577819824,242.549999999998,-325.841557028358
148,722.458303871094,0,0,0,49.0497685549191,644.7,343.017499553595,-314.30896423742
149,667.153019268142,0,0,0,-8.94569998834424,558.326577819829,420.108923375831,-302.336781939174
150,442.279960361918,0,0,0,-58.6989036577853,322.350000000001,468.570618332827,-289.941754313125
151,130.587094576066,0,0,0,-77.3716884977266,-3.16610030196936e-13,485.1,-277.141216926207
152,-108.16278068695,0,0,0,9.56967346763758,-322.349999999994,468.570618332828,-263.953072487422
153,-464.033392336827,0,0,0,-75.419972083554,-558.326577819825,420.108923375832,-250.39576580928
154,-455.015819434385,0,0,0,83.1549390230878,-644.7,343.017499553595,-236.488258011067
155,-476.865535439781,0,0,0,61.1610423800471,-558.326577819828,242.55,-222.25
156,-455.101695838906,0,0,0,-50.6039093507633,-322.35,125.553118779233,-207.700905267376
157,-171.430861947423,0,0,0,21.4304600903354,-6.63364647511214e-12,2.49572041653242e-12,-192.861322037755
158,-18.3392038910618,0,0,0,-37.3840803017016,322.349999999996,-125.553118779231,-177.752004810125
159,136.170550795795,0,0,0,-17.21194169317,558.326577819826,-242.549999999999,-162.394085330863
160,148.518251357565,0,0,0,-6.35520604976886,644.7,-343.017499553594,-146.809043039072
161,-13.5592374820077,0,0,0,-20.7582169003563,558.326577819827,-420.108923375831,-131.018675025647
162,-217.70539544652,0,0,0,43.5602884343715,322.350000000006,-468.570618332826,-115.04506554807
163,-565.408259727332,0,0,0,18.6022954162451,4.42216494553049e-12,-485.1,-98.9105551435819
164,-926.254464614448,0,0,0,-52.6961368977069,-322.349999999998,-468.570618332827,-82.6377093839158
165,-1113.42842673377,0,0,0,-68.7436382228071,-558.326577819823,-420.108923375833,-66.2492873153099
166,-1021.96956460119,0,0,0,15.5161445803282,-644.7,-343.017499553596,-49.7682096279208
167,-833.879606592693,0,0,0,0.214497826297166,-558.326577819826,-242.549999999999,-33.2175265991654
168,-424.369007503262,0,0,0,40.154497131791,-322.349999999996,-125.553118779231,-16.6203858558267
169,-29.3529384122597,0,0,0,-29.3529384122566,-2.21068341594884e-12,-8.31706627172933e-13,-1.088711004442e-13
170,486.627440509668,0,0,0,22.1039358746083,322.35,125.553118779233,16.6203858558269
171,825.674003243947,0,0,0,-8.42010117504744,558.326577819828,242.550000000001,33.2175265991656
172,1012.0072156825,0,0,0,-25.4784934990109,644.7,343.017499553593,49.7682096279202
173,985.302349792608,0,0,0,-59.3824387183618,558.326577819829,420.10892337583,66.2492873153093
174,898.958948953315,0,0,0,25.400621236571,322.350000000002,468.570618332827,82.6377093839152
175,609.834237016337,0,0,0,25.8236818727464,9.16093992125792e-12,485.1,98.9105551435816
176,223.028174450936,0,0,0,-38.2375094299678,-322.349999999994,468.570618332828,115.04506554807
177,-49.4896693751017,0,0,0,-42.2906899567555,-558.326577819825,420.108923375832,131.018675025647
178,-218.145172630704,0,0,0,-63.2717152233686,-644.7,343.017499553593,146.809043039072
179,-156.746574577399,0,0,0,-3.36408208843381,-558.326577819828,242.550000000001,162.394085330863
180,31.0047538872128,0,0,0,50.0496302978549,-322.35,125.553118779233,177.752004810125
181,247.790148349236,0,0,0,54.9288263114799,2.21227964321447e-12,-8.32307162186551e-13,192.861322037755
182,421.405792436966,0,0,0,16.908005948826,322.349999999996,-125.553118779231,207.700905267376
183,548.515487342724,0,0,0,10.4889095228969,558.326577819826,-242.549999999999,222.25
184,512.118561112735,0,0,0,-26.0521973447386,644.7,-343.017499553594,236.488258011067
185,410.191342598183,0,0,0,21.5779223449013,558.326577819832,-420.10892337583,250.39576580928
186,152.672068602754,0,0,0,34.9396144481531,322.350000000006,-468.570618332826,263.953072487421
187,-157.758654717882,0,0,0,50.2001283559068,4.73797686209461e-12,-485.1,277.141216926207
188,-511.714313016682,0,0,0,-10.7354489969746,-322.350000000006,-468.570618332826,289.941754313125
189,-684.399878867749,0,0,0,-8.30115961126444,-558.326577819827,-420.108923375831,302.336781939174
190,-620.859205131793,0,0,0,52.5493301843803,-644.7,-343.017499553594,314.30896423742
191,-403.588541742333,0,0,0,71.4464790491346,-558.326577819826,-242.549999999999,325.841557028358
192,-99.6247051574678,0,0,0,11.3599826836167,-322.350000000004,-125.553118779234,336.918430938154
193,346.950309911833,0,0,0,-0.573784045203004,-2.52649533251296e-12,-9.5052185962621e-13,347.524093957039
194,782.821193589742,0,0,0,-22.7256382957736,322.35,125.553118779233,357.643713106284
195,1221.60144437002,0,0,0,53.4617313667418,558.326577819824,242.549999999997,367.26313518346
196,1364.48072537461,0,0,0,0.394319264040962,644.7,343.017499553593,376.368906556972
197,1366.57447785502,0,0,0,3.19068467717269,558.32657781983,420.10892337583,384.948291982183
198,1172.14342737652,0,0,0,-11.7664833691129,322.35000000001,468.570618332826,392.989292412799
199,936.883227129543,0,0,0,51.3025653469168,3.15013802931302e-13,485.1,400.480661782625
200,515.025524642917,0,0,0,-38.6070164241127,-322.350000000001,468.570618332827,407.411922734204
201,259.503328333493,0,0,0,-16.0523984948566,-558.326577819829,420.108923375831,413.773381272349
202,77.0777274884113,0,0,0,-40.7959123872533,-644.7,343.017499553595,419.556140322069
203,117.841402280405,0,0,0,8.86586792829331,-558.326577819829,242.550000000001,424.75211217194
204,253.834449271808,0,0,0,21.2773007070845,-322.35,125.553118779233,429.354029785491
205,467.745549874248,0,0,0,34.3900929094321,-7.26527030824038e-12,2.73335088143897e-12,433.355456964821
206,630.693028378222,0,0,0,-2.85465019473952,322.349999999995,-125.553118779231,436.750797352197
207,759.632204804878,0,0,0,4.3203247279818,558.326577819826,-242.549999999999,439.53530225707
208,736.50479268453,0,0,0,-6.88278505942515,644.7,-343.017499553591,441.705077297546
209,599.74308448519,0,0,0,18.2683421941594,558.326577819827,-420.108923375831,443.257087847035
210,325.911153432674,0,0,0,27.9426084870602,322.349999999998,-468.570618332827,444.189163278443
211,-23.1525916339262,0,0,0,17.4474083660779,-4.107949256232e-12,-485.1,444.5
212,-359.032475883502,0,0,0,-12.3010208291207,-322.349999999997,-468.570618332827,444.189163278443
213,-520.753650551301,0,0,0,14.4247627973224,-558.326577819827,-420.108923375831,443.257087847035
214,-571.247147123304,0,0,0,-25.2347248672562,-644.7,-343.017499553594,441.705077297546
215,-342.156265098901,0,0,0,19.1850104638619,-558.326577819831,-242.550000000002,439.53530225707
216,47.9149816038498,0,0,0,59.0673030308919,-322.350000000004,-125.553118779235,436.750797352197
217,379.393476419607,0,0,0,-53.9619805452095,-2.84230724907708e-12,-1.06933709207949e-12,433.355456964821
218,853.043255484008,0,0,0,-24.2138930807036,322.349999999991,125.553118779229,429.354029785491
219,1165.47908530255,0,0,0,-60.1496046892068,558.326577819824,242.549999999997,424.75211217194
220,1394.73226788171,0,0,0,-12.5413719939585,644.7,343.017499553595,419.556140322069
221,1323.20891790243,0,0,0,-68.9999645655808,558.326577819825,420.108923375832,413.773381272349
222,1170.91775582527,0,0,0,-27.4147852417645,322.350000000002,468.570618332827,407.411922734204
223,900.688957337473,0,0,0,15.1082955548467,6.30825719495422e-13,485.1,400.480661782625
224,503.154443481198,0,0,0,-36.0554672644274,-322.350000000001,468.570618332827,392.989292412799
225,145.777824128515,0,0,0,-100.952813409675,-558.326577819825,420.108923375832,384.948291982183
226,35.1112098668897,0,0,0,-39.5751962436782,-644.7,343.017499553595,376.368906556973
227,74.0699598771801,0,0,0,22.5834025135485,-558.326577819829,242.550000000001,367.26313518346
228,153.242632910817,0,0,0,-7.60419897469536,-322.350000000008,125.553118779236,357.643713106284
229,308.2981261721,0,0,0,-39.2259677849345,-7.5810822248045e-12,2.85216611389225e-12,347.524093957039
230,542.533221326229,0,0,0,8.81790916731061,322.349999999995,-125.553118779231,336.918430938154
231,591.769871861761,0,0,0,-49.8482629864254,558.32657781983,-242.550000000002,325.841557028358
232,601.768367313062,0,0,0,-14.2230973707646,644.7,-343.017499553594,314.30896423742
233,459.289401983181,0,0,0,18.7349656000107,558.326577819828,-420.108923375831,302.336781939174
234,159.144191106382,0,0,0,15.4230551260858,322.349999999998,-468.570618332827,289.941754313125
235,-131.626717208774,0,0,0,76.3320658650134,5.36960069522285e-12,-485.1,277.141216926207
236,-545.586798016446,0,0,0,-18.6192521710427,-322.349999999997,-468.570618332827,263.953072487422
237,-834.033983966192,0,0,0,-105.994248579814,-558.326577819827,-420.108923375832,250.39576580928
238,-756.699316329198,0,0,0,-5.47007478666943,-644.7,-343.017499553597,236.488258011068
239,-536.023616705267,0,0,0,42.6029611145655,-558.326577819831,-242.550000000002,222.250000000001
240,-243.05397949248,0,0,0,-2.85176598061713,-322.350000000004,-125.553118779235,207.700905267376
241,170.437052757986,0,0,0,-22.4242692797514,-1.23198572005319e-11,-4.63499513570501e-12,192.861322037755
242,613.719727110576,0,0,0,-11.93539647878,322.349999999999,125.553118779232,177.752004810125
243,1026.38393019489,0,0,0,63.1132670442031,558.326577819828,242.55,162.394085330862
244,1156.68055669616,0,0,0,22.15401410349,644.7,343.017499553595,146.809043039072
245,1103.43914191551,0,0,0,-6.01503430579524,558.32657781983,420.10892337583,131.018675025647
246,990.599282131828,0,0,0,84.6335982509284,322.350000000002,468.570618332827,115.045065548071
247,666.723810372501,0,0,0,82.713255228909,1.01083756709503e-11,485.1,98.9105551435819
248,238.101547590324,0,0,0,9.24321987358175,-322.350000000001,468.570618332827,82.6377093839158
249,-116.191878602791,0,0,0,-44.2235114741089,-558.326577819824,420.108923375832,66.24928731531
250,-260.660413279874,0,0,0,-8.7461224613931,-644.7,343.017499553598,49.7682096279209
251,-237.988812773589,0,0,0,44.570238447073,-558.326577819829,242.550000000001,33.2175265991663
252,-179.148677188815,0,0,0,1.02781817612094,-322.349999999993,125.55311877923,16.6203858558268
253,47.5440980195451,0,0,0,47.5440980195441,1.26484389352211e-12,-4.75861464826723e-13,1.633066506663e-13
254,153.728947935769,0,0,0,-26.4475474291692,322.349999999995,-125.553118779231,-16.6203858558264
255,189.035205578124,0,0,0,-93.5238456425392,558.32657781983,-242.550000000002,-33.2175265991652
256,96.4573219791015,0,0,0,-155.456968839384,644.7,-343.017499553594,-49.7682096279206
257,117.29997948534,0,0,0,45.3316123566463,558.326577819832,-420.108923375829,-66.2492873153096
258,-205.691437161744,0,0,0,23.1668905550002,322.349999999999,-468.570618332827,-82.6377093839155
259,-523.070295642933,0,0,0,60.9402595006429,5.68541261178697e-12,-485.1,-98.9105551435816
260,-892.806346568321,0,0,0,13.1593373125665,-322.349999999989,-468.570618332828,-115.04506554807
261,-1111.21417641396,0,0,0,-1.76000019265687,-558.326577819827,-420.108923375832,-131.018675025647
262,-1061.62149804376,0,0,0,72.905044548912,-644.7,-343.017499553597,-146.809043039071
263,-955.557885944657,0,0,0,7.71277720603139,-558.326577819827,-242.549999999999,-162.394085330863
264,-626.365871503712,0,0,0,-0.710747914347364,-322.350000000005,-125.553118779235,-177.752004810125
265,-313.086855406789,0,0,0,-120.225533369043,5.68780695268542e-12,2.13987525418621e-12,-192.861322037754
266,230.083922333971,0,0,0,-10.1182911778845,322.349999999999,125.553118779232,-207.700905267376
267,620.600266117867,0,0,0,41.9736882980465,558.326577819823,242.549999999997,-222.25
268,762.544850999196,0,0,0,11.3156094566673,644.7,343.017499553595,-236.488258011067
269,761.998835358403,0,0,0,33.9590999720227,558.32657781983,420.10892337583,-250.39576580928
270,532.762295810001,0,0,0,5.79474996458628,322.350000000011,468.570618332826,-263.953072487421
271,158.03022240412,0,0,0,-49.9285606696745,1.26244955262366e-12,485.1,-277.141216926207
272,-168.088308786544,0,0,0,-24.3671728062546,-322.349999999993,468.570618332828,-289.941754313125
273,-346.634244046065,0,0,0,93.9201923371074,-558.326577819829,420.108923375831,-302.336781939174
274,-595.77302250986,0,0,0,20.2184421739651,-644.7,343.017499553595,-314.308964237421
275,-688.730293172912,0,0,0,-47.1121583247271,-558.326577819824,242.549999999998,-325.841557028358
276,-511.748032713178,0,0,0,21.9672794457435,-322.350000000001,125.553118779233,-336.918430938154
277,-292.442360679181,0,0,0,55.0817332778631,-8.21270605793274e-12,3.0897965787988e-12,-347.524093957039
278,-185.680024667508,0,0,0,-24.8331927819922,322.350000000002,-125.553118779234,-357.643713106284
279,-26.6165419970691,0,0,0,24.8700153665635,558.326577819826,-242.549999999999,-367.263135183459
280,-27.0273083154529,0,0,0,47.6590977951102,644.7,-343.017499553591,-376.368906556972
281,-265.07252224348,0,0,0,-18.3418847052947,558.326577819828,-420.108923375831,-384.948291982183
282,-524.619274324583,0,0,0,14.5906364210353,322.350000000007,-468.570618332826,-392.989292412799
283,-815.61130489148,0,0,0,69.9693568911304,1.51629625632418e-11,-485.1,-400.480661782625
284,-1195.92209992302,0,0,0,2.41044114400635,-322.349999999996,-468.570618332827,-407.411922734205
285,-1368.93552693697,0,0,0,23.2733555310371,-558.326577819831,-420.10892337583,-413.773381272349
286,-1395.03741359147,0,0,0,12.2362262841938,-644.7,-343.017499553594,-419.556140322069
287,-1173.44778372509,0,0,0,52.1809062666827,-558.326577819831,-242.550000000002,-424.75211217194
288,-881.80098925434,0,0,0,-4.54384068962073,-322.349999999997,-125.553118779232,-429.354029785491
289,-472.417073480269,0,0,0,-39.0616165154434,-3.78974299876943e-12,-1.42578278943931e-12,-433.355456964821
290,-70.3148701839625,0,0,0,-81.4671916109851,322.34999999999,125.553118779229,-436.750797352197
291,340.151056978234,0,0,0,-21.1902185845244,558.326577819828,242.55,-439.53530225707
292,536.440910869568,0,0,0,-9.57151138647826,644.7,343.017499553592,-441.705077297546
293,529.05692368736,0,0,0,-6.12148966126834,558.326577819835,420.108923375829,-443.257087847035
294,325.024409121316,0,0,0,-21.7070459330709,322.350000000003,468.570618332827,-444.189163278443
295,163.697845875422,0,0,0,123.097845875429,-7.58347656570295e-12,485.1,-444.5
296,-364.223373836986,0,0,0,-66.2548288913697,-322.35,468.570618332827,-444.189163278443
297,-566.587638292804,0,0,0,14.8871039982217,-558.326577819824,420.108923375833,-443.257087847035
298,-690.595968636173,0,0,0,52.7916091077805,-644.7,343.017499553593,-441.705077297546
299,-779.727379763999,0,0,0,-24.4154996871012,-558.326577819829,242.550000000001,-439.53530225707
300,-640.234703153933,0,0,0,-6.68702458096384,-322.350000000009,125.553118779237,-436.750797352197
