timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
44,-485.122465127522,0,0,0,-37.8399477049681,-402.749999999999,-689.381262222508,644.848744799954
45,-182.839054087741,0,0,0,489.331129020562,-697.583462748364,-618.082330680954,643.495610321016
46,-794.322781408179,0,0,0,-125.403160719449,-805.5,-504.662109732839,641.24248904411
47,-928.42452011569,0,0,0,-512.083589530398,-697.583462748367,-356.850000000001,638.092532163075
48,392.995411378669,0,0,0,346.414418690898,-402.75,-184.719152489669,634.050145177441
49,420.96382561443,0,0,0,-208.157156116499,-7.89162397370554e-13,-3.49612168220586e-13,629.120981730931
50,767.999576439807,0,0,0,-442.781511754196,402.749999999999,184.719152489669,623.311935704336
51,2001.34042887592,0,0,0,330.275834553754,697.583462748366,356.85,616.631131573797
52,1967.11900749621,0,0,0,47.8689847153843,805.5,504.662109732838,609.08791304799
53,2020.35794906303,0,0,0,103.999325633606,697.583462748365,618.082330680954,600.692830000105
54,1499.80905246943,0,0,0,-183.77983346597,402.75,689.381262222508,591.457623712896
55,1377.08876827,0,0,0,81.9935578125718,8.87807697041874e-13,713.7,581.395210457431
56,901.00989356533,0,0,0,43.8589679142985,-402.750000000001,689.381262222508,570.519663428525
57,588.001725177369,0,0,0,108.656664182681,-697.583462748364,618.082330680954,558.846193062098
58,87.6730419386229,0,0,0,-157.880193556229,-805.5,504.66210973284,546.391125762012
59,-89.6597892167624,0,0,0,-282.098207534509,-697.583462748365,356.85,533.171881066112
60,199.424738425305,0,0,0,-101.751361347795,-402.75,184.719152489669,519.206947283431
61,443.974043141918,0,0,0,-60.5418124946993,-3.848163864987e-12,1.70480108655569e-12,504.51585563662
62,687.691063033263,0,0,0,-19.4589374228281,402.749999999999,-184.719152489668,489.119152945761
63,560.00520343056,0,0,0,-253.766632209593,697.583462748364,-356.849999999999,473.038372891787
64,393.822775300019,0,0,0,-363.311120866822,805.5,-504.662109732839,456.296005899679
65,554.680739898695,0,0,0,36.2641401477072,697.583462748367,-618.082330680953,438.915467683574
66,-436.87933627242,0,0,0,-571.169140547684,402.750000000001,-689.381262222508,420.921066497772
67,-485.637713145789,0,0,0,-174.275682285228,-1.77661257188929e-12,-713.7,402.337969139441
68,-454.874917440012,0,0,0,254.064179031914,-402.749999999999,-689.381262222508,383.192165750581
69,-797.103494551869,0,0,0,155.051865408995,-697.583462748366,-618.082330680954,363.510433468455
70,-1287.19089643961,0,0,0,-320.349085682118,-805.5,-504.66210973284,343.320298975347
71,-704.224051486276,0,0,0,27.5594112620891,-697.583462748365,-356.85,322.65
72,-380.546359558964,0,0,0,-94.6056528939041,-402.749999999998,-184.719152489668,301.528445824607
73,354.435773644087,0,0,0,74.4505967915288,-1.18374359605583e-12,-5.2441825233088e-13,279.98517685256
74,863.970905692466,0,0,0,18.4514299092739,402.749999999996,184.719152489667,258.050323293529
75,1006.76907037446,0,0,0,-283.418955397541,697.583462748364,356.849999999999,235.754563023635
76,1278.08072695569,0,0,0,-245.21046145682,805.5,504.662109732839,213.129078679669
77,1761.06589391419,0,0,0,255.194586437517,697.583462748367,618.082330680953,190.205514047357
78,1041.61048334761,0,0,0,-217.536708679558,402.750000000001,689.381262222508,167.015929804657
79,922.416685185078,0,0,0,65.1239265030643,4.14409976400095e-12,713.7,143.59275868201
80,1042.89254913954,0,0,0,636.292526814805,-402.749999999998,689.381262222508,119.968760102229
81,-249.585871160852,0,0,0,-266.261713456925,-697.583462748366,618.082330680954,96.1769743634855
82,-169.473134621194,0,0,0,59.1140792165018,-805.5,504.66210973284,72.2506764294646
83,-493.483114243109,0,0,0,-200.972980886063,-697.583462748368,356.850000000002,48.2233293913198
84,-186.67614328508,0,0,0,7.22616655873679,-402.749999999998,184.719152489668,24.1285376665128
85,90.7775861666489,0,0,0,90.7775861666496,-1.38103419539847e-12,6.11821294386026e-13,7.90264579489787e-14
86,-152.725352938083,0,0,0,-346.627662781902,402.750000000001,-184.71915248967,-24.1285376665129
87,279.967488904624,0,0,0,-12.5426444524218,697.583462748364,-356.849999999999,-48.2233293913194
88,23.2207865391903,0,0,0,-205.366427298508,805.5,-504.662109732837,-72.2506764294645
89,-124.626217722476,0,0,0,-107.950375426405,697.583462748367,-618.082330680953,-96.1769743634851
90,-209.456415908586,0,0,0,197.14360641615,402.750000000001,-689.381262222508,-119.968760102229
91,-1429.80048434952,0,0,0,-572.507725667513,-1.38203137320401e-12,-713.7,-143.59275868201
92,-1272.62569715495,0,0,0,-13.4785051277874,-402.749999999998,-689.381262222508,-167.015929804657
93,-1451.5146467068,0,0,0,54.3566607698781,-697.583462748363,-618.082330680955,-190.205514047356
94,-1246.67562452274,0,0,0,276.615563889768,-805.5,-504.66210973284,-213.129078679669
95,-1500.25617938824,0,0,0,-210.068153616239,-697.583462748366,-356.85,-235.754563023635
96,-725.550659496452,0,0,0,119.968816286744,-402.749999999998,-184.719152489668,-258.050323293529
97,-3431.64781398586,1,0,0,-765.325958326254,-1.57832479474111e-12,-6.99224336441173e-13,-279.98517685256
98,93.1936607231528,0,0,0,-192.747045941903,402.749999999996,184.719152489667,-301.528445824607
99,576.474045129365,0,0,0,-155.309417618998,697.583462748364,356.849999999999,-322.65
100,790.41534278799,0,0,0,-176.426467969502,805.5,504.662109732839,-343.320298975347
101,667.141237992467,0,0,0,-285.014121968396,697.583462748364,618.082330680954,-363.510433468455
102,861.662634293835,0,0,0,152.723537821906,402.750000000001,689.381262222508,-383.19216575058
103,47.6296842532153,0,0,0,-263.732346607349,4.53868096268623e-12,713.7,-402.337969139441
104,-209.126946938336,0,0,0,-74.8371426630752,-402.749999999998,689.381262222508,-420.921066497771
105,-487.397227650654,0,0,0,31.019372100332,-697.583462748365,618.082330680954,-438.915467683574
106,-812.515407532596,0,0,0,-55.3815113657551,-805.5,504.662109732838,-456.296005899679
107,-989.788465582042,0,0,0,-176.01662994189,-697.583462748366,356.85,-473.038372891787
108,-873.335268143857,0,0,0,-166.185267687763,-402.750000000004,184.719152489671,-489.119152945761
109,-179.945059652815,0,0,0,324.570795983806,-1.77561539408375e-12,7.86627378496319e-13,-504.51585563662
110,-335.818414718761,0,0,0,-34.6423149456583,402.749999999996,-184.719152489667,-519.206947283431
111,18.8872512181401,0,0,0,211.325669535886,697.583462748367,-356.850000000001,-533.171881066112
112,-303.017221880922,0,0,0,-57.4639863860719,805.5,-504.662109732839,-546.391125762012
113,-906.610930787999,0,0,0,-427.265869793315,697.583462748367,-618.082330680953,-558.846193062098
114,-170.488792307168,0,0,0,686.662133343864,402.750000000001,-689.381262222508,-570.519663428525
115,-1488.00927572272,0,0,0,-192.914065265299,4.73597156202887e-12,-713.7,-581.395210457431
116,-1533.302361701,0,0,0,150.286524234402,-402.750000000003,-689.381262222508,-591.457623712896
117,-1491.48914996008,0,0,0,424.869473469346,-697.583462748365,-618.082330680954,-600.692830000105
118,-1813.80415194136,0,0,0,105.44587083947,-805.5,-504.66210973284,-609.08791304799
119,-1579.68561456093,0,0,0,91.3789797612338,-697.583462748366,-356.85,-616.631131573797
120,-929.721515736923,0,0,0,281.059572457088,-402.750000000004,-184.719152489671,-623.311935704336
121,-329.041413055427,0,0,0,300.079568675514,-7.69632772997399e-12,-3.40960217311138e-12,-629.120981730931
122,-10.7116111887882,0,0,0,35.8693814989832,402.75,184.719152489669,-634.050145177441
123,679.424699388819,0,0,0,263.083768803532,697.583462748364,356.849999999999,-638.092532163075
124,792.883206968474,0,0,0,123.963586279747,805.5,504.662109732837,-641.24248904411
125,657.679521088342,0,0,0,-14.4906620199626,697.583462748367,618.082330680953,-643.495610321016
126,551.966251534008,0,0,0,104.683734111452,402.750000000001,689.381262222508,-644.848744799954
127,550.495503357043,0,0,0,482.095503357044,-7.90159575176098e-13,713.7,-645.3
128,-550.130715761949,0,0,0,-191.913233184501,-402.750000000003,689.381262222508,-644.848744799954
129,-965.414663958014,0,0,0,-242.417921569591,-697.583462748362,618.082330680955,-643.495610321016
130,-619.221011805245,0,0,0,322.859367506025,-805.5,504.66210973284,-641.24248904411
131,-1296.39012415897,0,0,0,-317.564129247531,-697.583462748366,356.85,-638.092532163076
132,-837.658931488049,0,0,0,14.4220611997227,-402.749999999999,184.719152489669,-634.050145177441
133,-670.528871275926,0,0,0,-41.407889544997,3.55322514377858e-12,-1.57413828995331e-12,-629.120981730931
134,-531.831409882273,0,0,0,-126.550321688265,402.749999999995,-184.719152489667,-623.311935704336
135,-540.475490345596,0,0,0,-264.577821520164,697.583462748364,-356.849999999999,-616.631131573797
136,-138.763955350046,0,0,0,169.486067430782,805.5,-504.662109732839,-609.08791304799
137,-465.632037499378,0,0,0,55.5596604333169,697.583462748365,-618.082330680954,-600.692830000105
138,-1218.39265529845,0,0,0,-340.30376936304,402.749999999997,-689.381262222508,-591.457623712896
139,-1328.72309393018,0,0,0,-33.6278834727574,5.13055276071415e-12,-713.7,-581.395210457431
140,-1558.55143927422,0,0,0,104.099486376809,-402.749999999998,-689.381262222508,-570.519663428525
141,-2133.88416811939,0,0,0,-259.372181627971,-697.583462748365,-618.082330680954,-558.846193062099
142,-1663.63354649419,0,0,0,192.919689000663,-805.5,-504.662109732842,-546.391125762012
143,-1617.45394296538,0,0,0,-29.8485991509024,-697.583462748363,-356.849999999998,-533.171881066111
144,-1106.11325567064,0,0,0,0.562844102469016,-402.750000000004,-184.719152489671,-519.206947283431
145,-578.736462232619,0,0,0,-74.2206065959956,-2.36748719211166e-12,-1.04883650466176e-12,-504.51585563662
146,483.140254112272,0,0,0,384.790254568364,402.75,184.719152489669,-489.119152945761
147,211.236962696137,0,0,0,-370.158127160433,697.583462748361,356.849999999997,-473.038372891787
148,1110.6073780649,0,0,0,256.741274231735,805.5,504.66210973284,-456.296005899679
149,975.873306180349,0,0,0,99.1229804346025,697.583462748368,618.082330680953,-438.915467683574
150,782.164507701455,0,0,0,110.954311976717,402.750000000002,689.381262222508,-420.921066497772
151,114.143494189341,0,0,0,-197.218536671217,-3.95578376490821e-13,713.7,-402.337969139441
152,-95.1424081187011,0,0,0,1.41849540936325,-402.749999999992,689.381262222509,-383.192165750581
153,-281.746788866923,0,0,0,161.26477666894,-697.583462748362,618.082330680955,-363.510433468456
154,-810.246939305219,0,0,0,-166.088750062712,-805.5,504.66210973284,-343.320298975347
155,-740.995235647959,0,0,0,-77.6117728995931,-697.583462748366,356.850000000001,-322.65
156,-465.55213730865,0,0,0,54.0071560262878,-402.749999999999,184.719152489669,-301.528445824607
157,-247.466025538003,0,0,0,32.5191513145619,-8.28819952800191e-12,3.67181129927682e-12,-279.98517685256
158,-71.9666137347565,0,0,0,-31.9471379515556,402.749999999995,-184.719152489667,-258.050323293529
159,142.940990778832,0,0,0,37.9620910541014,697.583462748363,-356.849999999999,-235.754563023635
160,314.86428239614,0,0,0,227.155470808648,805.5,-504.662109732839,-213.129078679669
161,53.8448109092257,0,0,0,164.549192889172,697.583462748365,-618.082330680954,-190.205514047357
162,-670.92165523094,0,0,0,-217.274463203783,402.750000000007,-689.381262222507,-167.015929804657
163,-633.094004822917,0,0,0,224.198753859088,5.52513395939942e-12,-713.7,-143.59275868201
164,-1398.85332719856,0,0,0,-186.753304873828,-402.749999999997,-689.381262222508,-119.968760102229
165,-1124.95291282501,0,0,0,286.889854967789,-697.583462748359,-618.082330680957,-96.1769743634859
166,-1127.63478725144,0,0,0,254.77799891087,-805.5,-504.662109732842,-72.2506764294653
167,-1335.07119676547,0,0,0,-232.414404625787,-697.583462748363,-356.849999999998,-48.2233293913194
168,-526.023294423299,0,0,0,85.5743957328746,-402.749999999995,-184.719152489666,-24.1285376665129
169,343.979800613885,0,0,0,343.979800613889,-2.76206839079694e-12,-1.22364258877205e-12,-1.58052915897957e-13
170,600.293861518388,0,0,0,-11.3038286377937,402.75,184.719152489669,24.1285376665132
171,1400.83822248163,0,0,0,298.181430341945,697.583462748366,356.850000000001,48.2233293913196
172,1427.33598548638,0,0,0,44.9231993240741,805.5,504.662109732837,72.2506764294644
173,1384.90005383474,0,0,0,-26.9427139580636,697.583462748368,618.082330680953,96.176974363485
174,1109.33806671427,0,0,0,-102.761955610466,402.750000000002,689.381262222508,119.968760102228
175,869.709015593353,0,0,0,12.416256911332,1.14458462952897e-11,713.7,143.59275868201
176,436.062659040468,0,0,0,-17.5845329867051,-402.749999999992,689.381262222509,167.015929804656
177,-247.29858406669,0,0,0,-358.00296604664,-697.583462748362,618.082330680955,190.205514047356
178,108.098277007888,0,0,0,195.807088595381,-805.5,504.662109732837,213.12907867967
179,28.4632711750444,0,0,0,133.442170899775,-697.583462748366,356.850000000001,235.754563023635
180,-36.5258643412353,0,0,0,-76.5453401244335,-402.75,184.719152489669,258.050323293529
181,335.614627394805,0,0,0,55.629450542243,2.76406274640803e-12,-1.22452612173272e-12,279.98517685256
182,599.383179278182,0,0,0,79.8238859432467,402.749999999995,-184.719152489666,301.528445824607
183,996.082107676461,0,0,0,332.698644928096,697.583462748363,-356.849999999998,322.65
184,566.335938334578,0,0,0,-77.8222509079298,805.5,-504.662109732838,343.320298975347
185,600.273645408092,0,0,0,157.262079872218,697.583462748371,-618.082330680952,363.510433468455
186,545.172299990729,0,0,0,448.611396462648,402.750000000007,-689.381262222507,383.19216575058
187,-384.791695019914,0,0,0,-73.4296641593596,5.9197151580847e-12,-713.7,402.33796913944
188,-342.943978622141,0,0,0,328.266217102602,-402.750000000007,-689.381262222507,420.921066497772
189,-1003.21376254099,0,0,0,-126.463436795248,-697.583462748365,-618.082330680954,438.915467683574
190,-663.565990104511,0,0,0,190.300113728648,-805.5,-504.662109732839,456.296005899679
191,-477.216968883233,0,0,0,104.178120973342,-697.583462748363,-356.849999999999,473.038372891787
192,107.825264741253,0,0,0,206.175264285169,-402.750000000005,-184.719152489671,489.119152945761
193,760.050938336575,0,0,0,255.53508269996,-3.15664958948222e-12,-1.39844867288235e-12,504.51585563662
194,829.21877233408,0,0,0,-277.457327439019,402.749999999999,184.719152489669,519.206947283431
195,1732.96427673112,0,0,0,145.358932916655,697.58346274836,356.849999999996,533.171881066111
196,2042.93629784917,0,0,0,186.383062354321,805.5,504.662109732837,546.391125762012
197,1826.93464376798,0,0,0,-47.5773427234348,697.583462748368,618.082330680953,558.846193062098
198,1723.31297182684,0,0,0,60.6620461758017,402.750000000012,689.381262222506,570.519663428524
199,988.99515155972,0,0,0,-306.100058897712,3.93584020879733e-13,713.7,581.395210457431
200,841.686546761767,0,0,0,-36.4023391736345,-402.750000000002,689.381262222508,591.457623712896
201,747.15246054382,0,0,0,225.960762611129,-697.583462748368,618.082330680953,600.692830000105
202,181.082041812873,0,0,0,-127.167980967957,-805.5,504.662109732841,609.08791304799
203,303.800552516407,0,0,0,27.9028836909755,-697.583462748367,356.850000000001,616.631131573797
204,379.527404322159,0,0,0,-25.7536838718461,-402.75,184.719152489669,623.311935704336
205,536.497440370687,0,0,0,-92.6235413602388,-9.07736192537246e-12,4.02142346749741e-12,629.120981730931
206,993.940132461571,0,0,0,141.859139773802,402.749999999994,-184.719152489666,634.050145177441
207,710.087557861583,0,0,0,-268.738437049857,697.583462748363,-356.849999999998,638.092532163075
208,1053.8719144713,0,0,0,111.791535160025,805.5,-504.662109732835,641.242489044109
209,931.141399966856,0,0,0,208.144657578429,697.583462748365,-618.082330680954,643.495610321016
210,499.26698609009,0,0,0,141.049503512648,402.749999999998,-689.381262222508,644.848744799954
211,-485.680192074573,0,0,0,-417.280192074568,-5.13254711632523e-12,-713.7,645.3
212,-3161.77910755591,1,0,0,-328.159911326313,-402.749999999997,-689.381262222508,644.848744799954
213,-554.627770498472,0,0,0,117.542412609831,-697.583462748365,-618.082330680954,643.495610321016
214,-678.382598610248,0,0,0,-9.46297792151839,-805.5,-504.662109732839,641.24248904411
215,-627.760872652625,0,0,0,-211.419942067328,-697.583462748369,-356.850000000003,638.092532163075
216,42.1762157691424,0,0,0,-4.40477691862169,-402.750000000005,-184.719152489672,634.050145177441
217,606.356343712779,0,0,0,-22.7646380181463,-3.55123078816749e-12,-1.57325475699264e-12,629.120981730931
218,897.731332579461,0,0,0,-313.049755614528,402.749999999989,184.719152489664,623.311935704336
219,1933.80938785238,0,0,0,262.744793530232,697.58346274836,356.849999999996,616.631131573797
220,2107.74198474207,0,0,0,188.491961961243,805.5,504.66210973284,609.08791304799
221,1763.01171870301,0,0,0,-153.346904726415,697.583462748362,618.082330680955,600.692830000105
222,1551.2431531116,0,0,0,-132.345732823805,402.750000000003,689.381262222508,591.457623712896
223,1399.35131257186,0,0,0,104.256102114427,7.88165219565011e-13,713.7,581.395210457431
224,866.968838081235,0,0,0,9.81791243020392,-402.750000000001,689.381262222508,570.519663428525
225,771.077845804186,0,0,0,291.732784809493,-697.583462748362,618.082330680956,558.846193062099
226,351.22693902033,0,0,0,105.673703525477,-805.5,504.662109732841,546.391125762012
227,486.540559499165,0,0,0,294.102141181419,-697.583462748367,356.850000000001,533.171881066111
228,240.950430214679,0,0,0,-60.225669558416,-402.75000000001,184.719152489674,519.206947283431
229,392.352182754176,0,0,0,-112.163672882439,-9.47194312405774e-12,4.1962295516077e-12,504.51585563662
230,-1684.38674307235,1,0,0,-5.20006472139816,402.749999999994,-184.719152489666,489.119152945761
231,696.381659256814,0,0,0,-117.390176383339,697.583462748369,-356.850000000003,473.038372891787
232,286.331076959772,0,0,0,-470.802819207069,805.5,-504.662109732838,456.296005899679
233,561.074273126579,0,0,0,42.6576733755934,697.583462748365,-618.082330680954,438.915467683574
234,-218.366789414806,0,0,0,-352.656593690067,402.749999999998,-689.381262222508,420.921066497772
235,-390.068748324237,0,0,0,-78.7067174636849,6.70887755545526e-12,-713.7,402.337969139441
236,-1131.31550758174,0,0,0,-422.37641110982,-402.749999999996,-689.381262222509,383.192165750581
237,-774.220091704174,0,0,0,177.935268256689,-697.583462748364,-618.082330680954,363.510433468456
238,-878.497396993088,0,0,0,88.3444137644074,-805.5,-504.662109732842,343.320298975347
239,-836.580093179335,0,0,0,-104.796630430963,-697.58346274837,-356.850000000003,322.650000000001
240,-4.8049961365561,0,0,0,281.135710528514,-402.750000000005,-184.719152489672,301.528445824607
241,329.832015921061,0,0,0,49.8468390685226,-1.5392655459948e-11,-6.81920434622277e-12,279.985176852561
242,933.261873381284,0,0,0,87.7423975980875,402.749999999999,184.719152489668,258.050323293529
243,1197.67762146042,0,0,0,-92.5104043115757,697.583462748366,356.85,235.754563023634
244,1029.33731597196,0,0,0,-493.953872440551,805.5,504.66210973284,213.129078679669
245,1431.8822290941,0,0,0,-73.9890783825736,697.583462748368,618.082330680953,190.205514047356
246,1082.8868816133,0,0,0,-176.26031041387,402.750000000003,689.381262222508,167.015929804657
247,1024.01044144891,0,0,0,166.717682766888,1.26295898913455e-11,713.7,143.59275868201
248,414.597436712518,0,0,0,7.99741438778208,-402.750000000001,689.381262222508,119.968760102229
249,-45.4386760317095,0,0,0,-62.1145183277898,-697.583462748361,618.082330680956,96.176974363486
250,44.7917723669247,0,0,0,273.378986204615,-805.5,504.662109732844,72.2506764294654
251,-794.925210823181,0,0,0,-502.415077466136,-697.583462748367,356.850000000001,48.2233293913206
252,-205.425271704592,0,0,0,-11.5229618607785,-402.749999999991,184.719152489665,24.128537666513
253,-82.6286397481835,0,0,0,-82.6286397481846,1.5803191503522e-12,-7.00107869401839e-13,2.37079373846936e-13
254,-154.246169843002,0,0,0,-348.148479686817,402.749999999994,-184.719152489666,-24.1285376665125
255,315.814527618623,0,0,0,23.3043942615755,697.583462748369,-356.850000000002,-48.223329391319
256,250.443017970378,0,0,0,21.8558041326815,805.5,-504.662109732838,-72.2506764294649
257,-74.2531123833287,0,0,0,-57.5772700872632,697.583462748371,-618.082330680951,-96.1769743634855
258,-1233.48671027152,0,0,0,-826.886687946781,402.749999999998,-689.381262222508,-119.968760102229
259,-1128.41490935257,0,0,0,-271.122150670569,7.10345875414053e-12,-713.7,-143.592758682009
260,-1208.78060495513,0,0,0,50.3665870720244,-402.749999999986,-689.38126222251,-167.015929804656
261,-1666.34904558183,0,0,0,-160.477738105156,-697.583462748364,-618.082330680954,-190.205514047356
262,-1508.09685445233,0,0,0,15.19433396018,-805.5,-504.662109732843,-213.129078679669
263,-1171.14451905985,0,0,0,119.04350671215,-697.583462748364,-356.849999999999,-235.754563023635
264,-855.799070404511,0,0,0,-10.2795946213049,-402.750000000006,-184.719152489672,-258.050323293529
265,-472.565005015982,0,0,0,-192.579828163432,7.10645028755716e-12,3.14827657990661e-12,-279.98517685256
266,468.064988455683,0,0,0,182.124281790623,402.749999999998,184.719152489668,-301.528445824607
267,986.591512154269,0,0,0,254.808049405913,697.58346274836,356.849999999996,-322.65
268,892.742175121649,0,0,0,-74.0996356358448,805.5,504.66210973284,-343.320298975346
269,1025.82679639148,0,0,0,73.6714364306165,697.583462748369,618.082330680953,-363.510433468455
270,573.172948953828,0,0,0,-135.766147518111,402.750000000013,689.381262222506,-383.192165750581
271,33.2267997166176,0,0,0,-278.135231143943,1.57732761693556e-12,713.7,-402.337969139441
272,-229.200548838399,0,0,0,-94.9107445631458,-402.749999999991,689.381262222509,-420.921066497771
273,-1167.28686317535,0,0,0,-648.87026342436,-697.583462748367,618.082330680953,-438.915467683575
274,-840.342795033114,0,0,0,-83.2088988662756,-805.5,504.662109732841,-456.296005899679
275,-826.969379278565,0,0,0,-13.1975436384133,-697.583462748361,356.849999999997,-473.038372891787
276,-594.287939814933,0,0,0,112.862060641159,-402.750000000001,184.71915248967,-489.119152945761
277,-362.363888795789,0,0,0,142.151966840836,-1.02611055214283e-11,4.54584171982829e-12,-504.51585563662
278,-371.693369174244,0,0,0,-70.5172694011459,402.750000000003,-184.719152489671,-519.206947283431
279,-321.858817292427,0,0,0,-129.42039897468,697.583462748363,-356.849999999998,-533.171881066111
280,-224.51040068075,0,0,0,21.042834814096,805.5,-504.662109732834,-546.391125762011
281,-340.13280013623,0,0,0,139.212260858456,697.583462748366,-618.082330680954,-558.846193062098
282,-650.849494399946,0,0,0,206.301431251077,402.750000000009,-689.381262222507,-570.519663428525
283,-1266.64897766908,0,0,0,28.4462327883338,1.8944883425921e-11,-713.7,-581.395210457431
284,-1646.26194425391,0,0,0,37.3269416814852,-402.749999999996,-689.381262222509,-591.457623712896
285,-2188.45358155662,0,0,0,-272.094958127196,-697.58346274837,-618.082330680952,-600.692830000105
286,-1703.74178536489,0,0,0,215.508237415938,-805.5,-504.662109732839,-609.08791304799
287,-1645.71000016079,0,0,0,25.3545941613812,-697.58346274837,-356.850000000004,-616.631131573797
288,-1393.91042675302,0,0,0,-183.129338559016,-402.749999999996,-184.719152489667,-623.311935704336
289,-700.288153750163,0,0,0,-71.1671720192259,-4.73497438422333e-12,-2.09767300932352e-12,-629.120981730931
290,-184.905377014188,0,0,0,-138.324384326398,402.749999999988,184.719152489663,-634.050145177441
291,269.013663781482,0,0,0,-147.327266803808,697.583462748365,356.85,-638.092532163075
292,1148.36759199821,0,0,0,479.447971309479,805.5,504.662109732836,-641.242489044109
293,439.31074630695,0,0,0,-232.859436801358,697.583462748374,618.08233068095,-643.495610321016
294,211.940935333512,0,0,0,-235.341582089046,402.750000000004,689.381262222508,-644.848744799954
295,-280.754336478074,0,0,0,-349.154336478064,-9.47493465747437e-12,713.7,-645.3
296,-93.2015474958475,0,0,0,265.015935081599,-402.75,689.381262222508,-644.848744799954
297,-455.174422209171,0,0,0,267.82232017925,-697.583462748361,618.082330680956,-643.495610321016
298,-731.74345257631,0,0,0,210.336926734962,-805.5,504.662109732837,-641.242489044109
299,-1237.83759099069,0,0,0,-259.011596079244,-697.583462748367,356.850000000002,-638.092532163075
300,-873.666480958891,0,0,0,-21.5854882711132,-402.750000000011,184.719152489675,-634.050145177441
301,-57.1728358312369,0,0,0,571.948145899694,7.91156752981642e-13,-3.50495701181253e-13,-629.120981730931
302,-528.992331553099,0,0,0,-123.71124335909,402.749999999993,-184.719152489666,-623.311935704336
