timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
51,468.56184304903,0,0,-102,-20.9552238393791,339.914970985392,135.5,116.102095903016
52,581.586527832968,0,0,-104,-13.2212345010527,392.5,191.625937701554,114.681824632467
53,578.210575641877,0,0,-106,-3.49844022936862,339.914970985392,234.692884425583,113.101160460271
54,462.236156006121,0,0,-108,0.857942993580814,196.25,261.765898924337,111.362314088202
55,281.354328525308,0,0,-110,10.8866110751637,4.32606481798803e-13,271,109.467717450144
56,27.8399155672043,0,0,-112,-33.0960036679427,-196.250000000001,261.765898924337,107.42002031081
57,-118.465810934486,0,0,-114,-4.46581093448696,-339.914970985392,234.692884425583,105.222086559809
58,-232.758580486894,0,0,-116,-18.761508394685,-392.5,191.625937701555,102.876990206237
59,-199.962996467645,0,0,-118,22.0639634383536,-339.914970985392,135.5,100.388011079393
60,-137.827500614233,0,0,-120,10.5239079213342,-196.25,70.1399612227832,97.7586302416502
61,-38.8646442103961,0,0,-122,-11.8571693302605,-1.87511398759453e-12,6.47332344761934e-13,94.9925251198656
62,91.0197898675901,0,0,-124,-3.18381327179894,196.249999999999,-70.1399612227829,92.0935643621725
63,165.653537209405,0,0,-126,-1.82723620331092,339.914970985392,-135.5,89.0658024273239
64,161.478006742678,0,0,-128,2.69047053006661,392.5,-191.625937701554,85.9134739141655
65,42.1656555866715,0,0,-130,-15.6974186123054,339.914970985393,-234.692884425583,82.6409876391667
66,-124.0523683651,0,0,-132,-5.78938991105464,196.25,-261.765898924337,79.2529204702918
67,-351.19982586026,0,0,-134,-21.9538367860954,-8.65698863397327e-13,-271,75.7540109258361
68,-511.958325226688,0,0,-136,9.9084211504689,-196.249999999999,-261.765898924338,72.1491525471804
69,-656.028373361015,0,0,-138,-11.86390500477,-339.914970985392,-234.692884425583,68.4433870547301
70,-647.698910200611,0,0,-140,11.7851302043305,-392.5,-191.625937701555,64.6418972966134
71,-561.010049632214,0,0,-142,-4.34507864682132,-339.914970985392,-135.5,60.75
72,-319.858768230496,0,0,-144,33.7580546571088,-196.249999999999,-70.1399612227828,56.773138335177
73,-80.3642706345106,0,0,-146,12.9188550627068,-5.76808642398403e-13,-1.9912756954136e-13,52.7168743027833
74,163.809107864376,0,0,-148,-3.16773431325309,196.249999999998,70.1399612227824,48.5868809548486
75,366.844518292045,0,0,-150,-2.95938715386336,339.914970985392,135.5,44.388934460517
76,464.558723509389,0,0,-152,-7.69612021971852,392.5,191.625937701554,40.1289060275528
77,-596.506188561058,1,0,-154,16.1577790371575,339.914970985393,234.692884425583,35.8127536909249
78,333.114825903698,0,0,-156,-0.347587000595786,196.25,261.765898924337,31.4465139799563
79,133.692850505594,0,0,-158,-6.34344297010014,2.01931614819413e-12,271,27.0362934756922
80,-64.382984109742,0,0,-160,7.5128566956256,-196.249999999999,261.765898924338,22.5882602702941
81,-250.756805426349,0,0,-162,-1.64335420694429,-339.914970985392,234.692884425583,18.1086353404052
82,-338.873610829228,0,0,-164,12.396767622665,-392.5,191.625937701555,13.6036838465519
83,-379.859514911795,0,0,-166,-18.5242502971526,-339.914970985394,135.500000000001,9.0797063707506
84,-314.730974317187,0,0,-168,-25.1639656445441,-196.249999999999,70.1399612227828,4.54303010457354
85,-170.883011391311,0,0,-170,-0.88301139131011,-6.72943416131471e-13,2.32315497798253e-13,1.48794586096403e-14
86,-37.5506607634408,0,0,-172,12.8823305639156,196.25,-70.1399612227833,-4.54303010457357
87,31.9674594537287,0,0,-174,10.6321948390873,339.914970985392,-135.5,-9.07970637075051
88,-11.8926185352356,0,0,-176,-23.16299698713,392.5,-191.625937701554,-13.6036838465519
89,-110.207295197182,0,0,-178,-19.3207464165875,339.914970985393,-234.692884425583,-18.1086353404051
90,-269.070209459742,0,0,-180,-0.966050265110847,196.25,-261.765898924337,-22.5882602702941
91,-480.897151324565,0,0,-182,-0.860857848872046,-6.73429315931192e-13,-271,-27.0362934756922
92,-691.374747049091,0,0,-184,-17.9123341447982,-196.249999999999,-261.765898924338,-31.4465139799563
93,-804.468655260086,0,0,-186,-8.04804615818719,-339.914970985391,-234.692884425583,-35.8127536909248
94,-818.951684258636,0,0,-188,-6.69684052952812,-392.5,-191.625937701555,-40.1289060275527
95,-692.401459113378,0,0,-190,17.4024463325313,-339.914970985392,-135.5,-44.388934460517
96,-532.009419491183,0,0,-192,-25.0325773135521,-196.249999999999,-70.1399612227828,-48.5868809548485
97,-259.598441880327,0,0,-194,-12.8815675775431,-7.69078189864538e-13,-2.65503426055146e-13,-52.7168743027833
98,24.2457978335503,0,0,-196,10.6289749459471,196.249999999998,70.1399612227823,-56.773138335177
99,209.940503843391,0,0,-198,-6.72446714200042,339.914970985392,135.5,-60.75
100,334.650687033662,0,0,-200,15.1666466287208,392.5,191.625937701554,-64.6418972966134
101,295.782218668878,0,0,-202,-8.38224968736686,339.914970985392,234.692884425583,-68.4433870547301
102,158.313732486022,0,0,-204,-23.5530138911353,196.250000000001,261.765898924337,-72.1491525471804
103,-9.79518649882898,0,0,-206,0.958824427004903,2.21158569566027e-12,271,-75.7540109258361
104,-224.458556731259,0,0,-208,-2.72153518530615,-196.249999999999,261.765898924338,-79.2529204702917
105,-383.913188394062,0,0,-210,13.9498858049138,-339.914970985392,234.692884425583,-82.6409876391667
106,-484.351800181771,0,0,-212,14.4357360308401,-392.5,191.625937701554,-85.9134739141655
107,-502.986925370895,0,0,-214,4.49384804182145,-339.914970985392,135.5,-89.0658024273239
108,-431.472373293073,0,0,-216,2.7312298463173,-196.250000000002,70.1399612227838,-92.0935643621725
109,-313.280782732034,0,0,-218,-0.288257612168243,-8.65212963597605e-13,2.98691354312039e-13,-94.9925251198656
110,-193.336781639988,0,0,-220,-1.68819017555384,196.249999999998,-70.1399612227823,-97.7586302416502
111,-112.021636790037,0,0,-222,5.9514033039639,339.914970985393,-135.5,-100.388011079393
112,-118.492220392808,0,0,-224,7.51070751498298,392.5,-191.625937701554,-102.876990206237
113,-215.508186610692,0,0,-226,10.4918133893064,339.914970985393,-234.692884425583,-105.222086559809
114,-398.302505798992,0,0,-228,2.63341343615458,196.250000000001,-261.765898924337,-107.42002031081
115,-621.755710834415,0,0,-230,-11.2879933842734,2.30772046939334e-12,-271,-109.467717450144
116,-817.775629565881,0,0,-232,-16.3974165533396,-196.250000000001,-261.765898924337,-111.362314088202
117,-940.30959715088,0,0,-234,-18.6005812796338,-339.914970985392,-234.692884425583,-113.101160460271
118,-938.769625199823,0,0,-236,-3.96186286580135,-392.5,-191.625937701555,-114.681824632467
119,-828.57470550947,0,0,-238,0.94236137893857,-339.914970985392,-135.5,-116.102095903016
120,-627.526413622729,0,0,-240,-3.77646450582184,-196.250000000002,-70.1399612227838,-117.359987894122
121,-374.763590796294,0,0,-242,-14.309849466197,-3.75022797518907e-12,-1.29466468952387e-12,-118.453741330092
122,-101.233624564848,0,0,-244,-4.241759289787,196.25,70.1399612227832,-119.381826497845
123,104.630117160405,0,0,-246,-4.64190843863269,339.914970985391,135.5,-120.142945386353
124,217.200119349419,0,0,-248,1.81021514989441,392.5,191.625937701554,-120.736033502029
125,195.927074509932,0,0,-250,-7.52051954352981,339.914970985393,234.692884425583,-121.160261357513
126,76.1150094084339,0,0,-252,-8.48585388411375,196.250000000001,261.765898924337,-121.41503563179
127,-99.9402984778266,0,0,-254,4.55970152217383,-3.85024994731991e-13,271,-121.5
128,-314.679751186385,0,0,-256,-2.78061447893024,-196.250000000001,261.765898924337,-121.41503563179
129,-463.758672023765,0,0,-258,20.6236758935558,-339.914970985391,234.692884425583,-121.160261357513
130,-579.381422676203,0,0,-260,2.22867312427148,-392.5,191.625937701555,-120.736033502029
131,-612.240365056713,0,0,-262,-25.6824486849679,-339.914970985392,135.5,-120.142945386353
132,-510.158034490532,0,0,-264,-0.666169215470657,-196.249999999999,70.1399612227829,-119.381826497845
133,-374.63401369984,0,0,-266,9.81972763025009,1.73139772679465e-12,-5.9771819612911e-13,-118.453741330092
134,-264.878486215414,0,0,-268,-5.62853709850802,196.249999999998,-70.1399612227822,-117.359987894122
135,-186.157012236168,0,0,-270,-4.46988731854334,339.914970985391,-135.5,-116.102095903016
136,-172.549626520875,0,0,-272,13.2581358131458,392.5,-191.625937701554,-114.681824632467
137,-289.749112723342,0,0,-274,-7.87003882288034,339.914970985392,-234.692884425583,-113.101160460271
138,-460.731719815289,0,0,-276,-7.85350680274714,196.249999999998,-261.765898924338,-111.362314088202
139,-639.904965685772,0,0,-278,18.5627517643696,2.49999001685947e-12,-271,-109.467717450144
140,-849.801800886054,0,0,-280,-4.3658816509073,-196.249999999999,-261.765898924338,-107.42002031081
141,-958.165657920886,0,0,-282,3.66428404989795,-339.914970985392,-234.692884425583,-105.222086559809
142,-965.210110860064,0,0,-284,5.79281704772784,-392.5,-191.625937701556,-102.876990206237
143,-848.936659313385,0,0,-286,12.8663227513986,-339.914970985391,-135.499999999999,-100.388011079393
144,-660.600219603911,0,0,-288,-8.45162813947535,-196.250000000002,-70.1399612227839,-97.7586302416502
145,-376.470813671101,0,0,-290,8.52171144876581,-1.15361728479681e-12,-3.98255139082719e-13,-94.9925251198656
146,-139.577730062832,0,0,-292,-21.8741269234422,196.25,70.1399612227831,-92.0935643621726
147,84.7477172647922,0,0,-294,-7.60145129327244,339.91497098539,135.499999999999,-89.065802427324
148,196.523910894369,0,0,-296,-5.68855289302032,392.5,191.625937701555,-85.9134739141656
149,185.556277029696,0,0,-298,-8.41059074211297,339.914970985393,234.692884425582,-82.6409876391667
150,87.5058108913893,0,0,-300,8.74283243734271,196.250000000001,261.765898924337,-79.2529204702917
151,-105.862481376948,0,0,-302,0.891529548887922,-1.92755447265856e-13,271,-75.7540109258361
152,-289.435311407761,0,0,-304,21.1979422150783,-196.249999999996,261.765898924338,-72.1491525471805
153,-493.919168344256,0,0,-306,-14.253694729719,-339.914970985391,234.692884425583,-68.4433870547302
154,-584.240558803318,0,0,-308,-10.7245992082596,-392.5,191.625937701555,-64.6418972966134
155,-584.009612318517,0,0,-310,-8.84464133312419,-339.914970985393,135.5,-60.7500000000001
156,-491.21802629046,0,0,-312,3.66515082193409,-196.25,70.139961222783,-56.773138335177
157,-367.138915360049,0,0,-314,-0.422041057262801,-4.03863229638827e-12,1.39422847429455e-12,-52.7168743027833
158,-227.870918217537,0,0,-316,10.6059239600962,196.249999999997,-70.1399612227822,-48.5868809548486
159,-149.846704519668,0,0,-318,8.12725895545724,339.914970985391,-135.499999999999,-44.388934460517
160,-157.433725845783,0,0,-320,1.82111788332431,392.5,-191.625937701554,-40.1289060275528
161,-243.56450987687,0,0,-322,9.02615725424577,339.914970985392,-234.692884425583,-35.8127536909249
162,-430.703225823857,0,0,-324,-9.74081291956676,196.250000000003,-261.765898924337,-31.4465139799563
163,-616.824337393279,0,0,-326,7.21195608241021,2.6922595643256e-12,-271,-27.0362934756922
164,-801.827814912994,0,0,-328,6.77634428163644,-196.249999999999,-261.765898924338,-22.5882602702942
165,-918.6509681059,0,0,-330,4.06552264547808,-339.914970985389,-234.692884425584,-18.1086353404053
166,-925.726572162086,0,0,-332,4.003049386022,-392.5,-191.625937701556,-13.603683846552
167,-813.885434567435,0,0,-334,4.60924278870566,-339.914970985391,-135.499999999999,-9.0797063707505
168,-615.225439174367,0,0,-336,-8.29244784701367,-196.249999999997,-70.1399612227821,-4.54303010457356
169,-341.745461843377,0,0,-338,-3.74546184337521,-1.34588683226294e-12,-4.64630995596506e-13,-2.97589172192807e-14
170,-83.4005091437665,0,0,-340,-14.333500471123,196.25,70.1399612227831,4.54303010457361
171,139.476642347911,0,0,-342,-3.01803500823214,339.914970985393,135.5,9.07970637075055
172,251.00428642679,0,0,-344,-2.72533512131538,392.5,191.625937701554,13.6036838465519
173,250.899893607854,0,0,-346,4.18340285647253,339.914970985393,234.692884425582,18.1086353404051
174,129.728818079409,0,0,-348,-2.87534111522357,196.250000000001,261.765898924337,22.588260270294
175,-81.9703577675844,0,0,-350,-30.0066512432821,5.57727457591706e-12,271,27.0362934756922
176,-245.41566784021,0,0,-352,9.62191925549251,-196.249999999996,261.765898924338,31.4465139799562
177,-430.8184062589,0,0,-354,-7.40907339001794,-339.914970985391,234.692884425583,35.8127536909248
178,-522.845885409399,0,0,-356,-6.10072913850497,-392.5,191.625937701554,40.1289060275529
179,-513.301602423676,0,0,-358,4.72443410119914,-339.914970985393,135.5,44.388934460517
180,-435.642209129489,0,0,-360,1.88094869287963,-196.25,70.1399612227831,48.5868809548485
181,-335.93105379724,0,0,-362,-26.6479281000242,1.34685863186238e-12,-4.64966483101537e-13,52.7168743027833
182,-163.983901033397,0,0,-364,17.1329218542109,196.249999999997,-70.1399612227821,56.773138335177
183,-108.455574966331,0,0,-366,-7.62054595172258,339.914970985391,-135.499999999999,60.75
184,-105.817024829491,0,0,-368,-3.33298442454985,392.5,-191.625937701554,64.6418972966134
185,-216.336983264457,0,0,-370,-20.0024568790001,339.914970985395,-234.692884425582,68.44338705473
186,-377.472647023881,0,0,-372,-12.1059006467274,196.250000000003,-261.765898924337,72.1491525471804
187,-597.521465016093,0,0,-374,-28.2754759419322,2.88452911179174e-12,-271,75.754010925836
188,-726.618457695609,0,0,-376,28.1445207584394,-196.250000000003,-261.765898924337,79.2529204702918
189,-866.157055476079,0,0,-378,3.8098122957289,-339.914970985392,-234.692884425583,82.6409876391667
190,-886.571558324622,0,0,-380,-8.35909453723364,-392.5,-191.625937701554,85.9134739141655
191,-1827.2094675916,1,0,-382,10.2242776665784,-339.914970985391,-135.499999999999,89.0658024273239
192,-565.675424840929,0,0,-384,-7.37902798031508,-196.250000000002,-70.139961222784,92.0935643621725
193,-276.408724630309,0,0,-386,14.5987502498271,-1.53815637972908e-12,-5.31006852110292e-13,94.9925251198656
194,-43.0003216711897,0,0,-388,-19.1489131356225,196.25,70.139961222783,97.7586302416502
195,167.221256201432,0,0,-390,-18.5817258633497,339.91497098539,135.499999999999,100.388011079393
196,292.129308961567,0,0,-392,-2.87361894622303,392.5,191.625937701553,102.876990206237
197,285.220502592025,0,0,-394,-0.609439378760547,339.914970985393,234.692884425582,105.222086559809
198,161.421587619068,0,0,-396,-8.01433161608499,196.250000000006,261.765898924337,107.42002031081
199,12.4837797999959,0,0,-398,30.0160623498518,1.91783647666413e-13,271,109.467717450144
200,-218.071445063431,0,0,-400,5.05034192403023,-196.250000000001,261.765898924337,111.362314088202
201,-398.384784424582,0,0,-402,-4.26385832504204,-339.914970985393,234.692884425582,113.101160460271
202,-487.8994621656,0,0,-404,2.29277550037809,-392.5,191.625937701555,114.681824632467
203,-510.223317985897,0,0,-406,-15.9104429035208,-339.914970985393,135.5,116.102095903016
204,-403.606928576492,0,0,-408,13.1431223066032,-196.25,70.1399612227831,117.359987894122
205,-287.648016765131,0,0,-410,3.89824190478062,-4.42317139132054e-12,1.52698018732212e-12,118.453741330092
206,-163.845911823763,0,0,-412,2.66222290117698,196.249999999997,-70.139961222782,119.381826497845
207,-73.025935246744,0,0,-414,16.4161483815112,339.914970985391,-135.499999999999,120.142945386353
208,-111.191107013854,0,0,-416,-16.80120281433,392.5,-191.625937701553,120.736033502029
209,-202.489988342258,0,0,-418,-10.8723362595801,339.914970985392,-234.692884425583,121.160261357513
210,-372.645205838769,0,0,-420,-8.5443425462206,196.249999999999,-261.765898924338,121.41503563179
211,-562.476838458208,0,0,-422,9.02316154179491,-2.50096181645891e-12,-271,121.5
212,-768.115409006847,0,0,-424,-7.51454571430121,-196.249999999998,-261.765898924338,121.41503563179
213,-893.768930552651,0,0,-426,-14.32133649919,-339.914970985392,-234.692884425583,121.160261357513
214,-898.011906946482,0,0,-428,-6.62200274695645,-392.5,-191.625937701554,120.736033502029
215,-812.319226208176,0,0,-430,-27.0472006091333,-339.914970985394,-135.500000000001,120.142945386353
216,-564.670637984895,0,0,-432,14.3374967400474,-196.250000000003,-70.1399612227841,119.381826497845
217,-304.779143005909,0,0,-434,10.7671156640022,-1.73042592719521e-12,-5.97382708624079e-13,118.453741330092
218,-34.9466939623251,0,0,-436,17.3033569207774,196.249999999995,70.1399612227811,117.359987894122
219,168.950911913786,0,0,-438,15.4338450253814,339.91497098539,135.499999999998,116.102095903016
220,267.538487853202,0,0,-440,8.7307255191802,392.5,191.625937701555,114.681824632467
221,253.176488797441,0,0,-442,7.46747292619619,339.914970985391,234.692884425583,113.101160460271
222,134.47523350923,0,0,-444,9.09702049668945,196.250000000001,261.765898924337,111.362314088202
223,-46.3738126567838,0,0,-446,19.1584698930719,3.84053195132547e-13,271,109.467717450144
224,-289.221835511038,0,0,-448,-14.1577547461847,-196.250000000001,261.765898924337,107.42002031081
225,-470.43191147493,0,0,-450,-20.4319114749328,-339.91497098539,234.692884425583,105.222086559809
226,-538.405542490038,0,0,-452,11.5915296021707,-392.5,191.625937701555,102.876990206237
227,-537.132284270689,0,0,-454,20.8946756353104,-339.914970985393,135.5,100.388011079393
228,-486.942747466362,0,0,-456,-2.59133893079244,-196.250000000005,70.139961222785,97.7586302416502
229,-386.125264945281,0,0,-458,-23.1177900651439,-4.61544093878667e-12,1.59335604383591e-12,94.9925251198656
230,-224.757477121221,0,0,-460,17.0389197393914,196.249999999997,-70.139961222782,92.0935643621726
231,-167.436199131757,0,0,-462,1.08302745552658,339.914970985394,-135.500000000001,89.0658024273238
232,-168.004293029114,0,0,-464,9.20817075827488,392.5,-191.625937701554,85.9134739141655
233,-257.595033538381,0,0,-466,20.5418922626427,339.914970985392,-234.692884425583,82.6409876391667
234,-459.02663644039,0,0,-468,-4.76365798634275,196.249999999999,-261.765898924338,79.2529204702917
235,-669.645617850682,0,0,-470,-4.39962877652155,3.26906820672401e-12,-271,75.7540109258362
236,-841.500460865735,0,0,-472,16.36628551142,-196.249999999998,-261.765898924338,72.1491525471805
237,-958.448099254364,0,0,-474,21.7163691018801,-339.914970985392,-234.692884425583,68.4433870547302
238,-987.440268021904,0,0,-476,8.04377238303792,-392.5,-191.625937701556,64.6418972966135
239,-898.296539359174,0,0,-478,-5.63156837377898,-339.914970985394,-135.500000000001,60.7500000000002
240,-696.240120018352,0,0,-480,-6.62329713074216,-196.250000000003,-70.1399612227841,56.773138335177
241,-432.797636884135,0,0,-482,-3.5145111869087,-7.50045595037813e-12,-2.58932937904774e-12,52.7168743027834
242,-139.670552211448,0,0,-484,29.3526056109215,196.249999999999,70.1399612227829,48.5868809548486
243,47.246102823278,0,0,-486,13.4421973773687,339.914970985392,135.5,44.3889344605169
244,146.411332375282,0,0,-488,10.1564886461741,392.5,191.625937701555,40.1289060275527
245,110.590355025511,0,0,-490,-9.83025407638941,339.914970985394,234.692884425582,35.8127536909248
246,-10.1571518535989,0,0,-492,-7.61956475789408,196.250000000001,261.765898924337,31.4465139799563
247,-199.530675022405,0,0,-494,-3.56696849810348,6.15408321831547e-12,271,27.0362934756922
248,-405.74335002382,0,0,-496,2.15249078154887,-196.250000000001,261.765898924337,22.5882602702942
249,-569.400454952939,0,0,-498,15.7129962664625,-339.91497098539,234.692884425584,18.1086353404053
250,-693.644309539602,0,0,-500,-6.37393108771048,-392.5,191.625937701556,13.6036838465521
251,-677.346090473824,0,0,-502,19.989174140818,-339.914970985393,135.5,9.07970637075073
252,-627.703782780459,0,0,-504,-2.13677410781853,-196.249999999995,70.1399612227814,4.54303010457357
253,-503.945240692242,0,0,-506,2.05475930775737,7.70049989463982e-13,-2.65838913560177e-13,4.4638375828921e-14
254,-382.96330014582,0,0,-508,3.46969118153823,196.249999999997,-70.1399612227819,-4.54303010457348
255,-317.72650269674,0,0,-510,-3.06176731138201,339.914970985394,-135.500000000001,-9.07970637075043
256,-313.609600416794,0,0,-512,11.1200211313118,392.5,-191.625937701554,-13.603683846552
257,-398.980069941087,0,0,-514,27.9064788395046,339.914970985395,-234.692884425582,-18.1086353404052
258,-595.265209593143,0,0,-516,8.8389496014899,196.249999999999,-261.765898924338,-22.5882602702941
259,-814.255279199972,0,0,-518,1.78101427571655,3.46133775419014e-12,-271,-27.0362934756922
260,-1002.69633531048,0,0,-520,6.76607759380261,-196.249999999993,-261.765898924338,-31.4465139799562
261,-1115.32871048806,0,0,-522,17.0918986138401,-339.914970985392,-234.692884425583,-35.8127536909247
262,-1140.46596839271,0,0,-524,7.78887533639852,-392.5,-191.625937701556,-40.1289060275527
263,-1052.85774493952,0,0,-526,-7.05383949361652,-339.914970985392,-135.5,-44.388934460517
264,-850.320893307235,0,0,-528,-7.34405112959973,-196.250000000003,-70.1399612227842,-48.5868809548485
265,-603.187145725714,0,0,-530,-20.470271422935,3.46279545358931e-12,1.19543639225822e-12,-52.7168743027833
266,-326.473267310292,0,0,-532,-4.09009019789714,196.249999999999,70.1399612227828,-56.773138335177
267,-144.484660313051,0,0,-534,-25.1496312984392,339.91497098539,135.499999999998,-60.7499999999999
268,-14.7249832601777,0,0,-536,1.79097633488085,392.5,191.625937701555,-64.6418972966133
269,-18.191739418799,0,0,-538,13.643792224955,339.914970985394,234.692884425582,-68.4433870547301
270,-148.207031768472,0,0,-540,5.92622185436481,196.250000000006,261.765898924337,-72.1491525471804
271,-369.230371647248,0,0,-542,-22.4763607214129,7.68592290064816e-13,271,-75.7540109258361
272,516.73969031742,1,0,-544,5.39213516325364,-196.249999999995,261.765898924338,-79.2529204702917
273,-729.834730546668,0,0,-546,4.02834365230888,-339.914970985393,234.692884425583,-82.6409876391668
274,-832.35632536605,0,0,-548,2.4312108465604,-392.5,191.625937701555,-85.9134739141656
275,-863.610427127017,0,0,-550,-20.1296537143015,-339.91497098539,135.499999999999,-89.0658024273239
276,-741.681723794705,0,0,-552,28.5218793446843,-196.250000000001,70.1399612227833,-92.0935643621725
277,-643.446114177226,0,0,-554,5.54641094264286,-4.99998003371894e-12,1.72610775686348e-12,-94.9925251198656
278,-510.628713464466,0,0,-556,17.0198779999668,196.250000000001,-70.1399612227837,-97.7586302416502
279,-448.139587143822,0,0,-558,5.83345295017919,339.914970985391,-135.499999999999,-100.388011079393
280,-484.459196382515,0,0,-560,-22.456268474726,392.5,-191.625937701553,-102.876990206236
281,-533.819104185604,0,0,-562,28.1808958143957,339.914970985392,-234.692884425583,-105.222086559809
282,-746.615499527131,0,0,-564,-9.67958029198779,196.250000000004,-261.765898924337,-107.42002031081
283,-966.709930127226,0,0,-566,-20.2422126770911,9.23136777737306e-12,-271,-109.467717450144
284,-1150.82659087623,0,0,-568,-13.4483778636912,-196.249999999998,-261.765898924338,-111.362314088202
285,-1244.4722985832,0,0,-570,13.2367172880486,-339.914970985394,-234.692884425582,-113.101160460271
286,-1267.88033073357,0,0,-572,2.92743160044853,-392.5,-191.625937701554,-114.681824632467
287,-1172.93459943563,0,0,-574,-7.4175325472192,-339.914970985394,-135.500000000001,-116.102095903016
288,-976.238543149409,0,0,-576,-16.4885940325069,-196.249999999998,-70.1399612227824,-117.359987894122
289,-698.206339241513,0,0,-578,-1.75259791141848,-2.30723456959361e-12,-7.96510278165439e-13,-118.453741330092
290,-417.81373525498,0,0,-580,15.1781300200892,196.249999999994,70.1399612227809,-119.381826497845
