timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
64,366.756470133481,0,0,128,-43.2320762059068,407.5,-207.889393668845,82.3779400082328
65,321.90638523146,0,0,130,14.3723779516127,352.90535204216,-254.611468712625,79.2401239503121
66,219.363281564453,0,0,132,91.6039910795374,203.75,-283.982192928986,75.9914834139011
67,23.149154687473,0,0,134,110.512592770931,-8.98782896393403e-13,-294,72.6365619165425
68,-211.408195325138,0,0,136,71.1439459845343,-203.749999999999,-283.982192928986,69.1800516193129
69,-400.061397972331,0,0,138,3.82863601804059,-352.905352042159,-254.611468712625,65.6267867644119
70,-421.322406725436,0,0,140,-7.9147499706277,-407.5,-207.889393668845,61.9817369140367
71,-281.857706222909,0,0,142,17.7976458192502,-352.905352042159,-147,58.25
72,-41.2612542019187,0,0,144,40.1447498644093,-203.749999999999,-76.0927992601407,54.4367951938117
73,37.0492901168777,0,0,146,-159.498165490317,-5.98852284783056e-13,-2.16027695369593e-13,50.5474556071955
74,512.268264369927,0,0,148,37.8380442765385,203.749999999998,76.0927992601403,46.5874208332499
75,653.663317471848,0,0,150,-38.8042639089948,352.905352042158,147,42.562229338685
76,920.623307391733,0,0,152,114.756403005111,407.5,207.889393668845,38.477510717777
77,769.535708621199,0,0,154,-26.3200899524556,352.90535204216,254.611468712625,34.3389778188704
78,607.879748427538,0,0,156,-66.0048632558921,203.75,283.982192928986,30.1524187544437
79,513.252198110458,0,0,158,35.3285093045458,2.09648746595951e-12,294,25.9236888059106
80,332.291054898108,0,0,160,70.4001597346414,-203.749999999999,283.982192928986,21.6587022344795
81,109.93896166444,0,0,162,28.8694209844498,-352.905352042159,254.611468712625,17.3634240095244
82,-35.5452223995904,0,0,164,-12.9784775344711,-407.5,207.889393668845,13.0438614660354
83,-39.2419887912222,0,0,166,-8.04269265188136,-352.90535204216,147.000000000001,8.70605590281847
84,64.5221609010889,0,0,168,19.8232875077554,-203.749999999999,76.0927992601408,4.35607413319191
85,86.8068201748504,0,0,170,-83.1931798251492,-6.98660998913565e-13,2.52032311264525e-13,1.42671352100667e-14
86,430.53378335256,0,0,172,135.232656745892,203.75,-76.0927992601413,-4.35607413319194
87,297.673817653506,0,0,174,-73.5254784858336,352.905352042158,-147,-8.70605590281839
88,505.580454939828,0,0,176,143.013710074708,407.5,-207.889393668844,-13.0438614660354
89,200.403553066343,0,0,178,-58.5269062536673,352.90535204216,-254.611468712625,-17.3634240095243
90,-16.3867960136503,0,0,180,-94.4959008501852,203.75,-283.982192928986,-21.6587022344796
91,-89.8778785529131,0,0,182,48.0458102529982,-6.99165468132385e-13,-294,-25.9236888059106
92,-385.007430008406,0,0,184,-51.1228183249771,-203.749999999999,-283.982192928986,-30.1524187544437
93,-487.769938871291,0,0,186,-31.914140297638,-352.905352042157,-254.611468712625,-34.3389778188703
94,-477.369414795848,0,0,188,-11.5025104092254,-407.5,-207.889393668845,-38.4775107177769
95,-284.19826028558,0,0,190,68.2693210952642,-352.905352042159,-147,-42.562229338685
96,-158.003017557324,0,0,192,-23.5727974639343,-203.749999999999,-76.0927992601408,-46.5874208332498
97,121.45353383642,0,0,194,-21.9990105563838,-7.98469713044074e-13,-2.88036927159457e-13,-50.5474556071955
98,528.700992389202,0,0,196,107.294988322875,203.749999999998,76.0927992601402,-54.4367951938117
99,646.634011453457,0,0,198,6.97865941129966,352.905352042158,147,-58.25
100,741.165565585694,0,0,200,-12.2420911691142,407.5,207.889393668845,-61.9817369140367
101,832.752619522386,0,0,202,88.8625855320148,352.905352042158,254.611468712625,-65.626786764412
102,593.155184279314,0,0,204,-29.39695703036,203.750000000001,283.982192928986,-69.1800516193129
103,424.550815060438,0,0,206,-2.81262302302172,2.29610489422053e-12,294,-72.6365619165424
104,218.791792274103,0,0,208,6.55108275901644,-203.749999999999,283.982192928986,-75.9914834139011
105,-31.8856407085972,0,0,210,-64.3516334287512,-352.905352042159,254.611468712625,-79.2401239503121
106,36.8613318629509,0,0,212,106.849878202339,-407.5,207.889393668845,-82.3779400082328
107,59.3568516809477,0,0,214,136.662746791281,-352.905352042159,147,-85.4005430681748
108,62.8596101621773,0,0,216,62.8205166484826,-203.750000000002,76.0927992601418,-88.3037057464453
109,102.926615323267,0,0,218,-23.990016969207,-8.98278427174584e-13,3.2404154305439e-13,-91.0833677075255
110,275.275240335918,0,0,220,21.353680938877,203.749999999998,-76.0927992601402,-93.7356413428168
111,362.76925922715,0,0,222,31.1207243928046,352.90535204216,-147,-96.2568172078134
112,290.958885467315,0,0,224,-34.0083516537452,407.5,-207.889393668845,-98.6433692100951
113,368.334776870056,0,0,226,144.932853081408,352.90535204216,-254.611468712625,-100.891959540887
114,55.222973827149,0,0,228,10.4546100994215,203.750000000001,-283.982192928986,-102.999443343287
115,-213.09595817629,0,0,230,-44.1330850656609,2.39591360835104e-12,-294,-104.962873110632
116,-373.968051775538,0,0,232,-11.4563560376982,-203.750000000001,-283.982192928986,-106.779502808852
117,-489.257095986157,0,0,234,-7.29348351432313,-352.905352042159,-254.611468712625,-108.44679171705
118,-534.364297548491,0,0,236,-45.0124958987212,-407.5,-207.889393668845,-109.962407980925
119,-170.742406362436,0,0,238,202.487177553809,-352.905352042159,-147,-111.324231874085
120,-136.937196716809,0,0,240,15.4359613060112,-203.750000000002,-76.0927992601419,-112.530358762676
121,193.242403868561,0,0,242,64.8215056377486,-3.8935487895275e-12,-1.40454398051667e-12,-113.579101769182
122,414.102275767274,0,0,244,4.72847063881096,203.75,76.0927992601412,-114.468994131678
123,705.118870554483,0,0,246,74.4123097675529,352.905352042158,147,-115.198791255227
124,694.787312009969,0,0,248,-52.8346092063127,407.5,207.889393668844,-115.767472452563
125,863.578015994952,0,0,250,122.235437611775,352.90535204216,254.611468712625,-116.174242371607
126,704.060191693722,0,0,252,80.7465308725839,203.750000000001,283.982192928986,-116.418532107848
127,368.44594643327,0,0,254,-63.0540535667296,-3.99739325740857e-13,294,-116.5
128,146.07016350944,0,0,256,-73.7434973116957,-203.750000000001,283.982192928986,-116.418532107848
129,5.76222474284818,0,0,258,-37.7696495560126,-352.905352042157,254.611468712626,-116.174242371607
130,-156.182527327602,0,0,260,-100.804448543884,-407.5,207.889393668845,-115.767472452563
131,27.7043608563986,0,0,262,86.808504153785,-352.905352042159,147,-115.198791255227
132,-38.7771957996867,0,0,264,-60.65100092815,-203.749999999999,76.0927992601409,-114.468994131678
133,322.213610045869,0,0,266,169.79271181505,1.79756579278681e-12,-6.48447046723093e-13,-113.579101769182
134,447.077702599014,0,0,268,163.950860621833,203.749999999998,-76.0927992601401,-112.530358762676
135,432.290461286347,0,0,270,67.7093411182739,352.905352042158,-147,-111.324231874085
136,455.202984550447,0,0,272,93.5547862002166,407.5,-207.889393668845,-109.962407980925
137,339.380156439439,0,0,274,75.5330648269556,352.905352042158,-254.611468712625,-108.44679171705
138,78.1497324743275,0,0,276,-10.8385717878322,203.749999999998,-283.982192928986,-106.779502808852
139,-120.886965203348,0,0,278,0.0759079072812094,2.59553103661206e-12,-294,-104.962873110632
140,-176.703077477306,0,0,280,134.028558794966,-203.749999999999,-283.982192928986,-102.999443343287
141,-545.580996811151,0,0,282,-119.17221651548,-352.905352042159,-254.611468712625,-100.891959540887
142,-440.154808767381,0,0,284,-10.1220458884402,-407.5,-207.889393668846,-98.6433692100951
143,-492.40464713598,0,0,286,-182.242477886009,-352.905352042158,-146.999999999999,-96.2568172078134
144,-52.3005330553855,0,0,288,33.2779075475753,-203.750000000002,-76.0927992601419,-93.7356413428169
145,218.082706756361,0,0,290,19.1660744638884,-1.19770456956611e-12,-4.32055390739186e-13,-91.0833677075255
146,629.446820440002,0,0,292,145.907726926307,203.75,76.0927992601411,-88.3037057464453
147,761.581091658419,0,0,294,53.0762826844383,352.905352042156,146.999999999999,-85.4005430681748
148,768.044714367488,0,0,296,-60.9667392931248,407.5,207.889393668846,-82.3779400082328
149,860.664287925933,0,0,298,34.3875911214611,352.90535204216,254.611468712625,-79.2401239503121
150,662.6144994292,0,0,300,-49.1262100858856,203.750000000001,283.982192928986,-75.9914834139011
151,547.877970373083,0,0,302,24.5145322896255,-2.00121897479838e-13,294,-72.6365619165425
152,429.050921070445,0,0,304,113.998779760768,-203.749999999996,283.982192928986,-69.180051619313
153,190.398589174846,0,0,306,48.3192592687895,-352.905352042157,254.611468712626,-65.626786764412
154,-15.7978335660345,0,0,308,-62.2054903208432,-407.5,207.889393668845,-61.9817369140367
155,-6.60088216078809,0,0,310,-52.4455301186292,-352.905352042159,147,-58.25
156,172.048128176656,0,0,312,42.1421241103267,-203.75,76.092799260141,-54.4367951938117
157,320.863437420235,0,0,314,57.4108930274336,-4.19297493191903e-12,1.51255782820147e-12,-50.5474556071955
158,381.368343435251,0,0,316,-15.7014364713569,203.749999999997,-76.0927992601401,-46.5874208332499
159,569.044162141741,0,0,318,87.7010394382674,352.905352042158,-146.999999999999,-42.562229338685
160,577.000325646675,0,0,320,95.8672300332967,407.5,-207.889393668845,-38.477510717777
161,391.932192249233,0,0,322,5.97728673856994,352.905352042158,-254.611468712625,-34.3389778188704
162,141.425139254724,0,0,324,-72.1902490618503,203.750000000003,-283.982192928986,-30.1524187544437
163,-29.2394189069149,0,0,326,-35.315730101007,2.79514846487308e-12,-294,-25.9236888059107
164,-181.150721005887,0,0,328,0.240174157577632,-203.749999999999,-283.982192928986,-21.6587022344796
165,-312.544555453375,0,0,330,-17.6643106890684,-352.905352042156,-254.611468712626,-17.3634240095244
166,-263.22313419109,0,0,332,33.2101209437918,-407.5,-207.889393668846,-13.0438614660355
167,-311.42566386615,0,0,334,-136.814255921174,-352.905352042158,-146.999999999999,-8.70605590281838
168,77.5192081436789,0,0,336,25.718081537008,-203.749999999997,-76.09279926014,-4.35607413319193
169,393.982285701747,0,0,338,55.9822857017492,-1.39732199782713e-12,-5.04064622529051e-13,-2.85342704201333e-14
170,660.2213551817,0,0,340,36.0224817883669,203.75,76.092799260141,4.35607413319198
171,545.213524845349,0,0,342,-305.397883099629,352.905352042159,147,8.70605590281843
172,1194.32084007689,0,0,344,221.887584942008,407.5,207.889393668844,13.0438614660353
173,946.627729278475,0,0,346,-24.2525154858337,352.90535204216,254.611468712625,17.3634240095243
174,809.627086048393,0,0,348,-47.763809115073,203.750000000001,283.982192928986,21.6587022344795
175,700.97294059174,0,0,350,31.049251785824,5.790418827226e-12,294,25.9236888059106
176,574.095655271167,0,0,352,111.711043587732,-203.749999999996,283.982192928987,30.1524187544436
177,294.644763616676,0,0,354,4.59966912733707,-352.905352042157,254.611468712626,34.3389778188702
178,-45.7712505179799,0,0,356,-240.638154904601,-407.5,207.889393668844,38.477510717777
179,197.685619257417,0,0,358,3.02874196089105,-352.905352042159,147,42.5622293386851
180,223.116378166377,0,0,360,-55.8138419270144,-203.75,76.092799260141,46.5874208332498
181,338.762388392398,0,0,362,-73.7850672147983,1.39833093626477e-12,-5.04428583143365e-13,50.5474556071955
182,526.353192616385,0,0,364,-19.7408033172838,203.749999999997,-76.09279926014,54.4367951938117
183,652.759468695532,0,0,366,22.604116653374,352.905352042158,-146.999999999999,58.25
184,608.789002245986,0,0,368,-20.8033409992064,407.5,-207.889393668845,61.9817369140367
185,523.67157470997,0,0,370,-10.2490953839798,352.905352042161,-254.611468712624,65.6267867644119
186,369.966444117874,0,0,372,9.01858542754292,203.750000000004,-283.982192928986,69.1800516193129
187,70.6979779124658,0,0,374,-81.9385840040795,2.9947658931341e-12,-294,72.6365619165424
188,-58.1146527322342,0,0,376,-22.3739432171462,-203.750000000003,-283.982192928986,75.9914834139011
189,-209.937673157328,0,0,378,-59.6609763528569,-352.905352042158,-254.611468712625,79.2401239503121
190,-167.355238140283,0,0,380,-14.3437844796712,-407.5,-207.889393668845,82.3779400082328
191,-49.4381271594896,0,0,382,-16.9333181855072,-352.905352042158,-146.999999999999,85.4005430681748
192,223.927057798875,0,0,384,31.4661513125741,-203.750000000002,-76.0927992601421,88.3037057464453
193,367.663078214226,0,0,386,-109.420289493297,-1.59693942608815e-12,-5.76073854318915e-13,91.0833677075254
194,939.178148202764,0,0,388,177.599707599807,203.75,76.092799260141,93.7356413428168
195,991.462029595798,0,0,390,5.29986034582972,352.905352042156,146.999999999998,96.2568172078133
196,1203.81501584244,0,0,392,97.7822529634994,407.5,207.889393668844,98.6433692100951
197,1124.9775901128,0,0,394,22.5688098171244,352.90535204216,254.611468712624,100.891959540887
198,1026.56929365773,0,0,396,39.8376573854534,203.750000000006,283.982192928985,102.999443343287
199,790.952776898464,0,0,398,-6.01009621216783,1.99112959042199e-13,294,104.962873110632
200,644.740945885525,0,0,400,57.7292501476876,-203.750000000001,283.982192928986,106.779502808852
201,503.034132532554,0,0,402,90.8812241450398,-352.90535204216,254.611468712625,108.44679171705
202,512.308739062889,0,0,404,197.956937413119,-407.5,207.889393668846,109.962407980925
203,245.661370570229,0,0,406,-65.7575092616975,-352.905352042159,147,111.324231874085
204,392.494148391655,0,0,408,-0.37900963116303,-203.75,76.0927992601411,112.530358762676
205,610.919989955875,0,0,410,87.3408881866951,-4.59220978844107e-12,1.65657629178119e-12,113.579101769182
206,727.757018081044,0,0,412,73.6308232095089,203.749999999997,-76.0927992601399,114.468994131678
207,715.4531966553,0,0,414,-19.6509466420863,352.905352042158,-146.999999999999,115.198791255227
208,700.743520821512,0,0,416,-30.634557962208,407.5,-207.889393668843,115.767472452563
209,838.565177987193,0,0,418,206.097052286052,352.905352042159,-254.611468712625,116.174242371607
210,354.408156138349,0,0,420,-101.778183040512,203.749999999999,-283.982192928986,116.418532107848
211,291.403744927628,0,0,422,46.9037449276307,-2.5965399750497e-12,-294,116.5
212,18.6099235325634,0,0,424,-34.0764156463005,-203.749999999998,-283.982192928986,116.418532107848
213,-125.253495562364,0,0,426,-59.9109171791881,-352.905352042158,-254.611468712625,116.174242371607
214,-65.2989501432035,0,0,428,6.32297107307862,-407.5,-207.889393668845,115.767472452563
215,104.232725946043,0,0,430,58.939286732978,-352.905352042161,-147.000000000001,115.198791255227
216,250.235437163304,0,0,432,-16.390757708229,-203.750000000003,-76.0927992601422,114.468994131678
217,574.970142789974,0,0,434,27.3910410207943,-1.79655685434917e-12,-6.48083086108779e-13,113.579101769182
218,796.399924328131,0,0,436,-31.9732336946784,203.749999999994,76.0927992601389,112.530358762676
219,1032.32731965689,0,0,438,-16.9022642593451,352.905352042156,146.999999999998,111.324231874085
220,1207.355137597,0,0,440,42.0033359472336,407.5,207.889393668845,109.962407980925
221,1081.7188210039,0,0,442,-76.2447914679359,352.905352042157,254.611468712626,108.44679171705
222,1015.86472533722,0,0,444,-22.6469704006245,203.750000000001,283.982192928986,106.779502808852
223,967.199391382329,0,0,446,122.236518271697,3.98730387303218e-13,294,104.962873110632
224,655.710357067601,0,0,448,24.478720795329,-203.750000000001,283.982192928986,102.999443343287
225,540.394832295248,0,0,450,87.7967560838923,-352.905352042157,254.611468712626,100.891959540887
226,266.272272838709,0,0,452,-84.760490040232,-407.5,207.889393668846,98.6433692100952
227,543.687474610178,0,0,454,199.336009444524,-352.905352042159,147,96.2568172078134
228,325.734364988892,0,0,456,-96.3440756140632,-203.750000000005,76.0927992601432,93.7356413428169
229,543.89719471115,0,0,458,-5.18617299637214,-4.79182721670208e-12,1.72858552357106e-12,91.0833677075255
230,580.039124349351,0,0,460,-95.9217821369512,203.749999999997,-76.0927992601399,88.3037057464453
231,818.388301890686,0,0,462,65.082406780352,352.90535204216,-147.000000000001,85.4005430681747
232,717.617727193091,0,0,464,-28.3708191462973,407.5,-207.889393668845,82.3779400082327
233,663.225548995313,0,0,466,19.6915417154667,352.905352042159,-254.611468712625,79.2401239503121
234,587.150067395848,0,0,468,123.390776910934,203.749999999999,-283.982192928986,75.9914834139011
235,131.124890605585,0,0,470,-117.511671310961,3.39400074965614e-12,-294,72.6365619165425
236,117.072417450785,0,0,472,63.6245587604568,-203.749999999998,-283.982192928986,69.180051619313
237,-225.695571994235,0,0,474,-157.805538003863,-352.905352042158,-254.611468712625,65.626786764412
238,-98.3208463052203,0,0,476,-20.9131895504106,-407.5,-207.889393668846,61.9817369140368
239,-10.8541592737886,0,0,478,-47.1988072316265,-352.905352042161,-147.000000000001,58.2500000000002
240,266.567355308462,0,0,480,11.9733593747949,-203.750000000003,-76.0927992601422,54.4367951938117
241,539.503937106258,0,0,482,6.95648149907292,-7.787097579055e-12,-2.80908796103334e-12,50.5474556071956
242,786.060922246336,0,0,484,-24.3692978470539,203.749999999999,76.0927992601408,46.5874208332499
243,1011.87027771379,0,0,486,-16.5973036670518,352.905352042159,147,42.5622293386849
244,1211.21876560855,0,0,488,69.351861221927,407.5,207.889393668845,38.4775107177769
245,1181.80014430475,0,0,490,49.9443457310972,352.90535204216,254.611468712624,34.3389778188703
246,1066.47539958964,0,0,492,56.5907879062104,203.750000000002,283.982192928986,30.1524187544437
247,787.818063605675,0,0,494,-26.1056252002421,6.38927111200905e-12,294,25.9236888059107
248,708.01411139035,0,0,496,110.123216226884,-203.750000000001,283.982192928986,21.6587022344796
249,449.645780980408,0,0,498,32.5762403004147,-352.905352042157,254.611468712626,17.3634240095244
250,395.202427918508,0,0,500,81.7691727836253,-407.5,207.889393668847,13.0438614660355
251,337.243295788888,0,0,502,32.4425919282289,-352.90535204216,147,8.7060559028186
252,367.966846746193,0,0,504,-12.7320266471426,-203.749999999995,76.0927992601392,4.35607413319194
253,326.95768905145,0,0,506,-179.04231094855,7.99478651481713e-13,-2.88400887773771e-13,4.28014056302e-14
254,684.882632909004,0,0,508,53.5815063023384,203.749999999997,-76.0927992601398,-4.35607413319186
255,748.478214236797,0,0,510,41.2789180974557,352.90535204216,-147.000000000001,-8.70605590281831
256,732.390506559066,0,0,512,33.8237616939463,407.5,-207.889393668845,-13.0438614660354
257,638.741567536608,0,0,514,43.8111082165941,352.905352042162,-254.611468712624,-17.3634240095243
258,362.449562527232,0,0,516,-51.6595423093012,203.749999999999,-283.982192928986,-21.6587022344795
259,134.238855720045,0,0,518,-63.8374554740478,3.59361817791715e-12,-294,-25.9236888059106
260,-65.4811143564956,0,0,520,-67.5965026730722,-203.749999999993,-283.982192928987,-30.1524187544436
261,-183.902027986695,0,0,522,-64.0462294130413,-352.905352042158,-254.611468712625,-34.3389778188702
262,-101.301332881854,0,0,524,28.5655715047688,-407.5,-207.889393668846,-38.4775107177768
263,-0.434298359564213,0,0,526,16.0332830212786,-352.905352042158,-147,-42.562229338685
264,231.65550320222,0,0,528,30.0857232956154,-203.750000000003,-76.0927992601423,-46.5874208332498
265,376.269124305502,0,0,530,-103.183420087307,3.59513158557361e-12,1.29689409344619e-12,-50.5474556071955
266,792.566399908441,0,0,532,35.1603958421125,203.749999999999,76.0927992601408,-54.4367951938116
267,944.691616176508,0,0,534,-30.963735865646,352.905352042156,146.999999999998,-58.2499999999999
268,1096.29609517083,0,0,536,6.88843841602208,407.5,207.889393668845,-61.9817369140366
269,1055.09987494092,0,0,538,-24.7901590494503,352.90535204216,254.611468712624,-65.626786764412
270,1084.02606228095,0,0,540,125.473920971273,203.750000000007,283.982192928985,-69.1800516193129
271,830.480724650844,0,0,542,67.1172865673858,7.97965243825255e-13,294,-72.6365619165424
272,634.596340163524,0,0,544,86.3556306484343,-203.749999999995,283.982192928987,-75.9914834139011
273,305.992243103444,0,0,546,-62.4737496167089,-352.90535204216,254.611468712625,-79.2401239503122
274,326.772425592236,0,0,548,60.7609719316232,-407.5,207.889393668846,-82.3779400082328
275,82.1381662609285,0,0,550,-176.555938628739,-352.905352042157,146.999999999999,-85.4005430681748
276,243.627046123618,0,0,552,-92.4120473900779,-203.750000000001,76.0927992601413,-88.3037057464453
277,394.859272655487,0,0,554,-68.0573596369842,-5.19106207322412e-12,1.87260398715079e-12,-91.0833677075254
278,575.684485009204,0,0,556,-14.2370743878392,203.750000000002,-76.0927992601417,-93.7356413428168
279,827.306733913328,0,0,558,159.658199078984,352.905352042157,-146.999999999999,-96.2568172078133
280,633.227313330527,0,0,560,-27.739923790535,407.5,-207.889393668843,-98.643369210095
281,692.764705188917,0,0,562,133.36278140027,352.905352042159,-254.611468712625,-100.891959540887
282,358.965758022697,0,0,564,-21.8026057050349,203.750000000004,-283.982192928986,-102.999443343287
283,286.458767630143,0,0,566,119.421640740765,9.58415890262299e-12,-294,-104.962873110632
284,-50.1144350410595,0,0,568,-23.6027393032231,-203.749999999998,-283.982192928986,-106.779502808852
285,-71.772414344852,0,0,570,74.191198126983,-352.905352042161,-254.611468712624,-108.44679171705
286,-103.54318543726,0,0,572,49.8086162125099,-407.5,-207.889393668845,-109.962407980925
287,-120.48441193587,0,0,574,-83.2548280196221,-352.905352042161,-147.000000000001,-111.324231874085
288,92.4241551584236,0,0,576,-91.2026868187615,-203.749999999998,-76.0927992601404,-112.530358762676
289,542.480820506119,0,0,578,78.0599222753046,-2.39540913913222e-12,-8.64110781478372e-13,-113.579101769182
290,749.686434009868,0,0,580,4.3126288814135,203.749999999994,76.0927992601387,-114.468994131678
291,959.45374390135,0,0,582,-7.25281688558097,352.905352042159,147,-115.198791255227
292,1064.3130295735,0,0,584,-19.3088916427834,407.5,207.889393668844,-115.767472452563
293,917.71390886543,0,0,586,-159.628669517749,352.905352042163,254.611468712623,-116.174242371607
294,973.344895569284,0,0,588,14.0312347481451,203.750000000002,283.982192928986,-116.418532107848
295,714.582124549672,0,0,590,-52.9178754503237,-4.79334062435854e-12,294,-116.5
296,639.724133434733,0,0,592,83.9104726135958,-203.75,283.982192928986,-116.418532107848
297,188.896284775598,0,0,594,-190.635589523264,-352.905352042157,254.611468712626,-116.174242371607
298,347.569558770527,0,0,596,66.9476375542451,-407.5,207.889393668844,-115.767472452563
299,268.058375779049,0,0,598,-8.83748092356428,-352.90535204216,147.000000000001,-115.198791255227
300,363.001167985416,0,0,600,5.12736285695667,-203.750000000006,76.0927992601434,-114.468994131678
301,476.999116544681,0,0,602,-11.421781686137,4.00243794959676e-13,-1.44382424194043e-13,-113.579101769182
302,555.111072420678,0,0,604,-64.0157695565022,203.749999999996,-76.0927992601396,-112.530358762676
