timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
109,303.820595156143,0,0,327,7.93748815837069,-1.82521358944922e-13,5.94076162266381e-14,-31.1168930022276
110,318.349148411579,0,0,330,-7.07751342268128,41.3999999999995,-13.9503465310257,-32.0229916347134
111,311.882023833922,0,0,333,-32.9905763816526,71.7069034333517,-26.9500000000001,-32.8843032177766
112,372.532116389865,0,0,336,25.5447950251055,82.8,-38.1130555059549,-33.6996231292857
113,297.576497903448,0,0,339,-31.9838251953022,71.7069034333517,-46.6787692639812,-34.4678110706206
114,296.137009617975,0,0,342,-0.0117956835604102,41.4000000000001,-52.0634020369808,-35.1877926614835
115,246.358801505369,0,0,345,-8.88263755211476,4.86826127046543e-13,-53.9,-35.8585609425163
116,214.651253120047,0,0,348,-3.40616705934665,-41.4000000000003,-52.0634020369808,-36.4791777836251
117,190.946940152115,0,0,351,-4.61861195451296,-71.7069034333515,-46.6787692639812,-37.0487751960393
118,196.860000798117,0,0,354,1.33961285034513,-82.8,-38.113055505955,-37.566556546273
119,224.531819517696,0,0,357,4.22052062133621,-71.7069034333516,-26.95,-38.0317976702884
120,224.780125194005,0,0,360,-41.4256803886633,-41.4000000000004,-13.950346531026,-38.4438478863049
121,338.240266507745,0,0,363,14.0423974125823,-7.91130895148165e-13,-2.57499729761389e-13,-38.8021309048366
122,380.131356550703,0,0,366,-2.11284434563815,41.4,13.9503465310259,-39.1061456346849
123,467.113940579984,0,0,369,38.8125040303931,71.7069034333514,26.9499999999999,-39.3554668837601
124,467.086499056602,0,0,372,13.7231895043978,82.8,38.1130555059548,-39.5497459537511
125,410.559165822588,0,0,375,-43.1377957469336,71.7069034333517,46.6787692639812,-39.688711127811
126,494.210382290959,0,0,378,62.5191483045563,41.4000000000001,52.0634020369808,-39.7721680505783
127,390.188333400349,0,0,381,-4.91166659965122,-8.12231071689397e-14,53.9,-39.8
128,354.39671392949,0,0,384,-0.494520056911734,-41.4000000000003,52.0634020369808,-39.7721680505783
129,320.36055279907,0,0,387,-1.92260190374915,-71.7069034333512,46.6787692639813,-39.688711127811
130,304.429371280721,0,0,390,-1.33393827148291,-82.8,38.113055505955,-39.5497459537511
131,284.966389399122,0,0,393,-23.9212402837667,-71.7069034333516,26.95,-39.3554668837601
132,312.079315774854,0,0,396,-17.3648851214868,-41.3999999999999,13.9503465310258,-39.1061456346849
133,318.894655599458,0,0,399,-41.3032134957061,3.65247724276681e-13,-1.188819585659e-13,-38.8021309048366
134,375.992970692427,0,0,402,-15.0128348902418,41.3999999999995,-13.9503465310257,-38.4438478863049
135,401.919847297726,0,0,405,-9.80525846533734,71.7069034333514,-26.9499999999999,-38.0317976702884
136,416.853549576247,0,0,408,1.73316162847488,82.8,-38.1130555059549,-37.566556546273
137,388.242959402804,0,0,411,-10.7363995705267,71.7069034333515,-46.6787692639813,-37.0487751960393
138,365.47242583655,0,0,414,-1.38499434284417,41.3999999999997,-52.0634020369808,-36.4791777836251
139,354.432986155428,0,0,417,27.1915470979437,5.27386429034304e-13,-53.9,-35.8585609425163
140,255.559217092215,0,0,420,-35.7895882093206,-41.3999999999998,-52.0634020369808,-35.1877926614835
141,300.444673335329,0,0,423,30.2981571032827,-71.7069034333515,-46.6787692639813,-34.4678110706207
142,305.819765079289,0,0,426,34.4324437145299,-82.8,-38.1130555059551,-33.6996231292857
143,313.174081324257,0,0,429,15.7152879753847,-71.7069034333513,-26.9499999999999,-32.8843032177766
144,327.372998448725,0,0,432,-17.2536633855352,-41.4000000000004,-13.950346531026,-32.0229916347134
145,420.635961630413,0,0,435,16.7528546326413,-2.43361811926562e-13,-7.92101549688508e-14,-31.1168930022276
146,477.240014652146,0,0,438,14.056942702309,41.4,13.9503465310259,-30.167274581189
147,484.337971567531,0,0,441,-26.1434673669932,71.7069034333511,26.9499999999997,-29.1754644988271
148,536.328061614089,0,0,444,-0.442144000641816,82.8,38.113055505955,-28.1428498912246
149,565.515970541079,0,0,447,27.2011728070289,71.7069034333518,46.6787692639812,-27.0708749632826
150,510.053790159752,0,0,450,-7.44857290835959,41.4000000000002,52.0634020369808,-25.9610389688692
151,421.873133073821,0,0,453,-60.2119728122015,-4.06628051811794e-14,53.9,-24.8148941139776
152,423.112493421551,0,0,456,-19.9168652296051,-41.3999999999992,52.0634020369809,-23.6340433858254
153,344.04569306163,0,0,459,-67.5060344580682,-71.7069034333512,46.6787692639814,-22.4201383109322
154,449.489069613897,0,0,462,53.3508907532521,-82.8,38.113055505955,-21.1748766453104
155,424.293100689807,0,0,465,23.9500041231588,-71.7069034333516,26.95,-19.9
156,417.378770484505,0,0,468,-4.57428464125261,-41.3999999999999,13.9503465310258,-18.5972914052679
157,433.012647878293,0,0,471,-20.7187793048276,-8.51971348129805e-13,2.77302268503602e-13,-17.2685728168788
158,467.680889548661,0,0,474,-17.8530613523867,41.3999999999995,-13.9503465310257,-15.9157025679257
159,499.94263106792,0,0,477,-7.27369959564888,71.7069034333513,-26.9499999999999,-14.5405727697825
160,542.686334784197,0,0,480,31.1444969559678,82.8,-38.1130555059549,-13.1451066658157
161,497.776541066258,0,0,483,1.47966283844151,71.7069034333515,-46.6787692639813,-11.731255941554
162,467.638258952462,0,0,486,2.60265898452201,41.4000000000007,-52.0634020369807,-10.3009979950803
163,444.272374562711,0,0,489,18.0287077341717,5.67946731022064e-13,-53.9,-8.85633317146132
164,370.966313453338,0,0,492,-20.1710025445973,-41.3999999999997,-52.0634020369808,-7.39928196508402
165,350.592033731115,0,0,495,-20.0904113777407,-71.7069034333509,-46.6787692639815,-5.93188219381178
166,340.795435450431,0,0,498,-31.835322894702,-82.8,-38.1130555059552,-4.4561861489117
167,388.750265631823,0,0,501,-10.6185732100859,-71.7069034333513,-26.9499999999999,-2.97425772473967
168,428.501524687318,0,0,504,-18.6599592494591,-41.3999999999994,-13.9503465310257,-1.48816953219776
169,460.269069902462,0,0,507,-46.7309300975374,-2.83922113914322e-13,-9.24118474636593e-14,-9.74818852121293e-15
170,560.976180929155,0,0,510,-5.86233513406882,41.4,13.9503465310259,1.48816953219777
171,618.945200098719,0,0,513,4.31403894062748,71.7069034333516,26.9500000000001,2.97425772473969
172,634.346053207176,0,0,516,-7.02318844769043,82.8,38.1130555059547,4.45618614891164
173,649.629852031721,0,0,519,6.31229714057609,71.7069034333518,46.6787692639812,5.93188219381172
174,580.318835578322,0,0,522,-42.5438484237427,41.4000000000002,52.0634020369808,7.39928196508397
175,590.404478713551,0,0,525,2.64814554208843,1.17655626722531e-12,53.9,8.8563331714613
176,582.050625285911,0,0,528,33.0862252538492,-41.3999999999992,52.0634020369809,10.3009979950803
177,519.225945416383,0,0,531,1.52282364419873,-71.7069034333512,46.6787692639814,11.731255941554
178,506.769548939452,0,0,534,4.31138676768117,-82.8,38.1130555059547,13.1451066658157
179,533.530981776011,0,0,537,26.7473124395803,-71.7069034333516,26.9500000000001,14.5405727697825
180,534.604394393395,0,0,540,6.13834529444361,-41.4,13.9503465310259,15.9157025679257
181,579.076125628435,0,0,543,18.8075528115559,2.8412712030116e-13,-9.24785735762835e-14,17.2685728168788
182,582.455128103682,0,0,546,-9.59181677055986,41.3999999999994,-13.9503465310257,18.5972914052678
183,625.731124510363,0,0,549,12.0742210770115,71.7069034333513,-26.9499999999999,19.9
184,615.547978566638,0,0,552,-2.3138425727176,82.8,-38.1130555059549,21.1748766453104
185,574.934616869616,0,0,555,-27.5136556106873,71.7069034333521,-46.6787692639811,22.4201383109321
186,544.996182904483,0,0,558,-25.9744584443621,41.4000000000007,-52.0634020369807,23.6340433858253
187,548.946147374604,0,0,561,17.0312532606263,6.08507033009824e-13,-53.9,24.8148941139776
188,458.230127648459,0,0,564,-38.2675092834286,-41.4000000000007,-52.0634020369807,25.9610389688692
189,493.335282669971,0,0,567,17.6500804040209,-71.7069034333515,-46.6787692639813,27.0708749632826
190,483.579686201066,0,0,570,6.34989181579678,-82.8,-38.1130555059549,28.1428498912246
191,485.055483120505,0,0,573,-18.4630779449706,-71.7069034333513,-26.9499999999999,29.1754644988271
192,597.164347219345,0,0,576,46.3474191691826,-41.4000000000005,-13.950346531026,30.167274581189
193,591.214524158995,0,0,579,-18.902368843232,-3.24482415902083e-13,-1.05613539958468e-13,31.1168930022276
194,705.212018018652,0,0,582,35.8386798529131,41.3999999999999,13.9503465310258,32.0229916347134
195,693.054478782506,0,0,585,-23.4867278686212,71.706903433351,26.9499999999997,32.8843032177766
196,744.247859554914,0,0,588,1.63518091967354,82.8,38.1130555059547,33.6996231292857
197,737.758446224425,0,0,591,-6.0950375435285,71.7069034333518,46.6787692639812,34.4678110706206
198,704.30235737516,0,0,594,-18.348837323305,41.4000000000013,52.0634020369807,35.1877926614835
199,704.30564345917,0,0,597,17.5470825166541,4.04577987943413e-14,53.9,35.8585609425163
200,630.449691773918,0,0,600,-16.6928880466876,-41.4000000000002,52.0634020369808,36.4791777836251
201,580.229943469441,0,0,603,-34.790697557228,-71.7069034333518,46.6787692639812,37.0487751960393
202,599.24644426866,0,0,606,0.366832216432342,-82.8,38.113055505955,37.566556546273
203,611.843152524412,0,0,609,9.56825828747537,-71.7069034333517,26.9500000000001,38.0317976702884
204,587.257686970215,0,0,612,-35.7365074471158,-41.4,13.9503465310259,38.4438478863049
205,646.053827884613,0,0,615,-7.7483030202229,-9.33091952105326e-13,3.03705653493219e-13,38.8021309048366
206,701.000790475137,0,0,618,16.4449913714786,41.3999999999994,-13.9503465310257,39.1061456346849
207,666.402649019953,0,0,621,-38.7097212971586,71.7069034333513,-26.9499999999999,39.3554668837601
208,697.829994195797,0,0,624,-10.4066962519993,82.8,-38.1130555059546,39.5497459537511
209,680.183376416571,0,0,627,-11.53346888061,71.7069034333515,-46.6787692639813,39.688711127811
210,649.822004425169,0,0,630,-9.28676158842856,41.3999999999998,-52.0634020369808,39.7721680505783
211,622.201721472397,0,0,633,3.30172147239708,-5.27591435421142e-13,-53.9,39.8
212,587.991644453389,0,0,636,5.68287843979095,-41.3999999999997,-52.0634020369808,39.7721680505783
213,552.634487005198,0,0,639,-7.66855142528058,-71.7069034333515,-46.6787692639813,39.688711127811
214,564.894632248044,0,0,642,4.25794180024822,-82.8,-38.1130555059549,39.5497459537511
215,568.59420242641,0,0,645,-17.1043610239976,-71.706903433352,-26.9500000000002,39.3554668837601
216,613.638218664697,0,0,648,-18.1175804389617,-41.4000000000005,-13.9503465310261,39.1061456346849
217,720.773477076615,0,0,651,30.9713461717793,-3.65042717889843e-13,-1.18815232453276e-13,38.8021309048366
218,748.108495016305,0,0,654,0.314300598975321,41.3999999999989,13.9503465310255,38.4438478863049
219,829.835812463764,0,0,657,36.1471113601252,71.706903433351,26.9499999999997,38.0317976702884
220,836.042670526608,0,0,660,17.5630584743799,82.8,38.113055505955,37.566556546273
221,824.433349472858,0,0,663,5.99890157948579,71.7069034333512,46.6787692639813,37.0487751960393
222,774.170700693421,0,0,666,-21.7718791271854,41.4000000000003,52.0634020369808,36.4791777836251
223,765.68836446038,0,0,669,6.92980351786394,8.10181007821017e-14,53.9,35.8585609425163
224,764.539923216959,0,0,672,46.6887285184943,-41.4000000000001,52.0634020369808,35.1877926614835
225,644.289036800964,0,0,675,-40.150640100287,-71.7069034333511,46.6787692639814,34.4678110706207
226,652.083563216315,0,0,678,-14.9291154189253,-82.8,38.113055505955,33.6996231292857
227,652.838275943736,0,0,681,-16.2891238406891,-71.7069034333517,26.9500000000001,32.8843032177766
228,646.905698260844,0,0,684,-41.6676399048943,-41.4000000000011,13.9503465310263,32.0229916347134
229,710.32899699097,0,0,687,-7.78789601125728,-9.73652254093086e-13,3.16907345988027e-13,31.1168930022276
230,753.818106513713,0,0,690,6.2011784635504,41.3999999999994,-13.9503465310256,30.1672745811891
231,772.605553201212,0,0,693,5.67318526903333,71.7069034333519,-26.9500000000002,29.1754644988271
232,780.618398581117,0,0,696,11.7886041958478,82.8,-38.1130555059549,28.1428498912246
233,725.766299142944,0,0,699,-25.3327099897089,71.7069034333515,-46.6787692639812,27.0708749632826
234,703.885978072737,0,0,702,-13.4116588591516,41.3999999999998,-52.0634020369808,25.9610389688692
235,669.088833833826,0,0,705,-6.82606028015202,6.89627636985345e-13,-53.9,24.8148941139776
236,625.788808552894,0,0,708,-12.3818327959508,-41.3999999999996,-52.0634020369808,23.6340433858254
237,618.595060098589,0,0,711,3.56059448498928,-71.7069034333514,-46.6787692639813,22.4201383109322
238,608.631799105938,0,0,714,-5.63002203341685,-82.8,-38.1130555059552,21.1748766453104
239,650.873847342763,0,0,717,12.6307507761154,-71.706903433352,-26.9500000000003,19.9000000000001
240,686.800040082021,0,0,720,3.5530952077802,-41.4000000000006,-13.9503465310261,18.5972914052679
241,743.497268181892,0,0,723,3.22869536501573,-1.58226179029633e-12,-5.14999459522779e-13,17.2685728168788
242,815.704551611426,0,0,726,18.4385025124747,41.3999999999999,13.9503465310258,15.9157025679257
243,841.741739336339,0,0,729,-0.455736866795139,71.7069034333516,26.95,14.5405727697825
244,864.904338191572,0,0,732,-1.15382398019845,82.8,38.113055505955,13.1451066658156
245,889.030618387888,0,0,735,23.9136897490008,71.7069034333518,46.6787692639812,11.731255941554
246,831.61397135588,0,0,738,-10.1504286761815,41.4000000000003,52.0634020369808,10.3009979950803
247,829.390535426514,0,0,741,25.6342022550516,1.29823717318859e-12,53.9,8.85633317146133
248,729.662540155789,0,0,744,-32.4001438462761,-41.4000000000001,52.0634020369808,7.39928196508403
249,752.522472026212,0,0,747,24.6187240017703,-71.7069034333511,46.6787692639814,5.93188219381178
250,667.540524626636,0,0,750,-42.228717028231,-82.8,38.1130555059553,4.4561861489117
251,692.906482215873,0,0,753,-18.3108720755151,-71.7069034333517,26.9500000000001,2.97425772473975
252,726.325850177287,0,0,756,-3.71266588593706,-41.3999999999991,13.9503465310255,1.48816953219776
253,722.764992738593,0,0,759,-36.2350072614071,1.62446214337879e-13,-5.28734960918581e-14,1.46222827818194e-14
254,780.655393536293,0,0,762,-7.30609040048297,41.3999999999993,-13.9503465310256,-1.48816953219773
255,794.095079486757,0,0,765,-12.6875662218553,71.7069034333519,-26.9500000000002,-2.97425772473965
256,800.104187634057,0,0,768,-8.12657071107684,82.8,-38.1130555059549,-4.45618614891167
257,835.755019620632,0,0,771,45.6587676450731,71.7069034333521,-46.678769263981,-5.93188219381175
258,694.718178923879,0,0,774,-61.2191370740562,41.3999999999998,-52.0634020369808,-7.399281965084
259,668.152111378197,0,0,777,-46.0915554503424,7.30187938973105e-13,-53.9,-8.8563331714613
260,668.509316795574,0,0,780,-7.72628317236632,-41.3999999999986,-52.0634020369809,-10.3009979950803
261,645.365408713888,0,0,783,-7.51766264722568,-71.7069034333514,-46.6787692639813,-11.731255941554
262,693.877556618292,0,0,786,41.9357187900624,-82.8,-38.1130555059552,-13.1451066658156
263,676.494267371036,0,0,789,0.691743574170393,-71.7069034333514,-26.9499999999999,-14.5405727697825
264,704.282081162327,0,0,792,-16.451869738721,-41.4000000000006,-13.9503465310261,-15.9157025679257
265,732.64712064004,0,0,795,-45.0843065430823,7.30495448553362e-13,2.37763917131801e-13,-17.2685728168788
266,869.075729567868,0,0,798,34.3226744421106,41.3999999999998,13.9503465310258,-18.5972914052678
267,916.080002001817,0,0,801,36.3230985684666,71.706903433351,26.9499999999997,-19.9
268,965.322477925118,0,0,804,61.5842990644731,82.8,38.113055505955,-21.1748766453104
269,920.735011976329,0,0,807,17.7694775899279,71.7069034333519,46.6787692639811,-22.4201383109322
270,881.390969981368,0,0,810,1.56161133021152,41.4000000000014,52.0634020369806,-23.6340433858254
271,822.438387494531,0,0,813,-19.6467183914917,1.62138704757622e-13,53.9,-24.8148941139776
272,832.029740988333,0,0,816,31.3273779202208,-41.3999999999991,52.0634020369809,-25.9610389688692
273,750.999788200948,0,0,819,-15.9012026663989,-71.7069034333517,46.6787692639812,-27.0708749632826
274,726.917236713581,0,0,822,-22.2529689011497,-82.8,38.1130555059551,-28.1428498912246
275,760.562486895159,0,0,825,9.49485482733737,-71.7069034333511,26.9499999999998,-29.1754644988271
276,782.674021957986,0,0,828,12.2909500081489,-41.4000000000001,13.9503465310259,-30.167274581189
277,828.304609079435,0,0,831,28.421502081663,-1.05477285806861e-12,3.43310730977644e-13,-31.1168930022276
278,852.600944806679,0,0,834,23.1742829724185,41.4000000000003,-13.950346531026,-32.0229916347134
279,855.915238351127,0,0,837,7.04263813555201,71.7069034333512,-26.9499999999998,-32.8843032177766
280,822.285052041144,0,0,840,-28.702269323616,82.8,-38.1130555059546,-33.6996231292857
281,818.513473438255,0,0,843,-15.0468496604946,71.7069034333516,-46.6787692639812,-34.4678110706206
282,774.788753133585,0,0,846,-25.3600521679514,41.4000000000009,-52.0634020369807,-35.1877926614835
283,766.278153589737,0,0,849,7.03671453225157,1.94740701137959e-12,-53.9,-35.8585609425163
284,732.016177139125,0,0,852,9.95875695973043,-41.3999999999995,-52.0634020369808,-36.4791777836251
285,673.153775032747,0,0,855,-26.411777073881,-71.706903433352,-46.6787692639811,-37.0487751960393
286,713.090805067147,0,0,858,13.5704171193754,-82.8,-38.1130555059549,-37.566556546273
287,712.315230693509,0,0,861,-11.9960682028506,-71.706903433352,-26.9500000000003,-38.0317976702884
288,741.943214950862,0,0,864,-28.2625906318082,-41.3999999999996,-13.9503465310257,-38.4438478863049
289,813.058434874065,0,0,867,-15.1394342210977,-4.86723623853124e-13,-1.58420309937702e-13,-38.8021309048366
290,853.152890723475,0,0,870,-33.091310172864,41.3999999999988,13.9503465310254,-39.1061456346849
