timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
119,-483.209846621792,0,0,119,-20.1804644068508,-253.052622985813,-139.2,-189.776759229128
120,-325.468059111732,0,0,120,-35.4799678541792,-146.100000000001,-72.0552221565425,-191.832869101009
121,-68.8761436163363,0,0,121,3.74453974297802,-2.79188946331273e-12,-1.33001715706068e-12,-193.62068335931
122,-503.76414009303,1,0,122,34.9045565832322,146.1,72.0552221565419,-195.137701584131
123,309.164016462272,0,0,123,-9.70680443522943,253.052622985812,139.2,-196.381802088311
124,431.928587906016,0,0,124,16.2213049084797,292.2,196.858527882334,-197.351244884798
125,402.174486594636,0,0,125,-18.9349346845823,253.052622985814,241.101472413587,-198.044674120182
126,332.542905282838,0,0,126,-10.0097247850635,146.100000000001,268.913750038877,-198.461119970976
127,231.674882230877,0,0,127,24.8748822308771,-2.86635168052708e-13,278.4,-198.6
128,7.19954482568787,0,0,128,-45.1530852422116,-146.100000000001,268.913750038877,-198.461119970976
129,-94.4076337522719,0,0,129,-13.4118090598658,-253.052622985812,241.101472413588,-198.044674120182
130,-90.3027763524943,0,0,130,72.3899406499684,-292.2,196.858527882335,-197.351244884798
131,-164.737831334253,0,0,131,14.4965937398702,-253.052622985813,139.2,-196.381802088311
132,-85.188181389371,0,0,132,51.9942980382181,-146.1,72.0552221565416,-195.137701584131
133,-110.816868020234,0,0,133,-50.196184660925,1.28895392552713e-12,-6.14039652407174e-13,-193.62068335931
134,134.26109811004,0,0,134,118.049189367591,146.099999999998,-72.0552221565409,-191.832869101009
135,2.01973998705929,0,0,135,-57.056123769626,253.052622985812,-139.2,-189.776759229128
136,40.8149285095764,0,0,136,-3.07131420884699,292.2,-196.858527882335,-187.455229399242
137,-92.7264123869015,0,0,137,-56.8060364783874,253.052622985813,-241.101472413588,-184.871526480739
138,-128.300427675396,0,0,138,38.5425863792592,146.099999999999,-268.913750038877,-182.029264015777
139,-335.133958498807,0,0,139,-16.8015413333888,1.86113906478048e-12,-278.4,-178.93241716542
140,-438.937498647479,0,0,140,11.6615685414125,-146.099999999999,-268.913750038877,-175.585317150016
141,-452.073234051135,0,0,141,73.0735065398556,-253.052622985813,-241.101472413588,-171.99264519159
142,-584.809783133438,0,0,142,-69.5918292843646,-292.2,-196.858527882336,-168.159425966737
143,-375.664412368996,0,0,143,37.6792311959717,-253.052622985812,-139.199999999999,-164.091020579157
144,-327.402684419838,0,0,144,-93.4543432016341,-146.100000000001,-72.0552221565426,-159.79311906166
145,-22.6567755440597,0,0,145,-12.3850431259076,-8.58820307306056e-13,-4.09130002659148e-13,-155.271732418151
146,185.6703349418,0,0,146,-27.9517029980545,146.1,72.0552221565418,-150.533184216687
147,400.759289095849,0,0,147,7.09076785544241,253.052622985811,139.199999999999,-145.584101745404
148,500.746833397925,0,0,148,4.1197122592381,292.2,196.858527882335,-140.431406743648
149,1177.32621477683,1,0,149,-14.4317921499413,253.052622985814,241.101472413587,-135.082305721305
150,425.640346715451,0,0,150,-9.82912344359185,146.100000000001,268.913750038877,-129.544279879835
151,346.645934152507,0,0,151,41.0710088016518,-1.43498450168365e-13,278.4,-123.825074649145
152,186.458705200637,0,0,152,29.5776440166552,-146.099999999997,268.913750038877,-117.932688854898
153,62.6872331446054,0,0,153,33.5137472482645,-253.052622985812,241.101472413588,-111.875363531435
154,-62.4631086672898,0,0,154,-15.4600661536791,-292.2,196.858527882335,-105.661570395946
155,7.06367407141101,0,0,155,65.2162970572242,-253.052622985813,139.2,-99.3000000000001
156,8.44771505203227,0,0,156,19.2920424705205,-146.1,72.0552221565417,-92.7995495750301
157,119.25537990879,0,0,157,48.4246904975386,-3.00659454013924e-12,1.43229965772547e-12,-86.1693105887471
158,171.839116105879,0,0,158,19.2128942923222,146.099999999998,-72.0552221565408,-79.4185560299007
159,192.755835780777,0,0,159,-7.54005976587008,253.052622985812,-139.2,-72.556727439166
160,83.717034096376,0,0,160,-106.031016316993,292.2,-196.858527882335,-65.5934217042962
161,146.144387315944,0,0,161,31.7316143817251,253.052622985813,-241.101472413588,-58.5383776380057
162,12.2306608454089,0,0,162,24.4458732416433,146.100000000003,-268.913750038876,-51.4014623573606
163,-139.5618177952,0,0,163,20.030839688522,2.00427578266482e-12,-278.4,-44.1926574837241
164,-261.990328445624,0,0,164,25.9454667758066,-146.099999999999,-268.913750038877,-36.9220451825549
165,-389.347293582537,0,0,165,-30.5934041205486,-253.052622985811,-241.101472413589,-29.5997940625884
166,-383.09998403437,0,0,166,-37.8053111979166,-292.2,-196.858527882336,-22.2361449541172
167,-280.125483866344,0,0,167,-40.0314642942684,-253.052622985812,-139.199999999999,-14.8413965862638
168,-95.5100629828291,0,0,168,-37.9289496430121,-146.099999999998,-72.0552221565407,-7.42589118327826
169,185.916876029356,0,0,169,16.9168760293579,-1.0019570251904e-12,-4.77318336435672e-13,-4.86429708621329e-14
170,405.076216953248,0,0,170,9.49510361342847,146.1,72.0552221565417,7.42589118327834
171,595.911147829446,0,0,171,17.8171282573683,253.052622985813,139.2,14.8413965862639
172,622.188206767297,0,0,172,-61.1064660691535,292.2,196.858527882334,22.2361449541169
173,717.576300016768,0,0,173,20.8224105547782,253.052622985814,241.101472413587,29.5997940625881
174,607.598697328695,0,0,174,-18.3370978927368,146.100000000001,268.913750038877,36.9220451825547
175,501.672073808385,0,0,175,4.07941632465705,4.152050015498e-12,278.4,44.192657483724
176,335.534181165424,0,0,176,-14.6810312308159,-146.099999999997,268.913750038877,51.4014623573605
177,297.894396646972,0,0,177,74.3071695811905,-253.052622985812,241.101472413588,58.5383776380054
178,187.999616322365,0,0,178,39.7476667357349,-292.2,196.858527882334,65.5934217042963
179,188.844950624511,0,0,179,51.1408461711576,-253.052622985813,139.2,72.5567274391661
180,148.376070047518,0,0,180,-36.9977081389244,-146.1,72.0552221565417,79.4185560299006
181,303.152691121462,0,0,181,35.9833805327147,1.00268048975844e-12,-4.77662984854125e-13,86.169310588747
182,244.2857707822,0,0,182,-104.558556636288,146.099999999998,-72.0552221565407,92.79954957503
183,341.425093762177,0,0,183,-54.727529223636,253.052622985812,-139.199999999999,99.3
184,344.698653166033,0,0,184,-40.3043893475782,292.2,-196.858527882335,105.661570395946
185,300.395146910481,0,0,185,-8.43136719318268,253.052622985815,-241.101472413587,111.875363531435
186,275.670450254848,0,0,186,94.5515114388247,146.100000000003,-268.913750038876,117.932688854897
187,15.997157155881,0,0,187,-16.4279174932655,2.14741250054916e-12,-278.4,123.825074649144
188,-18.4904222691009,0,0,188,78.979047889943,-146.100000000003,-268.913750038876,129.544279879835
189,-182.983555779729,0,0,189,-12.911766101633,-253.052622985813,-241.101472413588,135.082305721305
190,-87.9041849181813,0,0,190,70.7229362205052,-292.2,-196.858527882335,140.431406743648
191,-69.6463481737578,0,0,191,-13.9778269333495,-253.052622985812,-139.2,145.584101745404
192,168.314884553508,0,0,192,43.936922493365,-146.100000000002,-72.0552221565427,150.533184216687
193,377.768995776602,0,0,193,29.4972633584534,-1.14509374307474e-12,-5.45506670212197e-13,155.271732418151
194,522.643827768564,0,0,194,-49.3045134496377,146.1,72.0552221565417,159.79311906166
195,697.332312260085,0,0,195,-54.0113313048813,253.052622985811,139.199999999999,164.091020579156
196,899.445981451186,0,0,196,46.228027602115,292.2,196.858527882334,168.159425966737
197,865.700731437465,0,0,197,2.55399084647479,253.052622985814,241.101472413587,171.992645191589
198,784.303861539097,0,0,198,-4.29520564979854,146.100000000004,268.913750038876,175.585317150015
199,644.897458612929,0,0,199,-11.4349585524918,1.4277498560032e-13,278.4,178.932417165421
200,410.308990378204,0,0,200,-94.5340236764489,-146.100000000001,268.913750038877,182.029264015777
201,382.229842384041,0,0,201,8.30946647552853,-253.052622985814,241.101472413587,184.871526480739
202,262.775153095742,0,0,202,-31.3386041858354,-292.2,196.858527882335,187.455229399242
203,328.616930330492,0,0,203,49.6927940871779,-253.052622985813,139.2,189.776759229128
204,208.891395519808,0,0,204,-112.896695737743,-146.1,72.0552221565418,191.832869101009
205,438.267881902999,0,0,205,39.6471985436903,-3.29286797590793e-12,1.56867632527852e-12,193.62068335931
206,469.948816618819,0,0,206,-5.23366280876943,146.099999999998,-72.0552221565407,195.137701584131
207,520.270911208986,0,0,207,3.03648613486308,253.052622985812,-139.199999999999,196.381802088311
208,493.928600107884,0,0,208,-6.76411689458106,292.2,-196.858527882333,197.351244884798
209,381.084913743873,0,0,209,-37.9109109485347,253.052622985813,-241.101472413588,198.044674120182
210,287.215422337506,0,0,210,1.56805240540732,146.099999999999,-268.913750038877,198.461119970976
211,191.023775136919,0,0,211,59.8237751369212,-1.86186252934852e-12,-278.4,198.6
212,3.4832641222708,0,0,212,8.0358941901704,-146.099999999999,-268.913750038877,198.461119970976
213,-95.2904549566982,0,0,213,-12.18103367748,-253.052622985813,-241.101472413588,198.044674120182
214,-116.794198412405,0,0,214,-39.0869154148686,-292.2,-196.858527882335,197.351244884798
215,17.1958263100461,0,0,215,-1.93335279244865,-253.052622985815,-139.200000000001,196.381802088311
216,244.477309699131,0,0,216,51.4948302715444,-146.100000000002,-72.0552221565428,195.137701584131
217,333.685053183014,0,0,217,-76.9356301762943,-1.28823046095908e-12,-6.13695003988722e-13,193.62068335931
218,569.983013526238,0,0,218,-58.0050777313071,146.099999999996,72.0552221565397,191.832869101009
219,824.35621445273,0,0,219,23.3268322377931,253.052622985811,139.199999999998,189.776759229128
220,965.145404151484,0,0,220,68.6316468699074,292.2,196.858527882335,187.455229399242
221,921.145737060558,0,0,221,21.1201151804188,253.052622985812,241.101472413588,184.871526480739
222,818.430925709336,0,0,222,-0.61208834531881,146.100000000001,268.913750038877,182.029264015777
223,689.680631187353,0,0,223,9.34821402193192,2.85911703484663e-13,278.4,178.93241716542
224,488.531405896759,0,0,224,-33.8676612921323,-146.100000000001,268.913750038877,175.585317150016
225,401.081849210042,0,0,225,16.0403545906761,-253.052622985812,241.101472413588,171.99264519159
226,305.038236387751,0,0,226,6.22028253867777,-292.2,196.858527882335,168.159425966737
227,215.110542569715,0,0,227,-62.1278550236282,-253.052622985814,139.2,164.091020579157
228,384.638110060668,0,0,228,70.8897688424675,-146.100000000004,72.0552221565438,159.79311906166
229,406.059123426664,0,0,229,21.7873910085153,-3.43600469379227e-12,1.63686465905504e-12,155.271732418151
230,419.674044333421,0,0,230,-34.9039177267233,146.099999999998,-72.0552221565406,150.533184216687
231,517.241764369042,0,0,231,26.8050396378249,253.052622985814,-139.200000000001,145.584101745403
232,371.363527869873,0,0,232,-96.409350991441,292.2,-196.858527882335,140.431406743648
233,392.089055261037,0,0,233,12.0555989675073,253.052622985813,-241.101472413588,135.082305721305
234,250.006675491603,0,0,234,9.27614565064525,146.099999999999,-268.913750038877,129.544279879835
235,122.14751312197,0,0,235,41.7224384728229,2.43368593631785e-12,-278.4,123.825074649145
236,-56.0768234954918,0,0,236,5.0042376884862,-146.099999999999,-268.913750038877,117.932688854898
237,-135.163230060659,0,0,237,10.1155018073063,-253.052622985813,-241.101472413588,111.875363531435
238,-168.398591317844,0,0,238,-23.0016338314539,-292.2,-196.858527882336,105.661570395946
239,-81.5428915240872,0,0,239,-27.5902685382715,-253.052622985815,-139.200000000001,99.3000000000003
240,164.610059306759,0,0,240,49.965731888274,-146.100000000002,-72.0552221565428,92.7995495750301
241,286.89314101864,0,0,241,-40.2761695700989,-5.58377892662545e-12,-2.66003431412137e-12,86.1693105887471
242,654.898418795546,0,0,242,115.324640609104,146.1,72.0552221565415,79.4185560299007
243,727.347539059011,0,0,243,19.538188634032,253.052622985813,139.2,72.5567274391659
244,832.379725996832,0,0,244,33.7277764102007,292.2,196.858527882335,65.5934217042961
245,696.813672628071,0,0,245,-100.878800409336,253.052622985814,241.101472413587,58.5383776380055
246,655.520971096847,0,0,246,-56.894241299391,146.100000000001,268.913750038877,51.4014623573606
247,574.895033934438,0,0,247,5.30237645070948,4.58146016915103e-12,278.4,44.1926574837241
248,496.317064093129,0,0,248,88.5812688716977,-146.1,268.913750038877,36.922045182555
249,155.384502854361,0,0,249,-111.264140636005,-253.052622985812,241.101472413588,29.5997940625884
250,119.297188658366,0,0,250,-57.5974841780879,-292.2,196.858527882337,22.2361449541172
251,209.127248543336,0,0,251,57.1384749428847,-253.052622985814,139.2,14.8413965862642
252,227.932069334503,0,0,252,42.5509559946818,-146.099999999997,72.05522215654,7.42589118327828
253,276.673058830624,0,0,253,23.6730588306239,5.73270336105415e-13,-2.73097983524551e-13,7.29644562931993e-14
254,325.523236186787,0,0,254,4.90434952660767,146.099999999998,-72.0552221565406,-7.42589118327814
255,339.250202512418,0,0,255,-14.7610238871317,253.052622985814,-139.200000000001,-14.8413965862637
256,344.600463695259,0,0,256,15.4951365317109,292.2,-196.858527882335,-22.236144954117
257,200.002377733402,0,0,257,-39.3489787762381,253.052622985815,-241.101472413587,-29.5997940625883
258,102.294524364832,0,0,258,4.03031958626414,146.099999999999,-268.913750038877,-36.9220451825548
259,-81.6257049662125,0,0,259,-18.0330474824911,2.57682265420219e-12,-278.4,-44.192657483724
260,-246.049521191395,0,0,260,-39.6343087951623,-146.099999999995,-268.913750038877,-51.4014623573605
261,-259.842561013176,0,0,261,31.8499120242302,-253.052622985813,-241.101472413588,-58.5383776380054
262,-356.383026990815,0,0,262,-63.7310774041826,-292.2,-196.858527882336,-65.5934217042959
263,-217.590590490172,0,0,263,-15.781240065194,-253.052622985813,-139.2,-72.5567274391661
264,-28.6411259888733,0,0,264,4.93265219757224,-146.100000000002,-72.0552221565429,-79.4185560299005
265,161.53814864481,0,0,265,-17.2925407664469,2.57790785105426e-12,1.22807930481435e-12,-86.169310588747
266,380.044965459861,0,0,266,-11.3107071216503,146.099999999999,72.0552221565415,-92.79954957503
267,463.17500431581,0,0,267,-96.77761867,253.052622985811,139.199999999998,-99.2999999999998
268,676.82195335478,0,0,268,25.4249958683899,292.2,196.858527882335,-105.661570395946
269,728.735129408942,0,0,269,77.4563975409762,253.052622985814,241.101472413587,-111.875363531435
270,521.115491375856,0,0,270,-45.9655698081272,146.100000000005,268.913750038876,-117.932688854897
271,477.266069844878,0,0,271,51.6911444940215,5.72185139253348e-13,278.4,-123.825074649144
272,190.330781724885,0,0,272,-74.9386884341606,-146.099999999997,268.913750038877,-129.544279879835
273,109.791486017302,0,0,273,-16.1750576891676,-253.052622985814,241.101472413587,-135.082305721305
274,26.3354688522561,0,0,274,-11.891652286431,-292.2,196.858527882336,-140.431406743648
275,-48.3052705392815,0,0,275,-63.8685458080652,-253.052622985812,139.199999999999,-145.584101745404
276,73.6964008358852,0,0,276,22.2743628960306,-146.1,72.055222156542,-150.533184216687
277,83.2432368527779,0,0,277,-38.4850307290694,-3.72227812956095e-12,1.77324132660809e-12,-155.271732418151
278,141.211831907049,0,0,278,-51.0398268747497,146.100000000001,-72.0552221565424,-159.79311906166
279,204.79385011986,0,0,279,-23.9677522867968,253.052622985812,-139.199999999999,-164.091020579156
280,173.542799631687,0,0,280,-33.6392465192431,292.2,-196.858527882333,-168.159425966737
281,137.568829347793,0,0,281,16.6103239671567,253.052622985813,-241.101472413588,-171.992645191589
282,20.2942554612989,0,0,282,36.6933226501875,146.100000000003,-268.913750038876,-175.585317150016
283,-206.451748962862,0,0,283,-32.1193317974489,6.87237111986856e-12,-278.4,-178.93241716542
284,-235.447226115109,0,0,284,77.5957879395434,-146.099999999998,-268.913750038877,-182.029264015777
285,-425.028405257679,0,0,285,-31.0027833775382,-253.052622985815,-241.101472413587,-184.871526480739
286,-367.377478425196,0,0,286,23.1362788563808,-292.2,-196.858527882335,-187.455229399242
287,-277.509662547028,0,0,287,17.5197196679159,-253.052622985815,-139.200000000001,-189.776759229128
288,-140.582544597874,0,0,288,-18.5944533403257,-146.099999999999,-72.0552221565411,-191.832869101009
289,129.906277241689,0,0,289,34.5269606010017,-1.71764061461211e-12,-8.18260005318296e-13,-193.62068335931
290,347.602602128741,0,0,290,34.5850815563374,146.099999999996,72.0552221565395,-195.137701584131
291,408.09849810633,0,0,291,-78.7723227911721,253.052622985813,139.2,-196.381802088311
292,552.454803629133,0,0,292,-31.2524793684028,292.2,196.858527882334,-197.351244884798
293,567.147612810097,0,0,293,-21.961808469123,253.052622985816,241.101472413586,-198.044674120182
294,461.897523409067,0,0,294,-48.655106658835,146.100000000001,268.913750038876,-198.461119970976
295,348.13797535752,0,0,295,-26.6620246424762,-3.43708989064434e-12,278.4,-198.6
296,199.190581190078,0,0,296,-21.1620488778226,-146.1,268.913750038877,-198.461119970976
297,122.273579651643,0,0,297,35.2694043440487,-253.052622985811,241.101472413589,-198.044674120182
298,-38.2221118628827,0,0,298,-43.5293948604189,-292.2,196.858527882334,-197.351244884798
299,50.087380932888,0,0,299,61.3218060070116,-253.052622985814,139.200000000001,-196.381802088311
300,108.683250776183,0,0,300,77.8657302037745,-146.100000000004,72.055222156544,-195.137701584131
301,190.797977683417,0,0,301,83.4186610427276,2.8699690033673e-13,-1.36721315971502e-13,-193.62068335931
