timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
107,-67.5112650203221,0,0,0,-2.05657992499893,-70.4944678680533,39.2,-34.1602172272699
108,-54.2695758537937,0,0,0,1.46049330874692,-40.7000000000004,20.2914131360378,-35.3214822985781
109,-38.5174614963828,0,0,0,-2.08411441337257,-1.7943524901107e-13,8.64110781478372e-14,-36.4333470830102
110,-14.8718038172254,0,0,0,2.21386585593921,40.6999999999995,-20.2914131360374,-37.4942565371267
111,-4.07462956179023,0,0,0,3.1336294532818,70.4944678680535,-39.2000000000001,-38.5027268831254
112,-16.5459189315035,0,0,0,-3.05139960244016,81.4,-55.4371716450253,-39.457347684038
113,-40.6358954857916,0,0,0,-2.87718788079035,70.4944678680535,-67.8963916566999,-40.3567838163548
114,-79.5061454672608,0,0,0,-3.27778334888311,40.7000000000001,-75.7285847810629,-41.1997773373148
115,-119.156303109445,0,0,0,1.22884613480701,4.7859476741049e-13,-78.4,-41.9851492442527
116,-158.580489794461,0,0,0,0.559896110142871,-40.7000000000003,-75.7285847810629,-42.7118011235409
117,-184.434211033575,0,0,0,-2.6646348220022,-70.4944678680533,-67.8963916567,-43.3787166868199
118,-182.70356117434,0,0,0,-1.88142633694461,-81.4,-55.4371716450254,-43.9849631923699
119,-153.323911456474,0,0,0,0.90024916121336,-70.4944678680534,-39.2,-44.5296927496342
120,-106.011179742782,0,0,0,-0.00762310167362954,-40.7000000000004,-20.2914131360378,-45.0121435050706
121,-48.5988281627779,0,0,0,-3.16718745510379,-7.77754285809911e-13,-3.74545061471112e-13,-45.431640707673
122,16.1749549877529,0,0,0,0.971139504386437,40.7,20.2914131360377,-45.7875976526712
123,63.8188795766897,0,0,0,0.203928210727656,70.4944678680532,39.1999999999999,-46.079516502091
124,92.0597488699432,0,0,0,1.52956620594319,81.4,55.4371716450251,-46.3069889810251
125,88.570190206814,0,0,0,-3.35097236929639,70.4944678680535,67.8963916566999,-46.469696948643
126,68.748136848075,0,0,0,-1.11303508984871,40.7000000000001,75.7285847810629,-46.5674128431394
127,25.9881011865669,0,0,0,-5.81189881343302,-7.98497696081122e-14,78.4,-46.6
128,-14.2881138704602,0,0,0,-2.74928580838351,-40.7000000000003,75.7285847810629,-46.5674128431394
129,-50.5164627340944,0,0,0,-1.44868957409851,-70.494467868053,67.8963916567001,-46.469696948643
130,-73.6478174031245,0,0,0,-1.37800006712482,-81.4,55.4371716450255,-46.3069889810251
131,-80.2858298902415,0,0,0,-2.91184552009717,-70.4944678680534,39.2000000000001,-46.079516502091
132,-66.1130408486681,0,0,0,0.0831436679654699,-40.6999999999999,20.2914131360376,-45.7875976526712
133,-45.6016357414889,0,0,0,-0.169995033816132,3.59072038117414e-13,-1.72919212459492e-13,-45.431640707673
134,-29.5501999367433,0,0,0,-4.94664329563491,40.6999999999995,-20.2914131360374,-45.0121435050706
135,-19.0926277639134,0,0,0,-5.8574028823325,70.4944678680531,-39.1999999999999,-44.5296927496342
136,-22.383411808264,0,0,0,-4.36127697086875,81.4,-55.4371716450253,-43.9849631923699
137,-40.1343501405361,0,0,0,0.646290334930562,70.4944678680532,-67.8963916567,-43.3787166868199
138,-74.5760727451383,0,0,0,3.16431315946593,40.6999999999997,-75.728584781063,-42.7118011235409
139,-118.846447686038,0,0,0,1.53870155821435,5.18469267190728e-13,-78.4,-41.9851492442527
140,-155.607256172686,0,0,0,2.02110594569176,-40.6999999999998,-75.728584781063,-41.1997773373148
141,-179.084704966313,0,0,0,-0.337061625205045,-70.4944678680533,-67.8963916567,-40.3567838163549
142,-170.280833413438,0,0,0,6.0136859156253,-81.4,-55.4371716450257,-39.4573476840381
143,-141.788712554388,0,0,0,6.40848219679075,-70.4944678680531,-39.1999999999998,-38.5027268831254
144,-100.454667277832,0,0,0,-1.96899760466738,-40.7000000000004,-20.2914131360378,-37.4942565371267
145,-34.1821741233159,0,0,0,2.25117295969464,-2.39246998681427e-13,-1.15214770863783e-13,-36.4333470830102
146,25.4697458860882,0,0,0,-0.20018495137132,40.7,20.2914131360376,-35.3214822985781
147,73.118676341281,0,0,0,-2.41557429950151,70.4944678680529,39.1999999999996,-34.1602172272699
148,101.09166490469,0,0,0,-2.79433073704198,81.4,55.4371716450255,-32.9511760032931
149,107.26518338414,0,0,0,0.570373439511239,70.4944678680535,67.8963916566999,-31.6960495801248
150,86.3523626522734,0,0,0,0.320371236770697,40.7000000000002,75.7285847810629,-30.3965933655604
151,44.111422959407,0,0,0,-5.23395227397593,-3.99752698278744e-14,78.4,-29.054624766617
152,9.01508543901708,0,0,0,1.65852130567845,-40.6999999999992,75.7285847810631,-27.6720206477252
153,-27.3175167025716,0,0,0,1.53127421454611,-70.494467868053,67.8963916567001,-26.2507147057648
154,-49.3218345156974,0,0,0,1.43368860489184,-81.4,55.4371716450255,-24.7926947656147
155,-54.8544304239498,0,0,0,-0.259962555896445,-70.4944678680534,39.2000000000001,-23.3
156,-42.4901236980785,0,0,0,-0.306818756591463,-40.6999999999999,20.2914131360376,-21.7747180775247
157,-23.1566565487408,0,0,0,-2.93767430586216,-8.37566035480267e-13,4.03348754187058e-13,-20.2189822428782
158,1.61319987577941,0,0,0,-0.16041865488277,40.6999999999995,-20.2914131360373,-18.6349683333
159,18.84118264231,0,0,0,4.57160650973077,70.4944678680531,-39.1999999999999,-17.024891735474
160,8.03277378379906,0,0,0,-2.53905028406486,81.4,-55.4371716450253,-15.3910042871108
161,-10.8901774791806,0,0,0,0.247337437014363,70.4944678680532,-67.8963916567,-13.7355911275482
162,-43.2923416881365,0,0,0,3.79721059470311,40.7000000000007,-75.7285847810628,-12.0609675017775
163,-87.6830648815703,0,0,0,1.08641064079341,5.58343766970966e-13,-78.4,-10.3694755223643
164,-122.138523873942,0,0,0,2.95354180091209,-40.6999999999997,-75.728584781063,-8.66348089379184
165,-142.733305228045,0,0,0,2.60292390051793,-70.4944678680527,-67.8963916567003,-6.94536960380977
166,-142.605504958055,0,0,0,-0.55078872661522,-81.4,-55.4371716450257,-5.2175445864142
167,-116.605461990267,0,0,0,-3.42857176108703,-70.4944678680531,-39.1999999999998,-3.48242236112735
168,-64.0364867571746,0,0,0,-1.30264396786102,-40.6999999999994,-20.2914131360373,-1.74242965327677
169,1.44540154482626,0,0,0,1.44540154482668,-2.79121498461665e-13,-1.34417232674413e-13,-1.14137081680533e-14
170,59.9969362709744,0,0,0,-2.73690651834,40.7,20.2914131360376,1.74242965327679
171,117.165487341588,0,0,0,3.9885971124069,70.4944678680534,39.2000000000001,3.48242236112737
172,141.638539859588,0,0,0,-0.416176371851429,81.4,55.4371716450251,5.21754458641413
173,144.947044829424,0,0,0,-0.389184299139049,70.4944678680535,67.8963916566999,6.9453696038097
174,122.462539218458,0,0,0,-2.62952645639694,40.7000000000002,75.7285847810629,8.66348089379178
175,89.76841513848,0,0,0,0.998939616114594,1.15666280376981e-12,78.4,10.3694755223642
176,50.9586347416695,0,0,0,3.86908245882818,-40.6999999999992,75.7285847810631,12.0609675017774
177,15.9072574479234,0,0,0,4.76974253172808,-70.494467868053,67.8963916567002,13.7355911275481
178,-9.28217022202686,0,0,0,1.28965384583724,-81.4,55.4371716450251,15.3910042871108
179,-12.6196713544815,0,0,0,1.64990477809779,-70.4944678680534,39.2000000000001,17.024891735474
180,-0.534863285650678,0,0,0,1.23875524501175,-40.7,20.2914131360376,18.6349683332999
181,23.3708741569448,0,0,0,3.15189191406643,2.79323038556938e-13,-1.34514288838231e-13,20.2189822428782
182,43.2575542584793,0,0,0,1.07424931699251,40.6999999999994,-20.2914131360373,21.7747180775247
183,54.1197384276548,0,0,0,-0.474729440398506,70.4944678680531,-39.1999999999998,23.3
184,49.393492351674,0,0,0,-1.36203076891544,81.4,-55.4371716450253,24.7926947656147
185,33.1665756167576,0,0,0,4.31778469963874,70.4944678680538,-67.8963916566997,26.2507147057648
186,-11.422338559099,0,0,0,-4.06577442576198,40.7000000000007,-75.7285847810628,27.6720206477251
187,-53.1997465876214,0,0,0,-3.85437135423894,5.98218266751204e-13,-78.4,29.0546247666169
188,-83.3092637110487,0,0,0,2.72272770445436,-40.7000000000007,-75.7285847810628,30.3965933655605
189,-107.991953148321,0,0,0,-1.29714320369279,-70.4944678680532,-67.8963916567,31.6960495801248
190,-97.0590116312779,0,0,0,6.82698401045428,-81.4,-55.4371716450253,32.9511760032931
191,-73.5222011939952,0,0,0,2.01204944678787,-70.4944678680531,-39.1999999999999,34.1602172272699
192,-25.039433524697,0,0,0,0.630497312763264,-40.7000000000005,-20.2914131360379,35.3214822985781
193,31.3841524843075,0,0,0,-5.04919459870218,-3.18995998241903e-13,-1.53619694485044e-13,36.4333470830102
194,98.2011733570812,0,0,0,-0.284496316083061,40.6999999999999,20.2914131360376,37.4942565371267
195,146.955193610764,0,0,0,-1.2420011404142,70.4944678680528,39.1999999999996,38.5027268831253
196,173.640117713442,0,0,0,-2.6544016156213,81.4,55.4371716450251,39.457347684038
197,174.797214556108,0,0,0,-3.9504287850007,70.4944678680536,67.8963916566999,40.3567838163548
198,156.764769886553,0,0,0,-0.863592231826107,40.7000000000012,75.7285847810628,41.1997773373148
199,123.329585285355,0,0,0,2.94443604110247,3.97737297326012e-14,78.4,41.9851492442527
200,77.3556494738048,0,0,0,-0.384736430798855,-40.7000000000002,75.7285847810629,42.7118011235409
201,41.7472928162936,0,0,0,0.966652340827361,-70.4944678680535,67.8963916566999,43.3787166868199
202,17.5722390699486,0,0,0,-0.449895767446781,-81.4,55.4371716450255,43.9849631923699
203,17.573851306061,0,0,0,4.33862642448014,-70.4944678680534,39.2000000000001,44.5296927496342
204,26.4083729531988,0,0,0,1.8048163120906,-40.7,20.2914131360376,45.0121435050706
205,48.3025051999874,0,0,0,2.87086449231487,-9.17315035040743e-13,4.41753677808319e-13,45.431640707673
206,68.9828721288892,0,0,0,2.78668761225583,40.6999999999994,-20.2914131360373,45.7875976526712
207,74.768516369817,0,0,0,-2.60546800032724,70.4944678680531,-39.1999999999998,46.079516502091
208,72.3152164950402,0,0,0,0.0453991590399648,81.4,-55.4371716450249,46.3069889810251
209,47.1850416818499,0,0,0,-1.88273147814637,70.4944678680533,-67.8963916567,46.469696948643
210,11.3266388240793,0,0,0,-0.212189237996877,40.6999999999998,-75.728584781063,46.5674128431394
211,-38.2472018263089,0,0,0,-6.44720182630839,-5.18670807286001e-13,-78.4,46.6
212,-66.4623861758074,0,0,0,3.39878576211591,-40.6999999999997,-75.728584781063,46.5674128431394
213,-91.9473340228683,0,0,0,-0.0261714467580455,-70.4944678680532,-67.8963916567,46.469696948643
214,-92.4429094603045,0,0,0,-1.91272679630431,-81.4,-55.4371716450253,46.3069889810251
215,-66.6677092706066,0,0,0,-3.05275790464354,-70.4944678680537,-39.2000000000004,46.079516502091
216,-16.8226704213002,0,0,0,-1.61885493793305,-40.7000000000005,-20.2914131360379,45.7875976526712
217,53.6865772150254,0,0,0,8.25493650735296,-3.5887049802214e-13,-1.72822156295674e-13,45.431640707673
218,108.394891860153,0,0,0,2.3913352190468,40.6999999999989,20.291413136037,45.0121435050706
219,157.872214376468,0,0,0,3.64805375878185,70.4944678680528,39.1999999999996,44.5296927496342
220,180.967147690814,0,0,0,0.145012853418913,81.4,55.4371716450254,43.9849631923699
221,177.343959001911,0,0,0,-4.42561720966193,70.494467868053,67.8963916567001,43.3787166868199
222,159.128678934325,0,0,0,-0.0117069702788105,40.7000000000003,75.7285847810629,42.7118011235409
223,117.686813717687,0,0,0,-2.69833552656603,7.96482295128391e-14,78.4,41.9851492442527
224,77.8876248597642,0,0,0,1.65926274138662,-40.7000000000001,75.7285847810629,41.1997773373148
225,33.2870146842831,0,0,0,-4.47169292071905,-70.4944678680529,67.8963916567002,40.3567838163549
226,9.99376840383496,0,0,0,-3.50075092522861,-81.4,55.4371716450255,39.4573476840381
227,7.01188261888609,0,0,0,-0.19637639618593,-70.4944678680534,39.2000000000001,38.5027268831254
228,18.6708324525999,0,0,0,1.58516277943597,-40.700000000001,20.2914131360382,37.4942565371267
229,41.3414285329318,0,0,0,4.90808144992211,-9.57189534820981e-13,4.60956139618949e-13,36.4333470830102
230,52.9585225680611,0,0,0,-2.77154659447909,40.6999999999994,-20.2914131360373,35.3214822985781
231,69.9489520539127,0,0,0,4.49426695858951,70.4944678680536,-39.2000000000003,34.1602172272699
232,56.0489197645004,0,0,0,-2.86508459376744,81.4,-55.4371716450252,32.9511760032931
233,28.3960865625324,0,0,0,-5.89803922894573,70.4944678680533,-67.8963916567,31.6960495801248
234,-3.13641577762702,0,0,0,1.49557563787573,40.6999999999998,-75.728584781063,30.3965933655604
235,-49.5624284400238,0,0,0,-0.217053206641443,6.7796726631168e-13,-78.4,29.054624766617
236,-89.5406510046917,0,0,0,-0.78408687135429,-40.6999999999996,-75.728584781063,27.6720206477252
237,-103.639408868515,0,0,0,8.50073595047308,-70.4944678680532,-67.8963916567,26.2507147057648
238,-111.963753616556,0,0,0,0.0807232628554255,-81.4,-55.4371716450257,24.7926947656147
239,-89.739802698346,0,0,0,-3.34533483029193,-70.4944678680537,-39.2000000000004,23.3000000000001
240,-34.6838353144349,0,0,0,4.53285974407893,-40.7000000000006,-20.2914131360379,21.7747180775247
241,22.2482533375481,0,0,0,2.02927109467222,-1.55550857161982e-12,-7.49090122942224e-13,20.2189822428782
242,74.0492232568815,0,0,0,-5.57715821245588,40.6999999999999,20.2914131360376,18.6349683333
243,128.156957393907,0,0,0,1.43759779037918,70.4944678680533,39.2,17.024891735474
244,154.12436021888,0,0,0,1.89618428674375,81.4,55.4371716450254,15.3910042871108
245,153.766875521847,0,0,0,1.64042486954513,70.4944678680536,67.8963916566998,13.7355911275481
246,123.507139420403,0,0,0,-4.9824128624373,40.7000000000003,75.7285847810629,12.0609675017775
247,88.8559222632286,0,0,0,0.0864467408630268,1.27628630311052e-12,78.4,10.3694755223643
248,41.9436614633661,0,0,0,-1.7484042114886,-40.7000000000001,75.7285847810629,8.66348089379185
249,5.83111964714613,0,0,0,1.48382625468908,-70.4944678680529,67.8963916567002,6.94536960380977
250,-22.6775297672055,0,0,0,-1.93224599864561,-81.4,55.4371716450259,5.2175445864142
251,-26.9851991991064,0,0,0,0.826846307819478,-70.4944678680535,39.2000000000001,3.48242236112744
252,-16.4200399893962,0,0,0,2.24611722128896,-40.6999999999991,20.2914131360371,1.74242965327678
253,1.76094508235801,0,0,0,1.76094508235791,1.59699539216224e-13,-7.69069034063391e-14,1.712056225208e-14
254,21.3574655288978,0,0,0,2.6913083182125,40.6999999999993,-20.2914131360373,-1.74242965327674
255,27.7433278759607,0,0,0,-0.068717630965324,70.4944678680536,-39.2000000000003,-3.48242236112733
256,22.1126186372474,0,0,0,1.36733486868679,81.4,-55.4371716450252,-5.21754458641417
257,-9.98555491584213,0,0,0,-5.6382615233866,70.4944678680539,-67.8963916566997,-6.94536960380974
258,-42.8547160727771,0,0,0,0.837349602077846,40.6999999999998,-75.728584781063,-8.66348089379182
259,-86.7535219508374,0,0,0,2.01595357152616,7.17841766091917e-13,-78.4,-10.3694755223642
260,-129.425279557077,0,0,0,-0.935727274237735,-40.6999999999986,-75.7285847810632,-12.0609675017774
261,-155.376992660417,0,0,0,-3.25054200811587,-70.4944678680532,-67.8963916567,-13.7355911275481
262,-151.835318721257,0,0,0,0.392857210879598,-81.4,-55.4371716450257,-15.3910042871107
263,-122.063471975454,0,0,0,4.65588762807344,-70.4944678680532,-39.1999999999999,-17.024891735474
264,-74.2242815390383,0,0,0,5.40209993030021,-40.7000000000006,-20.2914131360379,-18.6349683332999
265,-18.4593320141773,0,0,0,1.7596502286998,7.18144076234827e-13,3.45838424918983e-13,-20.2189822428782
266,39.0114837528739,0,0,0,-0.205211305638776,40.6999999999998,20.2914131360375,-21.7747180775247
267,88.2741049712741,0,0,0,1.87963710322177,70.4944678680528,39.1999999999995,-23.3
268,113.75238035593,0,0,0,1.70790347651889,81.4,55.4371716450254,-24.7926947656146
269,111.229698826812,0,0,0,-0.910445992177001,70.4944678680536,67.8963916566998,-26.2507147057648
270,88.442099374078,0,0,0,-0.314464759260926,40.7000000000014,75.7285847810628,-27.6720206477252
271,49.2356490517193,0,0,0,-0.109726181663924,1.59397229073315e-13,78.4,-29.054624766617
272,-3.30434054622688,0,0,0,-7.93633196173048,-40.6999999999991,75.7285847810631,-30.3965933655604
273,-30.8393253433653,0,0,0,3.45480044811317,-70.4944678680535,67.8963916566999,-31.6960495801249
274,-55.4878900816465,0,0,0,3.42611427662109,-81.4,55.4371716450255,-32.9511760032931
275,-67.091514881039,0,0,0,-1.63682978571589,-70.4944678680529,39.1999999999997,-34.1602172272699
276,-52.8644550231499,0,0,0,2.86561413939063,-40.7000000000001,20.2914131360377,-35.3214822985781
277,-39.174240975171,0,0,0,-2.74089389216032,-1.03693853438146e-12,4.9936106324021e-13,-36.4333470830102
278,-20.5363288995484,0,0,0,-3.45065922638414,40.7000000000003,-20.2914131360378,-37.4942565371267
279,-1.86548107466708,0,0,0,5.34277794040499,70.494467868053,-39.1999999999998,-38.5027268831253
280,-13.070206404678,0,0,0,0.42431292438485,81.4,-55.4371716450248,-39.457347684038
281,-34.4739299016005,0,0,0,3.28477770340096,70.4944678680533,-67.8963916567,-40.3567838163548
282,-68.2883158196066,0,0,0,7.94004629877017,40.7000000000009,-75.7285847810628,-41.1997773373148
283,-122.959373354289,0,0,0,-2.57422411003861,1.9144798396896e-12,-78.4,-41.9851492442527
284,-160.918118557454,0,0,0,-1.77773265285101,-40.6999999999995,-75.728584781063,-42.7118011235409
