timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
114,-94.7537503977587,0,0,114,61.9882077266602,241.500000000001,-390.234033820784,-122.007924303636
115,-383.534992646796,0,0,115,29.7987111237354,2.83981907443817e-12,-404,-124.333703770534
116,-615.313152205771,0,0,116,26.9064729250708,-241.500000000002,-390.234033820783,-126.485591310057
117,-831.871853012425,0,0,117,-52.2467425427279,-418.290270027884,-349.874263128913,-128.4605773129
118,-904.280665151018,0,0,118,-123.353625969097,-483,-285.671139599366,-130.255899582555
119,-634.835353708967,0,0,119,-1.67603648259533,-418.290270027884,-202,-131.869047198487
120,-366.466786188838,0,0,120,-7.10612793952523,-241.500000000002,-104.562894221419,-133.297764027891
121,27.3689726127053,0,0,121,40.9090244938035,-4.61493022169763e-12,-1.93005363309093e-12,-134.540051881092
122,362.804214527889,0,0,122,30.335493612664,241.5,104.562894221418,-135.594173306194
123,588.720685392262,0,0,123,-18.1109306165522,418.290270027883,201.999999999999,-136.458654019068
124,737.276159489867,0,0,124,-18.2626951442294,483,285.671139599364,-137.132284965267
125,718.279064854072,0,0,125,-37.2713442917229,418.290270027885,349.874263128913,-137.614124011003
126,605.313985688645,0,0,126,-14.5165508713405,241.500000000001,390.234033820783,-137.903497260799
127,366.417622322091,0,0,127,-26.5823776779088,-4.73801458485482e-13,404,-138
128,105.561017782691,0,0,128,-33.2695187772912,-241.500000000002,390.234033820783,-137.903497260799
129,-83.3798341017752,0,0,129,-6.34970319180424,-418.290270027882,349.874263128914,-137.614124011003
130,-154.095396680986,0,0,130,50.3657486849153,-483,285.671139599366,-137.132284965267
131,-168.870539108243,0,0,131,52.8783849387083,-418.290270027884,202,-136.458654019068
132,-188.284645307688,0,0,132,-47.7533662229134,-241.499999999999,104.562894221418,-135.594173306194
133,-7.87627436785524,0,0,133,-6.33622248676482,2.13061172494731e-12,-8.91063288694319e-13,-134.540051881092
134,112.607714980235,0,0,134,-25.0316267704534,241.499999999997,-104.562894221417,-133.297764027891
135,210.176803049943,0,0,135,-9.24441977945291,418.290270027883,-201.999999999999,-131.869047198487
136,195.457947193885,0,0,136,-7.61501362419523,483,-285.671139599365,-130.255899582555
137,28.6661268527263,0,0,137,-48.2893027333435,418.290270027883,-349.874263128913,-128.4605773129
138,-128.312740374532,0,0,138,8.90688475631059,241.499999999998,-390.234033820784,-126.485591310057
139,-458.806456686475,0,0,139,-69.4727529159439,3.07642083603344e-12,-404,-124.333703770534
140,-652.11273800999,0,0,140,-38.3707798855713,-241.499999999999,-390.234033820784,-122.007924303636
141,-699.210679048863,0,0,141,47.4653598301871,-418.290270027884,-349.874263128913,-119.511505722253
142,-756.932421059586,0,0,142,-13.4133419667158,-483,-285.671139599367,-116.847939493503
143,-551.841823561596,0,0,143,39.4693973218927,-418.290270027883,-201.999999999999,-114.020950855607
144,-362.985678120029,0,0,144,-49.8882902908073,-241.500000000002,-104.56289422142,-111.0344936078
145,98.1921153827704,0,0,145,61.0848599633605,-1.41961056957161e-12,-5.93708768226637e-13,-107.892744580588
146,332.557117559566,0,0,146,-54.9056788677795,241.5,104.562894221418,-104.600097794073
147,746.939524716647,0,0,147,80.8104130012835,418.290270027881,201.999999999998,-101.161158312516
148,883.660240371037,0,0,148,64.5698365754141,483,285.671139599366,-97.5807358037436
149,882.369987536675,0,0,149,59.0692921922635,418.290270027885,349.874263128913,-93.8638378123868
150,699.958684451275,0,0,150,8.24031338687117,241.500000000001,390.234033820783,-90.0156627563807
151,423.268347738733,0,0,151,-45.6900596047615,-2.37199696890213e-13,404,-86.0415926565052
152,227.815006353879,0,0,152,9.0281581422334,-241.499999999995,390.234033820784,-81.9471856091433
153,-2.39885543987597,0,0,153,-9.24468052812807,-418.290270027882,349.874263128914,-77.7381680127799
154,-71.8408116175287,0,0,154,44.9084753422219,-483,285.671139599366,-73.4204265591165
155,-169.513037313952,0,0,155,-39.2227672860676,-418.290270027884,202,-69.0000000000001
156,-6.57177400513053,0,0,156,38.8484024751334,-241.5,104.562894221418,-64.4830707016825
157,88.6509730410957,0,0,157,-8.47307096067842,-4.96983286409053e-12,2.07848082514759e-12,-59.875955998223
158,190.245251866692,0,0,158,-49.5067545557639,241.499999999997,-104.562894221417,-55.1850993561243
159,285.385535496575,0,0,159,-39.487673168746,418.290270027883,-201.999999999999,-50.4170613625625
160,284.521276975082,0,0,160,-27.2290728757395,483,-285.671139599365,-45.5785105498131
161,289.103884812565,0,0,161,100.364091982299,418.290270027884,-349.874263128913,-40.6762140687049
162,-10.6211716435077,0,0,162,11.8298904014191,241.500000000004,-390.234033820783,-35.7170282241479
163,-239.676649460817,0,0,163,32.0312394251511,3.31302259762871e-12,-404,-30.7078888859714
164,-440.296747972641,0,0,164,53.0930876366233,-241.499999999998,-390.234033820784,-25.6558017884823
165,-671.234376521342,0,0,165,-47.502010632235,-418.29027002788,-349.874263128915,-20.5678327323122
166,-609.443706222423,0,0,166,8.67853107920105,-483,-285.671139599367,-15.4510977022566
167,-457.445603768309,0,0,167,6.15741917449942,-418.290270027883,-201.999999999999,-10.3127529149265
168,-207.400664268331,0,0,168,-24.1777852367844,-241.499999999997,-104.562894221417,-5.15998481013293
169,138.816405932374,0,0,169,-30.183594067624,-1.65621233116688e-12,-6.92660229597743e-13,-3.3800251656467e-14
170,506.973098441794,0,0,170,-14.2497805897568,241.5,104.562894221418,5.15998481013298
171,805.573028260109,0,0,171,3.97000531729781,418.290270027885,202,10.3127529149266
172,907.642225346694,0,0,172,-48.4800119549263,483,285.671139599364,15.4510977022564
173,947.762898816964,0,0,173,-13.9694670721458,418.290270027885,349.874263128913,20.567832732312
174,848.92280354647,0,0,174,17.5329679372029,241.500000000001,390.234033820783,25.6558017884821
175,544.931600788358,0,0,175,-64.7762880976201,6.86324489214762e-12,404,30.7078888859714
176,264.575984787438,0,0,176,-95.875077257499,-241.499999999995,390.234033820784,35.7170282241478
177,167.824463237339,0,0,177,18.5642560676018,-418.290270027882,349.874263128914,40.6762140687047
178,-23.1525226368881,0,0,178,-49.4021727860652,-483,285.671139599364,45.5785105498131
179,-21.7270090496717,0,0,179,-34.8538003843502,-418.290270027885,202,50.4170613625626
180,110.438057457835,0,0,180,12.1900638802927,-241.5,104.562894221418,55.1850993561243
181,247.825209188625,0,0,181,6.94925319040086,1.65740820175677e-12,-6.93160365952106e-13,59.875955998223
182,452.621945015371,0,0,182,69.2017685351091,241.499999999997,-104.562894221417,64.4830707016825
183,432.774489386938,0,0,183,-35.515780640946,418.290270027883,-201.999999999999,69
184,324.581135347122,0,0,184,-130.16815161263,483,-285.671139599365,73.4204265591164
185,231.86920416352,0,0,185,-99.2849707482348,418.290270027887,-349.874263128912,77.7381680127798
186,116.049813615001,0,0,186,-3.16333817336301,241.500000000004,-390.234033820783,81.9471856091431
187,-140.293210109949,0,0,187,-9.33480276645792,3.54962435922397e-12,-404,86.0415926565051
188,-334.646901371524,0,0,188,19.0714696928826,-241.500000000004,-390.234033820783,90.0156627563807
189,-465.904917118211,0,0,189,19.3957782261989,-418.290270027884,-349.874263128913,93.8638378123869
190,-441.574817412164,0,0,190,39.5155863834576,-483,-285.671139599365,97.5807358037435
191,-321.425195690442,0,0,191,6.70391602492426,-418.290270027883,-201.999999999999,101.161158312516
192,-78.525873458249,0,0,192,-29.0630770308989,-241.500000000003,-104.56289422142,104.600097794072
193,306.43950281841,0,0,193,5.5467582378247,-1.89281409276215e-12,-7.91611690968849e-13,107.892744580588
194,666.195405833097,0,0,194,15.0980180038793,241.5,104.562894221418,111.0344936078
195,930.910033391456,0,0,195,1.59881250797011,418.290270027881,201.999999999998,114.020950855607
196,1038.88682267901,0,0,196,-42.6322564138618,483,285.671139599364,116.847939493503
197,1039.23615420636,0,0,197,-45.4398846726929,418.290270027885,349.874263128913,119.511505722252
198,986.802252908671,0,0,198,35.0602947842447,241.500000000007,390.234033820783,122.007924303636
199,675.088574107805,0,0,199,-52.245129662729,2.36003826300324e-13,404,124.333703770534
200,459.477204040567,0,0,200,-15.7424210902724,-241.500000000001,390.234033820783,126.485591310057
201,290.446828770033,0,0,201,29.4022583561052,-418.290270027885,349.874263128913,128.4605773129
202,125.783519326637,0,0,202,-9.14351985528378,-483,285.671139599366,130.255899582555
203,124.029352534693,0,0,203,5.45057536409002,-418.290270027885,202.000000000001,131.869047198487
204,179.029552243911,0,0,204,-21.331106005399,-241.5,104.562894221418,133.297764027891
205,374.909001675097,0,0,205,35.3689497940081,-5.44303638728107e-12,2.2763837478898e-12,134.540051881092
206,441.772753270321,0,0,206,-36.7585258144523,241.499999999996,-104.562894221417,135.594173306194
207,604.913619584159,0,0,207,45.1646955372074,418.290270027883,-201.999999999999,136.458654019068
208,534.997530236943,0,0,208,-7.46361512896189,483,-285.671139599363,137.132284965267
209,414.6810168016,0,0,209,-0.349114108373277,418.290270027884,-349.874263128913,137.614124011003
210,224.090243381014,0,0,210,24.9207799410004,241.499999999999,-390.234033820784,137.903497260799
211,-1217.89287310112,1,0,211,-0.847438877860696,-3.07761670662333e-12,-404,138
212,-305.949050197929,0,0,212,-24.118513637946,-241.499999999998,-390.234033820784,137.903497260799
213,-391.140095604505,0,0,213,26.4103135412892,-418.290270027883,-349.874263128913,137.614124011003
214,-404.626910244843,0,0,214,12.9119443892548,-483,-285.671139599365,137.132284965267
215,-257.114222313888,0,0,215,11.7173936949328,-418.290270027886,-202.000000000002,136.458654019068
216,-20.7958931724767,0,0,216,-26.3271722572475,-241.500000000003,-104.56289422142,135.594173306194
217,318.319745522659,0,0,217,-33.2203063584296,-2.12941585435742e-12,-8.90563152339955e-13,134.540051881092
218,701.064402947873,0,0,218,3.70374469857287,241.499999999993,104.562894221415,133.297764027891
219,984.957746517194,0,0,219,13.7984292908282,418.290270027881,201.999999999998,131.869047198487
220,1142.00430813942,0,0,220,23.0772689574977,483,285.671139599366,130.255899582555
221,1058.9977990418,0,0,221,-58.6273114278927,418.290270027882,349.874263128914,128.4605773129
222,930.648425329382,0,0,222,-49.5711998014599,241.500000000002,390.234033820783,126.485591310057
223,735.870736221195,0,0,223,-15.4629675493391,4.72605587895593e-13,404,124.333703770534
224,492.754884830737,0,0,224,-1.98707329368151,-241.500000000001,390.234033820783,122.007924303636
225,206.447708884974,0,0,225,-69.6477899383113,-418.290270027882,349.874263128914,119.511505722253
226,118.965170303565,0,0,226,-26.5539087893041,-483,285.671139599366,116.847939493503
227,107.983885341781,0,0,227,-16.7467954859419,-418.290270027885,202.000000000001,114.020950855607
228,181.994902355166,0,0,228,-20.1024854740498,-241.500000000006,104.562894221421,111.0344936078
229,309.779429502265,0,0,229,-27.1133150783199,-5.67963814887634e-12,2.37533520926091e-12,107.892744580588
230,543.334018090071,0,0,230,71.7968145174187,241.499999999996,-104.562894221417,104.600097794073
231,550.443181378869,0,0,231,1.99175303846831,418.290270027886,-202.000000000001,101.161158312516
232,555.727927126809,0,0,232,28.81833092243,483,-285.671139599365,97.5807358037435
233,413.87527967831,0,0,233,18.5954349669529,418.290270027884,-349.874263128913,93.8638378123869
234,167.775869385543,0,0,234,-7.5057595500528,241.499999999999,-390.234033820784,90.0156627563807
235,-79.2136251259504,0,0,235,3.74478221754035,4.02282788241451e-12,-404,86.0415926565053
236,-340.454304843929,0,0,236,-26.6674566322904,-241.499999999998,-390.234033820784,81.9471856091433
237,-422.647363210849,0,0,237,30.7790019331673,-418.290270027883,-349.874263128913,77.7381680127799
238,-468.13951050117,0,0,238,-10.888797460919,-483,-285.671139599367,73.4204265591166
239,-248.098099730837,0,0,239,64.1921702970507,-418.290270027886,-202.000000000002,69.0000000000002
240,-47.4881633245276,0,0,240,-5.90833980478699,-241.500000000003,-104.56289422142,64.4830707016826
241,306.185424889631,0,0,241,5.30946889142129,-9.22986044339525e-12,-3.86010726618187e-12,59.8759559982231
242,619.273042170211,0,0,242,-23.9749514073303,241.499999999999,104.562894221418,55.1850993561243
243,867.968533955813,0,0,243,-45.7387974346341,418.290270027884,202,50.4170613625624
244,1093.25858146839,0,0,244,35.008931319214,483,285.671139599366,45.578510549813
245,1063.41479620386,0,0,245,9.57404897835543,418.290270027886,349.874263128913,40.6762140687048
246,1005.8476861471,0,0,246,92.3966241021693,241.500000000002,390.234033820783,35.7170282241479
247,665.426369067117,0,0,247,-16.2815198188622,7.57305017693343e-12,404,30.7078888859714
248,485.00826485384,0,0,248,62.6184292445746,-241.500000000001,390.234033820784,25.6558017884823
249,156.65425893352,0,0,249,-44.4975668998245,-418.290270027881,349.874263128914,20.5678327323122
250,111.354276400312,0,0,250,43.2320390986873,-483,285.671139599368,15.4510977022567
251,88.6501440205938,0,0,251,43.6276611335512,-418.290270027885,202.000000000001,10.3127529149268
252,140.856307067013,0,0,252,20.6334280354586,-241.499999999994,104.562894221416,5.15998481013295
253,261.636992617654,0,0,253,8.63699261765382,9.47602916970963e-13,-3.96305981838788e-13,5.07003774847004e-14
254,368.710728671792,0,0,254,-17.0663922966546,241.499999999996,-104.562894221417,-5.15998481013284
255,516.444077496257,0,0,255,55.4665603832994,418.290270027886,-202.000000000001,-10.3127529149264
256,413.21240331471,0,0,256,-24.6653593836688,483,-285.671139599365,-15.4510977022566
257,353.11634610183,0,0,257,48.2681719351659,418.290270027887,-349.874263128912,-20.5678327323121
258,65.7054745657479,0,0,258,-17.9046898249851,241.499999999999,-390.234033820784,-25.6558017884822
259,-156.244089434852,0,0,259,19.4637994511152,4.25942964400978e-12,-404,-30.7078888859713
260,-459.48580345055,0,0,260,-52.0347414056264,-241.499999999992,-390.234033820785,-35.7170282241478
261,-483.322437973803,0,0,261,64.5183092516986,-418.290270027883,-349.874263128914,-40.6762140687047
262,-527.85648074642,0,0,262,24.3931694027601,-483,-285.671139599367,-45.5785105498129
263,-381.501581242741,0,0,263,26.2057501477041,-418.290270027883,-201.999999999999,-50.4170613625625
264,-145.224875556023,0,0,264,-7.97688197847562,-241.500000000003,-104.56289422142,-55.1850993561242
265,218.248712694069,0,0,265,13.1246686922855,4.26122344989461e-12,1.78212657738864e-12,-59.875955998223
266,508.19905756846,0,0,266,-39.3807659512746,241.499999999999,104.562894221418,-64.4830707016825
267,834.069521716444,0,0,267,15.7792516885653,418.290270027881,201.999999999998,-68.9999999999999
268,1011.79983979837,0,0,268,48.549126758124,483,285.671139599366,-73.4204265591163
269,901.972520330745,0,0,269,-57.4538448132729,418.290270027886,349.874263128912,-77.7381680127799
270,777.173041792548,0,0,270,-42.6138064190995,241.500000000008,390.234033820783,-81.9471856091432
271,555.60314898301,0,0,271,-33.3552583604856,9.4580911108613e-13,404,-86.0415926565052
272,316.819915458635,0,0,272,-13.8984556057746,-241.499999999994,390.234033820784,-90.0156627563806
273,108.631252567664,0,0,273,-2.0889027209767,-418.290270027885,349.874263128913,-93.863837812387
274,-49.7309081099791,0,0,274,-28.8213119056018,-483,285.671139599366,-97.5807358037436
275,-42.7672280763926,0,0,275,-0.315799735993312,-418.290270027881,201.999999999998,-101.161158312516
276,10.360445508377,0,0,276,-24.1023509189685,-241.500000000001,104.562894221419,-104.600097794072
277,175.879442943147,0,0,277,6.77218752373834,-6.15284167206687e-12,2.57323813200312e-12,-107.892744580588
278,349.338341418952,0,0,278,45.4357292481692,241.500000000002,-104.562894221419,-111.0344936078
279,308.875766922162,0,0,279,-72.3935522501137,418.290270027882,-201.999999999999,-114.020950855607
280,298.288263526813,0,0,280,-62.1926573803213,483,-285.671139599363,-116.847939493503
281,312.55341352652,0,0,281,82.648912349801,418.290270027884,-349.874263128913,-119.511505722252
282,98.6065414323165,0,0,282,87.3484995567305,241.500000000005,-390.234033820783,-122.007924303636
283,-268.699361372067,0,0,283,-23.3656576015444,1.13598742330476e-11,-404,-124.333703770534
284,-512.580402853105,0,0,284,-38.3607777222675,-241.499999999997,-390.234033820784,-126.485591310057
285,-549.451655136159,0,0,285,62.1734553335402,-418.290270027886,-349.874263128912,-128.4605773129
286,-646.360916269873,0,0,286,-33.4338770879525,-483,-285.671139599365,-130.255899582555
287,-402.709543900403,0,0,287,62.4497733259728,-418.290270027887,-202.000000000002,-131.869047198487
288,-177.038984535433,0,0,288,14.321673713874,-241.499999999998,-104.562894221417,-133.297764027891
289,158.887707390439,0,0,289,4.42775927153482,-2.83922113914322e-12,-1.18741753645327e-12,-134.540051881092
290,447.834445539189,0,0,290,-52.6342753760248,241.499999999993,104.562894221415,-135.594173306194
291,756.937972671237,0,0,291,-17.8936433375794,418.290270027884,202,-136.458654019068
292,976.316373113784,0,0,292,52.7775184796874,483,285.671139599364,-137.132284965267
293,931.22569984708,0,0,293,7.67529070128261,418.290270027889,349.874263128911,-137.614124011003
294,710.82686764035,0,0,294,-77.0036689196361,241.500000000002,390.234033820783,-137.903497260799
295,574.888215524513,0,0,295,13.8882155245184,-5.68143195476117e-12,404,-138
296,278.364998154119,0,0,296,-28.4655384058657,-241.5,390.234033820784,-137.903497260799
297,59.6525687035637,0,0,297,-31.3173003864665,-418.290270027881,349.874263128914,-137.614124011003
298,-43.8662839980945,0,0,298,-7.4051386321914,-483,285.671139599364,-137.132284965267
299,-126.277925661401,0,0,299,-72.5290016144489,-418.290270027885,202.000000000001,-136.458654019068
300,49.3574425385931,0,0,300,21.8887216233721,-241.500000000007,104.562894221422,-135.594173306194
301,130.317715352376,0,0,301,-36.1422327665329,4.74399393780426e-13,-1.98403059096576e-13,-134.540051881092
302,283.013071203756,0,0,302,-22.6262705469318,241.499999999996,-104.562894221416,-133.297764027891
303,404.251057184195,0,0,303,16.8298343547997,418.290270027879,-201.999999999996,-131.869047198487
