timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
166,-699.519307991107,0,0,498,-20.8429859084026,-784,-350.017856687343,-42.6584653953607
167,-209.762382668122,0,0,501,244.173699555302,-678.963916566998,-247.499999999999,-28.4721656564275
168,-183.429958674663,0,0,504,-153.068486329643,-391.999999999995,-128.115427325746,-14.24604501928
169,372.981346715306,0,0,507,-134.018653284691,-2.68834465348827e-12,-8.48680231809116e-13,-9.33180860950283e-14
170,697.907060484302,0,0,510,-346.454411860725,392,128.115427325748,14.2460450192802
171,1619.50341948024,0,0,513,151.567337256809,678.963916567001,247.500000000001,28.4721656564277
172,1814.95390101511,0,0,516,122.277578932405,784,350.01785668734,42.6584653953602
173,1602.75636539785,0,0,519,-80.6752294555747,678.963916567002,428.682574873296,56.7851034131223
174,1609.41721186843,0,0,522,146.451605526267,392.000000000002,478.133284013089,70.8323223290701
175,1132.92636021245,0,0,525,28.1458843750851,1.11403395350802e-11,495,84.7804758373557
176,748.229915123178,0,0,528,35.4865749260202,-391.999999999992,478.13328401309,98.6100561840602
177,615.911655617817,0,0,531,222.891275860961,-678.963916566997,428.682574873298,112.301721450554
178,583.92891276484,0,0,534,358.074733472582,-784,350.01785668734,125.836322604919
179,515.054683998187,0,0,537,270.323670281591,-678.963916567001,247.500000000001,139.194930283597
180,980.139192155693,0,0,540,551.664903564124,-392,128.115427325748,152.358861265821
181,552.971598830289,0,0,543,-155.338105773503,2.69028577676461e-12,-8.49293022639338e-13,165.30970460379
182,1145.48707744451,0,0,546,157.573157398229,391.999999999995,-128.115427325746,178.029347372036
183,824.93620977303,0,0,549,-346.027706793969,678.963916566998,-247.499999999999,190.5
184,1528.74999262349,0,0,552,340.063628158488,784,-350.017856687341,202.704221152343
185,1100.0601160827,0,0,555,80.1538322667529,678.963916567005,-428.682574873295,214.62494212224
186,162.712590875005,0,0,558,-535.399615815417,392.000000000007,-478.133284013088,226.245490703504
187,232.38398767194,0,0,561,-71.1656268362426,5.76170910482732e-12,-495,237.549614508177
188,102.629572012239,0,0,564,160.24135232837,-392.000000000007,-478.133284013088,248.521503696964
189,-484.226456953756,0,0,567,-202.72577860418,-678.963916566999,-428.682574873297,259.14581309072
190,-264.882205440785,0,0,570,29.7279676144809,-784,-350.017856687341,269.407683632075
191,-446.919347147474,0,0,573,-372.74819374764,-678.963916566998,-247.499999999999,279.292763167164
192,369.32099067818,0,0,576,24.6491914855162,-392.000000000005,-128.115427325749,288.787226518418
193,645.905637281,0,0,579,-230.972157539316,-3.07239388970088e-12,-9.69920264924704e-13,297.877794820319
194,1142.67500638147,0,0,582,-265.992175035379,391.999999999999,128.115427325748,306.5517540911
195,1969.10451936812,0,0,585,142.843629786734,678.963916566995,247.499999999997,314.796973014394
196,2012.0893541309,0,0,588,-32.5304224624203,784,350.017856687339,322.601919905976
197,2255.00796677597,0,0,591,226.405796493805,678.963916567002,428.682574873296,329.955678841871
198,1504.45721023314,0,0,594,-296.524038705217,392.000000000012,478.133284013088,336.847964925256
199,1408.75480236017,0,0,597,-26.5143363106495,3.83078674574439e-13,495,343.269138670822
200,1061.2087108701,0,0,600,25.8652073705542,-392.000000000002,478.133284013089,349.210219486461
201,281.483875289829,0,0,603,-425.897681249908,-678.963916567002,428.682574873296,354.662898233442
202,535.290780004152,0,0,606,3.6533744693221,-784,350.017856687342,359.619548847488
203,559.184040561633,0,0,609,17.5747181241141,-678.963916567001,247.500000000001,364.07323900452
204,723.326569777061,0,0,612,7.19340263517789,-392,128.115427325748,368.017739816135
205,716.777554497422,0,0,615,-269.669980043847,-8.83507355616637e-12,2.78913355248875e-12,371.447534541275
206,1129.8723027432,0,0,618,-126.370096232928,391.999999999994,-128.115427325746,374.357826301883
207,1252.56675108669,0,0,621,-176.641710272087,678.963916566998,-247.499999999999,376.744544791774
208,1274.92001331459,0,0,624,-161.666481967401,784,-350.017856687338,378.604351969325
209,1379.3308963913,0,0,627,122.114907971572,678.963916567,-428.682574873297,379.93464672603
210,563.108809255281,0,0,630,-361.491475256008,391.999999999998,-478.133284013089,380.73356852438
211,670.757856447901,0,0,633,151.757856447906,-4.99555175567844e-12,-495,381
212,-278.665073401906,0,0,636,-425.2653579132,-391.999999999997,-478.133284013089,380.73356852438
213,-466.367609792958,0,0,639,-377.655765078691,-678.963916566999,-428.682574873297,379.93464672603
214,-12.8192080358013,0,0,642,100.594296682214,-784,-350.017856687341,378.604351969325
215,-85.0182554577823,0,0,645,-180.29888368255,-678.963916567004,-247.500000000002,376.744544791774
216,1030.49289379485,0,0,648,528.250494818721,-392.000000000005,-128.11542732575,374.357826301883
217,1048.75636353996,0,0,651,26.3088289986872,-3.45644312591349e-12,-1.09116029804029e-12,371.447534541275
218,1421.00348575536,0,0,654,-121.129681386511,391.999999999989,128.115427325744,368.017739816135
219,1970.20962588417,0,0,657,22.6724703126581,678.963916566995,247.499999999997,364.07323900452
220,2110.16521146459,0,0,660,-43.4721940702424,784,350.017856687342,359.619548847488
221,2293.16640463721,0,0,663,167.857014963476,678.963916566997,428.682574873298,354.662898233442
222,1861.65802297296,0,0,666,-23.6854805265923,392.000000000003,478.133284013089,349.210219486461
223,1566.00491561098,0,0,669,58.7357769401586,7.67127910787049e-13,495,343.269138670822
224,918.676841602251,0,0,672,-176.304407336093,-392.000000000001,478.133284013089,336.847964925256
225,1125.30607273382,0,0,675,370.631735585647,-678.963916566996,428.682574873298,329.955678841871
226,319.112244575904,0,0,678,-247.507532017414,-784,350.017856687342,322.601919905977
227,420.40915572725,0,0,681,-143.923900720144,-678.963916567001,247.500000000001,314.796973014394
228,737.885723639627,0,0,684,11.2185422227855,-392.00000000001,128.115427325751,306.551754091101
229,1115.65856959575,0,0,687,130.780774775436,-9.21912279237898e-12,2.91037358560433e-12,297.877794820319
230,1027.76201972874,0,0,690,-214.909779463925,391.999999999994,-128.115427325746,288.787226518418
231,1626.8439547398,0,0,693,223.087275005635,678.963916567003,-247.500000000002,279.292763167164
232,1269.73798185695,0,0,696,-129.651845087782,784,-350.01785668734,269.407683632074
233,1794.5623587272,0,0,699,586.135203942782,678.963916567,-428.682574873297,259.14581309072
234,880.069923344449,0,0,702,15.6817036605753,391.999999999998,-478.133284013089,248.521503696964
235,-162.075483927649,0,0,705,-609.625098435833,6.52980757725254e-12,-495,237.549614508178
236,25.3218229940727,0,0,708,-38.790383696346,-391.999999999996,-478.133284013089,226.245490703504
237,-83.1348087831444,0,0,711,98.8867405349117,-678.963916566999,-428.682574873297,214.62494212224
238,-216.206794911559,0,0,714,1.1068406234403,-784,-350.017856687343,202.704221152344
239,-53.3442475404167,0,0,717,-34.3803309734107,-678.963916567004,-247.500000000002,190.500000000001
240,-83.0102812862278,0,0,720,-460.924201332509,-392.000000000005,-128.11542732575,178.029347372037
241,1051.15937617286,0,0,723,162.849671569089,-1.49818024588445e-11,-4.72958687316838e-12,165.30970460379
242,1216.50931211891,0,0,726,-181.964976472654,391.999999999999,128.115427325747,152.358861265822
243,1479.32333583327,0,0,729,-315.335511017329,678.963916567,247.5,139.194930283596
244,1948.62377635939,0,0,732,-43.2304029328661,784,350.017856687342,125.836322604918
245,1867.57840096992,0,0,735,-87.3698119209304,678.963916567003,428.682574873296,112.301721450554
246,1698.70905041885,0,0,738,-8.03428977830568,392.000000000003,478.133284013089,98.6100561840604
247,1234.31502076805,0,0,741,-86.4654550693144,1.2292487243718e-11,495,84.7804758373559
248,871.198652291189,0,0,744,-29.7669540509698,-392.000000000001,478.133284013089,70.8323223290707
249,558.324921488927,0,0,747,4.82115976950192,-678.963916566996,428.682574873298,56.7851034131228
250,363.506417113808,0,0,750,4.83009503110207,-784,350.017856687345,42.6584653953608
251,-20.4175345537546,0,0,753,-370.425783643182,-678.963916567001,247.500000000001,28.4721656564282
252,776.277504495192,0,0,756,269.916032150158,-391.999999999991,128.115427325745,14.2460450192801
253,730.084141230029,0,0,759,-28.9158587699719,1.53813806812678e-12,-4.85572923292574e-13,1.39977129142542e-13
254,1032.46218935746,0,0,762,20.8236617024938,391.999999999994,-128.115427325746,-14.2460450192798
255,1290.1213759168,0,0,765,122.129625006222,678.963916567003,-247.500000000002,-28.4721656564273
256,1024.68091596632,0,0,768,-134.642761950979,784,-350.01785668734,-42.6584653953605
257,844.789414722799,0,0,771,-119.706823557789,678.963916567006,-428.682574873295,-56.7851034131225
258,755.816033207291,0,0,774,138.781639549453,391.999999999998,-478.133284013089,-70.8323223290704
259,304.64940368253,0,0,777,107.429879519878,6.91385681346515e-12,-495,-84.7804758373557
260,-148.866798079206,0,0,780,39.8765421179306,-391.999999999986,-478.13328401309,-98.6100561840601
261,-469.152747878874,0,0,783,-32.2045349880234,-678.963916566999,-428.682574873297,-112.301721450554
262,-512.915621225924,0,0,786,-39.0614419336622,-784,-350.017856687344,-125.836322604918
263,-682.949871250623,0,0,789,-406.291024400029,-678.963916566999,-247.499999999999,-139.194930283597
264,38.6267410306304,0,0,792,-80.8989703777929,-392.000000000006,-128.11542732575,-152.358861265821
265,858.169346883361,0,0,795,228.479051487141,6.91676849837966e-12,2.18354617774103e-12,-165.309704603789
266,1219.29697522746,0,0,798,79.2108952737535,391.999999999998,128.115427325747,-178.029347372036
267,1277.92419941799,0,0,801,-259.039717148999,678.963916566994,247.499999999997,-190.5
268,1379.01636536605,0,0,804,-356.297270168944,784,350.017856687342,-202.704221152343
269,1508.95484074802,0,0,807,-191.066708570039,678.963916567003,428.682574873296,-214.62494212224
270,1649.07055709247,0,0,810,195.182763782876,392.000000000013,478.133284013088,-226.245490703504
271,1177.6005900955,0,0,813,107.150204603672,1.53522638321227e-12,495,-237.549614508177
272,709.534386484973,0,0,816,55.9226061688385,-391.999999999991,478.13328401309,-248.521503696964
273,308.693434296638,0,0,819,-0.87941091893681,-678.963916567001,428.682574873297,-259.145813090721
274,275.564168972207,0,0,822,156.953995916939,-784,350.017856687342,-269.407683632075
275,423.0286089359,0,0,825,308.785288670062,-678.963916566996,247.499999999998,-279.292763167164
276,362.715631998389,0,0,828,87.3874311910599,-392.000000000001,128.115427325748,-288.787226518418
277,853.313716885416,0,0,831,320.191511705742,-9.9872212648042e-12,3.15285365183551e-12,-297.877794820319
278,641.538819447277,0,0,834,-149.793999135877,392.000000000003,-128.115427325749,-306.5517540911
279,1060.17945748101,0,0,837,106.512513928401,678.963916566997,-247.499999999999,-314.796973014394
280,1039.44885618735,0,0,840,88.0686327806637,784,-350.017856687338,-322.601919905976
281,941.606033853321,0,0,843,178.280371001488,678.963916567,-428.682574873297,-329.955678841871
282,251.460292272831,0,0,846,-171.558458788833,392.000000000008,-478.133284013088,-336.847964925256
283,-201.515091828876,0,0,849,-212.245953158073,1.84392161463961e-11,-495,-343.269138670822
284,159.335807098368,0,0,852,526.679310597914,-391.999999999996,-478.133284013089,-349.210219486461
285,-914.202419433664,0,0,855,-306.893029759922,-678.963916567004,-428.682574873296,-354.662898233442
286,-262.592225780373,0,0,858,373.045179754456,-784,-350.017856687341,-359.619548847488
287,-803.725597568367,0,0,861,-374.18844199684,-678.963916567005,-247.500000000002,-364.07323900452
288,-107.802965387452,0,0,864,-83.6697982455746,-391.999999999996,-128.115427325747,-368.017739816135
289,1026.38274380598,0,0,867,530.830278347263,-4.60859083455132e-12,-1.45488039738706e-12,-371.447534541275
290,1282.05259282948,0,0,870,266.294991805629,391.999999999988,128.115427325744,-374.357826301883
291,1707.02578830513,0,0,873,284.306416529904,678.963916567,247.5,-376.744544791774
292,1630.94765076672,0,0,876,-0.465853951293916,784,350.017856687339,-378.604351969325
293,1589.82415388417,0,0,879,-16.8876908300999,678.963916567009,428.682574873294,-379.93464672603
294,1260.85585004756,0,0,882,-110.543865441153,392.000000000004,478.133284013088,-380.73356852438
295,983.290802519075,0,0,885,-15.7091974809162,-9.22203447729349e-12,495,-381
296,507.07616548946,0,0,888,-86.3235499992491,-392,478.133284013089,-380.73356852438
297,299.633869617763,0,0,891,38.8498580374901,-678.963916566996,428.682574873299,-379.93464672603
298,-311.623429252265,0,0,894,-393.036933970279,-784,350.01785668734,-378.604351969325
299,-236.01514143732,0,0,897,-324.806680078545,-678.963916567002,247.500000000001,-376.744544791774
300,290.052869729255,0,0,900,28.2952687053971,-392.000000000011,128.115427325752,-374.357826301883
301,351.342743538807,0,0,903,-180.209721919918,7.70039595701561e-13,-2.43092857061398e-13,-371.447534541275
302,936.973285800539,0,0,906,135.106452942426,391.999999999993,-128.115427325745,-368.017739816135
303,880.868328873799,0,0,909,-95.5223486886778,678.963916566991,-247.499999999995,-364.07323900452
304,1228.35576949734,0,0,912,241.993175032168,784,-350.01785668734,-359.619548847488
305,888.589076851274,0,0,915,77.9706333910053,678.963916567006,-428.682574873295,-354.662898233442
306,476.341073514542,0,0,918,-6.31542298590701,391.999999999999,-478.133284013089,-349.210219486461
307,-2.19556522349734,0,0,921,-84.9264265526833,7.68195528589037e-12,-495,-343.269138670822
