timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
52,17.6670900202297,0,0,-156,13.1415131096763,82.7,39.315137033972,38.5104398765814
53,8.14279584389632,0,0,-159,9.39183355582492,71.6203008929731,48.1510124504148,37.9796489446835
54,-40.3805303467632,0,0,-162,-10.8317463279304,41.35,53.7054759416722,37.395740039495
55,-48.6561376376521,0,0,-165,23.9843325519291,9.11504612605375e-14,55.6,36.7595298104187
56,-79.8929125698049,0,0,-168,39.6797034335349,-41.3500000000001,53.7054759416722,36.0719080549881
57,-174.83075510463,0,0,-171,-15.6953031364772,-71.620300892973,48.1510124504148,35.3338364744051
58,-178.859950956224,0,0,-174,3.97856468129027,-82.7,39.3151370339721,34.546347328514
59,-177.455426265626,0,0,-177,9.65433263525447,-71.6203008929731,27.8,33.7105419920926
60,-185.453909042573,0,0,-180,-11.3218373647528,-41.35,14.3903389077002,32.8275894144801
61,-157.76544199368,0,0,-183,-6.66416647837538,-3.95087711526288e-13,1.3281062128695e-13,31.8987244846956
62,-125.542159783158,0,0,-186,2.57293282020737,41.3499999999999,-14.3903389077001,30.9252463043345
63,-118.905832727095,0,0,-189,-3.63464999072476,71.620300892973,-27.7999999999999,29.9085163706569
64,-106.826444987489,0,0,-192,12.9387353740719,82.7,-39.3151370339721,28.8499566724111
65,-154.87248397289,0,0,-195,-11.0928201165021,71.6203008929732,-48.1510124504147,27.7510477010535
66,-212.966868726041,0,0,-198,-29.2247191645166,41.3500000000001,-53.7054759416722,26.6133263801474
67,-209.980795665544,0,0,-201,21.1808204186202,-1.82403301918367e-13,-55.6,25.4383839158363
68,-306.286096672755,0,0,-204,-31.458484302482,-41.3499999999999,-53.7054759416722,24.2278635713989
69,-292.826254847519,0,0,-207,10.9616001268731,-71.6203008929731,-48.1510124504148,22.9834583689958
70,-314.849812155157,0,0,-210,-4.54158384301103,-82.7,-39.3151370339721,21.7069087218257
71,-329.813365498972,0,0,-213,-37.7930646059989,-71.6203008929731,-27.8,20.4
72,-242.89091019162,0,0,-216,9.78486868253929,-41.3499999999998,-14.3903389077001,19.0645600335409
73,-210.04086863055,0,0,-219,-8.74332518654592,-1.21533948347383e-13,-4.08542172195557e-14,17.7024565559964
74,-153.072120050047,0,0,-222,-3.12805354999191,41.3499999999996,14.3903389077,16.3155945922454
75,-85.3415322598643,0,0,-225,25.3322530530139,71.620300892973,27.7999999999999,14.9059137941489
76,-120.118745704952,0,0,-228,-27.6092684666949,82.7,39.315137033972,13.4753857277708
77,-74.8710280403148,0,0,-231,24.3316475003323,71.6203008929732,48.1510124504147,12.0260111159649
78,-121.191780411949,0,0,-234,7.19292660619552,41.3500000000001,53.7054759416722,10.5598170401829
79,-182.275254519352,0,0,-237,-9.95410862477006,4.25471198613133e-13,55.6,9.07885410541763
80,-206.369839736111,0,0,-240,13.6894907499696,-41.3499999999998,53.7054759416722,7.58519357224691
81,-261.887535729669,0,0,-243,-1.4991717470984,-71.6203008929731,48.1510124504148,6.08092445998793
82,-279.846662444014,0,0,-246,4.97004989699883,-82.7,39.3151370339721,4.56815062501497
83,-294.734544718397,0,0,-249,-4.96323164375015,-71.6203008929734,27.8000000000002,3.04898781832613
84,-280.222806634977,0,0,-252,-2.78870626915125,-41.3499999999998,14.3903389077001,1.52556072647408
85,-282.273945973483,0,0,-255,-27.2739459734827,-1.41789606405281e-13,4.7663253422815e-14,4.9965589405212e-15
86,-223.41742472017,0,0,-258,9.14847491400382,41.3500000000001,-14.3903389077002,-1.52556072647409
87,-243.561993541418,0,0,-261,-23.3333066160647,71.6203008929729,-27.7999999999999,-3.0489878183261
88,-220.170149068627,0,0,-264,5.01313859036032,82.7,-39.3151370339719,-4.56815062501496
89,-244.187978005802,0,0,-267,5.42365801162742,71.6203008929732,-48.1510124504147,-6.0809244599879
90,-296.18334683983,0,0,-270,-6.24267732591068,41.3500000000001,-53.7054759416722,-7.58519357224692
91,-376.919620466218,0,0,-273,-39.2407663607999,-1.41891985802572e-13,-55.6,-9.07885410541762
92,-342.334700629592,0,0,-276,39.2805923522626,-41.3499999999998,-53.7054759416722,-10.5598170401828
93,-412.711341518424,0,0,-279,-1.91401705907098,-71.6203008929728,-48.1510124504149,-12.0260111159649
94,-415.841188301336,0,0,-282,1.64933446040699,-82.7,-39.3151370339721,-13.4753857277708
95,-363.113046197549,0,0,-285,36.2131684895733,-71.6203008929731,-27.8,-14.9059137941489
96,-373.908184359821,0,0,-288,-13.8522508598755,-41.3499999999998,-14.3903389077001,-16.3155945922454
97,-310.093251768237,0,0,-291,-1.39079521224066,-1.62045264463178e-13,-5.44722896260743e-14,-17.7024565559964
98,-228.963652285552,0,0,-294,28.3605688402892,41.3499999999996,14.3903389077,-19.0645600335409
99,-241.086149256437,0,0,-297,-23.10645014941,71.6203008929729,27.7999999999999,-20.4
100,-210.128967501377,0,0,-300,-10.4371958135236,82.7,39.315137033972,-21.7069087218257
101,-201.633048112693,0,0,-303,4.57909691291458,71.620300892973,48.1510124504148,-22.9834583689958
102,-219.640304140945,0,0,-306,15.5320834887813,41.3500000000001,53.7054759416722,-24.2278635713989
103,-301.850932177087,0,0,-309,-23.0125482612507,4.65982514728928e-13,55.6,-25.4383839158363
104,-301.296515079664,0,0,-312,24.9613353588112,-41.3499999999998,53.7054759416722,-26.6133263801473
105,-367.840437882278,0,0,-315,-1.62010173866618,-71.6203008929731,48.1510124504148,-27.7510477010535
106,-386.712089068076,0,0,-318,3.52273057036348,-82.7,39.315137033972,-28.8499566724111
107,-428.522200276121,0,0,-321,-33.793383012491,-71.6203008929731,27.8,-29.9085163706569
108,-383.987534033691,0,0,-324,-2.1026266370563,-41.3500000000004,14.3903389077003,-30.9252463043345
109,-361.810335307307,0,0,-327,-2.91161082261131,-1.82300922521075e-13,6.12813258293336e-14,-31.8987244846956
110,-373.59640253549,0,0,-330,-37.7284742133095,41.3499999999995,-14.3903389077,-32.8275894144801
111,-357.149528756009,0,0,-333,-34.2592876568895,71.6203008929732,-27.8000000000001,-33.7105419920926
112,-337.437932113005,0,0,-336,-10.2764477505192,82.7,-39.315137033972,-34.546347328514
113,-319.377955151368,0,0,-339,31.4865928804783,71.6203008929733,-48.1510124504147,-35.3338364744051
114,-395.175123926238,0,0,-342,-4.74773992957804,41.3500000000001,-53.7054759416722,-36.0719080549881
115,-412.536879377507,0,0,-345,24.8226504329114,4.86238172786825e-13,-55.6,-36.7595298104187
116,-438.164388614043,0,0,-348,42.2868273671242,-41.3500000000003,-53.7054759416722,-37.395740039495
117,-527.758364458228,0,0,-351,-19.0074021701566,-71.6203008929731,-48.1510124504148,-37.9796489446835
118,-532.996613876593,0,0,-354,-18.4710369660391,-82.7,-39.3151370339721,-38.5104398765814
119,-503.541250632287,0,0,-357,-8.13357926323963,-71.6203008929731,-27.8,-38.9873704760745
120,-445.765453278907,0,0,-360,9.38465934138743,-41.3500000000004,-14.3903389077003,-39.409773712594
121,-391.532535782703,0,0,-363,11.2445230343165,-7.90175423052575e-13,-2.65621242573901e-13,-39.7770588170184
122,-371.295003556649,0,0,-366,-20.946630356431,41.35,14.3903389077002,-40.0887121079182
123,-272.821727597362,0,0,-369,37.1022692196504,71.6203008929729,27.7999999999999,-40.3442977099852
124,-306.774062917191,0,0,-372,-16.2457417875185,82.7,39.3151370339719,-40.5434581636443
125,-288.59219118499,0,0,-375,7.32241039661394,71.6203008929733,48.1510124504147,-40.6859149249922
126,-373.336168619947,0,0,-378,-49.6201758062527,41.3500000000001,53.7054759416722,-40.7714687553667
127,-376.938847341224,0,0,-381,-10.7388473412237,-8.11250116288806e-14,55.6,-40.8
128,-380.250211511749,0,0,-384,32.165781301946,-41.3500000000003,53.7054759416722,-40.7714687553667
129,-454.040359043382,0,0,-387,-2.88515567583206,-71.6203008929728,48.1510124504149,-40.6859149249922
130,-476.963942683514,0,0,-390,-3.03562155384215,-82.7,39.3151370339721,-40.5434581636443
131,-451.194198711689,0,0,-393,25.9703998912696,-71.6203008929731,27.8,-40.3442977099853
132,-440.285191692198,0,0,-396,22.7631815080202,-41.3499999999999,14.3903389077001,-40.0887121079182
133,-433.492075057139,0,0,-399,5.28498375987906,3.64806603836733e-13,-1.22631482305456e-13,-39.7770588170184
134,-437.469369764463,0,0,-402,-23.019257144169,41.3499999999995,-14.3903389077,-39.409773712594
135,-409.655895607349,0,0,-405,-9.48882602424758,71.6203008929729,-27.7999999999999,-38.9873704760745
136,-396.586030421142,0,0,-408,6.53954648941186,82.7,-39.315137033972,-38.5104398765814
137,-418.181627839342,0,0,-411,7.32873266278341,71.620300892973,-48.1510124504148,-37.9796489446835
138,-461.117778609788,0,0,-414,2.63343737138001,41.3499999999996,-53.7054759416722,-37.395740039495
139,-482.551015066009,0,0,-417,26.8085147444091,5.26749488902619e-13,-55.6,-36.7595298104187
140,-574.374997235657,0,0,-420,-23.2476132389972,-41.3499999999998,-53.7054759416722,-36.0719080549881
141,-575.373492777046,0,0,-423,2.73165704074649,-71.6203008929731,-48.1510124504148,-35.3338364744051
142,-554.957367732819,0,0,-426,27.6041166296674,-82.7,-39.3151370339723,-34.546347328514
143,-567.538108686594,0,0,-429,-5.40726580152911,-71.6203008929728,-27.7999999999999,-33.7105419920926
144,-531.056399550177,0,0,-432,-10.4884712279961,-41.3500000000004,-14.3903389077003,-32.8275894144801
145,-452.084005571677,0,0,-435,14.8147189130185,-2.43067896694767e-13,-8.17084344391114e-14,-31.8987244846956
146,-458.040717521582,0,0,-438,-44.8558101249477,41.35,14.3903389077002,-30.9252463043345
147,-378.118142934056,0,0,-441,-6.62992745637106,71.6203008929726,27.7999999999997,-29.9085163706569
148,-355.783375793184,0,0,-444,-4.9485561547446,82.7,39.3151370339722,-28.8499566724111
149,-314.459815951822,0,0,-447,40.5199184058431,71.6203008929733,48.1510124504147,-27.7510477010535
150,-398.012362986854,0,0,-450,-16.4545125483793,41.3500000000002,53.7054759416722,-26.6133263801473
151,-465.974295997535,0,0,-453,-43.1359120816988,-4.06136955130862e-14,55.6,-25.4383839158363
152,-467.273314878987,0,0,-456,0.599072750739219,-41.3499999999992,53.7054759416723,-24.2278635713989
153,-527.45757251139,0,0,-459,-22.0048256998359,-71.6203008929728,48.1510124504149,-22.9834583689958
154,-515.824179429633,0,0,-462,11.2675922582207,-82.7,39.3151370339721,-21.7069087218257
155,-501.450667305762,0,0,-465,27.7696335872112,-71.6203008929732,27.8,-20.4
156,-501.362063772909,0,0,-468,12.662157352932,-41.3499999999999,14.3903389077001,-19.0645600335409
157,-477.780112807166,0,0,-471,10.9223437488306,-8.50942397226267e-13,2.86048351183679e-13,-17.7024565559964
158,-476.955271558503,0,0,-474,-13.5993380585569,41.3499999999995,-14.3903389077,-16.3155945922454
159,-439.773515252334,0,0,-477,8.31209764884173,71.6203008929729,-27.7999999999999,-14.9059137941489
160,-465.084444899632,0,0,-480,-14.9939221378893,82.7,-39.315137033972,-13.4753857277708
161,-437.464723868738,0,0,-483,34.0919988046686,71.620300892973,-48.1510124504148,-12.0260111159649
162,-522.562712774834,0,0,-486,-13.6474197929797,41.3500000000007,-53.7054759416721,-10.5598170401828
163,-575.41523439679,0,0,-489,-21.7363802913733,5.67260805018414e-13,-55.6,-9.07885410541764
164,-609.609976158762,0,0,-492,-14.9693066448436,-41.3499999999997,-53.7054759416722,-7.58519357224694
165,-663.43917290287,0,0,-495,-42.5869350994948,-71.6203008929725,-48.151012450415,-6.08092445998795
166,-625.046383907965,0,0,-498,-0.463096248977349,-82.7,-39.3151370339723,-4.56815062501501
167,-594.572365178564,0,0,-501,8.89692353273513,-71.6203008929729,-27.7999999999999,-3.0489878183261
168,-516.359358295664,0,0,-504,44.9065413385097,-41.3499999999994,-14.3903389076999,-1.52556072647408
169,-508.997966543979,0,0,-507,-1.99796654397848,-2.83579212810561e-13,-9.532650684563e-14,-9.9931178810424e-15
170,-465.223938412422,0,0,-510,-12.4898380465966,41.35,14.3903389077001,1.5255607264741
171,-406.892382873495,0,0,-513,3.63832841520551,71.6203008929732,27.8000000000001,3.04898781832611
172,-374.517779806583,0,0,-516,14.8989325344306,82.7,39.3151370339719,4.56815062501495
173,-423.993880412215,0,0,-519,-30.8461182155906,71.6203008929733,48.1510124504147,6.0809244599879
174,-445.126537834329,0,0,-522,-25.7672073482478,41.3500000000002,53.7054759416722,7.58519357224688
175,-455.958148981074,0,0,-525,4.36299691350762,1.17513530554991e-12,55.6,9.07885410541762
176,-522.695170323206,0,0,-528,-17.6104633050622,-41.3499999999992,53.7054759416723,10.5598170401828
177,-538.358307481539,0,0,-531,4.08496984505393,-71.6203008929727,48.1510124504149,12.0260111159649
178,-561.82052412192,0,0,-534,2.08895311633713,-82.7,39.3151370339719,13.4753857277708
179,-544.841927941606,0,0,-537,21.072459157218,-71.6203008929732,27.8000000000001,14.9059137941489
180,-512.282903235246,0,0,-540,38.3611632648081,-41.35,14.3903389077001,16.3155945922454
181,-517.833481455527,0,0,-543,7.46406198847658,2.83783971605145e-13,-9.53953374924186e-14,17.7024565559964
182,-498.279803552782,0,0,-546,1.69597532137788,41.3499999999994,-14.3903389076999,19.0645600335409
183,-485.773923381797,0,0,-549,-0.994224274769594,71.6203008929729,-27.7999999999999,20.4
184,-521.838356828335,0,0,-552,-34.9301285161886,82.7,-39.315137033972,21.7069087218257
185,-487.75891830085,0,0,-555,20.7883348875953,71.6203008929736,-48.1510124504146,22.9834583689958
186,-535.422101583344,0,0,-558,10.7055107869283,41.3500000000007,-53.7054759416721,24.2278635713988
187,-560.142702286969,0,0,-561,31.0189137971939,6.07772121134208e-13,-55.6,25.4383839158363
188,-663.658612459356,0,0,-564,-31.2164628978305,-41.3500000000007,-53.7054759416721,26.6133263801474
189,-657.598752801025,0,0,-567,1.42151284130936,-71.620300892973,-48.1510124504148,27.7510477010535
190,-655.654543453295,0,0,-570,7.51063690826609,-82.7,-39.315137033972,28.8499566724111
191,-620.911262348639,0,0,-573,21.6005221736766,-71.6203008929729,-27.7999999999999,29.9085163706569
192,-619.871079713764,0,0,-576,-19.0559871103977,-41.3500000000005,-14.3903389077003,30.9252463043345
193,-523.046147778995,0,0,-579,24.0551277363103,-3.24090528926356e-13,-1.08944579252149e-13,31.8987244846956
194,-515.540918465821,0,0,-582,-22.1088467880012,41.3499999999999,14.3903389077001,32.8275894144801
195,-449.377798789239,0,0,-585,2.49135832569575,71.6203008929726,27.7999999999997,33.7105419920926
196,-457.315708638728,0,0,-588,-25.8771930012141,82.7,39.3151370339719,34.546347328514
197,-415.187221972166,0,0,-591,20.7076282100407,71.6203008929733,48.1510124504147,35.3338364744051
198,-455.741285041904,0,0,-594,7.13133096143486,41.3500000000013,53.7054759416721,36.0719080549881
199,-515.115376401423,0,0,-597,-10.4749062118413,4.04089367185027e-14,55.6,36.7595298104187
200,-565.783119138792,0,0,-600,-15.5343351199589,-41.3500000000002,53.7054759416722,37.395740039495
201,-583.038255380298,0,0,-603,5.45138411757695,-71.6203008929733,48.1510124504147,37.9796489446835
202,-597.521441349463,0,0,-606,13.3529817399838,-82.7,39.3151370339722,38.5104398765814
203,-633.229912334361,0,0,-609,-19.3969819174619,-71.6203008929732,27.8000000000001,38.9873704760745
204,-576.249981823725,0,0,-612,23.2999055559806,-41.35,14.3903389077002,39.409773712594
205,-572.650376476696,0,0,-615,2.57256470628588,-9.31965029457856e-13,3.13284495996716e-13,39.7770588170184
206,-552.535700197598,0,0,-618,-1.58407339781587,41.3499999999994,-14.3903389076999,40.0887121079182
207,-533.930681963286,0,0,-621,2.90471943375604,71.6203008929728,-27.7999999999999,40.3442977099852
208,-572.579648555266,0,0,-624,-32.5079696849381,82.7,-39.3151370339717,40.5434581636443
209,-551.251942316272,0,0,-627,11.5928543161772,71.6203008929731,-48.1510124504148,40.6859149249922
210,-576.077150961564,0,0,-630,25.5068562247422,41.3499999999998,-53.7054759416722,40.7714687553667
211,-608.610791040994,0,0,-633,39.1892089590068,-5.26954247697203e-13,-55.6,40.8
212,-695.323833772639,0,0,-636,-5.03982658633359,-41.3499999999996,-53.7054759416722,40.7714687553667
213,-740.411162703002,0,0,-639,-22.3257642846065,-71.620300892973,-48.1510124504148,40.6859149249922
214,-671.792164462578,0,0,-642,51.6795144077501,-82.7,-39.315137033972,40.5434581636443
215,-662.505100691228,0,0,-645,41.5709024917608,-71.6203008929735,-27.8000000000002,40.3442977099852
216,-681.62158519756,0,0,-648,-17.9699583977775,-41.3500000000005,-14.3903389077004,40.0887121079182
217,-583.517639149481,0,0,-651,27.7053020335008,-3.6460184504215e-13,-1.22562651658667e-13,39.7770588170184
218,-528.894916483862,0,0,-654,29.9549708958455,41.3499999999989,14.3903389076997,39.409773712594
219,-507.136410459889,0,0,-657,11.4559181710642,71.6203008929726,27.7999999999997,38.9873704760746
220,-491.066661526307,0,0,-660,8.40776156313964,82.7,39.3151370339721,38.5104398765814
221,-516.035142514234,0,0,-663,-10.7861048023055,71.6203008929728,48.1510124504149,37.9796489446835
222,-518.534772295313,0,0,-666,15.0140117235198,41.3500000000003,53.7054759416722,37.395740039495
223,-552.499783891258,0,0,-669,24.140686298323,8.09202528342972e-14,55.6,36.7595298104187
224,-662.613514713124,0,0,-672,-39.0408987097845,-41.3500000000001,53.7054759416722,36.0719080549881
225,-654.696878843057,0,0,-675,8.43857312509603,-71.6203008929727,48.1510124504149,35.3338364744051
226,-684.199787768363,0,0,-678,2.6387278691513,-82.7,39.3151370339722,34.546347328514
227,-691.80695950642,0,0,-681,-0.697200605539593,-71.6203008929732,27.8000000000001,33.7105419920926
228,-689.983398254479,0,0,-684,-11.8513265766586,-41.3500000000011,14.3903389077005,32.8275894144801
229,-664.003643271915,0,0,-687,-8.90236775661012,-9.7247634557365e-13,3.26902568403234e-13,31.8987244846956
230,-656.64892256261,0,0,-690,-24.5338299592436,41.3499999999994,-14.3903389076999,30.9252463043345
231,-593.94398656871,0,0,-693,25.3271961676601,71.6203008929734,-27.8000000000002,29.9085163706569
232,-640.346846922746,0,0,-696,-16.5816665611852,82.7,-39.315137033972,28.8499566724111
233,-600.450831233198,0,0,-699,47.3288326231905,71.6203008929731,-48.1510124504148,27.7510477010535
234,-696.236537516097,0,0,-702,-8.49438795457206,41.3499999999998,-53.7054759416722,26.6133263801473
235,-700.012576917331,0,0,-705,35.149039166832,6.88794753365797e-13,-55.6,25.4383839158363
236,-786.686015622726,0,0,-708,-7.85840325245315,-41.3499999999996,-53.7054759416722,24.2278635713989
237,-810.298431207543,0,0,-711,-2.51057623315086,-71.620300892973,-48.1510124504148,22.9834583689958
238,-775.108093218919,0,0,-714,39.2001350932279,-82.7,-39.3151370339723,21.7069087218258
239,-794.885404275837,0,0,-717,1.13489661713709,-71.6203008929735,-27.8000000000003,20.4000000000001
240,-755.426684516079,0,0,-720,1.24909435808128,-41.3500000000006,-14.3903389077004,19.0645600335409
241,-707.792500126581,0,0,-723,-2.49495668257537,-1.58035084610515e-12,-5.31242485147801e-13,17.7024565559964
242,-689.652561817623,0,0,-726,-35.7084953175684,41.3499999999999,14.3903389077001,16.3155945922455
243,-605.48885639232,0,0,-729,9.1849289205582,71.6203008929731,27.8,14.9059137941489
244,-577.655787819095,0,0,-732,18.8536894191624,82.7,39.3151370339721,13.4753857277708
245,-623.826281261256,0,0,-735,-20.6236057206094,71.6203008929734,48.1510124504147,12.0260111159649
246,-648.27519410518,0,0,-738,-15.8904870870357,41.3500000000003,53.7054759416722,10.5598170401829
247,-668.286740430484,0,0,-741,8.03440546409666,1.2966692538973e-12,55.6,9.07885410541764
248,-702.35340439352,0,0,-744,21.7059260925614,-41.3500000000001,53.7054759416722,7.58519357224694
249,-767.628135656255,0,0,-747,-3.2397716736852,-71.6203008929727,48.1510124504149,6.08092445998796
250,-773.983547582562,0,0,-750,14.8331647584505,-82.7,39.3151370339725,4.56815062501501
251,-794.006563308965,0,0,-753,-0.23525023431839,-71.6203008929732,27.8000000000001,3.04898781832617
252,-764.473769764294,0,0,-756,16.9603306015309,-41.349999999999,14.3903389076998,1.52556072647409
253,-735.818388399202,0,0,-759,23.181611600798,1.62250023257761e-13,-5.45411202728629e-14,1.49896768215636e-14
254,-729.155502655256,0,0,-762,7.41039697891825,41.3499999999993,-14.3903389076999,-1.52556072647406
255,-706.184069922779,0,0,-765,18.0446170025739,71.6203008929734,-27.8000000000002,-3.04898781832607
256,-717.357377967755,0,0,-768,11.8259096912314,82.7,-39.315137033972,-4.56815062501498
257,-725.190706198571,0,0,-771,28.4209298188577,71.6203008929737,-48.1510124504146,-6.08092445998793
258,-797.605362649502,0,0,-774,-3.66469313558293,41.3499999999998,-53.7054759416722,-7.58519357224691
259,-828.2073283884,0,0,-777,13.4715257170166,7.29306069481592e-13,-55.6,-9.07885410541761
260,-916.769333367897,0,0,-780,-31.1540403860432,-41.3499999999986,-53.7054759416723,-10.5598170401828
261,-921.647289131608,0,0,-783,-6.84996467225534,-71.6203008929729,-48.1510124504148,-12.0260111159649
262,-965.883854710763,0,0,-786,-44.3933319490203,-82.7,-39.3151370339723,-13.4753857277708
263,-921.663881194554,0,0,-789,-18.3376665074324,-71.6203008929729,-27.7999999999999,-14.9059137941489
264,-826.105390895699,0,0,-792,37.9505426042478,-41.3500000000006,-14.3903389077004,-16.3155945922454
265,-793.88651834691,0,0,-795,18.8159382090853,7.29613207673467e-13,2.45262964610911e-13,-17.7024565559964
266,-771.39557769496,0,0,-798,-10.0713565691186,41.3499999999998,14.3903389077001,-19.0645600335409
267,-716.657622396214,0,0,-801,5.3220767108142,71.6203008929725,27.7999999999997,-20.4
268,-717.524063639746,0,0,-804,-13.832291951892,82.7,39.3151370339721,-21.7069087218257
269,-706.628923791546,0,0,-807,3.58322123406165,71.6203008929734,48.1510124504147,-22.9834583689958
270,-738.385835123933,0,0,-810,0.786552505792495,41.3500000000014,53.7054759416721,-24.2278635713989
271,-748.145976034618,0,0,-813,34.6924078812186,1.61942885065886e-13,55.6,-25.4383839158363
272,-838.96114606946,0,0,-816,-8.70329563098584,-41.349999999999,53.7054759416723,-26.6133263801473
273,-848.074915274034,0,0,-819,22.1454208695783,-71.6203008929732,48.1510124504147,-27.7510477010535
274,-936.121403394351,0,0,-822,-41.8865837559117,-82.7,39.3151370339722,-28.8499566724112
275,-903.188060956001,0,0,-825,-4.45924369237095,-71.6203008929727,27.7999999999998,-29.9085163706569
276,-882.687142743134,0,0,-828,3.19776465350064,-41.3500000000001,14.3903389077002,-30.9252463043345
277,-848.072113078965,0,0,-831,14.8266114057315,-1.05349897780524e-12,3.54138713216271e-13,-31.8987244846956
278,-855.297415747003,0,0,-834,-15.4294874248225,41.3500000000003,-14.3903389077003,-32.8275894144801
279,-813.206911423812,0,0,-837,13.6833296753074,71.6203008929728,-27.7999999999998,-33.7105419920926
