timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
52,1811.66212283295,0,0,0,16.4252233887646,789.6,476.307127807258,529.329771636933
53,1781.42366872577,0,0,0,-7.77870033128886,683.813658828193,583.354711989198,522.03399823967
54,1574.73058018422,0,0,0,15.2748305040172,394.8,650.647636588316,514.008113091883
55,1275.04926719565,0,0,0,96.1859260759709,8.70283001346075e-13,673.6,505.263341119677
56,705.724609069443,0,0,0,-45.9349401962568,-394.800000000001,650.647636588316,495.811912677385
57,391.098653656211,0,0,0,5.89055405289103,-683.813658828192,583.354711989198,485.667046442313
58,189.532408065011,0,0,0,27.9823493305302,-789.6,476.307127807259,474.842930927222
59,32.9685886025132,0,0,0,-83.3724572057042,-683.813658828193,336.8,463.35470463641
60,224.888185187361,0,0,0,-5.87075848684444,-394.8,174.340508781058,451.218434893148
61,486.913573189793,0,0,0,48.4624778217236,-3.77220383338763e-12,1.60901500897284e-12,438.451095368071
62,446.362161722002,0,0,0,-199.167871836909,394.799999999999,-174.340508781057,425.07054233997
63,790.614547953281,0,0,0,32.505399402922,683.813658828192,-336.799999999999,411.095489722167
64,781.496096049293,0,0,0,71.657740967135,789.6,-476.307127807259,396.545482889416
65,526.579048216082,0,0,0,44.6792300351536,683.813658828194,-583.354711989197,381.440871341932
66,26.2648167062341,0,0,0,-83.6903269502206,394.800000000001,-650.647636588316,365.802780244771
67,-452.595786151754,0,0,0,-128.64886703413,-1.74154349691345e-12,-673.6,349.653080882378
68,-501.544574075722,0,0,0,210.888702442974,-394.799999999999,-650.647636588317,333.01436006962
69,-906.695750761117,0,0,0,44.5627314941944,-683.813658828193,-583.354711989198,315.909888562079
70,-1124.24169802358,0,0,0,-156.698158726126,-789.6,-476.307127807259,298.363588509801
71,-726.0541174433,0,0,0,14.159541384893,-683.813658828193,-336.8,280.4
72,-194.133608271424,0,0,0,112.962653774099,-394.799999999998,-174.340508781057,262.044246735533
73,246.162584731522,0,0,0,2.84058383439728,-1.1603773351281e-12,-4.94953250343394e-13,243.322000897127
74,918.425441288537,0,0,0,125.025485268973,394.799999999996,174.340508781056,224.259447238511
75,1062.12163285942,0,0,0,-163.375272433447,683.813658828192,336.799999999999,204.883246464674
76,1471.48546325766,0,0,0,20.3578375059448,789.6,476.307127807258,185.220497944458
77,1582.43477425958,0,0,0,149.967701632553,683.813658828194,583.354711989197,165.298701809635
78,1420.04758796375,0,0,0,229.454230881935,394.800000000001,650.647636588316,145.145720493494
79,907.858223281198,0,0,0,109.468483518493,4.06229816716965e-12,673.6,124.789739762701
80,413.579316739373,0,0,0,53.4724508540928,-394.799999999999,650.647636588317,104.259229296962
81,-12.5811245739772,0,0,0,4.29491939341928,-683.813658828193,583.354711989198,83.5829028715988
82,-21.1450624664822,0,0,0,229.358131527523,-789.6,476.307127807259,62.7896781987351
83,-308.295927885287,0,0,0,-3.19090554036088,-683.813658828196,336.800000000002,41.908636483267
84,-178.223453260526,0,0,0,21.2670562082519,-394.799999999998,174.340508781057,20.9689817501633
85,27.0111909275632,0,0,0,27.0111909275639,-1.35377355764945e-12,5.7744545873396e-13,6.86781924961836e-14
86,276.822105636342,0,0,0,77.3315961675627,394.800000000001,-174.340508781058,-20.9689817501634
87,229.541407221274,0,0,0,-75.5636151236519,683.813658828192,-336.799999999999,-41.9086364832666
88,184.239421286472,0,0,0,-66.2637727075361,789.6,-476.307127807257,-62.789678198735
89,-59.3955026882685,0,0,0,-76.2715466556673,683.813658828194,-583.354711989197,-83.5829028715984
90,-349.948328122414,0,0,0,10.1585377628642,394.800000000001,-650.647636588316,-104.259229296963
91,-734.219364898021,0,0,0,64.1703748646812,-1.35475105187075e-12,-673.6,-124.789739762701
92,-1144.43202101732,0,0,0,46.1613360644859,-394.799999999998,-650.647636588317,-145.145720493494
93,-1529.1484156353,0,0,0,-96.6813430082732,-683.81365882819,-583.354711989199,-165.298701809635
94,-1697.44180079546,0,0,0,-246.31417504374,-789.6,-476.307127807259,-185.220497944457
95,-1336.50422977299,0,0,0,-111.007324480121,-683.813658828193,-336.8,-204.883246464674
96,-556.798820193983,0,0,0,236.601135825583,-394.799999999999,-174.340508781057,-224.259447238511
97,-69.1197762777694,0,0,0,174.202224619359,-1.5471697801708e-12,-6.59937667124526e-13,-243.322000897127
98,305.33728860853,0,0,0,-1.75897343698883,394.799999999996,174.340508781056,-262.044246735533
99,803.41635444432,0,0,0,63.2026956161289,683.813658828191,336.799999999999,-280.4
100,1039.2371385296,0,0,0,71.6935992321381,789.6,476.307127807258,-298.363588509801
101,1027.57263742189,0,0,0,76.3141551665796,683.813658828192,583.354711989198,-315.909888562079
102,713.156470078569,0,0,0,0.723193559871505,394.800000000001,650.647636588316,-333.01436006962
103,501.505809511723,0,0,0,177.558890394097,4.44909061221235e-12,673.6,-349.653080882378
104,-202.674231069824,0,0,0,-92.7190874133718,-394.799999999998,650.647636588317,-365.80278024477
105,-505.800323589873,0,0,0,-23.9005054089458,-683.813658828193,583.354711989198,-381.440871341932
106,-615.855956395962,0,0,0,93.9823986861957,-789.6,476.307127807258,-396.545482889416
107,-717.307576748946,0,0,0,40.8015718014133,-683.813658828193,336.8,-411.095489722167
108,-597.911692292949,0,0,0,47.6183412659651,-394.800000000004,174.34050878106,-425.07054233997
109,-452.629389354059,0,0,0,-14.1782939859865,-1.74056600269215e-12,7.42429875515091e-13,-438.451095368071
110,-234.208198631552,0,0,0,-3.44925495734461,394.799999999996,-174.340508781056,-451.218434893148
111,134.179869677451,0,0,0,250.520915485668,683.813658828194,-336.800000000001,-463.35470463641
112,-266.465889654191,0,0,0,-104.915830919711,789.6,-476.307127807258,-474.842930927222
113,-384.384698750721,0,0,0,0.823400852594694,683.813658828195,-583.354711989197,-485.667046442313
114,-540.091070178991,0,0,0,211.568479086709,394.800000000001,-650.647636588316,-495.811912677385
115,-986.416578856703,0,0,0,192.446762262969,4.6424868347337e-12,-673.6,-505.263341119677
116,-1611.47281677134,0,0,0,-52.0170670911387,-394.800000000003,-650.647636588316,-514.008113091883
117,-1764.88531113109,0,0,0,24.3170579259682,-683.813658828193,-583.354711989198,-522.03399823967
118,-1519.77161891939,0,0,0,275.465280524802,-789.6,-476.307127807259,-529.329771636932
119,-1485.52827926844,0,0,0,70.9706090446212,-683.813658828193,-336.8,-535.885229484868
120,-1267.80994056304,0,0,0,-156.978228399069,-394.800000000004,-174.34050878106,-541.691203382909
121,-581.596638302856,0,0,0,-34.8570651512785,-7.54440766677525e-12,-3.21803001794567e-12,-546.739573151567
122,48.0684103306173,0,0,0,29.9511797387868,394.8,174.340508781058,-551.023278189228
123,613.029730995618,0,0,0,146.95239951448,683.813658828191,336.799999999999,-554.536327347052
124,714.246740827581,0,0,0,5.61342032845501,789.6,476.307127807257,-557.27380730813
125,676.244558737969,0,0,0,-31.691922620217,683.813658828195,583.354711989197,-559.231889459206
126,537.809173609465,0,0,0,52.7693722664813,394.800000000001,650.647636588316,-560.407835245334
127,157.493788105905,0,0,0,44.6937881059054,-7.745623843067e-13,673.6,-560.8
128,-207.496707352019,0,0,0,97.0634913050018,-394.800000000003,650.647636588316,-560.407835245334
129,-693.906120288084,0,0,0,-34.2152839898876,-683.81365882819,583.354711989199,-559.231889459206
130,-807.884491396572,0,0,0,62.6821881042989,-789.6,476.30712780726,-557.27380730813
131,-931.343171920476,0,0,0,-29.7931857452313,-683.813658828193,336.8,-554.536327347052
132,-851.29142633266,0,0,0,-79.8086569244909,-394.799999999999,174.340508781057,-551.023278189228
133,-385.949335278197,0,0,0,160.790237873367,3.4830869938269e-12,-1.48569364174379e-12,-546.739573151567
134,-187.224223920191,0,0,0,134.007488243779,394.799999999995,-174.340508781056,-541.69120338291
135,-193.91594645539,0,0,0,-5.04437579871487,683.813658828191,-336.799999999999,-535.885229484868
136,-251.016963550992,0,0,0,-34.9800641068008,789.6,-476.307127807258,-529.329771636933
137,-292.101093256599,0,0,0,129.473958144077,683.813658828192,-583.354711989198,-522.03399823967
138,-688.286972962698,0,0,0,81.5687767175048,394.799999999997,-650.647636588317,-514.008113091883
139,-1035.76175332773,0,0,0,143.101587791946,5.0292792797764e-12,-673.6,-505.263341119677
140,-1497.21335716034,0,0,0,44.0461921053556,-394.799999999998,-650.647636588317,-495.811912677385
141,-1889.38641811388,0,0,0,-136.551000854171,-683.813658828193,-583.354711989198,-485.667046442313
142,-1836.17772178864,0,0,0,-95.4276630541587,-789.6,-476.307127807261,-474.842930927222
143,-1576.76629747282,0,0,0,-92.797934008226,-683.813658828191,-336.799999999998,-463.35470463641
144,-987.681602155289,0,0,0,32.6773415189221,-394.800000000004,-174.34050878106,-451.218434893148
145,-543.624004108775,0,0,0,-105.172908740701,-2.3207546702562e-12,-9.89906500686788e-13,-438.451095368071
146,43.6558640472334,0,0,0,-100.414102393854,394.8,174.340508781058,-425.07054233997
147,542.674364328016,0,0,0,-66.8438047780017,683.813658828188,336.799999999997,-411.095489722167
148,859.166642736245,0,0,0,-10.1950021815992,789.6,476.30712780726,-396.545482889416
149,928.83943940452,0,0,0,43.1119399290592,683.813658828195,583.354711989197,-381.440871341931
150,662.9331939737,0,0,0,-16.7116623698473,394.800000000002,650.647636588316,-365.80278024477
151,314.670910801965,0,0,0,-9.27600831565659,-3.87769939264e-13,673.6,-349.653080882378
152,-68.5273862002323,0,0,0,8.63933728106291,-394.799999999993,650.647636588317,-333.01436006962
153,-413.351145784224,0,0,0,3.01768961684608,-683.81365882819,583.354711989199,-315.90988856208
154,-659.904833521525,0,0,0,-48.248372818984,-789.6,476.30712780726,-298.363588509801
155,-870.446805477837,0,0,0,-243.033146649644,-683.813658828194,336.800000000001,-280.4
156,-468.858102243956,0,0,0,13.6456357105183,-394.799999999999,174.340508781058,-262.044246735533
157,-376.224199998039,0,0,0,-132.902199100908,-8.1245963343393e-12,3.46550664311737e-12,-243.322000897127
158,168.369507900007,0,0,0,172.169463919579,394.799999999995,-174.340508781056,-224.259447238511
159,179.730750816692,0,0,0,37.6003384531742,683.813658828191,-336.799999999999,-204.883246464674
160,175.822164885082,0,0,0,47.7497906367974,789.6,-476.307127807258,-185.220497944458
161,-105.527326373108,0,0,0,-40.687571402467,683.813658828192,-583.354711989198,-165.298701809635
162,-658.534935434349,0,0,0,-257.541578352546,394.800000000007,-650.647636588316,-145.145720493494
163,-909.427755030388,0,0,0,-111.038015267692,5.4160717248191e-12,-673.6,-124.789739762701
164,-1125.27564322139,0,0,0,24.4312226638904,-394.799999999997,-650.647636588317,-104.259229296963
165,-1338.93879500623,0,0,0,11.8124786827579,-683.813658828187,-583.3547119892,-83.5829028715991
166,-1291.21199000361,0,0,0,37.4848160023886,-789.6,-476.307127807261,-62.7896781987357
167,-1228.67067056433,0,0,0,-166.148375252872,-683.813658828191,-336.799999999999,-41.9086364832665
168,-558.04361078328,0,0,0,32.0658797479339,-394.799999999995,-174.340508781055,-20.9689817501634
169,109.268534798386,0,0,0,109.26853479839,-2.7075471152989e-12,-1.15489091746792e-12,-1.37356384992367e-13
170,567.287811049468,0,0,0,-22.8216794817536,394.8,174.340508781058,20.9689817501636
171,1084.62893262852,0,0,0,22.1066373170587,683.813658828194,336.800000000001,41.9086364832667
172,1273.5743576532,0,0,0,-55.1224483527867,789.6,476.307127807256,62.7896781987349
173,1394.90914944926,0,0,0,44.1578757602718,683.813658828195,583.354711989197,83.5829028715983
174,1108.92462207664,0,0,0,-40.7822438086373,394.800000000002,650.647636588316,104.259229296962
175,821.590590138615,0,0,0,23.200850375903,1.12199133889022e-11,673.6,124.789739762701
176,394.205743254019,0,0,0,-6.78761382779898,-394.799999999992,650.647636588317,145.145720493493
177,110.993843127369,0,0,0,46.1540881567251,-683.81365882819,583.354711989199,165.298701809635
178,-217.07116351315,0,0,0,-88.9987892648648,-789.6,476.307127807256,185.220497944458
179,-77.4410054625802,0,0,0,64.6894069009383,-683.813658828194,336.800000000001,204.883246464675
180,87.9476806262923,0,0,0,84.1477246067233,-394.8,174.340508781058,224.259447238511
181,110.149264283435,0,0,0,-133.172736613694,2.7095021037415e-12,-1.15572480818153e-12,243.322000897126
182,367.600945157658,0,0,0,-114.902792796814,394.799999999995,-174.340508781055,262.044246735533
183,650.715487584878,0,0,0,23.3018287566853,683.813658828191,-336.799999999999,280.4
184,617.963979932743,0,0,0,6.30751923019982,789.6,-476.307127807258,298.363588509801
185,273.643699255343,0,0,0,-142.725136145738,683.813658828198,-583.354711989196,315.909888562079
186,15.2669266136331,0,0,0,-61.8997968676776,394.800000000007,-650.647636588316,333.014360069619
187,-337.365987293296,0,0,0,-13.4190681756788,5.8028641698618e-12,-673.6,349.653080882377
188,-610.709385491203,0,0,0,68.9354708523493,-394.800000000007,-650.647636588316,365.802780244771
189,-1005.71750122441,0,0,0,-119.990001748956,-683.813658828192,-583.354711989198,381.440871341932
190,-679.944221289501,0,0,0,189.417423628341,-789.6,-476.307127807258,396.545482889416
191,-598.610613100554,0,0,0,10.9075560054684,-683.813658828191,-336.799999999999,411.095489722167
192,-54.6770716526086,0,0,0,89.3928947884863,-394.800000000005,-174.34050878106,425.07054233997
193,430.521303472559,0,0,0,-7.92979189550733,-3.0943395603416e-12,-1.31987533424905e-12,438.451095368071
194,1149.18736589041,0,0,0,128.828422216204,394.799999999999,174.340508781058,451.218434893147
195,1466.9989811898,0,0,0,-16.9693822747987,683.813658828188,336.799999999996,463.35470463641
196,1711.59840331251,0,0,0,-29.1516554219661,789.6,476.307127807256,474.842930927222
197,1675.55552763028,0,0,0,-77.2798896294214,683.813658828195,583.354711989197,485.667046442313
198,1541.37855905769,0,0,0,0.119009791977759,394.800000000012,650.647636588315,495.811912677385
199,1183.80421854166,0,0,0,4.94087742198015,3.858149508214e-13,673.6,505.263341119677
200,836.449371786635,0,0,0,66.5936221064378,-394.800000000002,650.647636588316,514.008113091883
201,390.954796116491,0,0,0,-30.6202552841813,-683.813658828195,583.354711989197,522.03399823967
202,72.7671255789468,0,0,0,-143.269773865246,-789.6,476.30712780726,529.329771636932
203,229.357694371194,0,0,0,40.4861237145189,-683.813658828194,336.800000000001,535.885229484868
204,277.78985168818,0,0,0,-43.4418604757872,-394.8,174.340508781058,541.69120338291
205,642.3446102711,0,0,0,95.605037119538,-8.8981812244247e-12,3.79547547667964e-12,546.739573151567
206,855.610418546883,0,0,0,84.1276491387157,394.799999999994,-174.340508781055,551.023278189228
207,987.167717719733,0,0,0,85.6177315444885,683.813658828191,-336.799999999998,554.536327347052
208,889.280560310352,0,0,0,18.7138808094758,789.6,-476.307127807254,557.27380730813
209,849.925271936679,0,0,0,190.234435638479,683.813658828193,-583.354711989198,559.231889459206
210,289.937563935094,0,0,0,-14.6226347219207,394.799999999998,-650.647636588317,560.407835245334
211,-70.470485159665,0,0,0,42.3295148403399,-5.031234268219e-12,-673.6,560.8
212,-527.335670300956,0,0,0,-42.2958689579768,-394.799999999997,-650.647636588317,560.407835245334
213,-778.875388795345,0,0,0,-70.9389074371609,-683.813658828192,-583.354711989198,559.231889459206
214,-587.425219736641,0,0,0,121.208100762487,-789.6,-476.307127807258,557.27380730813
215,-482.829311844247,0,0,0,-16.751980363099,-683.813658828197,-336.800000000003,554.536327347052
216,170.404451145274,0,0,0,188.521681737112,-394.800000000005,-174.34050878106,551.023278189228
217,598.816861940447,0,0,0,52.0772887888855,-3.4811320053843e-12,-1.48485975103018e-12,546.739573151567
218,1030.27385930172,0,0,0,-80.5578528622364,394.799999999989,174.340508781053,541.69120338291
219,1264.87303673892,0,0,0,-291.625851574135,683.813658828188,336.799999999996,535.885229484868
220,1845.35474338537,0,0,0,50.1178439411746,789.6,476.307127807259,529.329771636932
221,1826.15508531928,0,0,0,36.9527162622184,683.81365882819,583.354711989199,522.03399823967
222,1686.45724665615,0,0,0,127.001496975948,394.800000000003,650.647636588316,514.008113091883
223,1294.92895202586,0,0,0,116.065610906183,7.726073958641e-13,673.6,505.263341119677
224,850.25726330081,0,0,0,98.5977140351097,-394.800000000001,650.647636588316,495.811912677385
225,242.486392308103,0,0,0,-142.721707295221,-683.813658828189,583.354711989199,485.667046442314
226,258.81497733025,0,0,0,97.2649185957684,-789.6,476.30712780726,474.842930927222
227,-37.2665026174726,0,0,0,-153.607548425689,-683.813658828194,336.800000000001,463.35470463641
228,12.6687936668697,0,0,0,-218.090150007331,-394.80000000001,174.340508781063,451.218434893148
229,628.801402710134,0,0,0,190.350307342068,-9.2849736694674e-12,3.96045989346077e-12,438.451095368071
230,477.719168613374,0,0,0,-167.810864945535,394.799999999994,-174.340508781055,425.07054233997
231,742.9359533694,0,0,0,-15.1731951809602,683.813658828196,-336.800000000002,411.095489722166
232,946.323247488472,0,0,0,236.484892406315,789.6,-476.307127807258,396.545482889416
233,415.166808374804,0,0,0,-66.7330098061225,683.813658828193,-583.354711989198,381.440871341932
234,20.2290577925715,0,0,0,-89.7260858638802,394.799999999998,-650.647636588317,365.80278024477
235,-243.678529934431,0,0,0,80.2683891831839,6.5764490599472e-12,-673.6,349.653080882378
236,-544.678808221683,0,0,0,167.75446829701,-394.799999999996,-650.647636588317,333.01436006962
237,-865.838349775215,0,0,0,85.4201324800953,-683.813658828192,-583.354711989198,315.90988856208
238,-778.253167876968,0,0,0,189.290371420493,-789.6,-476.307127807262,298.363588509801
239,-698.587662411531,0,0,0,41.6259964166682,-683.813658828197,-336.800000000003,280.400000000001
240,-583.995350713132,0,0,0,-276.899088667599,-394.800000000005,-174.340508781061,262.044246735533
241,309.268776590557,0,0,0,65.9467756934518,-1.50888153335505e-11,-6.43606003589135e-12,243.322000897127
242,732.915708411521,0,0,0,-60.4842476080467,394.799999999999,174.340508781057,224.259447238511
243,1335.94471175681,0,0,0,110.447806463941,683.813658828193,336.8,204.883246464674
244,1333.61712082637,0,0,0,-117.510504925342,789.6,476.307127807259,185.220497944457
245,1218.10985188464,0,0,0,-214.357220742392,683.813658828196,583.354711989197,165.298701809635
246,1334.74605227545,0,0,0,144.152695193639,394.800000000003,650.647636588316,145.145720493494
247,833.756430595404,0,0,0,35.36669083269,1.23802907240303e-11,673.6,124.789739762701
248,453.546484405525,0,0,0,93.4396185202471,-394.800000000001,650.647636588316,104.259229296963
249,36.8210126258463,0,0,0,53.6970565932365,-683.813658828189,583.3547119892,83.5829028715992
250,-281.30139154532,0,0,0,-30.7981975513191,-789.6,476.307127807263,62.7896781987357
251,-327.784679566896,0,0,0,-22.6796572219707,-683.813658828194,336.800000000001,41.9086364832676
252,-166.305325750999,0,0,0,33.1851837177744,-394.799999999991,174.340508781054,20.9689817501635
253,-148.645767452317,0,0,0,-148.645767452318,1.5491247686134e-12,-6.60771557838138e-13,2.06034577488551e-13
254,360.216908445698,0,0,0,160.726398976923,394.799999999994,-174.340508781055,-20.968981750163
255,282.139434820814,0,0,0,-22.9655875241134,683.813658828196,-336.800000000002,-41.9086364832662
256,210.671241173629,0,0,0,-39.8319528203779,789.6,-476.307127807258,-62.7896781987354
257,-16.0991277824063,0,0,0,-32.9751717498108,683.813658828199,-583.354711989195,-83.5829028715988
258,-169.930753802971,0,0,0,190.17611208231,394.799999999998,-650.647636588317,-104.259229296962
259,-797.697656130131,0,0,0,0.692083632562753,6.9632415049899e-12,-673.6,-124.789739762701
260,-1209.57218424198,0,0,0,-18.9788271601795,-394.799999999986,-650.647636588318,-145.145720493493
261,-1542.14433589007,0,0,0,-109.677263263043,-683.813658828192,-583.354711989198,-165.298701809635
262,-1601.17120859374,0,0,0,-150.043582842023,-789.6,-476.307127807262,-185.220497944457
263,-1265.71018849988,0,0,0,-40.2132832070147,-683.813658828192,-336.799999999999,-204.883246464674
264,-766.178725684699,0,0,0,27.2212303348783,-394.800000000006,-174.340508781061,-224.259447238511
265,-311.162834892048,0,0,0,-67.8408339949318,6.9661739876538e-12,2.97138728348759e-12,-243.322000897126
266,255.573400620077,0,0,0,-51.5228614254453,394.799999999998,174.340508781057,-262.044246735533
267,905.82226804985,0,0,0,165.608609221666,683.813658828187,336.799999999996,-280.4
268,988.314313431048,0,0,0,20.7707741335893,789.6,476.307127807259,-298.3635885098
269,1023.40665861214,0,0,0,72.14817635683,683.813658828196,583.354711989197,-315.909888562079
270,680.097495687715,0,0,0,-32.3357808309928,394.800000000013,650.647636588315,-333.01436006962
271,217.529250338555,0,0,0,-106.417668779069,1.5461922859495e-12,673.6,-349.653080882378
272,-283.101696595462,0,0,0,-173.146552939019,-394.799999999991,650.647636588318,-365.80278024477
273,-546.774694318423,0,0,0,-64.874876137494,-683.813658828194,583.354711989197,-381.440871341932
274,-529.498139425981,0,0,0,180.340215656175,-789.6,476.30712780726,-396.545482889416
275,-702.480785249822,0,0,0,55.6283633005366,-683.813658828189,336.799999999997,-411.095489722167
276,-506.412906356172,0,0,0,139.117127202741,-394.800000000001,174.340508781058,-425.07054233997
277,-336.355324227405,0,0,0,102.095771140672,-1.00585585595528e-11,4.29042872702303e-12,-438.451095368071
278,-54.1303772308315,0,0,0,176.628566443372,394.800000000003,-174.340508781059,-451.218434893147
279,-167.757727376516,0,0,0,-51.4166815682981,683.81365882819,-336.799999999998,-463.35470463641
280,-198.267567112785,0,0,0,-36.7175083783093,789.6,-476.307127807254,-474.842930927221
281,-477.30374582947,0,0,0,-92.0956462261527,683.813658828193,-583.354711989198,-485.667046442313
282,-799.517682043683,0,0,0,-47.8581327779906,394.800000000008,-650.647636588315,-495.811912677385
283,-1099.15562392936,0,0,0,79.7077171902999,1.85709248331561e-11,-673.6,-505.263341119677
284,-1480.32697441022,0,0,0,79.1287752699753,-394.799999999996,-650.647636588317,-514.008113091883
285,-1666.83609406168,0,0,0,122.366274995381,-683.813658828197,-583.354711989196,-522.03399823967
286,-1711.7747251168,0,0,0,83.4621743273957,-789.6,-476.307127807259,-529.329771636933
287,-1435.41122532328,0,0,0,121.087662989789,-683.813658828197,-336.800000000003,-535.885229484868
288,-973.165642823785,0,0,0,137.666069340177,-394.799999999996,-174.340508781056,-541.69120338291
289,-574.258413537563,0,0,0,-27.5188403859901,-4.6415093405124e-12,-1.97981300137358e-12,-546.739573151567
290,30.7895293107907,0,0,0,12.6722987189783,394.799999999988,174.340508781052,-551.023278189228
291,527.477741235584,0,0,0,61.4004097544432,683.813658828193,336.8,-554.536327347052
292,532.991041412187,0,0,0,-175.642279086938,789.6,476.307127807256,-557.27380730813
293,839.556850745223,0,0,0,131.620369387033,683.813658828202,583.354711989194,-559.231889459206
294,389.086182917562,0,0,0,-95.9536184254236,394.800000000004,650.647636588316,-560.407835245334
295,-32.5058867182082,0,0,0,-145.305886718199,-9.2879061521313e-12,673.6,-560.8
296,49.7371611137658,0,0,0,354.297359770784,-394.8,650.647636588316,-560.407835245334
297,-734.992999402674,0,0,0,-75.3021631044798,-683.813658828189,583.3547119892,-559.231889459206
298,-966.751109583109,0,0,0,-96.1844300822356,-789.6,476.307127807257,-557.27380730813
299,-775.986950807721,0,0,0,125.563035367524,-683.813658828195,336.800000000001,-554.536327347052
300,-598.604992608681,0,0,0,172.877776799495,-394.800000000011,174.340508781063,-551.023278189228
301,-695.487212174693,0,0,0,-148.747639023127,7.75539878528001e-13,-3.30802724275875e-13,-546.739573151567
