timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
30,1189.22165579759,0,0,60,-146.845926003765,346.5,567.964385857972,361.603195943385
31,949.22469880351,0,0,62,-69.2715681685815,1.65535540560893e-12,588,368.496266972089
32,537.012555078861,0,0,64,-123.325793429933,-346.499999999999,567.964385857972,374.87396265082
33,444.571609177353,0,0,66,88.7769133792389,-600.155604822615,509.22293742525,380.72736319548
34,42.359467483795,0,0,68,-134.467601950017,-693,415.77878733769,386.048282096122
35,341.726384219415,0,0,70,187.0527114755,-600.155604822616,294,390.829277566532
36,184.334171762628,0,0,72,-88.4150897098829,-346.5,152.185598520282,395.063662952229
37,179.807289662554,0,0,74,-292.938226419812,-5.09208139085469e-13,2.16027695369593e-13,398.745516082366
38,619.705592024935,0,0,76,-52.4784970071969,346.499999999999,-152.185598520282,401.869687552415
39,627.87151598945,0,0,78,-160.715896759243,600.155604822615,-293.999999999999,404.431807926078
40,1027.57938807607,0,0,80,263.929881567425,693,-415.778787337689,406.428293846336
41,487.30483701726,0,0,82,-93.4841834272084,600.155604822616,-509.22293742525,407.856353047103
42,-160.351915942735,0,0,84,-431.60151834322,346.500000000002,-567.964385857972,408.713988258455
43,-55.2894205547969,0,0,86,37.7105794452025,5.94076162266381e-13,-588,409
44,-684.545451319779,0,0,88,-266.795053720262,-346.499999999999,-567.964385857972,408.713988258455
45,-727.547907999485,0,0,90,-116.025718798723,-600.155604822615,-509.22293742525,407.856353047103
46,-493.815613614426,0,0,92,116.534879876927,-693,-415.77878733769,406.428293846336
47,-548.792543714677,0,0,94,-153.068746818136,-600.155604822617,-294.000000000001,404.431807926078
48,46.6345422133972,0,0,96,47.4504531812648,-346.5,-152.185598520282,401.869687552415
49,487.557015985488,0,0,98,-9.18850009687647,-6.78944185447293e-13,-2.88036927159457e-13,398.745516082366
50,1066.45008626974,0,0,100,72.7008247972339,346.499999999999,152.185598520282,395.063662952229
51,1285.67238141154,0,0,102,-101.312500977612,600.155604822617,294,390.829277566532
52,1482.03044165503,0,0,104,-116.796627778784,693,415.778787337689,386.048282096122
53,1928.62798469113,0,0,106,332.522079247782,600.155604822616,509.22293742525,380.72736319548
54,1118.8410261158,0,0,108,-278.497322392991,346.5,567.964385857972,374.87396265082
55,1173.39454832284,0,0,110,106.89828135075,7.63812208628204e-13,588,368.496266972089
56,410.183031740153,0,0,112,-284.884550061204,-346.500000000001,567.964385857972,361.603195943385
57,215.805056032991,0,0,114,-161.466666717479,-600.155604822615,509.22293742525,354.204390147835
58,28.9372671146646,0,0,116,-156.151717707394,-693,415.778787337691,346.310197484368
59,-242.487509668006,0,0,118,-392.263563540632,-600.155604822616,294,337.931658695242
60,290.914555495267,0,0,120,36.1484650504177,-346.5,152.185598520282,329.080491924567
61,427.419253039885,0,0,122,-14.3498232895376,-3.31071081121786e-12,1.40454398051667e-12,319.769076329424
62,505.372357881708,0,0,124,-122.952478364499,346.499999999999,-152.185598520282,310.01043476649
63,294.616066826108,0,0,126,-437.357753574906,600.155604822615,-293.999999999999,299.818215578399
64,683.198386099107,0,0,128,-11.2295000685013,693,-415.77878733769,289.206673505298
65,450.183943786678,0,0,130,-48.9393733589964,600.155604822617,-509.222937425249,278.190649748306
66,434.691916666593,0,0,132,257.370751311813,346.5,-567.964385857972,266.785551212752
67,-378.218170924213,0,0,134,-179.225499884433,-1.52848232441872e-12,-588,255.007328960222
68,-377.885240731823,0,0,136,157.706689226586,-346.499999999999,-567.964385857972,242.872455899562
69,-905.016834933501,0,0,138,-164.036196433656,-600.155604822616,-509.22293742525,230.397903748021
70,-913.680536518033,0,0,140,-162.502868475116,-693,-415.778787337691,217.601119294773
71,-575.422420751646,0,0,142,-27.7668159290304,-600.155604822616,-294,204.5
72,-129.251050755083,0,0,144,34.3216788015143,-346.499999999998,-152.185598520281,191.112868963682
73,481.64033461739,0,0,146,158.18188531831,-1.01841627817094e-12,-4.32055390739186e-13,177.458449299081
74,652.430404694767,0,0,148,-157.811031772284,346.499999999997,152.185598520281,163.555837946774
75,1330.73849504202,0,0,150,137.158411253545,600.155604822615,293.999999999999,149.424478965855
76,1289.01435013394,0,0,152,-106.848573543409,693,415.77878733769,135.084136339663
77,1425.49539696355,0,0,154,41.5619883816189,600.155604822617,509.222937425249,120.55486633406
78,1375.73088704451,0,0,156,199.409511739603,346.500000000001,567.964385857972,105.856989446931
79,1116.70234494184,0,0,158,279.691282953707,3.5653148807606e-12,588,91.0110619881326
80,901.874682445259,0,0,160,444.372449257653,-346.499999999999,567.964385857972,76.0378473296321
81,139.058079165566,0,0,162,7.03245969687691,-600.155604822616,509.22293742525,60.9582868660555
82,-135.261275243607,0,0,164,-67.8335333075509,-693,415.778787337691,45.793470726253
83,-260.638855886313,0,0,166,-151.047859340544,-600.155604822619,294.000000000002,30.5646082768477
84,144.281107879117,0,0,168,155.302510899817,-346.499999999999,152.185598520282,15.2929984590171
85,277.479140303523,0,0,170,107.479140303524,-1.18815232453276e-12,5.04064622529051e-13,5.00880540851267e-14
86,238.575671379604,0,0,172,-112.445731641097,346.500000000001,-152.185598520283,-15.2929984590172
87,373.495100658959,0,0,174,-76.0958958868089,600.155604822615,-293.999999999999,-30.5646082768474
88,332.416263771993,0,0,176,-75.0114781640661,693,-415.778787337688,-45.7934707262529
89,-107.940378518499,0,0,178,-315.914759049812,600.155604822617,-509.222937425249,-60.9582868660552
90,-217.659230114644,0,0,180,-100.156996927041,346.500000000001,-567.964385857972,-76.0378473296321
91,-403.117041044251,0,0,182,93.8940209438823,-1.18901023169507e-12,-588,-91.0110619881325
92,-717.161585942062,0,0,184,119.15978936284,-346.499999999999,-567.964385857972,-105.856989446931
93,-996.983860073131,0,0,186,46.9495485087926,-600.155604822614,-509.222937425251,-120.55486633406
94,-1232.15479844609,0,0,188,-176.291874768734,-693,-415.778787337691,-135.084136339663
95,-970.588832420581,0,0,190,-117.008748632109,-600.155604822616,-294,-149.424478965856
96,-288.194272318047,0,0,192,182.047164149008,-346.499999999999,-152.185598520282,-163.555837946774
97,193.98849811347,0,0,194,177.446947412553,-1.35788837089459e-12,-5.76073854318915e-13,-177.458449299081
98,606.490766095287,0,0,196,102.918036538692,346.499999999996,152.18559852028,-191.112868963682
99,858.657874304174,0,0,198,-28.9977305184401,600.155604822615,293.999999999999,-204.5
100,721.900644421217,0,0,200,-369.2770236217,693,415.77878733769,-217.601119294773
101,1100.18639757313,0,0,202,19.2057590732904,600.155604822615,509.22293742525,-230.397903748021
102,911.941147799439,0,0,204,36.3492178410276,346.500000000001,567.964385857972,-242.872455899562
103,444.864402303028,0,0,206,-94.1282687367535,3.90478697348424e-12,588,-255.007328960222
104,356.111682684395,0,0,208,193.432848039173,-346.499999999998,567.964385857972,-266.785551212751
105,-164.522612335187,0,0,210,-5.39929518951511,-600.155604822616,509.22293742525,-278.190649748306
106,-132.529283021871,0,0,212,221.898603145738,-693,415.778787337689,-289.206673505298
107,-581.064512934214,0,0,214,-189.0906925332,-600.155604822616,294,-299.818215578399
108,-440.058446088323,0,0,216,-151.733609842113,-346.500000000003,152.185598520284,-310.01043476649
109,38.3110579884052,0,0,218,140.08013431783,-1.52762441725641e-12,6.48083086108779e-13,-319.769076329424
110,-83.6910569688093,0,0,220,-168.924966523958,346.499999999996,-152.18559852028,-329.080491924567
111,627.207972249872,0,0,222,436.984026122497,600.155604822617,-294.000000000001,-337.931658695242
112,22.337408239486,0,0,224,-132.573606938456,693,-415.77878733769,-346.310197484368
113,-156.079840316563,0,0,226,-118.808117566096,600.155604822618,-509.222937425249,-354.204390147835
114,-229.715851504886,0,0,228,125.35173029647,346.500000000001,-567.964385857972,-361.603195943385
115,-682.327661057235,0,0,230,44.1686059148508,4.07452301984607e-12,-588,-368.496266972089
116,-1176.27002519273,0,0,232,-118.931676683933,-346.500000000002,-567.964385857972,-374.87396265082
117,-1350.07467224987,0,0,234,-93.9687668065243,-600.155604822616,-509.22293742525,-380.72736319548
118,-1127.59306244653,0,0,236,131.234006987279,-693,-415.778787337691,-386.048282096122
119,-763.942195807383,0,0,238,283.042686581766,-600.155604822616,-294,-390.829277566532
120,-741.66330858436,0,0,240,-87.914047111844,-346.500000000003,-152.185598520284,-395.063662952229
121,-236.34085960004,0,0,242,-79.5953435176651,-6.62142162243573e-12,-2.80908796103334e-12,-398.745516082366
122,596.759730562826,0,0,244,255.943819594958,346.5,152.185598520282,-401.869687552415
123,698.408067668381,0,0,246,-37.3157292281552,600.155604822615,293.999999999999,-404.431807926078
124,1084.31761936614,0,0,248,133.967125874785,693,415.778787337688,-406.428293846336
125,1252.45015850674,0,0,250,300.927969305971,600.155604822618,509.222937425249,-407.856353047103
126,611.997483120484,0,0,252,-145.752914479034,346.500000000001,567.964385857972,-408.713988258455
127,316.893080964872,0,0,254,-116.106919035128,-6.79802092609604e-13,588,-409
128,-56.7221533199428,0,0,256,-125.472550919457,-346.500000000002,567.964385857972,-408.713988258455
129,-365.605960606747,0,0,258,-124.816940162282,-600.155604822613,509.222937425251,-407.856353047103
130,-435.08108122938,0,0,260,-11.4315747207351,-693,415.778787337691,-406.428293846336
131,-637.326016999235,0,0,262,-188.738604250541,-600.155604822617,294,-404.431807926078
132,-151.97507219824,0,0,264,180.209016833892,-346.499999999999,152.185598520282,-401.869687552415
133,-465.507517905864,0,0,266,-332.7620018235,3.05696464883744e-12,-1.29689409344619e-12,-398.745516082366
134,165.797254658393,0,0,268,98.5465161309062,346.499999999996,-152.18559852028,-395.063662952229
135,294.12756170134,0,0,270,108.801234445255,600.155604822615,-293.999999999999,-390.829277566532
136,51.421247083662,0,0,272,-111.751683482526,693,-415.77878733769,-386.048282096122
137,-139.624360674731,0,0,274,-123.829664876617,600.155604822615,-509.22293742525,-380.727363195479
138,-570.228211738115,0,0,276,-249.88986322932,346.499999999997,-567.964385857973,-374.87396265082
139,-703.182624155234,0,0,278,-24.686357183149,4.41399511256971e-12,-588,-368.496266972089
140,-1072.79983490182,0,0,280,-76.7322531004632,-346.499999999998,-567.964385857972,-361.603195943386
141,-1088.78583280916,0,0,282,92.7970995865415,-600.155604822616,-509.22293742525,-354.204390147836
142,-1019.90972818317,0,0,284,151.179256638893,-693,-415.778787337692,-346.310197484368
143,-1028.98558719782,0,0,286,-82.8983236799621,-600.155604822614,-293.999999999999,-337.931658695242
144,-323.520883622555,0,0,288,216.2452068223,-346.500000000003,-152.185598520284,-329.080491924567
145,123.344049545092,0,0,290,153.113125874519,-2.03683255634188e-12,-8.64110781478372e-13,-319.769076329424
146,391.359672480608,0,0,292,-89.3154912731842,346.5,152.185598520282,-310.01043476649
147,916.99711115069,0,0,294,28.6597219064804,600.155604822612,293.999999999997,-299.818215578399
148,1060.88791402187,0,0,296,-54.6841998105192,693,415.778787337691,-289.206673505298
149,-407.476043707476,1,0,298,-140.817633330788,600.155604822618,509.222937425249,-278.190649748306
150,924.398246845843,0,0,300,-23.2805877993795,346.500000000002,567.964385857972,-266.785551212751
151,265.552530878556,0,0,302,-369.440140161222,-3.40329999885958e-13,588,-255.007328960222
152,-59.9211878873292,0,0,304,-342.513117845746,-346.499999999994,567.964385857973,-242.872455899562
153,203.620101169157,0,0,306,218.950672314541,-600.155604822613,509.222937425251,-230.397903748022
154,-58.579518649161,0,0,308,128.242813307921,-693,415.778787337691,-217.601119294773
155,-236.468848262116,0,0,310,-35.8132434395001,-600.155604822617,294,-204.5
156,-60.7994702321253,0,0,312,12.6278002112745,-346.499999999999,152.185598520282,-191.112868963682
157,211.275832757289,0,0,314,74.7342820563741,-7.1306297615212e-12,3.02511565640293e-12,-177.458449299081
158,634.78491250293,0,0,316,288.026348969989,346.499999999996,-152.18559852028,-163.555837946774
159,354.319287879861,0,0,318,-120.411837976899,600.155604822614,-293.999999999999,-149.424478965856
160,489.912297054616,0,0,320,27.7752207319691,693,-415.77878733769,-135.084136339663
161,144.549177668879,0,0,322,-147.828623394426,600.155604822615,-509.22293742525,-120.55486633406
162,67.6169038998295,0,0,324,70.9382792047258,346.500000000006,-567.964385857971,-105.856989446931
163,-210.550475950235,0,0,326,142.460586037893,4.75346720529336e-12,-588,-91.0110619881327
164,-603.231148966938,0,0,328,59.2710842206645,-346.499999999998,-567.964385857972,-76.0378473296323
165,-792.671438783791,0,0,330,47.6653903301278,-600.155604822611,-509.222937425252,-60.9582868660557
166,-834.431512302461,0,0,332,-11.859254238515,-693,-415.778787337693,-45.7934707262534
167,-459.558604950282,0,0,334,131.161608149179,-600.155604822614,-293.999999999999,-30.5646082768474
168,-210.035623557563,0,0,336,-32.0570265782704,-346.499999999995,-152.18559852028,-15.2929984590172
169,556.031468817733,0,0,338,218.031468817737,-2.37630464906552e-12,-1.0081292450581e-12,-1.00176108170253e-13
170,552.483510573796,0,0,340,-301.495086405503,346.5,152.185598520282,15.2929984590173
171,1138.34336864128,0,0,342,-128.376844458185,600.155604822617,294.000000000001,30.5646082768475
172,1507.53769722382,0,0,344,8.96543915987728,693,415.778787337688,45.7934707262528
173,1487.08168548292,0,0,346,-29.2551436309979,600.155604822618,509.222937425249,60.9582868660551
174,1106.54684537359,0,0,348,-231.955387814011,346.500000000002,567.964385857972,76.0378473296317
175,915.724392187886,0,0,350,-113.286669800257,9.84726441047268e-12,588,91.0110619881325
176,914.716457832435,0,0,352,235.395082527524,-346.499999999993,567.964385857973,105.856989446931
177,198.352928424569,0,0,354,-185.269270512128,-600.155604822613,509.222937425251,120.554866334059
178,118.623106918647,0,0,356,-95.2398167587046,-693,415.778787337688,135.084136339664
179,295.427526759366,0,0,358,94.1586526161268,-600.155604822617,294.000000000001,149.424478965856
180,675.011134372296,0,0,360,345.76969790524,-346.5,152.185598520282,163.555837946774
181,557.681472340497,0,0,362,18.223023041414,2.37802046339015e-12,-1.00885716628673e-12,177.458449299081
182,798.221633297559,0,0,364,48.7943628541619,346.499999999995,-152.18559852028,191.112868963682
183,811.901150065715,0,0,366,-64.7544547569003,600.155604822614,-293.999999999999,204.5
184,860.203655806836,0,0,368,-2.61867615024722,693,-415.778787337689,217.601119294773
185,444.640527799093,0,0,370,-246.690043346301,600.155604822621,-509.222937425248,230.397903748021
186,317.998726485462,0,0,372,-75.4093435561347,346.500000000006,-567.964385857971,242.872455899562
187,195.880214695114,0,0,374,154.872885734887,5.09293929801701e-12,-588,255.007328960222
188,3.99032178214259,0,0,376,275.669156427368,-346.500000000006,-567.964385857971,266.785551212752
189,-569.984500056841,0,0,378,-116.796607557281,-600.155604822615,-509.22293742525,278.190649748306
190,-347.573332788461,0,0,380,91.9987810439308,-693,-415.77878733769,289.206673505298
191,-133.564623181453,0,0,382,78.7727660627614,-600.155604822614,-293.999999999999,299.818215578399
192,115.398097396725,0,0,384,-79.9267388494767,-346.500000000004,-152.185598520284,310.01043476649
193,848.362842273759,0,0,386,142.593765944339,-2.71577674178917e-12,-1.15214770863783e-12,319.769076329424
194,1464.54492795544,0,0,388,248.778837510586,346.499999999999,152.185598520282,329.080491924567
195,1529.2964897617,0,0,390,-92.7907737561535,600.155604822612,293.999999999997,337.931658695242
196,2323.45873305962,0,0,392,476.369748237563,693,415.778787337688,346.310197484368
197,2005.36591697016,0,0,394,147.782984574461,600.155604822618,509.222937425249,354.204390147835
198,1635.05648028347,0,0,396,-37.0111015178987,346.500000000011,567.964385857971,361.603195943385
199,1293.05077091048,0,0,398,-61.4454960616125,3.38614185561335e-13,588,368.49626697209
200,1054.12270198673,0,0,400,57.7843534779371,-346.500000000002,567.964385857972,374.87396265082
201,265.792129822201,0,0,402,-426.00256597591,-600.155604822618,509.222937425249,380.72736319548
202,636.509414796557,0,0,404,123.682345362744,-693,415.778787337691,386.048282096122
203,548.816128782288,0,0,406,58.1424560383726,-600.155604822617,294.000000000001,390.829277566532
204,561.581132268414,0,0,408,-47.168129204097,-346.5,152.185598520282,395.063662952229
205,467.274445770412,0,0,410,-341.471070311949,-7.80957394696849e-12,3.31315258356239e-12,398.745516082366
206,1317.17275379073,0,0,412,308.988664758598,346.499999999995,-152.18559852028,401.869687552415
207,1062.17674985929,0,0,414,-62.4106628894027,600.155604822614,-293.999999999999,404.431807926078
208,1124.93287776441,0,0,416,25.283371255765,693,-415.778787337686,406.428293846336
209,886.038096647325,0,0,418,-30.7509237971437,600.155604822616,-509.22293742525,407.856353047103
210,487.376562042018,0,0,420,-119.873040358462,346.499999999998,-567.964385857972,408.713988258455
211,369.226658366349,0,0,422,126.226658366354,-4.41571092689434e-12,-588,409
212,76.8300961841086,0,0,424,158.580493783623,-346.499999999997,-567.964385857973,408.713988258455
213,-251.155819439827,0,0,426,24.3663697609356,-600.155604822615,-509.22293742525,407.856353047103
214,-246.856903681697,0,0,428,27.4935898096567,-693,-415.77878733769,406.428293846336
215,-113.777334489201,0,0,430,-54.0535375926561,-600.15560482262,-294.000000000003,404.431807926078
216,204.252573759371,0,0,432,-130.931515272756,-346.500000000004,-152.185598520284,401.869687552415
217,729.224576290004,0,0,434,-103.520939792358,-3.05524883451282e-12,-1.29616617221756e-12,398.745516082366
218,1554.71772077609,0,0,436,224.968459303592,346.499999999991,152.185598520278,395.063662952229
219,1633.15923688052,0,0,438,-89.8256455086148,600.155604822612,293.999999999997,390.829277566532
220,1884.69576416471,0,0,440,-50.1313052691067,693,415.778787337691,386.048282096122
221,2189.76596105873,0,0,442,257.660055615387,600.155604822613,509.222937425251,380.727363195479
222,1606.9576927794,0,0,444,-126.380655729396,346.500000000002,567.964385857972,374.87396265082
223,1603.86626598129,0,0,446,201.369999009202,6.78086278284981e-13,588,368.496266972089
224,1081.55238920463,0,0,448,50.4848074032749,-346.500000000001,567.964385857972,361.603195943386
225,612.414279075678,0,0,450,-100.857443674796,-600.155604822613,509.222937425251,354.204390147836
226,425.717797530149,0,0,452,-95.3711872919102,-693,415.778787337691,346.310197484368
227,257.091108908715,0,0,454,-228.684944963911,-600.155604822617,294.000000000001,337.931658695242
228,976.24422226655,0,0,456,385.478131821705,-346.500000000009,152.185598520286,329.080491924567
229,755.926584928443,0,0,458,-21.8424914009764,-8.14904603969213e-12,3.45717104714212e-12,319.769076329424
230,1082.69310553916,0,0,460,118.36826929295,346.499999999995,-152.18559852028,310.01043476649
231,822.773426260719,0,0,462,-245.200394140297,600.155604822619,-294.000000000002,299.818215578399
232,1328.99963252228,0,0,464,298.571746354674,693,-415.778787337689,289.206673505298
233,866.743668623663,0,0,466,31.6203514779908,600.155604822616,-509.22293742525,278.190649748306
234,704.975005922737,0,0,468,191.65384056796,346.499999999998,-567.964385857972,266.785551212752
235,113.006653104665,0,0,470,-24.0006758555628,5.7718834834643e-12,-588,255.007328960222
236,-491.035763229145,0,0,472,-291.443833270738,-346.499999999997,-567.964385857973,242.872455899562
237,-215.395938340267,0,0,474,189.584700159577,-600.155604822615,-509.22293742525,230.397903748022
238,-492.465596787356,0,0,476,-77.2879287444363,-693,-415.778787337693,217.601119294773
239,2.10045560647919,0,0,478,213.756060429101,-600.15560482262,-294.000000000003,204.500000000001
240,174.617519454286,0,0,480,2.19024901089285,-346.500000000005,-152.185598520284,191.112868963682
241,486.802376473224,0,0,482,-172.656072825838,-1.32428432448715e-11,-5.61817592206668e-12,177.458449299081
242,1046.80622042132,0,0,484,-99.4352160457317,346.499999999999,152.185598520282,163.555837946774
243,1148.23592141152,0,0,486,-381.344162376952,600.155604822616,294,149.424478965855
244,1983.02766806592,0,0,488,251.164744388562,693,415.778787337691,135.084136339663
245,1821.90595432988,0,0,490,101.972545747949,600.155604822619,509.222937425249,120.55486633406
246,1767.53862352745,0,0,492,255.217248222545,346.500000000003,567.964385857972,105.856989446931
247,967.689630207053,0,0,494,-205.321431781091,1.08656806886436e-11,588,91.0110619881327
248,767.979039798287,0,0,496,-25.5231933893164,-346.500000000001,567.964385857972,76.0378473296323
249,930.240122302636,0,0,498,462.214502833941,-600.155604822613,509.222937425251,60.9582868660557
250,205.958167396987,0,0,500,-62.6140906669603,-693,415.778787337694,45.7934707262534
251,128.146384183497,0,0,502,-98.2626192707345,-600.155604822617,294.000000000001,30.5646082768482
252,367.442508794661,0,0,504,42.4639118153579,-346.499999999992,152.185598520278,15.2929984590172
253,722.174514269726,0,0,506,216.174514269725,1.35960418521921e-12,-5.76801775547543e-13,1.5026416225538e-13
254,1029.65579575678,0,0,508,342.634392736083,346.499999999994,-152.18559852028,-15.2929984590169
255,623.285812398861,0,0,510,-162.305184146908,600.155604822619,-294.000000000002,-30.5646082768471
256,749.557955298049,0,0,512,6.13021336199155,693,-415.778787337689,-45.7934707262531
257,620.614029187033,0,0,514,76.6396486557146,600.155604822621,-509.222937425248,-60.9582868660554
258,149.802583422955,0,0,516,-68.6951833894392,346.499999999999,-567.964385857972,-76.037847329632
259,223.309877547805,0,0,518,384.320939535931,6.11135557618795e-12,-588,-91.0110619881324
260,-440.733187086498,0,0,520,59.5881882183943,-346.499999999988,-567.964385857974,-105.856989446931
261,-398.696127200486,0,0,522,309.237281381438,-600.155604822615,-509.22293742525,-120.554866334059
262,-640.572273694582,0,0,524,79.2906499827737,-693,-415.778787337693,-135.084136339663
263,-531.135112984781,0,0,526,-13.5550291963112,-600.155604822615,-293.999999999999,-149.424478965856
264,-355.672067572391,0,0,528,-221.430631105328,-346.500000000005,-152.185598520285,-163.555837946774
265,286.142733539556,0,0,530,-66.3988171613718,6.11392929767488e-12,2.59378818689237e-12,-177.458449299081
266,762.42281823598,0,0,532,-77.1499113206175,346.499999999999,152.185598520282,-191.112868963682
267,1494.72541479632,0,0,534,271.069809973717,600.155604822611,293.999999999997,-204.5
268,1478.8380607811,0,0,536,51.6603927381789,693,415.778787337691,-217.601119294772
269,1261.2144276384,0,0,538,-155.766210861443,600.155604822619,509.222937425249,-230.397903748021
270,1251.95810783921,0,0,540,40.3661778807912,346.500000000011,567.964385857971,-242.872455899562
271,1024.25175447664,0,0,542,149.259083436859,1.35703046373227e-12,588,-255.007328960222
272,322.444066045111,0,0,544,-176.234768600119,-346.499999999992,567.964385857973,-266.785551212751
273,-110.987086943391,0,0,546,-287.863769797717,-600.155604822617,509.222937425249,-278.190649748306
274,62.7912764542289,0,0,548,81.2191626218355,-693,415.778787337691,-289.206673505298
275,-24.8895291021412,0,0,550,31.0842912988729,-600.155604822613,293.999999999997,-299.818215578399
276,166.413480619731,0,0,552,118.73831686594,-346.500000000001,152.185598520283,-310.01043476649
277,237.489075254207,0,0,554,3.25815158363601,-8.82799022513943e-12,3.74520797430157e-12,-319.769076329424
278,765.428538349677,0,0,556,344.194628794525,346.500000000003,-152.185598520283,-329.080491924567
279,544.796294995279,0,0,558,18.5723488679051,600.155604822614,-293.999999999998,-337.931658695242
280,807.405368531691,0,1,560,316.494353353745,693,-415.778787337686,-346.310197484368
281,459.061756017408,0,0,560,4.37044511759558,240.062241929047,-203.6891749701,-141.681756059134
282,230.516031859644,0,0,560,-96.2569354198167,138.600000000003,-227.185754343188,-144.641278377354
283,131.802490021193,0,0,560,-45.5990031899779,6.51957999461863e-12,-235.2,-147.398506788836
284,-80.2654098001056,0,0,560,-124.53007039659,-138.599999999998,-227.185754343189,-149.949585060328
285,-171.98617692754,0,0,560,-135.943814750201,-240.062241929048,-203.689174970099,-152.290945278192
286,-38.4551681167938,0,0,560,-0.524340343268901,-277.2,-166.311514935076,-154.419312838449
287,9.83449526839068,0,0,560,-36.1715517759475,-240.062241929048,-117.600000000001,-156.331711026613
288,145.458325022529,0,0,560,-57.0419703884685,-138.599999999999,-60.8742394081123,-158.025465180892
289,343.500317463145,0,0,560,-57.0014761039062,-1.6294660450735e-12,-6.91288625182698e-13,-159.498206432946
290,666.794274125142,0,0,560,68.0679097380008,138.599999999996,60.8742394081109,-160.747875020966
291,638.552965265408,0,0,560,-117.336553493208,240.062241929046,117.6,-161.772723170431
292,816.810742669811,0,0,560,-24.1294547267291,277.2,166.311514935075,-162.571317538534
293,836.605521354125,0,0,560,-4.00335432618202,240.06224192905,203.689174970099,-163.142541218841
294,824.821110633713,0,0,560,62.5209515939048,138.600000000001,227.185754343189,-163.485595303382
295,687.122719492808,0,0,560,55.5227194928107,-3.26064790447163e-12,235.2,-163.6
296,484.686293619643,0,0,560,-0.413865420163631,-138.6,227.185754343189,-163.485595303382
297,448.517213470731,0,0,560,88.0328216485159,-240.062241929045,203.689174970101,-163.142541218841
298,343.085454356116,0,0,560,56.545256959575,-277.2,166.311514935075,-162.571317538534
299,321.998784344048,0,0,560,46.2337494435255,-240.062241929047,117.600000000001,-161.772723170431
300,219.962733132825,0,0,560,-101.56363125432,-138.600000000004,60.8742394081147,-160.747875020966
301,331.566707035135,0,0,560,-68.9350865319184,2.72263999908766e-13,-1.15505939355234e-13,-159.498206432946
302,474.941451929947,0,0,560,-4.75884348104683,138.599999999998,-60.8742394081117,-158.025465180892
303,519.082491630224,0,0,560,-7.04803927220872,240.062241929043,-117.599999999998,-156.331711026613
304,492.891217054859,0,0,560,-23.5779551716167,277.2,-166.311514935076,-154.419312838449
305,445.138546276148,0,0,560,1.0564245953909,240.062241929049,-203.689174970099,-152.290945278192
306,348.115130857859,0,0,560,26.6504702613762,138.6,-227.185754343189,-149.949585060328
307,218.283756836932,0,0,560,40.8822636257649,2.71611990465409e-12,-235.2,-147.398506788836
