timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
57,565.974502634516,0,0,114,34.2038478489018,-667.185971075531,572.962407143785,511.99421871736
58,197.160080308594,0,0,116,-116.845112708188,-770.4,467.821846433021,500.583346583762
59,383.973871330113,0,0,118,113.887479030028,-667.185971075532,330.8,488.472363375616
60,583.704562646712,0,0,120,201.99167500883,-385.200000000001,171.234680239828,475.678207398054
61,658.297798626639,0,0,122,74.0790261915421,-3.68047851221103e-12,1.58035084610515e-12,462.218772435099
62,751.861431685649,0,0,124,-34.2167707981148,385.199999999999,-171.234680239827,448.112882723592
63,920.95492410982,0,0,126,25.1886864084951,667.185971075531,-330.799999999999,433.380266625793
64,1222.4408927336,0,0,128,373.821210129137,770.4,-467.82184643302,418.041529037487
65,690.231181332376,0,0,130,63.8894948304591,667.185971075533,-572.962407143784,402.118122570168
66,133.339956179697,0,0,132,-130.435834695082,385.200000000001,-639.056526672848,385.632317547625
67,-80.9817112150328,0,0,134,78.0111179260856,-1.69919593467847e-12,-661.6,368.607170858883
68,-323.065098272165,0,0,136,214.124934689627,-385.199999999999,-639.056526672848,351.066493711054
69,-752.321165922328,0,0,138,16.7923939697748,-667.185971075532,-572.962407143785,333.034818327213
70,-1024.33091807253,0,0,140,-240.646435275379,-770.4,-467.821846433021,314.537363635867
71,-536.683401735353,0,0,142,23.7025693401785,-667.185971075532,-330.8,295.6
72,-141.795875899114,0,0,144,-5.6104086943229,-385.199999999998,-171.234680239827,276.249213035034
73,221.454422540088,0,0,146,-181.057644026211,-1.13216147287575e-12,-4.86135793389533e-13,256.5120665663
74,944.319102512297,0,0,148,3.46825749464357,385.199999999996,171.234680239826,236.416164777831
75,1122.93996711497,0,0,150,-241.035617565973,667.185971075531,330.799999999999,215.989613605413
76,1530.71972052034,0,0,152,-54.7631073405741,770.4,467.82184643302,195.260981427895
77,1536.49475780601,0,0,154,-31.912879525036,667.185971075533,572.962407143784,174.259259111727
78,1586.71456858491,0,0,156,253.444222447447,385.200000000001,639.056526672848,153.01381946461
79,975.791257899143,0,0,158,24.6368817441664,3.96351888042996e-12,661.6,131.554376154973
80,873.86954362087,0,0,160,350.102074793306,-385.199999999999,639.056526672848,109.910942154715
81,64.8767112883525,0,0,162,-91.0135125432545,-667.185971075532,572.962407143785,88.1137877633545
82,217.409669183814,0,0,164,289.794424478517,-770.4,467.821846433021,66.1933982722757
83,-130.478396552931,0,0,166,-4.2728568056931,-667.185971075534,330.800000000002,44.1804313282943
84,-320.671128850004,0,0,168,-296.811483145997,-385.199999999998,171.234680239827,22.1056740561636
85,264.966899603059,0,0,170,94.9668996030596,-1.32085505168837e-12,5.67158425621122e-13,7.24011187655915e-14
86,701.243474700131,0,0,172,337.383828996122,385.200000000001,-171.234680239828,-22.1056740561637
87,63.8689282781829,0,0,174,-402.336611469055,667.18597107553,-330.799999999999,-44.1804313282939
88,281.068389739297,0,0,176,-131.316365555409,770.4,-467.821846433018,-66.1933982722755
89,136.056870511161,0,0,178,-48.0529056572343,667.185971075533,-572.962407143784,-88.1137877633541
90,-346.426964499985,0,0,180,-162.659495672423,385.200000000001,-639.056526672847,-109.910942154715
91,-685.953516944142,0,0,182,-74.7991407891676,-1.32180877705322e-12,-661.6,-131.554376154973
92,-1043.8502843075,0,0,184,-50.5799381700429,-385.199999999998,-639.056526672848,-153.01381946461
93,-1513.55485151151,0,0,186,-285.147214180468,-667.185971075529,-572.962407143786,-174.259259111726
94,-1378.3766558719,0,0,188,-132.893828010981,-770.4,-467.821846433021,-195.260981427894
95,-929.758405501665,0,0,190,94.2171791792796,-667.185971075532,-330.8,-215.989613605413
96,-599.150021907125,0,0,192,1.7008231105315,-385.199999999999,-171.234680239827,-236.416164777831
97,303.477647197371,0,0,194,365.989713763674,-1.50954863050099e-12,-6.48181057852711e-13,-256.5120665663
98,419.250179763329,0,0,196,-56.935287441459,385.199999999996,171.234680239826,-276.249213035034
99,1148.75537997254,0,0,198,248.369408897014,667.18597107553,330.799999999999,-295.6
100,1106.3799157681,0,0,200,-17.3045670290532,770.4,467.82184643302,-314.537363635867
101,1084.5587309244,0,0,202,-24.5548289677025,667.185971075531,572.962407143785,-333.034818327213
102,1144.14454422718,0,0,204,266.954511265384,385.200000000001,639.056526672847,-351.066493711054
103,510.473417447599,0,0,206,11.4805883064775,4.34090603805521e-12,661.6,-368.607170858883
104,-2158.21854938391,1,0,208,42.2297813361656,-385.199999999998,639.056526672848,-385.632317547625
105,-211.965846271976,0,0,210,74.3758402299392,-667.185971075532,572.962407143785,-402.118122570168
106,-77.78370590282,0,0,212,430.835976701648,-770.4,467.821846433019,-418.041529037487
107,-672.926593996571,0,0,214,-117.160356295246,-667.185971075532,330.8,-433.380266625793
108,-264.034300297495,0,0,216,182.043902186271,-385.200000000003,171.234680239829,-448.112882723592
109,-421.74735578958,0,0,218,-177.52858335448,-1.69824220931362e-12,7.292036900843e-13,-462.218772435099
110,484.964027792327,0,0,220,526.676915430211,385.199999999996,-171.234680239826,-475.678207398054
111,131.002320597264,0,0,222,61.088712897348,667.185971075533,-330.800000000001,-488.472363375616
112,-116.705852540266,0,0,224,-142.700659523485,770.4,-467.82184643302,-500.583346583762
113,139.206695206421,0,0,226,330.977349992032,667.185971075533,-572.962407143784,-511.99421871736
114,-401.427419020285,0,0,228,147.118128292487,385.200000000001,-639.056526672847,-522.689020639925
115,-546.462844593255,0,0,230,417.789950110651,4.52959961686784e-12,-661.6,-532.65279470391
116,-1255.81921122356,0,0,232,78.3089211196233,-385.200000000003,-639.056526672847,-541.87160567033
117,-1521.26548164558,0,0,234,35.2154567721929,-667.185971075532,-572.962407143785,-550.332560198454
118,-1505.92552340411,0,0,236,54.3201479072215,-770.4,-467.821846433021,-558.023824878307
119,-1436.26530658391,0,0,238,-111.344692727614,-667.185971075532,-330.8,-564.934642780766
120,-858.490528477926,0,0,240,28.9995002640047,-385.200000000004,-171.234680239829,-571.055348502097
121,-493.08876780682,0,0,242,-158.711386124915,-7.36095702442205e-12,-3.1607016922103e-12,-576.377381681894
122,114.073132618467,0,0,244,-105.468248645842,385.2,171.234680239828,-580.89329897552
123,604.757812884464,0,0,246,-54.6313737267696,667.18597107553,330.799999999999,-584.596784464296
124,949.581584822234,0,0,248,50.8423968781012,770.4,467.821846433018,-587.482658488885
125,1019.61946584322,0,0,250,119.017972517416,667.185971075534,572.962407143784,-589.546884893514
126,912.921477023629,0,0,252,227.451527021681,385.200000000001,639.056526672847,-590.786576670901
127,-356.169953249334,0,0,254,-680.569953249333,-7.55728040615352e-13,661.6,-591.2
128,18.617947850761,0,0,256,99.5479978488179,-385.200000000003,639.056526672847,-590.786576670901
129,-650.224965892827,0,0,258,-224.45451706757,-667.185971075529,572.962407143786,-589.546884893514
130,-460.396876518504,0,0,260,169.663935537361,-770.4,467.821846433021,-587.482658488885
131,-460.403559564309,0,0,262,198.579195975519,-667.185971075532,330.8,-584.596784464296
132,-536.844536585148,0,0,264,-5.98591784945671,-385.199999999999,171.234680239827,-580.89329897552
133,-338.340078506725,0,0,266,-27.9626968248329,3.39839186935695e-12,-1.45922641534693e-12,-576.377381681894
134,-160.375562221603,0,0,268,-71.2855334796754,385.199999999995,-171.234680239826,-571.055348502097
135,73.3168772206599,0,0,270,31.8655489258952,667.18597107553,-330.799999999999,-564.934642780766
136,157.188573088948,0,0,272,140.634244400275,770.4,-467.82184643302,-558.023824878307
137,-279.768548855332,0,0,274,-97.6595525886248,667.185971075531,-572.962407143785,-550.332560198454
138,-703.124393463821,0,0,276,-183.39626112064,385.199999999997,-639.056526672848,-541.87160567033
139,-757.964619765788,0,0,278,158.288174938117,4.90698677449308e-12,-661.6,-532.65279470391
140,-1569.04991677294,0,0,280,-302.104369460167,-385.199999999998,-639.056526672848,-522.689020639926
141,-1503.44697799106,0,0,282,-33.3043810543799,-667.185971075531,-572.962407143785,-511.99421871736
142,-1376.5352418879,0,0,284,78.269951128884,-770.4,-467.821846433023,-500.583346583762
143,-1240.71596443407,0,0,286,-40.2576299829257,-667.18597107553,-330.799999999998,-488.472363375616
144,-671.757513966683,0,0,288,72.3553736712047,-385.200000000004,-171.23468023983,-475.678207398054
145,-273.485881532938,0,0,290,-101.267109097835,-2.26432294575149e-12,-9.72271586779067e-13,-462.218772435099
146,491.916085400947,0,0,292,91.5942878847108,385.2,171.234680239828,-448.112882723592
147,1054.49927126676,0,0,294,195.893566817026,667.185971075527,330.799999999997,-433.380266625794
148,1360.85707786468,0,0,296,244.676760469148,770.4,467.821846433021,-418.041529037487
149,1199.66819901524,0,0,298,63.6379433660905,667.185971075534,572.962407143784,-402.118122570167
150,1051.41208003374,0,0,300,112.787870908518,385.200000000002,639.056526672847,-385.632317547625
151,622.94388384326,0,0,302,27.9510547021433,-3.78340882990104e-13,661.6,-368.607170858883
152,280.324011481324,0,0,304,73.5339785195229,-385.199999999993,639.056526672848,-351.066493711054
153,-148.206116789315,0,0,306,-26.9477345303583,-667.185971075529,572.962407143786,-333.034818327214
154,-357.844635301403,0,0,308,-48.7291180985572,-770.4,467.821846433021,-314.537363635867
155,-308.273997608825,0,0,310,13.7119734667069,-667.185971075532,330.800000000001,-295.6
156,132.897641733993,0,0,312,311.112174529199,-385.199999999999,171.234680239827,-276.249213035034
157,16.869742110589,0,0,314,-40.618191323106,-7.92703776085993e-12,3.40376958890507e-12,-256.5120665663
158,539.697104454502,0,0,316,246.147949472164,385.199999999995,-171.234680239825,-236.416164777831
159,630.44886819764,0,0,318,192.052510727521,667.18597107553,-330.799999999999,-215.989613605413
160,424.88010671678,0,0,320,-2.43706542230539,770.4,-467.82184643302,-195.260981427895
161,800.689083547843,0,0,322,558.724778727824,667.185971075531,-572.962407143785,-174.259259111727
162,63.5479425036489,0,0,324,146.418288641099,385.200000000007,-639.056526672847,-153.01381946461
163,-568.48463416747,0,0,326,-101.330258012502,5.28437393211833e-12,-661.6,-131.554376154973
164,-944.070978962468,0,0,328,-137.903510134907,-385.199999999997,-639.056526672848,-109.910942154715
165,-917.550649767955,0,0,330,80.7115162147127,-667.185971075526,-572.962407143787,-88.1137877633548
166,-984.069805296823,0,0,332,-11.6545605915237,-770.4,-467.821846433023,-66.1933982722763
167,-549.611288154621,0,0,334,158.555114249201,-667.18597107553,-330.799999999999,-44.1804313282938
168,-141.423673287975,0,0,336,101.116681008009,-385.199999999995,-171.234680239825,-22.1056740561637
169,282.781756167874,0,0,338,-55.2182438321218,-2.64171010337674e-12,-1.13431685124224e-12,-1.44802237531183e-13
170,868.226201019762,0,0,340,-50.3141532762294,385.2,171.234680239828,22.1056740561639
171,1375.88970220215,0,0,342,-8.27670020167231,667.185971075533,330.800000000001,44.180431328294
172,1804.75369779226,0,0,344,156.33845308697,770.4,467.821846433018,66.1933982722755
173,1489.21928276126,0,0,346,-185.042883221413,667.185971075534,572.962407143784,88.113787763354
174,1630.71241501279,0,0,348,148.544946185229,385.200000000002,639.056526672847,109.910942154715
175,1151.05290090873,0,0,350,7.89852475374277,1.09470887472268e-11,661.6,131.554376154973
176,978.603833551487,0,0,352,219.733487414021,-385.199999999993,639.056526672849,153.01381946461
177,321.558507645586,0,0,354,-112.477187534398,-667.185971075528,572.962407143786,174.259259111726
178,-14.7906428907843,0,0,356,-263.473470751697,-770.4,467.821846433018,195.260981427895
179,505.825254967263,0,0,358,268.221612437382,-667.185971075533,330.800000000001,215.989613605413
180,321.240485622162,0,0,360,-61.2103593954972,-385.2,171.234680239828,236.416164777831
181,631.893090453371,0,0,362,13.3810238870694,2.64361755410645e-12,-1.13513588642058e-12,256.5120665663
182,903.624129937696,0,0,364,49.4095971424925,385.199999999995,-171.234680239825,276.249213035034
183,1104.79414051599,0,0,366,106.808169440456,667.18597107553,-330.799999999999,295.6
184,1096.99842387826,0,0,368,111.882906675411,770.4,-467.821846433019,314.537363635867
185,1209.06007959243,0,0,370,411.801697333458,667.185971075537,-572.962407143782,333.034818327213
186,617.240339842569,0,0,372,148.030372804355,385.200000000007,-639.056526672847,351.066493711054
187,134.5428602535,0,0,374,53.5356893946115,5.66176108974358e-12,-661.6,368.607170858883
188,-266.080445445361,0,0,376,-3.45623632013273,-385.200000000007,-639.056526672847,385.632317547625
189,-396.367501270654,0,0,378,63.6627543784946,-667.185971075531,-572.962407143785,402.118122570168
190,-323.662215602768,0,0,380,116.518101792765,-770.4,-467.82184643302,418.041529037487
191,-166.547402876899,0,0,382,16.0583015728364,-667.18597107553,-330.799999999999,433.380266625793
192,395.285081851638,0,0,384,119.60687936788,-385.200000000005,-171.23468023983,448.112882723592
193,805.36035740222,0,0,386,-42.8584150328745,-3.01909726100199e-12,-1.29636211570542e-12,462.218772435099
194,1422.97155174835,0,0,388,2.85866411046752,385.199999999999,171.234680239827,475.678207398054
195,1877.48103181617,0,0,390,1.02269736503548,667.185971075527,330.799999999996,488.472363375616
196,2120.11430266004,0,0,392,-10.6908903567393,770.4,467.821846433018,500.583346583762
197,2409.33879342609,0,0,394,263.196196489409,667.185971075534,572.962407143784,511.99421871736
198,1563.59167551975,0,0,396,-379.353871793031,385.200000000012,639.056526672846,522.689020639925
199,1575.33374318602,0,0,398,-16.9190515178878,3.76433432260393e-13,661.6,532.65279470391
200,1241.60050648046,0,0,400,45.8723741372798,-385.200000000002,639.056526672847,541.87160567033
201,1026.94231648835,0,0,402,168.833320221645,-667.185971075534,572.962407143784,550.332560198454
202,765.811819285,0,0,404,106.366147973672,-770.4,467.821846433021,558.023824878307
203,742.2872443784,0,0,406,107.738572673165,-667.185971075533,330.800000000001,564.934642780766
204,626.280487506609,0,0,408,-138.809541235316,-385.2,171.234680239828,571.055348502097
205,1151.11393765609,0,0,410,164.7365559742,-8.68181207611042e-12,3.72786011783142e-12,576.377381681894
206,1022.76052549191,0,0,412,-184.098093243775,385.199999999994,-171.234680239825,580.89329897552
207,1209.52013223323,0,0,414,-125.462623306598,667.18597107553,-330.799999999998,584.596784464296
208,1200.92521436789,0,0,416,-105.13559768798,770.4,-467.821846433016,587.482658488885
209,1032.9897803279,0,0,418,-68.7806684973564,667.185971075531,-572.962407143785,589.546884893514
210,657.259982443948,0,0,420,-99.6700675541031,385.199999999998,-639.056526672848,590.786576670901
211,526.506448135956,0,0,422,174.906448135961,-4.9088942252228e-12,-661.6,591.2
212,-184.957219446912,0,0,424,-175.487269444968,-385.199999999997,-639.056526672848,590.786576670901
213,-97.383725894738,0,0,426,127.217767431064,-667.185971075531,-572.962407143785,589.546884893514
214,-689.085248964868,0,0,428,-466.346061020734,-770.4,-467.82184643302,587.482658488885
215,234.834769618571,0,0,430,218.223956229814,-667.185971075536,-330.800000000003,584.596784464296
216,259.375125652634,0,0,432,-197.083493083051,-385.200000000005,-171.23468023983,580.89329897552
217,1041.28700846148,0,0,434,30.9096267795884,-3.39648441862724e-12,-1.4584073801686e-12,576.377381681894
218,1775.89506174504,0,0,436,212.405033003131,385.19999999999,171.234680239823,571.055348502097
219,2025.77406465419,0,0,438,24.8534507978983,667.185971075527,330.799999999996,564.934642780767
220,2303.47870396829,0,0,440,67.2330326569575,770.4,467.821846433021,558.023824878307
221,2382.80705637456,0,0,442,150.326117956788,667.185971075529,572.962407143786,550.332560198454
222,2001.13519681974,0,0,444,-8.99293552343627,385.200000000003,639.056526672847,541.87160567033
223,1768.92510331708,0,0,446,128.672308613173,7.53820589885641e-13,661.6,532.65279470391
224,816.112187878105,0,0,448,-408.433359434666,-385.200000000001,639.056526672847,522.689020639926
225,1008.25765839626,0,0,450,140.487003610646,-667.185971075528,572.962407143786,511.99421871736
226,596.752904941022,0,0,452,-53.2522880757609,-770.4,467.821846433021,500.583346583762
227,736.189431313176,0,0,454,130.103039013092,-667.185971075533,330.800000000001,488.472363375616
228,517.832309454081,0,0,456,-199.880578183795,-385.20000000001,171.234680239832,475.678207398054
229,1129.98807760066,0,0,458,209.769305165562,-9.05919923373567e-12,3.8899053822946e-12,462.218772435099
230,1176.54909349927,0,0,460,54.4708910155046,385.199999999994,-171.234680239825,448.112882723592
231,1445.12695692911,0,0,462,213.360719227789,667.185971075535,-330.800000000002,433.380266625793
232,1562.91405444763,0,0,464,378.294371843166,770.4,-467.821846433019,418.041529037487
233,1034.20871795275,0,0,466,71.86703145084,667.185971075532,-572.962407143785,402.118122570167
234,975.9697842478,0,0,468,376.193993373024,385.199999999998,-639.056526672848,385.632317547625
235,354.711454108014,0,0,470,177.704283249125,6.41653540499408e-12,-661.6,368.607170858883
236,-269.76398622866,0,0,472,-68.57395326687,-385.199999999996,-639.056526672848,351.066493711054
237,-578.30504232563,0,0,474,-145.191482433528,-667.185971075531,-572.962407143785,333.034818327214
238,-559.22212331565,0,0,476,-111.537640518494,-770.4,-467.821846433023,314.537363635868
239,-248.747053428218,0,0,478,-24.3610823526799,-667.185971075536,-330.800000000003,295.600000000001
240,305.004354906112,0,0,480,105.189822110913,-385.200000000005,-171.23468023983,276.249213035034
241,916.486642972677,0,0,482,177.974576406397,-1.47219140488441e-11,-6.3214033844206e-12,256.512066566301
242,1264.18252049169,0,0,484,-12.6683245259652,385.199999999999,171.234680239827,236.416164777831
243,1728.40196746091,0,0,486,28.4263827799644,667.185971075532,330.8,215.989613605412
244,2004.14388607236,0,0,488,82.6610582114491,770.4,467.821846433021,195.260981427895
245,1796.68629178329,0,0,490,-107.721345547758,667.185971075534,572.962407143783,174.259259111726
246,1817.88438286727,0,0,492,148.614036729807,385.200000000003,639.056526672847,153.01381946461
247,1421.54974293242,0,0,494,134.395366777438,1.20792502201025e-11,661.6,131.554376154973
248,616.930517438562,0,0,496,-242.836951389,-385.200000000001,639.056526672847,109.910942154715
249,575.309790197442,0,0,498,83.4195663658286,-667.185971075528,572.962407143786,88.1137877633549
250,-57.8389264288366,0,0,500,-321.454171134138,-770.4,467.821846433025,66.1933982722763
251,238.732058120734,0,0,502,28.9375978679713,-667.185971075533,330.800000000001,44.1804313282949
252,47.925259351342,0,0,504,-264.215094944654,-385.199999999991,171.234680239823,22.1056740561638
253,813.584893554185,0,0,506,307.584893554184,1.5114560812307e-12,-6.49000093031045e-13,2.17203356296775e-13
254,857.581043434757,0,0,508,157.721397730751,385.199999999994,-171.234680239825,-22.1056740561633
255,897.883612226485,0,0,510,95.6780724792456,667.185971075535,-330.800000000002,-44.1804313282935
256,880.841526518682,0,0,512,132.456771223977,770.4,-467.821846433019,-66.1933982722759
257,420.600168986347,0,0,514,-99.5096071820541,667.185971075537,-572.962407143782,-88.1137877633545
258,345.441822364192,0,0,516,193.209291191757,385.199999999998,-639.056526672848,-109.910942154715
259,-452.35493319407,0,0,518,-177.200557039104,6.79392256261933e-12,-661.6,-131.554376154973
260,-867.208803462787,0,0,520,-209.938457325341,-385.199999999987,-639.056526672849,-153.01381946461
261,-1085.92481925112,0,0,522,-193.517181920079,-667.18597107553,-572.962407143785,-174.259259111726
262,-1119.66511001273,0,0,524,-210.182282151811,-770.4,-467.821846433023,-195.260981427894
263,-532.487046043026,0,0,526,155.488538637917,-667.18597107553,-330.799999999999,-215.989613605413
264,-345.39214867704,0,0,528,-80.5413036593728,-385.200000000006,-171.23468023983,-236.416164777831
265,124.588346595865,0,0,530,-148.899586837845,6.79678373871389e-12,2.91845283069387e-12,-256.5120665663
266,741.60170279196,0,0,532,-70.5837644128314,385.199999999998,171.234680239827,-276.249213035034
267,996.809259620309,0,0,534,-239.576711455214,667.185971075526,330.799999999996,-295.6
268,1720.2485880532,0,0,536,260.564105256045,770.4,467.821846433021,-314.537363635866
269,1473.26974735833,0,0,538,28.1561874662248,667.185971075535,572.962407143783,-333.034818327213
270,1204.57129763261,0,0,540,-8.61873532919698,385.200000000013,639.056526672846,-351.066493711054
271,794.585742442118,0,0,542,-40.4070866990007,1.50859490513614e-12,661.6,-368.607170858883
272,632.809802344262,0,0,544,220.58559321903,-385.199999999991,639.056526672849,-385.632317547625
273,78.2828407521825,0,0,546,28.6245272540995,-667.185971075533,572.962407143784,-402.118122570168
274,-150.94990578488,0,0,548,21.669776819586,-770.4,467.821846433022,-418.041529037487
275,-214.305870002868,0,0,550,5.46036769845585,-667.185971075528,330.799999999997,-433.380266625793
276,66.7706868683149,0,0,552,176.84888935208,-385.200000000001,171.234680239828,-448.112882723592
277,-27.2025092468861,0,0,554,-118.983736811781,-9.81397354898617e-12,4.21399591122096e-12,-462.218772435099
278,-35.2262120783436,0,0,556,-329.513324440463,385.200000000003,-171.234680239829,-475.678207398054
279,413.330964554822,0,0,558,7.41735685490675,667.185971075529,-330.799999999998,-488.472363375616
280,420.378568683781,0,1,560,58.383761700558,770.4,-467.821846433016,-500.583346583761
281,28.3972315418528,0,0,558,-7.38944997613194,833.982463844415,-716.203008929731,-639.9927733967
282,-4.07313958565561,0,0,556,410.608794555299,481.50000000001,-798.820658341058,-653.361275799907
283,-1079.67769398863,0,0,554,-140.861700608762,2.26491902410452e-11,-827,-665.815993379888
284,-1336.0601416786,0,0,552,69.6000237503693,-481.499999999995,-798.82065834106,-677.339507087913
285,-1547.79095816335,0,0,550,140.310214858869,-833.98246384442,-716.203008929729,-687.915700248067
286,-1926.88605067696,0,0,548,-229.578961537798,-963,-584.777308041275,-697.529781097884
287,-1303.16682243107,0,0,546,104.483944889309,-833.98246384442,-413.500000000004,-706.168303475958
288,-848.596095953368,0,0,544,16.7664399740317,-481.499999999996,-214.043350299783,-713.819185627621
289,-317.857648127199,0,0,542,-139.385921024823,-5.66080736437873e-12,-2.43067896694767e-12,-720.471727102368
290,254.497399765563,0,0,540,-254.929326814801,481.499999999986,214.043350299778,-726.1166237194
291,758.467854402963,0,0,538,-296.268628861082,833.982463844414,413.5,-730.74598058037
292,1582.76062661869,0,0,536,233.336641688527,963,584.777308041272,-734.353323111106
293,1411.75034194321,0,0,534,64.4984752859541,833.982463844425,716.203008929726,-736.933606116892
294,718.315230881006,0,0,532,-355.522206621431,481.500000000004,798.820658341059,-738.483220838626
295,471.767406783612,0,0,530,-146.232593216377,-1.13275755122878e-11,827,-739
296,142.67489727214,0,0,528,35.8374597697078,-481.5,798.820658341059,-738.483220838627
297,-87.4105259265889,0,0,526,241.302535104979,-833.982463844409,716.203008929733,-736.933606116892
298,-697.853755324527,0,0,524,-109.277740254694,-963,584.777308041273,-734.353323111106
299,-919.003712493364,0,0,522,-289.775268068579,-833.982463844417,413.500000000002,-730.74598058037
300,-362.364872407319,0,0,520,111.208401012303,-481.500000000013,214.043350299791,-726.1166237194
301,-323.214781135086,0,0,518,-120.743054032719,9.45852207475259e-13,-4.06136955130862e-13,-720.471727102368
302,-77.3157898603432,0,0,516,-146.953253932933,481.499999999991,-214.043350299781,-713.819185627622
303,499.507390349313,0,0,514,271.193229980859,833.982463844404,-413.499999999992,-706.168303475958
