timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
97,36.7228750478282,0,0,97,42.9872049578081,-8.55881154988102e-13,-3.10668400007701e-13,-103.264329909979
98,285.656329009155,0,0,98,-1.60525666386204,218.399999999998,82.0715192020084,-111.209933528989
99,508.165769396351,0,0,99,-8.66412697669078,378.279896373042,158.55,-119
100,631.782439323128,0,0,100,-2.61748678047576,436.8,224.223560314254,-126.62363421065
101,626.485285753759,0,0,101,6.65890765981306,378.279896373042,274.616655540046,-134.070173819142
102,518.925178815045,0,0,102,33.5593034652745,218.400000000001,306.295079516264,-141.329204166493
103,294.4846095884,0,0,103,22.7751824307758,2.46119906207492e-12,317.1,-148.390572842379
104,49.5876704415361,0,0,104,12.9369948094642,-218.399999999999,306.295079516264,-155.244403884193
105,-138.885563630185,0,0,105,21.6587887922912,-378.279896373043,274.616655540045,-161.881111589479
106,-268.861504596183,0,0,106,6.00634901196142,-436.8,224.223560314254,-168.291413922398
107,-315.286847022497,0,0,107,-28.0906051539559,-378.279896373043,158.55,-174.466345495499
108,-193.968639193177,0,0,108,14.7571117134323,-218.400000000002,82.0715192020101,-180.397270108618
109,-57.1717106976752,0,0,109,19.9041821297165,-9.62866299361615e-13,3.49501950008663e-13,-186.075892827391
110,65.9269633895671,0,0,110,11.0927541760449,218.399999999998,-82.0715192020084,-191.494271584467
111,124.536732206097,0,0,111,-9.54833587973909,378.279896373044,-158.55,-196.644828287207
112,142.049716357334,0,0,112,18.9936360879198,436.8,-224.223560314254,-201.520359416332
113,-19.1947607491055,0,0,113,-29.7439554814078,378.279896373044,-274.616655540045,-206.114046100696
114,-133.456558759817,0,0,114,50.8579844105435,218.400000000001,-306.295079516264,-210.419463654097
115,-431.740801332856,0,0,115,-15.2102107720827,2.56818420644843e-12,-317.1,-214.430590560776
116,-645.728686125856,0,0,116,-18.8917897125366,-218.400000000002,-306.295079516263,-218.141816897054
117,-720.102325279273,0,0,117,37.3421788111362,-378.279896373043,-274.616655540045,-221.547952177321
118,-777.616382569513,0,0,118,-9.94858964186713,-436.8,-224.223560314255,-224.644232613391
119,-663.860660020451,0,0,119,-18.6044358703066,-378.279896373043,-158.55,-227.426327777101
120,-432.426142265747,0,0,120,-22.0642764069367,-218.400000000002,-82.0715192020102,-229.890346656798
121,-84.4527288232746,0,0,121,26.5801142760051,-4.17350211353525e-12,-1.51490100755726e-12,-232.032843099274
122,198.58988105673,0,0,122,9.96918248424324,218.4,82.0715192020094,-233.850820629523
123,399.167905277748,0,0,123,-25.3202544537127,378.279896373042,158.55,-235.341736641581
124,523.429457399263,0,0,124,-25.0905969603985,436.8,224.223560314253,-236.503505954592
125,560.172818265376,0,0,125,19.6107700814082,378.279896373044,274.616655540045,-237.334503729121
126,400.154106914388,0,0,126,-12.7074048622372,218.400000000001,306.295079516263,-237.833567739639
127,189.456921023607,0,0,127,-16.6430789763927,-4.28481318978175e-13,317.1,-238
128,-24.3913959057705,0,0,128,-2.45290768239345,-218.400000000002,306.295079516263,-237.833567739639
129,-258.357832843292,0,0,129,-46.3600882811758,-378.279896373041,274.616655540046,-237.334503729121
130,-352.531084027687,0,0,130,-33.4511383873495,-436.8,224.223560314255,-236.503505954592
131,-316.125357787619,0,0,131,7.94627522700458,-378.279896373043,158.55,-235.341736641581
132,-276.572573497882,0,0,132,-38.3932720703694,-218.399999999999,82.0715192020091,-233.850820629523
133,-98.124993031148,0,0,133,0.907850068124872,1.92681408169148e-12,-6.99396457537051e-13,-232.032843099274
134,32.1842842055109,0,0,134,-8.25384993568003,218.399999999997,-82.0715192020083,-229.890346656798
135,158.979062689596,0,0,135,31.6754940936551,378.279896373042,-158.549999999999,-227.426327777102
136,106.910981910675,0,0,136,-17.0212251616795,436.8,-224.223560314254,-224.644232613392
137,5.5647556675284,0,0,137,-13.5505329881478,378.279896373042,-274.616655540046,-221.547952177321
138,-171.90331608544,0,0,138,-3.86641967211969,218.399999999998,-306.295079516264,-218.141816897054
139,-387.685896415255,0,0,139,4.84469414551831,2.78215449519546e-12,-317.1,-214.430590560776
140,-615.991730008099,0,0,140,-20.8771868377396,-218.399999999999,-306.295079516264,-210.419463654097
141,-698.311078303532,0,0,141,19.6995197102533,-378.279896373043,-274.616655540046,-206.114046100697
142,-714.823946882569,0,0,142,5.71997284801794,-436.8,-224.223560314256,-201.520359416332
143,-589.688585420471,0,0,143,0.786139239776279,-378.279896373042,-158.549999999999,-196.644828287207
144,-327.51829052253,0,0,144,20.4475002639498,-218.400000000002,-82.0715192020102,-191.494271584467
145,-15.3426706407128,0,0,145,25.73322218668,-1.28382173248215e-12,-4.66002600011551e-13,-186.075892827391
146,245.225656998865,0,0,146,-20.848592094526,218.4,82.0715192020094,-180.397270108618
147,494.329193076718,0,0,147,-15.0343578008222,378.27989637304,158.549999999998,-174.466345495499
148,615.568205004706,0,0,148,-25.1639413871503,436.8,224.223560314255,-168.291413922398
149,652.12514712876,0,0,149,12.1097068051499,378.279896373044,274.616655540045,-161.881111589479
150,523.406570421788,0,0,150,3.95589478971619,218.400000000001,306.295079516263,-155.244403884193
151,293.468094494129,0,0,151,-26.241332663492,-2.14511030231149e-13,317.1,-148.390572842379
152,94.311313258284,0,0,152,-4.25456209149054,-218.399999999996,306.295079516264,-141.329204166493
153,-73.7902874949629,0,0,153,10.9431271571743,-378.279896373041,274.616655540046,-134.070173819142
154,-198.256373062972,0,0,154,-13.0562991665765,-436.8,224.223560314255,-126.62363421065
155,-196.461983549567,0,0,155,-12.7320871765242,-378.279896373043,158.55,-119
156,-118.697357180319,0,0,156,-27.1589428533402,-218.4,82.0715192020092,-111.209933528989
157,38.4936032412617,0,0,157,-15.2420668487565,-4.49445754665578e-12,1.63140165756015e-12,-103.264329909979
158,218.421172798695,0,0,158,19.2669937888044,218.399999999997,-82.0715192020082,-95.1743017880985
159,255.908264486253,0,0,159,-35.8704680875871,378.279896373042,-158.549999999999,-86.951163799202
160,304.177490517413,0,0,160,10.2074675769966,436.8,-224.223560314254,-78.6064167453298
161,179.29107529972,0,0,161,-15.2204340234813,378.279896373043,-274.616655540046,-70.1517315097953
162,37.4979479871791,0,0,162,24.9919602378385,218.400000000004,-306.295079516263,-61.5989327343999
163,-201.576304004596,0,0,163,5.48367827700341,2.99612478394248e-12,-317.1,-52.9599822816029
164,-399.816574797648,0,0,164,5.12546722338833,-218.399999999999,-306.295079516264,-44.2469625047738
165,-515.229679131438,0,0,165,8.13893213157768,-378.27989637304,-274.616655540047,-35.4720593499297
166,-546.388784677731,0,0,166,-24.7176790508876,-436.8,-224.223560314256,-26.6475453125875
167,-370.723641833946,0,0,167,16.8920168126644,-378.279896373042,-158.549999999999,-17.7857622735689
168,-151.706377390141,0,1,168,-10.3357539503704,-218.399999999997,-82.0715192020081,-8.89910423776549
169,150.981829459948,0,0,168,-17.0181705400515,-4.27940577494051e-13,-1.5533420000385e-13,-1.6655196468404e-14
170,267.974360531614,0,0,168,11.5827538345357,62.3999999999999,23.4490054862884,2.54260121079017
171,333.606002950651,0,0,168,7.14438619447541,108.079970392298,45.3000000000001,5.08164636387685
172,370.552871609254,0,0,168,6.07541285872786,124.8,64.0638743755009,7.61358437502492
173,368.068888440108,0,0,168,3.39214236495994,108.079970392298,78.46190158287,10.1348740999798
174,322.339296311308,0,0,168,-8.21557283756021,62.4000000000003,87.5128798617896,12.6419892870781
175,276.539126345178,0,0,168,2.8077028361471,1.77336017089032e-12,90.6,15.1314235090294
176,208.686810720049,0,0,168,-2.02576420871289,-62.3999999999988,87.5128798617897,17.5996950669714
177,149.772387917301,0,0,168,-8.65289513321378,-108.079970392297,78.4619015828703,20.0433518599414
178,122.428058857292,0,0,168,-7.29479173116049,-124.8,64.0638743755009,22.4589762129514
179,122.640265141482,0,0,168,-7.42295412313494,-108.079970392298,45.3000000000001,24.8431896569149
180,145.479629280494,0,0,168,-10.7620338595364,-62.3999999999999,23.4490054862884,27.1926576537424
181,210.627996172902,0,0,168,13.1239019129079,4.28249572627836e-13,-1.554463592952e-13,29.5040942599939
182,243.195397756631,0,0,168,4.47013652035212,62.3999999999992,-23.449005486288,31.7742667225682
183,255.287801914962,0,0,168,-9.49216847733544,108.079970392298,-45.2999999999998,34
184,271.475929377043,0,0,168,6.56162254950135,124.8,-64.0638743755011,36.1781812030429
185,240.46757936867,0,0,168,4.54374661091471,108.079970392299,-78.4619015828699,38.3057639483263
186,177.50816400323,0,0,168,-5.75872875397952,62.4000000000011,-87.5128798617895,40.3797726189981
187,115.6924581677,0,0,168,-4.10484835869426,9.17170020768431e-13,-90.6,42.3973065263938
188,59.4214243849619,0,0,168,-3.02123972015978,-62.4000000000011,-87.5128798617895,44.3555439669123
189,37.5576058909418,0,0,168,9.84773169768735,-108.079970392298,-78.4619015828702,46.2517461684225
190,28.9024523888043,0,0,168,1.68306564362027,-124.8,-64.0638743755012,48.0832611206852
191,60.109618114847,0,0,168,-4.35793877728371,-108.079970392298,-45.2999999999998,49.8475272844282
192,143.82777539152,0,0,168,10.1347037039191,-62.4000000000007,-23.4490054862887,51.5420771738908
193,232.688070555072,0,0,168,11.5235297472466,-4.89074945707487e-13,-1.775248000044e-13,53.164540807826
194,304.868148737511,0,0,168,-3.69350577291069,62.3999999999999,23.4490054862883,54.7126490241334
195,373.413841334187,0,0,168,-4.15036571159742,108.079970392297,45.2999999999995,56.1842366534876
196,405.897974343189,0,0,168,-8.54314557983522,124.8,64.0638743755009,57.5772455475233
197,413.223807330787,0,0,168,-0.207792101722835,108.079970392298,78.46190158287,58.8897274573418
198,374.323523057231,0,0,168,-3.70920356287383,62.4000000000019,87.5128798617894,60.1198467583134
199,318.092804991814,0,0,168,-1.77307802555055,6.09798706465434e-14,90.6,61.2658830173645
200,250.015611054003,0,0,168,-5.423502206945,-62.4000000000003,87.5128798617896,62.3262333991584
201,208.528513419139,0,0,168,6.84716732076159,-108.079970392298,78.46190158287,63.2994149078059
202,184.025905119472,0,0,168,12.5779642830017,-124.8,64.0638743755014,64.184066460969
203,182.86437498265,0,0,168,12.6653945814901,-108.079970392298,45.3000000000001,64.9789507934576
204,199.747637081861,0,0,168,5.01567540791646,-62.4,23.4490054862884,65.6829561876566
205,228.550827701762,0,0,168,-5.74427032660067,-1.40639946404281e-12,5.10495959304001e-13,66.295098028364
206,273.574267173789,0,0,168,-0.191247519785748,62.3999999999991,-23.449005486288,66.8145201798636
207,294.422960606263,0,0,168,-3.59750596934335,108.079970392298,-45.2999999999998,67.2404961833087
208,291.855566247002,0,0,168,-4.45298965023795,124.8,-64.0638743755007,67.5724302727405
209,262.960193570522,0,0,168,-2.46773344722616,108.079970392298,-78.4619015828702,67.8098582083203
210,222.402590441833,0,0,168,11.5630223780114,62.3999999999996,-87.5128798617896,67.9524479256111
211,146.72966877908,0,0,168,1.32966877908098,-7.95210279475344e-13,-90.6,68
212,98.4157029336791,0,0,168,12.3761348698572,-62.3999999999995,-87.5128798617896,67.9524479256111
213,49.925979038041,0,0,168,0.65799280488882,-108.079970392298,-78.4619015828702,67.8098582083203
214,46.0263632682666,0,0,168,-0.68219262897264,-124.8,-64.0638743755012,67.5724302727405
215,69.3887685195472,0,0,168,-12.4717572714625,-108.079970392299,-45.3000000000004,67.2404961833087
216,149.968640955525,0,0,168,1.00312626195107,-62.4000000000008,-23.4490054862887,66.8145201798636
217,233.29610434403,0,0,168,-0.998993684333765,-5.50209313920923e-13,-1.9971540000495e-13,66.295098028364
218,312.458346000146,0,0,168,-7.07361567379639,62.3999999999983,23.4490054862877,65.6829561876567
219,389.78428429566,0,0,168,3.42536310990579,108.079970392297,45.2999999999995,64.9789507934576
220,437.912910913874,0,0,168,16.8649700774033,124.8,64.0638743755013,64.184066460969
221,408.949629723076,0,0,168,-8.89165715989804,108.079970392297,78.4619015828703,63.2994149078059
222,377.530373979768,0,0,168,-2.70873928118058,62.4000000000004,87.5128798617895,62.3262333991584
223,315.345966848375,0,0,168,-4.51991616898975,1.22114238859979e-13,90.6,61.2658830173645
224,250.844482240725,0,0,168,-2.38824437937745,-62.4000000000002,87.5128798617896,60.1198467583135
225,193.566025681423,0,0,168,-3.70563296649207,-108.079970392297,78.4619015828704,58.8897274573419
226,157.629583159375,0,0,168,-7.21153676364945,-124.8,64.0638743755014,57.5772455475234
227,165.737035616286,0,0,168,4.33276935509603,-108.079970392298,45.3000000000001,56.1842366534876
228,180.241929297968,0,0,168,-3.519725212453,-62.4000000000016,23.449005486289,54.7126490241334
229,224.831975856349,0,0,168,3.66743504852412,-1.46753383225625e-12,5.32686559304551e-13,53.164540807826
230,258.097467590859,0,0,168,-0.395604096742736,62.399999999999,-23.449005486288,51.5420771738908
231,274.827407417947,0,0,168,-5.80009025877917,108.079970392298,-45.3000000000003,49.8475272844282
232,277.42773993157,0,0,168,0.608353186385995,124.8,-64.0638743755011,48.0832611206852
233,250.737574637971,0,0,168,6.86775966012046,108.079970392298,-78.4619015828701,46.2517461684225
234,176.414934903641,0,0,168,-10.8277292014812,62.3999999999997,-87.5128798617896,44.3555439669122
235,133.178963408117,0,0,168,13.381656881722,1.0394387571953e-12,-90.6,42.3973065263939
236,47.1030498820081,0,0,168,-11.363842875201,-62.3999999999994,-87.5128798617897,40.3797726189981
237,17.0205583074756,0,0,168,-2.74333366568272,-108.079970392298,-78.4619015828702,38.3057639483263
238,16.1565794587473,0,0,168,0.842272631205974,-124.8,-64.0638743755017,36.178181203043
239,48.7503704106436,0,0,168,0.130340802942544,-108.079970392299,-45.3000000000004,34.0000000000001
240,102.586061232014,0,0,168,-11.339200004265,-62.4000000000009,-23.4490054862887,31.7742667225682
241,189.174744311368,0,0,168,-8.32934994862322,-2.38485835059157e-12,-8.65657718604151e-13,29.504094259994
242,279.240730718139,0,0,168,-1.80093242189194,62.3999999999998,23.4490054862883,27.1926576537424
243,348.778638053999,0,0,168,2.55547800478652,108.079970392298,45.3,24.8431896569148
244,376.299527999525,0,0,168,-3.0233225889279,124.8,64.0638743755013,22.4589762129513
245,381.933020273987,0,0,168,7.34779643887752,108.079970392298,78.46190158287,20.0433518599415
246,340.257985884943,0,0,168,4.74541095618176,62.4000000000005,87.5128798617895,17.5996950669714
247,263.006342472989,0,0,168,-10.7250810360422,1.95676327553063e-12,90.6,15.1314235090294
248,199.944360920383,0,0,168,-5.81050822848473,-62.4000000000002,87.5128798617896,12.6419892870782
249,152.163693197099,0,0,168,3.64688790654598,-108.079970392297,78.4619015828704,10.1348740999799
250,116.086892603477,0,0,168,1.20943385294985,-124.8,64.0638743755019,7.61358437502502
251,111.516070308379,0,0,168,1.2143943368002,-108.079970392298,45.3000000000002,5.08164636387695
252,130.920598058406,0,0,168,-0.671008638673005,-62.3999999999986,23.4490054862878,2.54260121079015
253,177.596202658584,0,0,168,9.5962026585841,2.44846467987528e-13,-8.887455929355e-14,2.4982794702606e-14
254,486.466490989182,1,0,168,-3.09442826396169,62.399999999999,-23.449005486288,-2.5426012107901
255,237.677103666116,0,0,168,11.9787796376942,108.079970392298,-45.3000000000003,-5.08164636387678
256,224.058830927336,0,0,168,2.93628967786239,124.8,-64.0638743755011,-7.61358437502497
257,189.376006240827,0,0,168,1.89281153137797,108.079970392299,-78.4619015828698,-10.1348740999799
258,122.834357723214,0,0,168,-7.41077312791816,62.3999999999997,-87.5128798617896,-12.6419892870782
259,60.0204400626005,0,0,168,-2.24813642837122,1.10057312540874e-12,-90.6,-15.1314235090294
260,16.8787864788613,0,0,168,16.3913614076203,-62.3999999999978,-87.5128798617898,-17.5996950669714
261,-41.7395121461891,0,0,168,-3.15428831107971,-108.079970392298,-78.4619015828702,-20.0433518599414
262,-44.683874919005,0,0,168,-1.3610243305521,-124.8,-64.0638743755017,-22.4589762129513
263,-19.6878585225057,0,0,168,-9.46469847329314,-108.079970392298,-45.2999999999999,-24.8431896569149
264,50.9655048942307,0,0,168,-3.99283196573726,-62.4000000000009,-23.4490054862887,-27.1926576537424
265,129.607795266655,0,0,168,-8.88811047335293,1.10103661810942e-12,3.996551185926e-13,-29.5040942599939
266,228.945655316165,0,0,168,6.87091655244557,62.3999999999997,23.4490054862883,-31.7742667225682
267,295.800827708304,0,0,168,8.42085731600704,108.079970392297,45.2999999999995,-33.9999999999999
268,322.481369721595,0,0,168,1.79567654913615,124.8,64.0638743755013,-36.1781812030428
269,316.495958000249,0,0,168,0.259849973406868,108.079970392298,78.46190158287,-38.3057639483263
270,269.274286151489,0,0,168,-8.25882109130434,62.4000000000021,87.5128798617894,-40.3797726189981
271,228.144387167526,0,0,168,11.9416936939196,2.44382975286851e-13,90.6,-42.3973065263939
272,147.625417081141,0,0,168,-1.13191881373753,-62.3999999999986,87.5128798617897,-44.3555439669122
273,87.4734830444816,0,0,168,-4.65670197766773,-108.079970392298,78.4619015828701,-46.2517461684226
274,62.8025979527447,0,0,168,3.62198469792858,-124.8,64.0638743755014,-48.0832611206853
275,67.4241018147118,0,0,168,12.0515994914378,-108.079970392297,45.2999999999996,-49.8475272844282
276,79.1350587273655,0,0,168,1.62813041496806,-62.4000000000002,23.4490054862884,-51.5420771738908
277,108.421050201565,0,0,168,-6.41440899060767,-1.58980256868312e-12,5.77067759305651e-13,-53.164540807826
278,150.464819334004,0,0,168,-1.77352615557461,62.4000000000005,-23.4490054862886,-54.7126490241334
279,187.58316246068,0,0,168,12.9874287218697,108.079970392298,-45.2999999999997,-56.1842366534876
280,158.846867705907,0,0,168,-12.3120123710692,124.8,-64.0638743755006,-57.5772455475233
281,140.188218694041,0,0,168,1.45987734195468,108.079970392298,-78.4619015828701,-58.8897274573418
282,86.9325364582995,0,0,168,4.16526307840108,62.4000000000013,-87.5128798617894,-60.1198467583135
283,19.3239466472958,0,0,168,3.18982966465742,2.93522216207938e-12,-90.6,-61.2658830173645
284,-52.3382446200205,0,0,168,-8.09913135907311,-62.3999999999993,-87.5128798617897,-62.3262333991584
285,-78.4008046718073,0,0,168,3.4404822111671,-108.079970392299,-78.4619015828699,-63.2994149078059
286,-77.9637070671987,0,0,168,7.08423376927156,-124.8,-64.0638743755012,-64.184066460969
287,-51.1540426347252,0,0,168,-0.795121448968553,-108.079970392299,-45.3000000000005,-64.9789507934576
288,17.3453827695869,0,0,168,0.877344443531157,-62.3999999999994,-23.4490054862882,-65.6829561876566
289,116.844044000298,0,0,168,15.1391420286626,-7.3361241856123e-13,-2.66287200006600e-13,-66.295098028364
290,198.322167825386,0,0,168,11.2876825189639,62.3999999999982,23.4490054862876,-66.8145201798636
291,252.435431877135,0,0,168,-1.70404233185437,108.079970392298,45.3,-67.2404961833087
292,296.307707853537,0,0,168,7.01626375077706,124.8,64.0638743755009,-67.5724302727405
293,280.648304506574,0,0,168,-6.08370926027435,108.079970392299,78.4619015828696,-67.8098582083202
294,251.250709596148,0,0,168,1.29027765996939,62.4000000000006,87.5128798617895,-67.9524479256111
295,192.844577006771,0,0,168,2.24457700677226,-1.46799732495692e-12,90.6,-68
296,132.674994044341,0,0,168,7.51456210816236,-62.4000000000001,87.5128798617896,-67.9524479256111
