timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
105,-429.356266770124,0,0,-315,-22.7477679462088,-157.616623488768,107.906765311541,-41.8986406466886
106,-430.471798028354,0,0,-318,24.980474756894,-182,88.1055049358437,-43.5577777210913
107,-454.870787935648,0,0,-321,6.60183085783762,-157.616623488768,62.3000000000001,-45.1559953047173
108,-424.809518479845,0,0,-324,4.63268664614124,-91.0000000000008,32.2488530197744,-46.6910581457599
109,-343.64530192051,0,0,-327,31.5155173995211,-4.01194291400673e-13,1.37331892056384e-13,-48.1608193200306
110,-331.481965068657,0,0,-330,-10.6698888152555,90.999999999999,-32.2488530197737,-49.5632232336268
111,-295.642556849823,0,0,-333,-7.06287184072607,157.616623488768,-62.3000000000002,-50.8963084978653
112,-275.513455104247,0,0,-336,18.7502605040592,182,-88.1055049358438,-52.1582106724623
113,-356.98443729074,0,0,-339,-14.3471305948457,157.616623488768,-107.906765311541,-53.3471648731214
114,-400.371984055649,0,0,-342,25.4438821398521,91.0000000000003,-120.354357955618,-54.461508239884
115,-522.259314283149,0,0,-345,2.84036797963919,1.07007675268685e-12,-124.6,-55.499682262789
116,-580.723525767439,0,0,-348,35.09106714977,-91.0000000000007,-120.354357955618,-56.4602349615906
117,-681.662085067872,0,0,-351,-7.79687335108009,-157.616623488768,-107.906765311541,-57.341822916483
118,-663.072126994231,0,0,-354,19.176591088608,-182,-88.105504935844,-58.1432131469954
119,-658.315761180882,0,0,-357,-22.5358528556873,-157.616623488768,-62.3000000000001,-58.8632848364263
120,-531.928844637956,0,0,-360,10.8210392812258,-91.0000000000009,-32.2488530197744,-59.5010308994066
121,-382.569624326295,0,0,-363,40.4859350641074,-1.73895921397302e-12,-5.95259115552303e-13,-60.0555593904003
122,-338.10091786854,0,0,-366,-34.8236761371441,91.0000000000001,32.2488530197741,-60.5260947511706
123,-225.280538184984,0,0,-369,-15.2851827782834,157.616623488767,62.2999999999998,-60.9119788954679
124,-121.844431570152,0,0,-372,41.2627356234282,182,88.1055049358435,-61.2126721294237
125,-227.093905036604,0,0,-375,-56.1895399305522,157.616623488768,107.906765311541,-61.4277539063607
126,-203.595747971433,0,0,-378,24.6068174879139,91.0000000000003,120.354357955618,-61.5569234149653
127,-290.025872468124,0,0,-381,27.9741275318759,-1.78533882907573e-13,124.6,-61.6
128,-426.664430296779,0,0,-384,-10.4618648374305,-91.0000000000006,120.354357955618,-61.5569234149654
129,-502.084661582337,0,0,-387,-3.94704949875068,-157.616623488767,107.906765311541,-61.4277539063607
130,-575.049256921488,0,0,-390,-29.9420897279083,-182,88.105504935844,-61.2126721294237
131,-574.117407943529,0,0,-393,-24.8888055592936,-157.616623488768,62.3000000000001,-60.9119788954679
132,-514.321753142354,0,0,-396,0.955488589042278,-90.9999999999998,32.248853019774,-60.5260947511706
133,-482.165913549325,0,0,-399,-23.1103541589251,8.02839200704782e-13,-2.74818034087406e-13,-60.0555593904003
134,-392.065414813631,0,0,-402,10.6844691055506,90.9999999999989,-32.2488530197737,-59.5010308994066
135,-402.389083927108,0,0,-405,-33.842422579449,157.616623488767,-62.2999999999998,-58.8632848364263
136,-361.625898153349,0,0,-408,10.6228199294899,182,-88.1055049358438,-58.1432131469954
137,-461.462485974062,0,0,-411,-42.8305212348059,157.616623488768,-107.906765311541,-57.341822916483
138,-519.421580732951,0,0,-414,-19.6069878157415,90.9999999999992,-120.354357955618,-56.4602349615905
139,-632.441304131305,0,0,-417,-35.3416218685169,1.15923103966477e-12,-124.6,-55.499682262789
140,-666.882586557108,0,0,-420,18.9332796383937,-90.9999999999995,-120.354357955618,-54.461508239884
141,-726.590937522019,0,0,-423,15.2796161514111,-157.616623488768,-107.906765311541,-53.3471648731214
142,-742.477212760074,0,0,-426,5.78650284823287,-182,-88.1055049358444,-52.1582106724623
143,-691.99893288765,0,0,-429,7.81399909898182,-157.616623488767,-62.2999999999997,-50.8963084978653
144,-578.555222576667,0,0,-432,26.2568536767355,-91.0000000000009,-32.2488530197744,-49.5632232336268
145,-502.927650247185,0,0,-435,-19.7668309271539,-5.34925721867564e-13,-1.83109189408512e-13,-48.1608193200306
146,-358.933415009762,0,0,-438,2.50879011622393,91,32.2488530197741,-46.6910581457599
147,-265.599577568943,0,0,-441,0.639794247008344,157.616623488767,62.2999999999994,-45.1559953047173
148,-230.489671954798,0,0,-444,-13.0373991695505,182,88.1055049358441,-43.5577777210913
149,-214.92424031423,0,0,-447,8.45101153214929,157.616623488768,107.906765311541,-41.8986406466886
150,-226.198370723611,0,0,-450,52.6281758555025,91.0000000000004,120.354357955618,-40.1809045347323
151,-358.43153576903,0,0,-453,8.37543602546783,-8.93795959296455e-14,124.6,-38.406971794498
152,-451.493373424671,0,0,-456,11.7315920510365,-90.9999999999983,120.354357955618,-36.5793234313277
153,-539.787019374248,0,0,-459,3.62335437969722,-157.616623488767,107.906765311541,-34.7005155767192
154,-546.250766073116,0,0,-462,42.4169049043847,-182,88.105504935844,-32.7731759133447
155,-626.710538141143,0,0,-465,-35.5939146523754,-157.616623488768,62.3000000000001,-30.8
156,-583.821166142434,0,0,-468,-28.2862716605874,-90.9999999999998,32.248853019774,-28.7837475016206
157,-475.420899967994,0,0,-471,22.3063383616485,-1.87269064443991e-12,6.41036412904431e-13,-26.7272383296416
158,-457.208043136507,0,0,-474,-17.3258414186364,90.9999999999988,-32.2488530197736,-24.6333486980961
159,-419.96009356332,0,0,-477,-15.7717099511174,157.616623488767,-62.2999999999998,-22.5050071009699
160,-437.630865309045,0,0,-480,-31.1801701567626,182,-88.1055049358438,-20.3451902164383
161,-409.775219051943,0,0,-483,41.6718415145418,157.616623488768,-107.906765311541,-18.1569187437117
162,-536.544704176321,0,0,-486,-5.24709304238929,91.0000000000015,-120.354357955618,-15.9432531783153
163,-645.957658169046,0,0,-489,-18.6503686373387,1.2483853266427e-12,-124.6,-13.707289531709
164,-732.1305588141,0,0,-492,-17.3240458572476,-90.9999999999994,-120.354357955618,-11.4521550012356
165,-839.26294107059,0,0,-495,-69.5585486738297,-157.616623488766,-107.906765311542,-9.1810035964524
166,-771.579659379264,0,0,-498,3.42285728454392,-182,-88.1055049358444,-6.89701172796383
167,-710.345550618775,0,0,-501,15.1744466349154,-157.616623488767,-62.2999999999997,-4.60337376492371
168,-661.346423410136,0,0,-504,-31.7942728229416,-90.9999999999988,-32.2488530197736,-2.30329756742166
169,-468.044795757708,0,0,-507,38.9552042422925,-6.24080008845491e-13,-2.13627387643264e-13,-1.50876485654954e-14
170,-318.481155052102,0,0,-510,65.9666943607022,90.9999999999999,32.2488530197741,2.30329756742168
171,-287.411374345539,0,0,-513,1.06862840076865,157.616623488768,62.3000000000001,4.60337376492374
172,-281.264358138953,0,0,-516,-42.2668748027599,182,88.1055049358434,6.89701172796375
173,-231.664309397789,0,0,-519,12.6312982054492,157.616623488768,107.906765311541,9.18100359645231
174,-310.212132996396,0,0,-522,-11.0186459532495,91.0000000000005,120.354357955618,11.4521550012355
175,-365.853378240304,0,0,-525,20.8393322279842,2.58615024921505e-12,124.6,13.707289531709
176,-481.572759765529,0,0,-528,1.12962910053544,-90.9999999999982,120.354357955618,15.9432531783152
177,-43.6881624545474,1,0,-531,2.54101642151256,-157.616623488767,107.906765311541,18.1569187437117
178,-581.228108091949,0,0,-534,26.3211967557692,-182,88.1055049358434,20.3451902164383
179,-593.920314548603,0,0,-537,15.8913018391954,-157.616623488768,62.3000000000001,22.50500710097
180,-609.429846828661,0,0,-540,-35.3120485465314,-90.9999999999999,32.2488530197741,24.633348698096
181,-497.757088066513,0,0,-543,18.5156736038454,6.24530626748928e-13,-2.13781637617902e-13,26.7272383296416
182,-453.333820847821,0,0,-546,5.13128467033364,90.9999999999988,-32.2488530197736,28.7837475016206
183,-476.775592942468,0,0,-549,-53.892216431236,157.616623488767,-62.2999999999997,30.8
184,-433.907083524262,0,0,-552,-8.57475450176287,182,-88.1055049358437,32.7731759133447
185,-522.203363682232,0,0,-555,-51.6137374361793,157.616623488769,-107.906765311541,34.7005155767191
186,-556.24407252577,0,0,-558,-5.46903800148161,91.0000000000016,-120.354357955618,36.5793234313277
187,-630.983922068826,0,0,-561,16.2091061366748,1.33753961362063e-12,-124.6,38.4069717944979
188,-689.530634795828,0,0,-564,45.6428186250586,-91.0000000000015,-120.354357955618,40.1809045347323
189,-842.925103922822,0,0,-567,-52.300355769202,-157.616623488768,-107.906765311541,41.8986406466886
190,-789.502248484751,0,0,-570,7.04547873000195,-182,-88.1055049358438,43.5577777210913
191,-751.314386737276,0,0,-573,-3.55375855322597,-157.616623488767,-62.2999999999998,45.1559953047173
192,-618.721522483448,0,0,-576,33.8362723905675,-91.0000000000011,-32.2488530197745,46.6910581457599
193,-564.101698160724,0,0,-579,-33.2625174807534,-7.13234295823419e-13,-2.44145585878016e-13,48.1608193200306
194,-404.871357298664,0,0,-582,4.31656644793505,90.9999999999998,32.248853019774,49.5632232336267
195,-268.69240371789,0,0,-585,45.494664295479,157.616623488767,62.2999999999993,50.8963084978653
196,-318.613586226362,0,0,-588,-52.8773018346678,182,88.1055049358434,52.1582106724623
197,-218.403531775572,0,0,-591,53.7259145509978,157.616623488768,107.906765311541,53.3471648731214
198,-328.084543689968,0,0,-594,0.0995901145280245,91.0000000000028,120.354357955618,54.4615082398839
199,-334.736571907612,0,0,-597,82.1637458295987,8.89289780262092e-14,124.6,55.499682262789
200,-552.089416270793,0,0,-600,-37.9040091880015,-91.0000000000004,120.354357955618,56.4602349615905
201,-582.67933312303,0,0,-603,12.688702137714,-157.616623488768,107.906765311541,57.341822916483
202,-632.921996826853,0,0,-606,8.8292850903072,-182,88.1055049358441,58.1432131469954
203,-652.425677871615,0,0,-609,-6.97233921927371,-157.616623488768,62.3000000000002,58.8632848364263
204,-549.831833162363,0,0,-612,61.4182829184567,-91,32.2488530197741,59.5010308994066
205,-587.172250936991,0,0,-615,-32.2278103273905,-2.05099921839576e-12,7.02072809373935e-13,60.0555593904003
206,-529.901567202386,0,0,-618,-31.1788089337819,90.9999999999987,-32.2488530197736,60.5260947511706
207,-433.289859559889,0,0,-621,31.4815380558751,157.616623488767,-62.2999999999997,60.9119788954679
208,-459.17223682952,0,0,-624,9.72059597689892,182,-88.1055049358431,61.2126721294237
209,-460.84690350172,0,0,-627,55.0154844146922,157.616623488768,-107.906765311541,61.4277539063607
210,-574.448923036664,0,0,-630,23.3485115039892,90.9999999999995,-120.354357955618,61.5569234149653
211,-697.101677463917,0,0,-633,-1.10167746391599,-1.15968165756821e-12,-124.6,61.6
212,-838.611053637851,0,0,-636,-52.813619097199,-90.9999999999992,-120.354357955618,61.5569234149653
213,-824.229480476126,0,0,-639,18.8661544178223,-157.616623488768,-107.906765311541,61.4277539063607
214,-896.317857580146,0,0,-642,-45.425024773726,-182,-88.1055049358438,61.2126721294237
215,-778.867999395425,0,0,-645,25.1366451978766,-157.616623488769,-62.3000000000006,60.9119788954679
216,-701.941360715831,0,0,-648,8.78139755277429,-91.0000000000012,-32.2488530197745,60.5260947511706
217,-569.769865161934,0,0,-651,21.1745754476668,-8.02388582801346e-13,-2.74663784112768e-13,60.0555593904003
218,-472.312766845017,0,0,-654,-1.06265076419416,90.9999999999975,32.2488530197731,59.5010308994066
219,-345.89359211513,0,0,-657,32.3264995596781,157.616623488767,62.2999999999993,58.8632848364263
220,-386.061783475109,0,0,-660,-54.3105015579483,182,88.105504935844,58.1432131469954
221,-283.16484321983,0,0,-663,56.9699450633789,157.616623488767,107.906765311541,57.341822916483
222,-399.067515292124,0,0,-666,-0.882108209333382,91.0000000000006,120.354357955618,56.4602349615905
223,-546.365481723401,0,0,-669,-57.4651639861904,1.78083265004136e-13,124.6,55.499682262789
224,-576.707264510526,0,0,-672,11.4768692939725,-91.0000000000003,120.354357955618,54.461508239884
225,-675.01146291363,0,0,-675,-3.64876960952561,-157.616623488767,107.906765311541,53.3471648731215
226,-700.71301039115,0,0,-678,19.0232740005437,-182,88.1055049358441,52.1582106724623
227,-739.487793997065,0,0,-681,-14.0674790061627,-157.616623488768,62.3000000000002,50.8963084978653
228,-647.320204717389,0,0,-684,45.8677190292116,-91.0000000000023,32.248853019775,49.5632232336268
229,-642.290702571064,0,0,-687,-3.45152189109285,-2.14015350537369e-12,7.32591007608687e-13,48.1608193200306
230,-562.359508674142,0,0,-690,22.1982861998733,90.9999999999986,-32.2488530197736,46.6910581457599
231,-596.157448758814,0,0,-693,-43.6300675522999,157.616623488769,-62.3000000000004,45.1559953047173
232,-573.58385259078,0,0,-696,-15.0361253760277,182,-88.1055049358437,43.5577777210913
233,-633.927238326795,0,0,-699,-26.53573715071,157.616623488768,-107.906765311541,41.8986406466886
234,-693.772188787781,0,0,-702,-2.59873536689462,90.9999999999995,-120.354357955618,40.1809045347323
235,-781.633213776115,0,0,-705,9.55981442938503,1.51584818757648e-12,-124.6,38.406971794498
236,-911.705300775436,0,0,-708,-28.9302662511468,-90.9999999999991,-120.354357955618,36.5793234313277
237,-933.19965470857,0,0,-711,8.6232185150193,-157.616623488768,-107.906765311541,34.7005155767192
238,-887.603678893994,0,0,-714,63.7286501285055,-182,-88.1055049358444,32.7731759133448
239,-856.685433343339,0,0,-717,49.4311901454308,-157.616623488769,-62.3000000000006,30.8000000000001
240,-776.153900927896,0,0,-720,38.3112045902591,-91.0000000000012,-32.2488530197746,28.7837475016206
241,-728.338321114162,0,0,-723,-32.0655594437995,-3.47791842794604e-12,-1.19051823110461e-12,26.7272383296416
242,-551.722087723002,0,0,-726,26.3957105591281,90.9999999999997,32.248853019774,24.6333486980961
243,-476.337886762116,0,0,-729,10.2404826481457,157.616623488768,62.3000000000001,22.5050071009699
244,-473.179703013988,0,0,-732,-31.6303981662698,182,88.105504935844,20.3451902164383
245,-413.094150261651,0,0,-735,38.2255421943278,157.616623488769,107.906765311541,18.1569187437117
246,-542.798579779441,0,0,-738,-32.0961909133744,91.0000000000007,120.354357955618,15.9432531783153
247,-576.245003566502,0,0,-741,26.4477069017864,2.85361311014883e-12,124.6,13.707289531709
248,-731.433588984787,0,0,-744,-28.2401019416398,-91.0000000000002,120.354357955618,11.4521550012356
249,-747.360437614472,0,0,-747,40.1684169663013,-157.616623488767,107.906765311541,9.1810035964524
250,-804.725592069571,0,0,-750,32.2718912666208,-182,88.1055049358448,6.89701172796384
251,-862.071145693338,0,0,-753,-18.3578959694942,-157.616623488768,62.3000000000002,4.60337376492383
252,-844.702676516431,0,0,-756,-32.2548271036284,-90.9999999999979,32.2488530197733,2.30329756742166
253,-776.544080150522,0,0,-759,-17.5440801505221,3.57067765815146e-13,-1.22227042913646e-13,2.26314728482431e-14
254,-703.966171174426,0,0,-762,1.58597941277057,90.9999999999985,-32.2488530197735,-2.30329756742162
255,-685.854377517105,0,0,-765,-11.5676272409491,157.616623488769,-62.3000000000004,-4.60337376492368
256,-650.213734847014,0,0,-768,30.7887818167938,182,-88.1055049358437,-6.8970117279638
257,-761.887080190307,0,0,-771,-31.4159347710835,157.616623488769,-107.906765311541,-9.18100359645236
258,-835.45269032427,0,0,-774,-20.6461773674165,90.9999999999996,-120.354357955618,-11.4521550012355
259,-902.042489559228,0,0,-777,13.2647999724793,1.60500247455441e-12,-124.6,-13.7072895317089
260,-955.101555620223,0,0,-780,52.1960555137074,-90.9999999999968,-120.354357955618,-15.9432531783152
261,-1077.89304840628,0,0,-783,-11.2127408622592,-157.616623488768,-107.906765311541,-18.1569187437116
262,-1076.83743434877,0,0,-786,-0.386739196486703,-182,-88.1055049358445,-20.3451902164382
263,-982.073633404458,0,0,-789,49.3479971852793,-157.616623488768,-62.2999999999998,-22.5050071009699
264,-965.142426744328,0,0,-792,-25.2602250264564,-91.0000000000013,-32.2488530197746,-24.633348698096
265,-763.970370973437,0,0,-795,57.7568673562028,1.60567840140956e-12,5.49636068174812e-13,-26.7272383296416
266,-689.005485442924,0,0,-798,14.529409038923,90.9999999999996,32.2488530197739,-28.7837475016206
267,-610.384107094843,0,0,-801,1.49926941639151,157.616623488767,62.2999999999993,-30.8
268,-595.377884829282,0,0,-804,-28.7102138517817,182,88.105504935844,-32.7731759133447
269,-625.431256272183,0,0,-807,-49.2541294957733,157.616623488769,107.906765311541,-34.7005155767191
270,-689.408734478915,0,0,-810,-54.1837690032075,91.000000000003,120.354357955618,-36.5793234313277
271,-766.159759188593,0,0,-813,-39.352787394095,3.56391838959991e-13,124.6,-38.406971794498
272,-794.415602411731,0,0,-816,32.4109441673809,-90.9999999999979,120.354357955618,-40.1809045347322
273,-962.42739648391,0,0,-819,-51.8188976599942,-157.616623488768,107.906765311541,-41.8986406466887
274,-963.01875780122,0,0,-822,-3.56648501597278,-182,88.1055049358442,-43.5577777210914
275,-982.309242318342,0,0,-825,-16.8366235248569,-157.616623488767,62.2999999999995,-45.1559953047173
276,-990.815466565253,0,0,-828,-57.3732614392668,-91.0000000000002,32.2488530197742,-46.6910581457599
277,-887.265903010982,0,0,-831,-8.10508369095001,-2.31846207932955e-12,7.93627404078191e-13,-48.1608193200306
278,-828.27775670408,0,0,-834,-3.46568045068003,91.0000000000007,-32.2488530197744,-49.5632232336267
279,-807.054641996745,0,0,-837,-14.4749569876473,157.616623488767,-62.2999999999996,-50.8963084978652
280,-755.726645223758,0,0,-840,42.5370703845472,182,-88.105504935843,-52.1582106724623
281,-833.076543626419,0,0,-843,13.5607630694753,157.616623488768,-107.906765311541,-53.3471648731214
282,-894.984969714685,0,0,-846,34.830896480815,91.0000000000019,-120.354357955618,-54.461508239884
283,-1011.48089306142,0,0,-849,17.6187892013695,4.2805323196991e-12,-124.6,-55.499682262789
284,-1127.17046089412,0,0,-852,-7.35586797691335,-90.999999999999,-120.354357955618,-56.4602349615906
