timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
164,-41.349426207683,0,0,0,43.0054418818233,-40.5999999999997,-36.8017739816135,-6.95309410789302
165,-124.160230482142,0,0,0,-15.2692190556695,-70.3212627872958,-32.9955678841873,-5.57418075498896
166,-118.392241714085,0,0,0,-6.06400194461389,-81.2,-26.9407683632076,-4.18747140626376
167,-96.436896621941,0,0,0,-4.27072833451263,-70.3212627872962,-19.0499999999999,-2.79490550013225
168,-48.5466990893923,0,0,0,3.31273719494759,-40.5999999999995,-9.8610056184059,-1.39843066593458
169,-6.21142443693,0,0,0,-6.21142443692965,-2.78435696254142e-13,-6.53226602665198e-14,-9.1603580576222e-15
170,60.3019601447325,0,0,0,8.44252386039195,40.6,9.86100561840603,1.39843066593459
171,84.7008097074765,0,0,0,-7.46535857995238,70.3212627872965,19.05,2.79490550013227
172,109.386822016124,0,0,0,-2.94141775334719,81.2,26.9407683632073,4.1874714062637
173,98.691304388942,0,0,0,-10.1997070375306,70.3212627872967,32.9955678841871,5.5741807549889
174,81.0027103137098,0,0,0,-3.35215777579693,40.6000000000002,36.8017739816135,6.95309410789297
175,80.0686750167252,0,0,0,33.6463920867579,1.15382088041902e-12,38.1,8.32228292996615
176,5.16005678670857,0,0,0,-0.721549481740037,-40.5999999999992,36.8017739816136,9.67983228683426
177,-33.8248125435758,0,0,0,-7.52296116343469,-70.3212627872961,32.9955678841872,11.0238435229678
178,-26.6049744100164,0,0,0,15.301820309653,-81.2,26.9407683632073,12.3524369171233
179,-3.71501295155978,0,0,0,33.8924955244335,-70.3212627872965,19.05,13.6637543113032
180,-20.8095690942178,0,0,0,-5.02653642218215,-40.6,9.86100561840603,14.9559617095583
181,49.5541419689805,0,0,0,33.3268901259836,2.78636741164906e-13,-6.53698265910279e-14,16.2272518429967
182,38.6650917340968,0,0,0,-9.54974934490926,40.5999999999995,-9.8610056184059,17.4758466974125
183,62.2426521309845,0,0,0,-7.72861065631176,70.3212627872962,-19.0499999999999,18.7
184,46.085521613672,0,0,0,-28.0717096847941,81.2,-26.9407683632074,19.8979996616736
185,74.2346306799182,0,0,0,15.8407656052287,70.321262787297,-32.995567884187,21.0681701715794
186,-2.1059309104441,0,0,0,-28.1130318692803,40.6000000000007,-36.8017739816135,22.2088749404489
187,-13.2001658444348,0,0,0,1.58131556604798,5.96748442999972e-13,-38.1,23.3185185895166
188,-54.6569238656213,0,0,0,-1.65069906580892,-40.6000000000007,-36.8017739816135,24.3955491818017
189,-54.8206499748968,0,0,0,23.0577203039543,-70.3212627872964,-32.9955678841871,25.4384603926324
190,-31.7814796793927,0,0,0,49.9134950674379,-81.2,-26.9407683632074,26.4457936163769
191,-57.1257141552666,0,0,0,4.82940862559408,-70.3212627872962,-19.0499999999999,27.4161400064355
192,-47.0051530228907,0,0,0,-24.892289850124,-40.6000000000005,-9.86100561840617,28.3481424456399
193,60.4526582322267,0,0,0,31.2121607879228,-3.18212224290448e-13,-7.46544688760227e-14,29.2404974443043
194,80.2785770624347,0,0,0,-0.274385519244631,40.5999999999999,9.86100561840602,30.0919569632734
195,125.327266818876,0,0,0,5.05467387216177,70.3212627872959,19.0499999999998,30.9013301594182
196,139.078357363607,0,0,0,-0.72989605073776,81.2,26.9407683632073,31.6674850511378
197,168.28429612534,0,0,0,32.5781153523182,70.3212627872967,32.9955678841871,32.389350101538
198,101.533312375399,0,0,0,-8.9343773232884,40.6000000000012,36.8017739816134,33.0659157170724
199,88.8590276274309,0,0,0,17.0627919678804,3.96760055809241e-14,38.1,33.6962356595505
200,-4.08623324678853,0,0,0,-34.567435597939,-40.6000000000002,36.8017739816135,34.2794283695371
201,-4.44466330768432,0,0,0,-1.93364660386798,-70.3212627872966,32.9955678841871,34.8146781992932
202,-3.85201608248713,0,0,0,15.1059790007724,-81.2,26.9407683632075,35.3012365535329
203,-28.0972451249579,0,0,0,-12.5644052740631,-70.3212627872965,19.0500000000001,35.7384229364017
204,32.432794647412,0,0,0,27.0461631257948,-40.6,9.86100561840604,36.1256259032112
205,54.0832867023189,0,0,0,17.6209827867194,-9.15061189745803e-13,2.14678764343073e-13,36.4623039156002
206,87.449031390869,0,0,0,19.9620509103505,40.5999999999994,-9.86100561840589,36.747986098925
207,77.2350081193772,0,0,0,-11.0185275687389,70.3212627872962,-19.0499999999999,36.9822729008198
208,104.002128687584,0,0,0,12.5780604007836,81.2,-26.9407683632072,37.1648366500073
209,82.3398165821754,0,0,0,7.71869966448998,70.3212627872964,-32.9955678841871,37.2954220145761
210,11.4980080415251,0,0,0,-29.6740643359473,40.5999999999998,-36.8017739816135,37.3738463590861
211,-10.5160084512882,0,0,0,-9.81600845128768,-5.17396431838124e-13,-38.1,37.4
212,-27.3538457641273,0,0,0,12.6740818583998,-40.5999999999997,-36.8017739816135,37.3738463590861
213,-60.8421711066347,0,0,0,5.17923755027267,-70.3212627872963,-32.9955678841871,37.2954220145761
214,-63.6032145547246,0,0,0,7.37271715847554,-81.2,-26.9407683632075,37.1648366500073
215,-79.9100519381963,0,0,0,-27.5210620517191,-70.3212627872968,-19.0500000000002,36.9822729008198
216,11.1183373986874,0,0,0,24.8313569181691,-40.6000000000005,-9.86100561840618,36.747986098925
217,27.1024187590003,0,0,0,-9.35988515659946,-3.57988752326754e-13,-8.39862774855255e-14,36.4623039156002
218,88.2053828757269,0,0,0,1.61875135411109,40.5999999999989,9.86100561840575,36.1256259032112
219,130.018053484737,0,0,0,4.90836776103917,70.3212627872959,19.0499999999998,35.7384229364017
220,174.084051336236,0,0,0,30.6420464194955,81.2,26.9407683632075,35.3012365535329
221,147.999304027526,0,0,0,9.86779515674956,70.3212627872961,32.9955678841872,34.8146781992932
222,121.570685787339,0,0,0,9.88948343618795,40.6000000000003,36.8017739816135,34.2794283695371
223,102.146470411019,0,0,0,30.3502347514686,7.94525336172301e-14,38.1,33.6962356595505
224,34.9640891675571,0,0,0,5.6963994688713,-40.6000000000001,36.8017739816135,33.0659157170724
225,-5.88955476053064,0,0,0,-0.953209958959819,-70.321262787296,32.9955678841872,32.389350101538
226,-36.1420924070489,0,0,0,-13.5503458213943,-81.2,26.9407683632075,31.6674850511378
227,-12.4092575635537,0,0,0,7.96067506432458,-70.3212627872966,19.0500000000001,30.9013301594182
228,16.6662242349932,0,0,0,17.3132616533146,-40.600000000001,9.86100561840631,30.0919569632734
229,5.0632507244571,0,0,0,-24.1772467198465,-9.54837717782109e-13,2.24010572952576e-13,29.2404974443043
230,80.4874583583374,0,0,0,21.4003215311039,40.5999999999994,-9.86100561840588,28.34814244564
231,45.6511992303779,0,0,0,-33.0362035633542,70.3212627872968,-19.0500000000001,27.4161400064355
232,66.5556288638245,0,0,0,-14.1493963893449,81.2,-26.9407683632074,26.4457936163769
233,60.0121888777911,0,0,0,-2.75196641795061,70.3212627872964,-32.9955678841871,25.4384603926324
234,11.0054404121593,0,0,0,-17.1883347880288,40.5999999999998,-36.8017739816135,24.3955491818017
235,22.5632986755574,0,0,0,37.3447800860401,6.76301499072584e-13,-38.1,23.3185185895166
236,-35.4175067753221,0,0,0,19.7753922658421,-40.5999999999996,-36.8017739816135,22.208874940449
237,-82.8308917065844,0,0,0,-0.58223120668039,-70.3212627872963,-32.9955678841871,21.0681701715795
238,-92.5158858344019,0,0,0,-4.27311713286784,-81.2,-26.9407683632076,19.8979996616736
239,-126.782249182595,0,0,0,-56.1109863952982,-70.3212627872969,-19.0500000000002,18.7
240,-54.4691165319739,0,0,0,-21.4839576109797,-40.6000000000005,-9.86100561840618,17.4758466974125
241,43.0679589655597,0,0,0,26.8407071225649,-1.55168668323746e-12,-3.64034868419626e-13,16.2272518429967
242,93.1353517466052,0,0,0,27.718384418641,40.5999999999999,9.861005618406,14.9559617095583
243,91.8934106786904,0,0,0,-11.1416064199092,70.3212627872965,19.05,13.6637543113031
244,134.667395667136,0,0,0,14.1741903868049,81.2,26.9407683632075,12.3524369171232
245,128.764044239939,0,0,0,14.4233700454873,70.3212627872967,32.995567884187,11.0238435229678
246,104.379891585462,0,0,0,17.2982853170138,40.6000000000003,36.8017739816135,9.67983228683428
247,34.6815981556113,0,0,0,-11.7406847743561,1.27315046452794e-12,38.1,8.32228292996617
248,11.3430361327686,0,0,0,8.18816804326216,-40.6000000000001,36.8017739816135,6.95309410789303
249,-42.8526213389321,0,0,0,-11.1011071908123,-70.321262787296,32.9955678841872,5.57418075498896
250,-37.2594333062539,0,0,0,12.8123269242746,-81.2,26.9407683632077,4.18747140626376
251,-20.393644148281,0,0,0,28.0827131388832,-70.3212627872966,19.0500000000001,2.79490550013232
252,-42.6059671821646,0,0,0,-13.2654034665059,-40.5999999999991,9.8610056184058,1.39843066593458
253,-7.97821781305554,0,0,0,-7.97821781305568,1.59307157055988e-13,-3.73744007625194e-14,1.37405370864333e-14
254,49.3807324257115,0,0,0,20.0401687100526,40.5999999999993,-9.86100561840587,-1.39843066593455
255,2.3661960433534,0,0,0,-46.110161243811,70.3212627872967,-19.0500000000001,-2.79490550013223
256,30.9743596943932,0,0,0,-19.0974005361356,81.2,-26.9407683632074,-4.18747140626373
257,20.9724172516671,0,0,0,-10.7790968964541,70.321262787297,-32.995567884187,-5.57418075498893
258,-33.2198335041543,0,0,0,-30.0649654146476,40.5999999999998,-36.8017739816135,-6.953094107893
259,-40.1260461229719,0,0,0,6.29623680699356,7.16078027108891e-13,-38.1,-8.32228292996614
260,-82.7081837254442,0,0,0,4.37342254300224,-40.5999999999986,-36.8017739816136,-9.67983228683425
261,-127.28672711434,0,0,0,-12.9460529198887,-70.3212627872963,-32.9955678841871,-11.0238435229678
262,-97.4961870229847,0,0,0,22.9970182573462,-81.2,-26.9407683632077,-12.3524369171232
263,-96.8149417867202,0,0,0,6.22007531187921,-70.3212627872963,-19.05,-13.6637543113032
264,-76.7775159543857,0,0,0,-11.3605486264206,-40.6000000000006,-9.86100561840619,-14.9559617095583
265,-26.3068158296585,0,0,0,-10.0795639866627,7.16379594475036e-13,1.68066887620067e-13,-16.2272518429967
266,32.760465571464,0,0,0,-0.224693349529311,40.5999999999998,9.861005618406,-17.4758466974125
267,36.3295038619304,0,0,0,-34.3417589253653,70.3212627872959,19.0499999999998,-18.7
268,107.781946325328,0,0,0,19.5391776237939,81.2,26.9407683632075,-19.8979996616735
269,90.8611296202188,0,0,0,8.61246912031448,70.3212627872967,32.995567884187,-21.0681701715795
270,26.0020110836298,0,0,0,-29.190887957536,40.6000000000013,36.8017739816134,-22.208874940449
271,-0.0730228113738072,0,0,0,-14.8545042218573,1.59005589689842e-13,38.1,-23.3185185895166
272,-20.6151029753935,0,0,0,7.57867222479371,-40.5999999999991,36.8017739816136,-24.3955491818017
273,-82.686799048808,0,0,0,-19.9226437530661,-70.3212627872966,32.9955678841871,-25.4384603926324
274,-48.7005662926885,0,0,0,32.0044589604808,-81.2,26.9407683632076,-26.4457936163769
275,-83.7947888188543,0,0,0,-5.10738602512261,-70.321262787296,19.0499999999998,-27.4161400064355
276,-28.1555337890791,0,0,0,30.9316030381549,-40.6000000000001,9.86100561840607,-28.3481424456399
277,-27.1817451725761,0,0,0,2.05875227172896,-1.03439077385472e-12,2.42674190171582e-13,-29.2404974443043
278,-13.2900160394667,0,0,0,-13.9370534577875,40.6000000000003,-9.86100561840612,-30.0919569632734
279,36.7374427584083,0,0,0,16.3675101305302,70.3212627872961,-19.0499999999999,-30.9013301594182
280,16.9258701237092,0,0,0,-5.66587646194576,81.2,-26.9407683632072,-31.6674850511378
281,2.05845188636125,0,0,0,-2.87789291521014,70.3212627872965,-32.9955678841871,-32.389350101538
282,-34.1594144033011,0,0,0,-4.89172470461614,40.6000000000009,-36.8017739816134,-33.0659157170724
283,-63.8353950927791,0,0,0,7.96084056676949,1.9097759580196e-12,-38.1,-33.6962356595505
284,-149.055403317034,0,0,0,-37.3742009658841,-40.5999999999996,-36.8017739816135,-34.2794283695371
