timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
99,438.30245714446,0,0,99,-7.11155194660797,341.214009091068,98.1999999999997,-93
100,529.526481690388,0,0,100,-4.39132390279774,394,138.875771825038,-98.9579662318526
101,523.383629642014,0,0,101,15.8597620475154,341.214009091068,170.087389303264,-104.777530799834
102,370.702322917833,0,0,102,-7.5549548486688,197.000000000001,189.707832283173,-110.450554516671
103,195.724775088141,0,0,103,12.2938782338631,2.22003761551629e-12,196.4,-115.969103145724
104,-11.5307461097094,0,0,104,13.0868801048471,-196.999999999999,189.707832283173,-121.32545849773
105,-180.790697499091,0,0,105,11.8480515141054,-341.214009091069,170.087389303264,-126.512129225391
106,-252.293711085125,0,0,106,28.3523783905349,-394,138.875771825038,-131.521861300698
107,-281.07922317468,0,0,107,-8.71756592326318,-341.214009091069,98.2000000000001,-136.347648160348
108,-205.868031523679,0,0,108,-26.7173514767582,-197.000000000002,50.8320604581356,-140.982740505054
109,-45.9531701901533,0,0,109,-9.53251445109908,-8.68519509955303e-13,2.16468568217286e-13,-145.420655739054
110,93.8351384898208,0,0,110,-12.6776140154423,196.999999999998,-50.8320604581345,-149.6551870366
111,196.742700920482,0,0,111,-3.59089614781252,341.21400909107,-98.2000000000003,-153.680412022775
112,183.196604914919,0,0,112,-26.4369222035822,394,-138.875771825038,-157.490701056461
113,106.156868408223,0,0,113,-16.8890262756772,341.21400909107,-170.087389303264,-161.080725103906
114,-35.6422713494066,0,0,114,7.51102412562326,197.000000000001,-189.707832283173,-164.445463191857
115,-245.779454023452,0,0,115,3.20075540639573,2.31653978328911e-12,-196.4,-167.58020942985
116,-446.280753995779,0,0,116,-5.09234212078926,-197.000000000001,-189.707832283173,-170.480579591816
117,-556.398326751886,0,0,117,11.0455888902689,-341.214009091069,-170.087389303264,-173.142517247822
118,-594.898872288242,0,0,118,-4.46080102584739,-394,-138.875771825038,-175.562299437356
119,-512.176198541304,0,0,119,-14.0256475740127,-341.214009091069,-98.2000000000001,-177.736541876222
120,-290.976948779071,0,0,120,16.5173153688327,-197.000000000002,-50.8320604581356,-179.662203689767
121,-20.1425659769609,0,0,121,40.1940256888629,-3.76456005662291e-12,-9.38273597868959e-13,-181.336591665819
122,191.755528277484,0,0,122,4.68083184074071,197,50.8320604581351,-182.757364021392
123,390.519874862856,0,0,123,12.0283994496622,341.214009091068,98.1999999999997,-183.922533677874
124,453.222652307456,0,0,124,-18.8226484774386,394,138.875771825037,-184.830471040143
125,481.250788512754,0,0,125,30.4292963941202,341.21400909107,170.087389303264,-185.4799062757
126,332.882668011262,0,0,126,6.04476681873065,197.000000000001,189.707832283173,-185.869931090642
127,145.21715404853,0,0,127,7.81715404853069,-3.86496427832877e-13,196.4,-186
128,-89.7715735949489,0,0,128,-24.6094747874783,-197.000000000001,189.707832283173,-185.869931090642
129,-210.017841469906,0,0,129,17.5886845935972,-341.214009091067,170.087389303264,-185.4799062757
130,-320.759652573499,0,0,130,-10.8049533583945,-394,138.875771825038,-184.830471040143
131,-292.534276682071,0,0,131,3.40226608687224,-341.214009091069,98.2000000000001,-183.922533677874
132,-216.665957697653,0,0,132,-19.7406541343969,-196.999999999999,50.8320604581349,-182.757364021392
133,-57.7941811646115,0,0,133,-9.45758949879361,1.73801453339387e-12,-4.33180272028624e-13,-181.336591665819
134,84.2195700038609,0,0,134,-16.2861658482356,196.999999999998,-50.8320604581344,-179.662203689767
135,204.878014441193,0,0,135,4.60054722634625,341.214009091068,-98.1999999999997,-177.736541876222
136,191.004970299082,0,0,136,-24.5569584385241,394,-138.875771825038,-175.562299437356
137,105.630624446789,0,0,137,-29.3534780931938,341.214009091068,-170.087389303264,-173.142517247822
138,-23.2346328471634,0,0,138,1.95377902782695,196.999999999998,-189.707832283173,-170.480579591816
139,-181.936999121327,0,0,139,43.04321030852,2.50954411883473e-12,-196.4,-167.58020942985
140,-425.642926938576,0,0,140,-14.4896314635466,-196.999999999999,-189.707832283173,-164.445463191857
141,-523.489134607957,0,0,141,7.89298889028079,-341.214009091069,-170.087389303264,-161.080725103906
142,-564.35080936812,0,0,142,-15.9843364866205,-394,-138.875771825039,-157.490701056461
143,-441.923363230674,0,0,143,8.17105788316809,-341.214009091068,-98.1999999999995,-153.680412022775
144,-272.142193547397,0,0,144,-18.6549460526588,-197.000000000002,-50.8320604581356,-149.6551870366
145,17.808946511928,0,0,145,18.229602250983,-1.15802601327374e-12,-2.88624757623048e-13,-145.420655739054
146,238.551960789193,0,0,146,-14.2973591638878,197,50.8320604581351,-140.982740505054
147,464.780170297139,0,0,147,14.7138093664208,341.214009091067,98.1999999999991,-136.347648160348
148,551.341014504044,0,0,148,1.98710397970341,394,138.875771825038,-131.521861300698
149,555.473616675381,0,0,149,21.6843475064391,341.21400909107,170.087389303263,-126.512129225391
150,396.639980881445,0,0,150,-18.7423929039983,197.000000000001,189.707832283173,-121.325458497731
151,210.781603433401,0,0,151,-20.6492934208743,-1.93492092287254e-13,196.4,-115.969103145724
152,48.969117222749,0,0,152,14.7118394562434,-196.999999999996,189.707832283173,-110.450554516671
153,-113.808687286274,0,0,153,9.09546330136271,-341.214009091067,170.087389303264,-104.777530799834
154,-198.507309158297,0,0,154,1.57488524851774,-394,138.875771825038,-98.9579662318526
155,-154.824575376866,0,0,155,26.1894337142031,-341.214009091069,98.2000000000002,-93.0000000000001
156,-64.122968404395,0,0,156,12.9569359962592,-197,50.832060458135,-86.9119648587895
157,63.6002521244689,0,0,157,-12.6973723996622,-4.05406655994134e-12,1.01042978727472e-12,-80.7023754758658
158,235.920724875889,0,0,158,6.13270185749774,196.999999999997,-50.8320604581344,-74.3799165234719
159,327.66642899105,0,0,159,-6.39414956786885,341.214009091068,-98.1999999999996,-67.9534305321495
160,359.380569446461,0,0,160,5.68824679516006,394,-138.875771825038,-61.4319055236611
161,277.569102340939,0,0,161,0.266944993562035,341.214009091069,-170.087389303264,-54.8244624404283
162,139.006456743918,0,0,162,17.8546314161562,197.000000000003,-189.707832283173,-48.1403423890688
163,-93.0975479253783,0,0,163,-18.3086542095064,2.70254845438035e-12,-196.4,-41.3888937158745
164,-265.560797125542,0,0,164,-8.2734059100676,-196.999999999999,-189.707832283173,-34.5795589323022
165,-374.929349925661,0,0,165,-0.906090022561775,-341.214009091066,-170.087389303264,-27.7218615087686
166,-383.534631259466,0,0,166,4.1665331207882,-394,-138.875771825039,-20.8253925552155
167,-284.402207486336,0,0,167,1.91159901180621,-341.214009091068,-98.1999999999996,-13.8997974070748
168,-89.8897079798159,0,0,168,-3.10288538628765,-196.999999999997,-50.8320604581343,-6.95476213539656
169,156.362200724195,0,0,169,-12.6377992758036,-1.35103034881936e-12,-3.36728883893556e-13,-4.55568609282815e-14
170,432.747414615877,0,0,170,7.96059202234593,197,50.832060458135,6.95476213539663
171,616.574829857407,0,0,171,-7.73897664073776,341.214009091069,98.2000000000002,13.8997974070749
172,706.358339791158,0,0,172,-19.342824589095,394,138.875771825037,20.8253925552152
173,700.906981542278,0,0,173,-11.1162783608238,341.21400909107,170.087389303263,27.7218615087683
174,602.850343443504,0,0,174,7.56295222802814,197.000000000001,189.707832283173,34.579558932302
175,423.238351684316,0,0,175,10.4494579684359,5.59858900104796e-12,196.4,41.3888937158744
176,211.283252998651,0,0,176,-5.56492167359468,-196.999999999996,189.707832283173,48.1403423890688
177,62.4992650934901,0,0,177,1.80142244086508,-341.214009091067,170.087389303264,54.824462440428
178,-5.87582940005936,0,0,178,9.81649325124212,-394,138.875771825037,61.4319055236612
179,-0.0791230882900784,0,0,179,-4.01854452937049,-341.214009091069,98.2000000000002,67.9534305321495
180,91.4382482298944,0,0,180,-16.7737287517126,-197,50.832060458135,74.3799165234718
181,249.699845117572,0,0,181,-12.0025303582949,1.35200586230262e-12,-3.36972019487608e-13,80.7023754758658
182,414.439551326736,0,0,182,-0.640353073916346,196.999999999997,-50.8320604581343,86.9119648587894
183,505.724787432895,0,0,183,-13.2892216581732,341.214009091068,-98.1999999999996,93
184,527.392771123228,0,0,184,-10.6894232835864,394,-138.875771825038,98.9579662318526
185,486.225872364246,0,0,185,25.3217217766036,341.214009091071,-170.087389303263,104.777530799834
186,323.106583630814,0,0,186,19.3638613973125,197.000000000003,-189.707832283173,110.450554516671
187,115.096045277157,0,0,187,8.52694213143019,2.89555278992597e-12,-196.4,115.969103145724
188,-48.2246887227716,0,0,188,29.157685062674,-197.000000000003,-189.707832283173,121.325458497731
189,-184.536662676725,0,0,189,11.252606492216,-341.214009091069,-170.087389303264,126.512129225391
190,-199.43386190362,0,0,190,11.9200486207205,-394,-138.875771825038,131.521861300698
191,-131.820087422072,0,0,191,-19.753726491352,-341.214009091068,-98.1999999999996,136.347648160348
192,93.0138291160527,0,0,192,7.86314906913653,-197.000000000002,-50.8320604581357,140.982740505054
193,336.023854676957,0,0,193,-2.39680106209422,-1.54403468436498e-12,-3.84833010164064e-13,145.420655739054
194,557.365884352555,0,0,194,-34.1213631421803,197,50.832060458135,149.6551870366
195,806.171484217425,0,0,195,18.0770631035843,341.214009091066,98.199999999999,153.680412022775
196,885.287866610049,0,0,196,-1.07860627144892,394,138.875771825037,157.490701056461
197,851.33345556462,0,0,197,-18.0486679336186,341.21400909107,170.087389303263,161.080725103906
198,771.535553062729,0,0,198,22.3822575876933,197.000000000006,189.707832283173,164.445463191857
199,571.005125730415,0,0,199,8.0249163005649,1.92516578803991e-13,196.4,167.58020942985
200,374.379589133095,0,0,200,11.191177258107,-197.000000000001,189.707832283173,170.480579591816
201,201.564864733679,0,0,201,-1.45103272633681,-341.21400909107,170.087389303263,173.142517247822
202,100.188594736577,0,0,202,-22.2494765258174,-394,138.875771825038,175.562299437356
203,165.498110755301,0,0,203,27.7755779701478,-341.214009091069,98.2000000000003,177.736541876222
204,220.806816199578,0,0,204,-16.6874479483234,-197,50.8320604581351,179.662203689767
205,368.9232369449,0,0,205,-17.4133547209162,-4.44007523103259e-12,1.10663803981574e-12,181.336591665819
206,547.306483945688,0,0,206,12.381180382434,196.999999999997,-50.8320604581343,182.757364021392
207,626.076478014464,0,0,207,-7.86006475447821,341.214009091068,-98.1999999999995,183.922533677874
208,628.32488033683,0,0,208,-19.6298188782761,394,-138.875771825037,184.830471040143
209,559.757401260802,0,0,209,-5.84912480270233,341.214009091069,-170.087389303264,185.4799062757
210,397.267873134496,0,0,210,-5.89422567297175,196.999999999999,-189.707832283173,185.869931090642
211,188.817557701992,0,0,211,-11.7824422980058,-2.51051963231799e-12,-196.4,186
212,-7.73623381105405,0,0,212,-18.8983326185247,-196.999999999998,-189.707832283173,185.869931090642
213,-133.245861953077,0,0,213,-20.4243698344441,-341.214009091068,-170.087389303264,185.4799062757
214,-162.856902816654,0,0,214,-28.8116020317593,-394,-138.875771825038,184.830471040143
215,-38.705637348217,0,0,215,1.78583806498091,-341.214009091071,-98.2000000000009,183.922533677874
216,133.3563602109,0,0,216,-17.5689433523535,-197.000000000003,-50.8320604581358,182.757364021392
217,395.431897285884,0,0,217,-2.90469437993306,-1.73703901991061e-12,-4.32937136434572e-13,181.336591665819
218,649.362987959127,0,0,218,3.86872381123235,196.999999999995,50.8320604581336,179.662203689767
219,833.821394148658,0,0,219,-2.32915681862987,341.214009091066,98.1999999999989,177.736541876222
220,942.413056872539,0,0,220,13.9749856101448,394,138.875771825038,175.562299437356
221,870.728456388229,0,0,221,-34.7154592539241,341.214009091067,170.087389303264,173.142517247822
222,768.898886186748,0,0,222,-10.2895256882422,197.000000000001,189.707832283173,170.480579591816
223,571.071493771732,0,0,223,-15.9087156581184,3.85520914349614e-13,196.4,167.58020942985
224,379.033449615966,0,0,224,-2.11984585906407,-197.000000000001,189.707832283173,164.445463191857
225,209.63236386026,0,0,225,-5.32174145584272,-341.214009091067,170.087389303264,161.080725103906
226,106.767516307385,0,0,226,-21.5989565741146,-394,138.875771825038,157.490701056461
227,131.280360350613,0,0,227,-6.38604258109257,-341.214009091069,98.2000000000003,153.680412022775
228,234.993877714321,0,0,228,3.50663021958956,-197.000000000005,50.8320604581365,149.6551870366
229,364.832228024135,0,0,229,-9.58842771491527,-4.63307956657821e-12,1.15474216608624e-12,145.420655739054
230,529.513068233685,0,0,230,12.3623881867676,196.999999999997,-50.8320604581342,140.982740505054
231,613.467436844291,0,0,231,3.10577959287362,341.21400909107,-98.2000000000007,136.347648160348
232,633.869175382401,0,0,232,15.2230859067407,394,-138.875771825038,131.521861300698
233,523.99845590055,0,0,233,-6.64029311264571,341.214009091069,-170.087389303264,126.512129225391
234,377.84845535055,0,0,234,15.2308291359933,196.999999999999,-189.707832283173,121.325458497731
235,147.44339797959,0,0,235,-7.12570516613788,3.28156146101722e-12,-196.4,115.969103145724
236,-15.8976508559269,0,0,236,24.359626910573,-196.999999999998,-189.707832283173,110.450554516671
237,-164.385145475711,0,0,237,5.13872211878787,-341.214009091068,-170.087389303264,104.777530799834
238,-185.745014141433,0,0,238,10.1727914517528,-394,-138.875771825039,98.9579662318528
239,-79.6521875021464,0,0,239,27.7618215889252,-341.214009091071,-98.2000000000009,93.0000000000002
240,73.7539469676213,0,0,240,-5.3259574330298,-197.000000000003,-50.8320604581358,86.9119648587895
241,305.430574488825,0,0,241,-16.2718009870316,-7.52912011324582e-12,-1.87654719573792e-12,80.7023754758659
242,566.065893268739,0,0,242,1.85391628713262,196.999999999999,50.8320604581349,74.3799165234719
243,751.562672627583,0,0,243,1.19523300436497,341.214009091069,98.2000000000001,67.9534305321493
244,825.224295898026,0,0,244,-13.0833814506727,394,138.875771825038,61.431905523661
245,802.498191225446,0,0,245,-8.62766960931612,341.21400909107,170.087389303263,54.8244624404281
246,652.32450999031,0,0,246,-28.5236646819331,197.000000000001,189.707832283173,48.1403423890689
247,484.879919774727,0,0,247,0.091026058846755,6.17760200768483e-12,196.4,41.3888937158745
248,272.142218248586,0,0,248,-3.14517296688837,-197.000000000001,189.707832283173,34.5795589323022
249,123.28888292956,0,0,249,17.6936412085941,-341.214009091067,170.087389303264,27.7218615087686
250,35.9543189664071,0,0,250,20.2531545861522,-394,138.875771825039,20.8253925552155
251,22.7907616206301,0,0,251,0.904973304624185,-341.21400909107,98.2000000000003,13.8997974070752
252,97.3183050406047,0,0,252,-15.4685175529302,-196.999999999995,50.8320604581338,6.95476213539658
253,247.286278207386,0,0,253,-5.71372179261472,7.72992855665755e-13,-1.92659640676084e-13,6.83352913924223e-14
254,407.839520569311,0,0,254,14.6263431628445,196.999999999997,-50.8320604581342,-6.95476213539644
255,473.979611574893,0,0,255,-10.1346001091021,341.21400909107,-98.2000000000007,-13.8997974070747
256,482.428962680623,0,0,256,-7.86987293912364,394,-138.875771825038,-20.8253925552154
257,377.675362006997,0,0,257,-22.7293962720435,341.214009091072,-170.087389303263,-27.7218615087685
258,236.759453904022,0,0,258,6.04684511949794,196.999999999999,-189.707832283173,-34.5795589323021
259,32.0497480611559,0,0,259,10.8386417770268,3.47456579656284e-12,-196.4,-41.3888937158744
260,-162.88413355106,0,0,260,11.9640411211759,-196.999999999993,-189.707832283174,-48.1403423890687
261,-322.395874955614,0,0,261,-17.2700141208536,-341.214009091068,-170.087389303264,-54.824462440428
262,-335.822175723049,0,0,262,-3.51449837434897,-394,-138.875771825039,-61.4319055236609
263,-265.914944344548,0,0,263,-21.5475047213303,-341.214009091068,-98.1999999999997,-67.9534305321495
264,-74.2216373137057,0,0,264,-16.0096603320951,-197.000000000003,-50.8320604581359,-74.3799165234718
265,191.898649103798,0,0,265,7.60102457965966,3.47602906678774e-12,8.66360544057248e-13,-80.7023754758657
266,427.428900937077,0,0,266,0.508805337732006,196.999999999999,50.8320604581348,-86.9119648587894
267,611.849024647863,0,0,267,-1.56498444320262,341.214009091066,98.1999999999989,-92.9999999999998
268,718.74042641155,0,0,268,16.8226208183638,394,138.875771825038,-98.9579662318524
269,658.399165176542,0,0,269,-17.1247024179577,341.21400909107,170.087389303263,-104.777530799834
270,524.254970731747,0,0,270,-22.0023070347605,197.000000000007,189.707832283173,-110.450554516671
271,358.645519880202,0,0,271,7.21462302592585,7.7152958544086e-13,196.4,-115.969103145724
272,123.707848648752,0,0,272,-19.6745251366956,-196.999999999995,189.707832283173,-121.32545849773
273,-10.5686133504418,0,0,273,14.0701356627554,-341.21400909107,170.087389303264,-126.512129225391
274,-109.924951587477,0,0,274,2.7211378881824,-394,138.875771825038,-131.521861300698
275,-107.916832615982,0,0,275,-3.55517536456697,-341.214009091067,98.1999999999992,-136.347648160348
276,-15.8391687445416,0,0,276,-4.68848869762203,-197.000000000001,50.8320604581352,-140.982740505054
277,122.727212959344,0,0,277,-8.85213130159858,-5.01908823766946e-12,1.25095041862726e-12,-145.420655739054
278,296.189193231043,0,0,278,21.676440725777,197.000000000001,-50.8320604581355,-149.6551870366
279,393.357601540644,0,0,279,25.0240044723504,341.214009091068,-98.1999999999994,-153.680412022775
280,368.421032645973,0,1,280,-9.21249447252966,394,-138.875771825037,-157.490701056461
281,354.422946973397,0,0,280,59.3541049475467,511.821013636604,-255.131083954896,-241.621087655858
282,75.049498214017,0,0,280,30.7794414265558,295.500000000006,-284.561748424759,-246.668194787786
283,-262.506025328797,0,0,280,3.46428881596353,1.38999703348471e-11,-294.6,-251.370314144775
284,-568.320712353143,0,0,280,-12.5380945406632,-295.499999999997,-284.56174842476,-255.720869387723
285,-769.953884112044,0,0,280,-23.2880106488102,-511.821013636606,-255.131083954895,-259.713775871733
286,-789.633890327811,0,0,280,-6.97678343421981,-591,-208.313657737557,-263.343449156035
287,-657.45991605789,0,0,280,-11.7340896069486,-511.821013636607,-147.300000000001,-266.604812814333
288,-371.98277107832,0,0,280,-10.7413748564708,-295.499999999997,-76.2480906872019,-269.49330553465
289,8.4311157051906,0,0,280,0.43600320392367,-3.47407803982121e-12,-8.65874272869144e-13,-272.004887498729
290,389.212293366234,0,0,280,11.6002487111299,295.499999999991,76.2480906872002,-274.136046032087
291,672.320250854513,0,0,280,9.08303773472102,511.821013636603,147.3,-275.883800516811
292,776.430899493727,0,0,280,-25.6370516836138,591,208.313657737556,-277.245706560215
293,744.739389088179,0,0,280,-23.9928490897757,511.82101363661,255.131083954894,-278.219859413549
294,600.373065628313,0,0,280,19.1162138395138,295.500000000003,284.561748424759,-278.804896635963
295,289.957917285222,0,0,280,-5.64208271477136,-6.95181425520466e-12,294.6,-279
296,-17.265724827553,0,0,280,-7.52257661634897,-295.5,284.561748424759,-278.804896635963
297,-261.3926267408,0,0,280,-6.48283764554683,-511.8210136366,255.131083954896,-278.219859413549
298,-413.894813997344,0,0,280,-33.9627651746851,-591,208.313657737556,-277.245706560215
299,-360.615187944852,0,0,280,-0.210373791436864,-511.821013636605,147.300000000001,-275.883800516811
300,-216.91443905151,0,0,280,-3.52648370661963,-295.500000000008,76.2480906872049,-274.136046032087
