timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
89,-9.26905693598901,0,0,-89,9.95368779113608,165.584057203585,-89.5470267513109,-6.25977517939931
90,-147.60336537621,0,0,-90,-45.5183474370782,95.6000000000002,-99.8767304382896,-7.80828750084242
91,-241.436262808162,0,0,-91,-37.6903835819968,-3.28050153391195e-13,-103.4,-9.3458792261652
92,-391.462244498374,0,0,-92,-93.1151141657787,-95.5999999999996,-99.8767304382897,-10.8703998943059
93,-363.569280829175,0,0,-93,-3.05847954902219,-165.584057203584,-89.5470267513111,-12.379717325258
94,-400.486934236524,0,0,-94,-28.3003724597174,-191.2,-73.1148411746891,-13.871720602117
95,-308.745918559054,0,0,-95,18.8824616679196,-165.584057203585,-51.7,-15.3443230233886
96,-246.9799643495,0,0,-96,-11.8226100644702,-95.5999999999997,-26.7618892636005,-16.7954650214291
97,-63.154003450813,0,0,-97,52.0691135921249,-3.74643948795158e-13,-1.01302783225469e-13,-18.2231170429374
98,39.3418618397429,0,0,-98,34.6052549636122,95.599999999999,26.7618892636003,-19.6252823874686
99,89.5509028776012,0,0,-99,-7.73315432598305,165.584057203584,51.6999999999999,-21
100,107.512447582195,0,0,-100,-34.4570463788502,191.2,73.114841174689,-22.3453472136441
101,145.653297776424,0,0,-101,15.1816562602006,165.584057203584,89.547026751311,-23.6594424386721
102,65.4171323935639,0,0,-102,-3.11915025063896,95.6000000000003,99.8767304382896,-24.9404477940871
103,-13.8993949578256,0,0,-103,11.8871767202401,1.07733805098151e-12,103.4,-26.1865716780668
104,-129.113322529439,0,0,-104,-1.99398169404761,-95.5999999999996,99.8767304382897,-27.3960712736811
105,-226.127951663538,0,0,-105,-16.5236662248861,-165.584057203585,89.547026751311,-28.5672549863786
106,-257.014468425956,0,0,-106,-3.23082479081,-191.2,73.1148411746889,-29.698484809835
107,-226.882557529484,0,0,-107,24.7896782909535,-165.584057203585,51.7,-30.7881786168527
108,-164.040560577999,0,0,-108,44.6323625305099,-95.6000000000009,26.7618892636009,-31.834812372109
109,-115.612533186654,0,0,-109,26.2243890770037,-4.21474442394553e-13,1.13965631128653e-13,-32.8369222636573
110,-84.7992919957828,0,0,-110,-9.84429598198138,95.5999999999989,-26.7618892636003,-33.7931067502001
111,-25.3785109118794,0,0,-111,6.43946040580752,165.584057203585,-51.7000000000002,-34.7020285212718
112,-0.495979952338374,0,0,-112,28.9812775899385,191.2,-73.114841174689,-35.5624163675879
113,-40.0018777255246,0,0,-113,33.3341587811476,165.584057203585,-89.5470267513108,-36.3730669589464
114,-139.304581003267,0,0,-114,16.1049959622161,95.6000000000003,-99.8767304382896,-37.1328465271936
115,-244.069240742637,0,0,-115,12.1714517092634,1.12416854458091e-12,-103.4,-37.8406924519016
116,-334.187769213012,0,0,-116,15.784575971817,-95.6000000000007,-99.8767304382896,-38.495614746539
117,-402.169953805648,0,0,-117,9.05782759230414,-165.584057203585,-89.547026751311,-39.0966974430566
118,-428.480930687539,0,0,-118,-6.52298963989859,-191.2,-73.1148411746892,-39.6430998729514
119,-407.200474582741,0,0,-119,-30.7823595361385,-165.584057203585,-51.7000000000001,-40.1340578430179
120,-262.428980304834,0,0,-120,20.5017936629088,-95.6000000000009,-26.7618892636009,-40.5688847041409
121,-112.371325750672,0,0,-121,49.5756465609673,-1.82686264676726e-12,-4.93979073419808e-13,-40.9469723116366
122,1.63733353444599,0,0,-122,42.5432361466433,95.6000000000001,26.7618892636007,-41.2677918757981
123,25.345386495173,0,0,-123,-27.4077760069558,165.584057203584,51.6999999999998,-41.5308947014554
124,103.322565153697,0,0,-124,4.74363679452494,191.2,73.1148411746887,-41.7359128155162
125,85.0500451779932,0,0,-125,-3.19847929529319,165.584057203585,89.5470267513108,-41.8825594816096
126,21.6099976918705,0,0,-126,-5.89610314530669,95.6000000000003,99.8767304382896,-41.9706296011127
127,-69.5023174544021,0,0,-127,-3.90231745440195,-1.87558672593011e-13,103.4,-42
128,-191.43992941095,0,0,-128,-25.746030248126,-95.6000000000007,99.8767304382896,-41.9706296011127
129,-289.532452439483,0,0,-129,-42.6128625056009,-165.584057203584,89.5470267513112,-41.8825594816096
130,-285.154784611289,0,0,-130,4.66628702953764,-191.2,73.1148411746892,-41.7359128155162
131,-280.129070340676,0,0,-131,6.28588156436413,-165.584057203585,51.7000000000001,-41.5308947014554
132,-255.712977984538,0,0,-132,-13.607075372341,-95.5999999999998,26.7618892636006,-41.2677918757981
133,-179.66995608621,0,0,-133,-5.72298377457425,8.43422281179969e-13,-2.28059267452952e-13,-40.9469723116366
134,-161.084737625035,0,0,-134,-55.3539636572928,95.5999999999989,-26.7618892636003,-40.5688847041409
135,-62.83255199865,0,0,-135,-1.58255135921652,165.584057203584,-51.6999999999998,-40.1340578430179
136,-47.798079409434,0,0,-136,9.75986163820637,191.2,-73.114841174689,-39.6430998729514
137,-126.473757939923,0,0,-137,-26.4140909491403,165.584057203585,-89.547026751311,-39.0966974430566
138,-129.60948153709,0,0,-138,51.1628636477396,95.5999999999992,-99.8767304382897,-38.495614746539
139,-259.989602005428,0,0,-139,20.2510904464723,1.2178295317797e-12,-103.4,-37.8406924519016
140,-347.110242246872,0,0,-140,25.4993347186104,-95.5999999999994,-99.8767304382897,-37.1328465271936
141,-405.318304625617,0,0,-141,27.1858462882246,-165.584057203585,-89.547026751311,-36.3730669589464
142,-490.720238927563,0,0,-142,-48.8429813852855,-191.2,-73.1148411746894,-35.5624163675879
143,-330.819346506817,0,0,-143,64.1667392180386,-165.584057203584,-51.6999999999998,-34.7020285212718
144,-328.94238545041,0,0,-144,-28.7873894366075,-95.600000000001,-26.7618892636009,-33.7931067502001
145,-185.33055356887,0,0,-145,-7.49363130521231,-5.61965923192737e-13,-1.51954174838204e-13,-32.8369222636573
146,-29.0386473687072,0,0,-146,26.4342757398012,95.6,26.7618892636007,-31.834812372109
147,39.2320479425696,0,0,-147,-0.263830644160864,165.584057203584,51.6999999999995,-30.7881786168527
148,81.7538395898957,0,0,-148,-4.8625167749586,191.2,73.1148411746892,-29.698484809835
149,46.6424182329635,0,0,-149,-30.9214107355539,165.584057203585,89.5470267513108,-28.5672549863786
150,60.4963654746138,0,0,-150,42.4157063100048,95.6000000000004,99.8767304382896,-27.3960712736811
151,-83.0029007710735,0,0,-151,-9.21632909300655,-9.3897685394221e-14,103.4,-26.1865716780668
152,-172.286842168608,0,0,-152,0.37687518718706,-95.5999999999982,99.8767304382898,-24.9404477940871
153,-233.78945696737,0,0,-153,18.9070159235751,-165.584057203584,89.5470267513112,-23.6594424386722
154,-266.821415401626,0,0,-154,27.6090906373294,-191.2,73.1148411746892,-22.3453472136441
155,-287.676103469711,0,0,-155,2.20795373387405,-165.584057203585,51.7000000000001,-21
156,-232.040551247384,0,0,-156,12.4228418764842,-95.5999999999999,26.7618892636006,-19.6252823874686
157,-151.340847283408,0,0,-157,23.8822697595307,-1.96735412756544e-12,5.31967617129359e-13,-18.2231170429374
158,-139.871347794525,0,0,-158,-33.9139935094947,95.5999999999988,-26.7618892636003,-16.7954650214291
159,-49.034414097584,0,0,-159,11.4258517222202,165.584057203584,-51.6999999999998,-15.3443230233886
160,-81.7828834265532,0,0,-160,-25.9963216497472,191.2,-73.114841174689,-13.871720602117
161,-82.9352962568748,0,0,-161,14.4073906161097,165.584057203585,-89.547026751311,-12.379717325258
162,-138.9097498678,0,0,-162,38.2373804647935,95.6000000000016,-99.8767304382895,-10.8703998943059
163,-247.004431792228,0,0,-163,28.7414474339359,1.31149051897849e-12,-103.4,-9.34587922616521
164,-336.391444660199,0,0,-164,30.8935732789329,-95.5999999999994,-99.8767304382897,-7.80828750084243
165,-443.16204862517,0,0,-165,-16.771189490876,-165.584057203583,-89.5470267513113,-6.25977517939936
166,-386.19391331742,0,0,-166,48.8234358536082,-191.2,-73.1148411746895,-4.70250799633898
167,-399.685855386219,0,0,-167,-12.2631342520054,-165.584057203584,-51.6999999999998,-3.1386639306298
168,-268.762842416368,0,0,-168,23.169477006837,-95.5999999999987,-26.7618892636003,-1.57043015960567
169,-198.894560123199,0,0,-169,-29.8945601231981,-6.55626910391527e-13,-1.77279870644571e-13,-1.02870331128378e-14
170,-101.61500776567,0,0,-170,-55.5473271888763,95.5999999999999,26.7618892636006,1.57043015960569
171,47.5008299346468,0,0,-171,-1.92189119956807,165.584057203585,51.7000000000001,3.13866393062982
172,93.5481558244977,0,0,-172,-3.46919334652991,191.2,73.1148411746887,4.70250799633892
173,56.7534829259526,0,0,-173,-31.6373762083427,165.584057203585,89.5470267513108,6.2597751793993
174,-8.75580864617717,0,0,-174,-38.0408265853097,95.6000000000005,99.8767304382896,7.80828750084238
175,-86.0225071916928,0,0,-175,-23.7683864178607,2.71687872335119e-12,103.4,9.34587922616519
176,-171.879260218645,0,0,-176,-11.0263905512423,-95.5999999999981,99.8767304382898,10.8703998943058
177,-261.201402842783,0,0,-177,-20.5440897157682,-165.584057203584,89.5470267513112,12.3797173252579
178,-266.480486533167,0,0,-178,15.732951690027,-191.2,73.1148411746887,13.871720602117
179,-230.559181984549,0,0,-179,46.9805521956473,-165.584057203585,51.7000000000001,15.3443230233886
180,-246.640159259545,0,0,-180,-14.597513544575,-95.5999999999999,26.7618892636006,16.7954650214291
181,-155.454564389456,0,0,-181,7.32231856760586,6.5610030678239e-13,-1.77407875840217e-13,18.2231170429374
182,-105.706606018631,0,0,-182,-12.1699991424981,95.5999999999987,-26.7618892636003,19.6252823874686
183,-76.5372613853392,0,0,-183,-28.4213185889236,165.584057203584,-51.6999999999998,21
184,-74.4592789401227,0,0,-184,-30.8897849790779,191.2,-73.1148411746889,22.3453472136441
185,-67.6259868792249,0,0,-185,17.6775402298277,165.584057203586,-89.5470267513106,23.6594424386721
186,-165.958457576167,0,0,-186,-0.622174931966619,95.6000000000017,-99.8767304382895,24.940447794087
187,-235.523009130094,0,0,-187,28.6904191918381,1.40515150617727e-12,-103.4,26.1865716780668
188,-347.120270052248,0,0,-188,8.96038911236178,-95.6000000000016,-99.8767304382895,27.3960712736811
189,-405.93993244159,0,0,-189,9.62389652692717,-165.584057203585,-89.547026751311,28.5672549863786
190,-410.405971664481,0,0,-190,14.2103847003729,-191.2,-73.114841174689,29.698484809835
191,-365.354798468952,0,0,-191,12.1410801177793,-165.584057203584,-51.6999999999998,30.7881786168527
192,-295.415524820422,0,0,-192,-12.8884479289294,-95.6000000000011,-26.761889263601,31.834812372109
193,-128.365549834651,0,0,-193,31.7975279016926,-7.49287897590317e-13,-2.02605566450938e-13,32.8369222636572
194,10.6156147482913,0,0,-194,48.4606187344908,95.5999999999999,26.7618892636006,33.7931067502001
195,35.8332952863306,0,0,-195,-21.1527904385242,165.584057203584,51.6999999999994,34.7020285212718
196,105.401510199787,0,0,-196,1.52425265751065,191.2,73.1148411746887,35.5624163675879
197,110.097498626623,0,0,-197,15.5933477127806,165.584057203585,89.5470267513108,36.3730669589464
198,-4.31234320657092,0,0,-198,-38.9219201720568,95.6000000000029,99.8767304382894,37.1328465271936
199,-6.64466291118868,0,0,-199,51.1146446369096,9.34242890033582e-14,103.4,37.8406924519016
200,-151.942874532493,0,0,-200,5.28478028267904,-95.6000000000004,99.8767304382896,38.495614746539
201,-254.125030483137,0,0,-201,-16.184697473919,-165.584057203585,89.5470267513108,39.0966974430566
202,-300.109140477687,0,0,-202,-19.6670815253276,-191.2,73.1148411746892,39.6430998729514
203,-292.960951371043,0,0,-203,-16.2109520104758,-165.584057203585,51.7000000000001,40.1340578430179
204,-280.296880401022,0,0,-204,-48.0276543687634,-95.6,26.7618892636007,40.5688847041409
205,-187.271155303349,0,0,-205,-23.2181276149836,-2.15467610196302e-12,5.82619008742094e-13,40.9469723116366
206,-85.9710523393041,0,0,-206,9.92304504849939,95.5999999999986,-26.7618892636002,41.2677918757981
207,-63.0416593472641,0,0,-207,-11.4566112523039,165.584057203584,-51.6999999999998,41.5308947014554
208,-31.5157646224984,0,0,-208,16.6631637366738,191.2,-73.1148411746884,41.7359128155162
209,-88.9535135184299,0,0,-209,2.12689654768689,165.584057203585,-89.547026751311,41.8825594816096
210,-181.911520672045,0,0,-210,-9.6054198348677,95.5999999999994,-99.8767304382897,41.9706296011127
211,-270.541856179276,0,0,-211,1.85814382072552,-1.21830292817056e-12,-103.4,42
212,-426.62353698064,0,0,-212,-61.1174361434639,-95.5999999999992,-99.8767304382897,41.9706296011127
213,-428.062213525071,0,0,-213,-1.8136890517853,-165.584057203585,-89.547026751311,41.8825594816096
214,-413.349141469773,0,0,-214,23.2297868893995,-191.2,-73.114841174689,41.7359128155162
215,-435.147772312511,0,0,-215,-44.3946098103803,-165.584057203586,-51.7000000000005,41.5308947014554
216,-302.48578989035,0,0,-216,-5.39169250254615,-95.6000000000012,-26.761889263601,41.2677918757981
217,-195.003367964002,0,0,-217,-18.950340275637,-8.42948884789106e-13,-2.27931262257305e-13,40.9469723116366
218,-54.975075343136,0,0,-218,0.0941506891258465,95.5999999999974,26.7618892635999,40.5688847041409
219,77.7851146082494,0,0,-219,39.3669995616486,165.584057203583,51.6999999999994,40.1340578430179
220,106.442135617026,0,0,-220,22.4841945693849,191.2,73.1148411746892,39.6430998729514
221,86.4669466598623,0,0,-221,13.2391652619106,165.584057203584,89.5470267513112,39.0966974430566
222,43.951391805916,0,0,-222,31.9790466210868,95.6000000000007,99.8767304382896,38.495614746539
223,-135.930177115998,0,0,-223,-54.1708695679002,1.87085276202148e-13,103.4,37.8406924519016
224,-163.62667317092,0,0,-224,18.9637498635971,-95.6000000000003,99.8767304382896,37.1328465271936
225,-271.93546472933,0,0,-225,-7.27150123600338,-165.584057203584,89.5470267513112,36.3730669589464
226,-375.420212463858,0,0,-226,-66.8974700061355,-191.2,73.1148411746892,35.562416367588
227,-347.221730310151,0,0,-227,-41.0397016278376,-165.584057203585,51.7000000000002,34.7020285212718
228,-293.51867548278,0,0,-228,-30.4736714965787,-95.6000000000025,26.7618892636014,33.7931067502001
229,-189.32961943423,0,0,-229,6.83345830211424,-2.24833708916181e-12,6.07944704548461e-13,32.8369222636573
230,-126.093797829905,0,0,-230,3.23327906158802,95.5999999999985,-26.7618892636002,31.834812372109
231,-15.8613951720434,0,0,-231,70.4663690075188,165.584057203585,-51.7000000000004,30.7881786168527
232,-520.210464548478,1,0,-232,13.2888694896013,191.2,-73.1148411746889,29.698484809835
233,-117.06380293553,0,0,-233,11.3319116258179,165.584057203585,-89.547026751311,28.5672549863786
234,-217.3383555935,0,0,-234,-6.45769642889092,95.5999999999995,-99.8767304382897,27.3960712736811
235,-342.318210655949,0,0,-235,-30.1047823340172,1.59247348057485e-12,-103.4,26.1865716780668
236,-408.425106849848,0,0,-236,-1.88882420564612,-95.5999999999991,-99.8767304382897,24.9404477940871
237,-439.763336330764,0,0,-237,28.7083051854591,-165.584057203584,-89.547026751311,23.6594424386722
238,-434.502324338248,0,0,-238,45.4671696227978,-191.2,-73.1148411746895,22.3453472136442
239,-427.047597894297,0,0,-239,8.23645930928928,-165.584057203586,-51.7000000000005,21.0000000000001
240,-341.197135761277,0,0,-240,1.53947111485685,-95.6000000000013,-26.761889263601,19.6252823874686
241,-198.170716075333,0,0,-241,24.6061668817342,-3.65372529353452e-12,-9.87958146839616e-13,18.2231170429375
242,-101.56045765506,0,0,-242,1.28218805991069,95.5999999999997,26.7618892636005,16.7954650214291
243,-25.0687832361027,0,0,-243,-14.6971634630761,165.584057203585,51.7,15.3443230233886
244,2.24959169161226,0,0,-244,-31.9369700851939,191.2,73.1148411746892,13.871720602117
245,79.297706430776,0,0,-245,56.7869051506219,165.584057203585,89.5470267513108,12.379717325258
246,-53.5176567188899,0,0,-246,-13.8647870514861,95.6000000000007,99.8767304382896,10.8703998943059
247,-127.080109951744,0,0,-247,7.17401082208778,2.99786168494756e-12,103.4,9.34587922616522
248,-239.334778432112,0,0,-248,-3.41979637124415,-95.6000000000003,99.8767304382896,7.80828750084244
249,-333.795993436493,0,0,-249,-15.0187381636197,-165.584057203584,89.5470267513112,6.25977517939937
250,-375.418521649653,0,0,-250,-12.0358708206822,-191.2,73.1148411746898,4.70250799633898
251,-391.759451613091,0,0,-251,-30.0140583401359,-165.584057203585,51.7000000000002,3.13866393062988
252,-316.098426411535,0,0,-252,3.16925416525729,-95.5999999999978,26.7618892636,1.57043015960568
253,-293.011299975043,0,0,-253,-40.0112999750435,3.75117345186021e-13,-1.01430788421116e-13,1.54305496692567e-14
254,-194.993098887392,0,0,-254,-8.26077946418464,95.5999999999985,-26.7618892636002,-1.57043015960565
255,-127.146494297518,0,0,-255,17.1081124295268,165.584057203585,-51.7000000000004,-3.13866393062978
256,-193.345477215226,0,0,-256,-50.7281280441983,191.2,-73.1148411746889,-4.70250799633895
257,-222.442205926396,0,0,-257,-35.219461199272,165.584057203586,-89.5470267513106,-6.25977517939934
258,-284.035418091071,0,0,-258,-13.9504001519383,95.5999999999996,-99.8767304382897,-7.80828750084241
259,-351.499996093147,0,0,-259,20.2458831330165,1.68613446777364e-12,-103.4,-9.34587922616519
260,-477.500565941444,0,0,-260,-11.1534356088516,-95.5999999999967,-99.8767304382899,-10.8703998943058
261,-571.971020596289,0,0,-261,-43.4602193161361,-165.584057203584,-89.547026751311,-12.3797173252579
262,-558.73419447667,0,0,-262,-18.5476326998632,-191.2,-73.1148411746895,-13.871720602117
263,-922.681863304784,1,0,-263,22.2294945954145,-165.584057203584,-51.6999999999999,-15.3443230233886
264,-377.369235338848,0,0,-264,25.788118946184,-95.6000000000014,-26.7618892636011,-16.7954650214291
265,-331.572021318012,0,0,-265,-48.3489042750768,1.68684456235994e-12,4.56118534905904e-13,-18.2231170429374
266,-181.98749691238,0,0,-266,-18.7241037885112,95.5999999999996,26.7618892636005,-19.6252823874686
267,-53.3756560272448,0,0,-267,17.3402867691724,165.584057203583,51.6999999999994,-21
268,-5.05705466202156,0,0,-268,20.9734513769334,191.2,73.1148411746891,-22.3453472136441
269,-46.9842906590571,0,0,-269,-9.45593217528113,165.584057203585,89.5470267513108,-23.6594424386721
270,-58.4009700074602,0,0,-270,41.0627473483343,95.6000000000032,99.8767304382894,-24.9404477940871
271,-169.502400900026,0,0,-271,24.2841707780405,3.74407250599727e-13,103.4,-26.1865716780668
272,-271.644208259304,0,0,-272,23.4751325760845,-95.5999999999978,99.8767304382898,-27.3960712736811
273,-366.639203371258,0,0,-273,10.9650820673948,-165.584057203585,89.5470267513109,-28.5672549863786
274,-433.586690871883,0,0,-274,-11.803047236737,-191.2,73.1148411746893,-29.698484809835
275,-442.50449774622,0,0,-275,-22.8322619257831,-165.584057203584,51.6999999999996,-30.7881786168527
276,-366.805502744616,0,0,-276,9.86742036389256,-95.6000000000003,26.7618892636007,-31.834812372109
277,-311.069448654096,0,0,-277,-1.23252639043744,-2.43565906355939e-12,6.58596096161195e-13,-32.8369222636572
278,-248.589249716561,0,0,-278,-5.63425370276098,95.6000000000007,-26.7618892636009,-33.7931067502001
279,-228.824171335745,0,0,-279,-29.0062000180579,165.584057203584,-51.6999999999997,-34.7020285212718
280,-214.851012699516,0,0,-280,-17.3737551572397,191.2,-73.1148411746884,-35.5624163675879
281,-246.766427698554,0,0,-281,-5.43039119188188,165.584057203585,-89.5470267513109,-36.3730669589464
