timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
55,644.037668434707,0,0,-165,128.702662402789,8.50002850352195e-13,443.2,237.135006031917
56,102.189688161742,0,0,-168,-5.00780961998466,-385.600000000001,428.098326211315,232.699171570413
57,-226.153762410056,0,0,-171,0.964683755174175,-667.878791398558,383.822458957264,227.937886276064
58,-602.971820794398,0,0,-174,-194.019355453161,-771.2,313.389725421878,222.857809236884
59,-384.654864664628,0,0,-177,21.1578813339617,-667.878791398559,221.6,217.46604539997
60,-214.487543791101,0,0,-180,24.6337197848745,-385.6,114.708600789437,211.770135634587
61,53.7746293755061,0,0,-183,30.9965831899232,-3.68430040059339e-12,1.05866308191324e-12,205.778046185585
62,281.628076886729,0,0,-186,-2.76147985571618,385.599999999999,-114.708600789437,199.498157531883
63,484.630959803644,0,0,-189,34.4129157394746,667.878791398558,-221.6,192.93925266561
64,438.862027925285,0,0,-192,-13.0587514611361,771.2,-313.389725421878,186.110504808299
65,375.952399542775,0,0,-195,107.874602520172,667.878791398561,-383.822458957263,179.021464581306
66,-104.234287554365,0,0,-198,-35.4180079914517,385.600000000001,-428.098326211315,171.682046648402
67,-606.09855737867,0,0,-201,-126.001073227887,-1.70096041643826e-12,-443.2,164.102515849219
68,-951.935815135352,0,0,-204,-90.5309617669836,-385.599999999999,-428.098326211315,156.293472842946
69,670.556006092311,1,0,-207,108.68523263702,-667.87879139856,-383.822458957263,148.265839282345
70,-1066.84978808322,0,0,-210,87.7090947998173,-771.2,-313.389725421878,140.030842538837
71,-992.854818882112,0,0,-213,-21.9760274835531,-667.878791398559,-221.6,131.6
72,-561.271403657641,0,0,-216,32.0520941703238,-385.599999999998,-114.708600789437,122.98510296147
73,-138.108154248099,0,0,-219,-33.3063543838386,-1.13333713380293e-12,-3.25658076829264e-13,114.198200135741
74,304.147571070591,0,0,-222,-79.4126105197975,385.599999999996,114.708600789436,105.251580800956
75,654.034705444849,0,0,-225,-106.601843566944,667.878791398558,221.599999999999,96.1577576132351
76,1016.75391830264,0,0,-228,73.234743774161,771.2,313.389725421878,86.9294491066
77,905.414732679109,0,0,-231,7.13392041833544,667.878791398561,383.822458957263,77.5795619049501
78,591.133919102787,0,0,-234,-56.6855797795123,385.600000000001,428.098326211315,68.1211726709835
79,208.473450622492,0,0,-237,-56.2940591948135,3.96763468404412e-12,443.2,58.567509817302
80,-136.86509127737,0,0,-240,11.7046475060346,-385.599999999999,428.098326211315,48.9319350052791
81,-403.386397466841,0,0,-243,84.4420105168864,-667.878791398559,383.822458957263,39.2279244575692
82,-834.781808354675,0,0,-246,-160.440583886944,-771.2,313.389725421878,29.4690501103907
83,-631.298743710078,0,0,-249,44.3110870565357,-667.878791398562,221.600000000002,19.668960631947
84,-482.416983365443,0,0,-252,30.6330535115902,-385.599999999998,114.708600789437,9.84136233352886
85,-354.946994266791,0,0,-255,-99.9469942667902,-1.32222665610341e-12,3.79934422967475e-13,3.22327037535583e-14
86,34.1965749226401,0,0,-258,31.1465380456057,385.600000000001,-114.708600789437,-9.84136233352891
87,111.374749347938,0,0,-261,-54.2350814186733,667.878791398558,-221.599999999999,-19.6689606319468
88,210.581745335696,0,0,-264,46.2405208679629,771.2,-313.389725421877,-29.4690501103906
89,-143.847986650152,0,0,-267,-121.676394633881,667.878791398561,-383.822458957263,-39.227924457569
90,-324.23835778077,0,0,-270,37.1919034358231,385.600000000001,-428.098326211315,-48.9319350052792
91,-753.570183216631,0,0,-273,21.1973266006726,-1.32318137183729e-12,-443.2,-58.5675098173019
92,-1074.95316368585,0,0,-276,82.8663351964481,-385.599999999998,-428.098326211315,-68.1211726709835
93,-1370.71015127175,0,0,-279,37.5706609890162,-667.878791398557,-383.822458957264,-77.5795619049499
94,-1533.0470269874,0,0,-282,-79.5278524589235,-771.2,-313.389725421878,-86.9294491065998
95,-1276.45212567976,0,0,-285,-5.81557666796112,-667.878791398559,-221.6,-96.1577576132352
96,-893.649885740053,0,0,-288,-0.089704149661599,-385.599999999999,-114.708600789437,-105.251580800956
97,-431.347430499626,0,0,-291,-26.1492303638826,-1.5111161784039e-12,-4.34210769105686e-13,-114.198200135741
98,151.608289845185,0,0,-294,68.2847920172227,385.599999999996,114.708600789436,-122.98510296147
99,454.11199661041,0,0,-297,-6.76679478814742,667.878791398558,221.599999999999,-131.6
100,547.611462667601,0,0,-300,-96.9474202154407,771.2,313.389725421878,-140.030842538837
101,542.355308970515,0,0,-303,-58.0801021029612,667.878791398558,383.822458957264,-148.265839282345
102,414.387497769549,0,0,-306,62.9826444011782,385.600000000001,428.098326211315,-156.293472842946
103,-119.063243958759,0,0,-309,-89.1607281095445,4.34541372864509e-12,443.2,-164.102515849219
104,-480.788049962336,0,0,-312,-39.6043295252517,-385.599999999998,428.098326211315,-171.682046648401
105,-752.223150729631,0,0,-315,25.8546462929711,-667.878791398559,383.822458957263,-179.021464581306
106,-916.658790920289,0,0,-318,45.261988466133,-771.2,313.389725421877,-186.110504808299
107,-925.069875236321,0,0,-321,35.1481688278488,-667.87879139856,221.6,-192.93925266561
108,-728.249417547542,0,0,-324,66.1401391949067,-385.600000000003,114.708600789438,-199.498157531883
109,-567.255008105547,0,0,-327,-34.4769619199605,-1.70000570070439e-12,4.88487115243896e-13,-205.778046185585
110,-294.597991025555,0,0,-330,-23.7192546015281,385.599999999996,-114.708600789436,-211.770135634587
111,-137.53664392239,0,0,-333,-33.3493899209795,667.878791398561,-221.600000000001,-217.46604539997
112,28.0990207481851,0,0,-336,129.146555406947,771.2,-313.389725421878,-222.857809236884
113,-203.103248644458,0,0,-339,79.7783051903081,667.878791398561,-383.822458957263,-227.937886276064
114,-606.010735910855,0,0,-342,11.1867618708719,385.600000000001,-428.098326211315,-232.699171570413
115,-1125.97765639467,0,0,-345,-100.642650362754,4.53430325094558e-12,-443.2,-237.135006031917
116,-1486.9568538705,0,0,-348,-84.0193419142049,-385.600000000003,-428.098326211315,-241.239185744978
117,-1654.74813749241,0,0,-351,-7.04091649343764,-667.878791398559,-383.822458957263,-245.005970643155
118,-1664.73808710284,0,0,-354,22.2817308561966,-771.2,-313.389725421879,-248.430092537162
119,-1401.35848760013,0,0,-357,96.6270662813398,-667.87879139856,-221.6,-251.506762482912
120,-1174.09636446414,0,0,-360,-59.5560861954184,-385.600000000004,-114.708600789438,-254.231677479283
121,-644.553837486568,0,0,-363,-24.9528110003024,-7.36860080118677e-12,-2.11732616382649e-12,-256.601026486256
122,-61.0918400056325,0,0,-366,63.2110549599312,385.6,114.708600789437,-258.611495755001
123,330.54984622531,0,0,-369,70.3313282892072,667.878791398558,221.599999999999,-260.260273462454
124,385.332775065685,0,0,-372,-65.7118967122906,771.2,313.389725421877,-261.545053643901
125,459.709083438854,0,0,-375,45.471872501117,667.878791398561,383.822458957263,-262.464039418087
126,223.855624795285,0,0,-378,51.173244084275,385.600000000001,428.098326211315,-263.015945500306
127,-294.962733781908,0,0,-381,-93.9627337819072,-7.56512804935825e-13,443.2,-263.2
128,-649.747969226921,0,0,-384,-45.2303499379267,-385.600000000003,428.098326211315,-263.015945500306
129,-1291.61324818138,0,0,-387,-358.092876321999,-667.878791398556,383.822458957264,-262.464039418087
130,-1301.86796075469,0,0,-390,-192.512632532665,-771.2,313.389725421879,-261.545053643901
131,-1040.53379681014,0,0,-393,59.0052680508693,-667.87879139856,221.6,-260.260273462454
132,-1020.84452518678,0,0,-396,-95.3416302212153,-385.599999999999,114.708600789437,-258.611495755001
133,-729.447291317465,0,0,-399,-73.8462648312118,3.40192083287653e-12,-9.77522894924064e-13,-256.601026486256
134,-426.726568531739,0,0,-402,-41.3862902630163,385.599999999995,-114.708600789436,-254.231677479283
135,-160.575354560233,0,0,-405,49.652616524121,667.878791398558,-221.599999999999,-251.506762482912
136,-250.173640219102,0,0,-408,-51.5538222600616,771.2,-313.389725421878,-248.430092537162
137,-227.610208235242,0,0,-411,144.339429966617,667.878791398558,-383.822458957263,-245.005970643155
138,-823.390479318773,0,0,-414,-125.652967362477,385.599999999997,-428.098326211315,-241.239185744978
139,-1074.53588077195,0,0,-417,22.7991252599614,4.91208229554656e-12,-443.2,-237.135006031917
140,-1358.64732932341,0,0,-420,107.750168458313,-385.599999999998,-428.098326211315,-232.699171570413
141,-1594.64180724358,0,0,-423,107.997329388309,-667.878791398559,-383.822458957263,-227.937886276064
142,-1654.78422291444,0,0,-426,78.6633117443213,-771.2,-313.38972542188,-222.857809236884
143,-1557.50290484916,0,0,-429,-21.5580680506344,-667.878791398557,-221.599999999999,-217.46604539997
144,-1173.01106780403,0,0,-432,-28.9323313799993,-385.600000000004,-114.708600789438,-211.770135634587
145,-720.10944219354,0,0,-435,-79.3313960079516,-2.26667426760585e-12,-6.51316153658528e-13,-205.778046185585
146,-43.7400911189533,0,0,-438,93.4494656234927,385.6,114.708600789437,-199.498157531883
147,81.2945168451644,0,0,-441,-174.245021887778,667.878791398555,221.599999999998,-192.93925266561
148,517.065610402194,0,0,-444,62.5863897886148,771.2,313.389725421879,-186.110504808299
149,335.643179135323,0,0,-447,-90.0366066391954,667.878791398561,383.822458957263,-179.021464581306
150,168.695134676558,0,0,-450,-23.3211448863578,385.600000000002,428.098326211315,-171.682046648401
151,-76.3769571425502,0,0,-453,97.5255587066689,-3.78733760334849e-13,443.2,-164.102515849219
152,-650.071199668355,0,0,-456,-80.2760530367324,-385.599999999993,428.098326211316,-156.293472842946
153,-932.225284571628,0,0,-459,-40.9031128479903,-667.878791398556,383.822458957264,-148.265839282345
154,-1128.18565137822,0,0,-462,-68.3445342612641,-771.2,313.389725421879,-140.030842538837
155,-952.866394755749,0,0,-465,90.012396642811,-667.87879139856,221.6,-131.6
156,-740.727097551528,0,0,-468,121.149404620504,-385.599999999999,114.708600789437,-122.98510296147
157,-508.709145562325,0,0,-471,76.4890545734217,-7.93526936808823e-12,2.28015520224112e-12,-114.198200135741
158,-262.228301647634,0,0,-474,46.1318799427628,385.599999999995,-114.708600789436,-105.251580800956
159,-232.062945152714,0,0,-477,-105.183978938037,667.878791398557,-221.599999999999,-96.1577576132351
160,-136.134969900276,0,0,-480,-27.0157953717979,771.2,-313.389725421878,-86.9294491066
161,-120.763952175974,0,0,-483,155.759277287681,667.878791398559,-383.822458957263,-77.5795619049501
162,-563.729476741487,0,0,-486,32.890022140804,385.600000000007,-428.098326211315,-68.1211726709834
163,-934.898034100144,0,0,-489,55.8694757171526,5.28986134014753e-12,-443.2,-58.567509817302
164,-1361.16316187609,0,0,-492,-6.53290065949772,-385.599999999997,-428.098326211315,-48.9319350052793
165,-1578.4725954264,0,0,-495,7.45657938699159,-667.878791398553,-383.822458957265,-39.2279244575693
166,-1559.89126528058,0,0,-498,52.1675102516954,-771.2,-313.38972542188,-29.4690501103909
167,-1482.14326649743,0,0,-501,-71.99551446693,-667.878791398557,-221.599999999999,-19.6689606319468
168,-959.37314709655,0,0,-504,54.7768160264092,-385.599999999995,-114.708600789436,-9.84136233352889
169,-447.436953340693,0,0,-507,59.5630466593104,-2.64445331220683e-12,-7.5986884593495e-13,-6.44654075071167e-14
170,13.8689003325053,0,0,-510,13.7189372095395,385.6,114.708600789437,9.84136233352899
171,357.522109741149,0,0,-513,-38.625642289358,667.87879139856,221.600000000001,19.6689606319469
172,422.161896847103,0,0,-516,-175.896878685164,771.2,313.389725421877,29.4690501103906
173,653.417439097691,0,0,-519,81.4882642842983,667.878791398561,383.822458957263,39.227924457569
174,371.233939746415,0,0,-522,30.6036785298187,385.600000000002,428.098326211315,48.9319350052789
175,-168.792735323453,0,0,-525,-145.560245140765,1.09584564406299e-11,443.2,58.5675098173019
176,-382.080093320696,0,0,-528,35.300407796997,-385.599999999992,428.098326211316,68.1211726709833
177,-653.915108686738,0,0,-531,83.5616618496039,-667.878791398556,383.822458957264,77.5795619049498
178,-709.51253813514,0,0,-534,195.368287336384,-771.2,313.389725421877,86.9294491066001
179,-909.772408236798,0,0,-537,-22.651374451474,-667.87879139856,221.600000000001,96.1577576132353
180,-905.169957739298,0,0,-540,-199.530139329692,-385.6,114.708600789437,105.251580800956
181,-300.87930991175,0,0,-543,127.922489952507,2.64636274367458e-12,-7.60417510371222e-13,114.198200135741
182,-1909.60850384413,1,0,-546,-85.1788214873945,385.599999999995,-114.708600789436,122.98510296147
183,181.356617703362,0,0,-549,152.477826304804,667.878791398557,-221.599999999999,131.6
184,-12.0053374831964,0,0,-552,-57.8464546001553,771.2,-313.389725421878,140.030842538837
185,-134.953703483093,0,0,-555,-12.2758752067408,667.878791398564,-383.822458957262,148.265839282345
186,-417.06601886733,0,0,-558,27.1388345010321,385.600000000007,-428.098326211315,156.293472842945
187,-670.370112507951,0,0,-561,169.727371642825,5.66764038474851e-12,-443.2,164.102515849218
188,-1247.08023467373,0,0,-564,-41.063955110809,-385.600000000007,-428.098326211315,171.682046648402
189,-1570.59331791206,0,0,-567,-130.91353213754,-667.878791398559,-383.822458957263,179.021464581306
190,-1514.78974219146,0,0,-570,-46.3105215778861,-771.2,-313.389725421878,186.110504808299
191,-1244.09468452922,0,0,-573,25.4448542037268,-667.878791398557,-221.599999999999,192.93925266561
192,-794.895150356672,0,0,-576,81.9152929008879,-385.600000000005,-114.708600789439,199.498157531883
193,-366.844908888288,0,0,-579,6.37704492613039,-3.0222323568078e-12,-8.68421538211371e-13,205.778046185585
194,169.317850940785,0,0,-582,39.2391145167612,385.599999999999,114.708600789437,211.770135634587
195,453.841447500869,0,0,-585,-68.1033892976522,667.878791398554,221.599999999998,217.46604539997
196,669.494202905025,0,0,-588,-49.9533317537354,771.2,313.389725421876,222.857809236884
197,782.248456512507,0,0,-591,93.6093198806191,667.878791398562,383.822458957263,227.937886276064
198,373.460454173044,0,0,-594,-78.9370436086951,385.600000000012,428.098326211314,232.699171570413
199,-104.561318938494,0,0,-597,-187.896324970411,3.76824328867102e-13,443.2,237.135006031917
200,-311.492377994656,0,0,-600,4.77011004905306,-385.600000000002,428.098326211315,241.239185744978
201,-579.841044994584,0,0,-603,62.2093168035596,-667.878791398561,383.822458957263,245.005970643155
202,-767.393361377664,0,0,-606,47.9868206632953,-771.2,313.389725421879,248.430092537162
203,-761.583129951138,0,0,-609,42.18889896451,-667.87879139856,221.600000000001,251.506762482912
204,-880.745457735071,0,0,-612,-252.085736003791,-385.6,114.708600789437,254.231677479283
205,-272.527068074676,0,0,-615,85.8719054390741,-8.69082745729019e-12,2.49726058679396e-12,256.601026486256
206,-24.8837655796873,0,0,-618,63.6133394547523,385.599999999994,-114.708600789435,258.611495755001
207,-40.1450334836713,0,0,-621,-125.684098344683,667.878791398557,-221.599999999999,260.260273462454
208,30.7977857667004,0,0,-624,-64.5575424553258,771.2,-313.389725421875,261.545053643901
209,-38.486349077699,0,0,-627,41.9932790629189,667.878791398559,-383.822458957263,262.464039418087
210,-424.884850601403,0,0,-630,-15.4024698903914,385.599999999998,-428.098326211315,263.015945500306
211,-759.146349946611,0,0,-633,53.8536500533943,-4.9139917270143e-12,-443.2,263.2
212,-1060.88697445903,0,0,-636,125.795406251972,-385.599999999997,-428.098326211315,263.015945500306
213,-1342.21952067386,0,0,-639,86.017690263874,-667.878791398558,-383.822458957263,262.464039418087
214,-1623.79260994842,0,0,-642,-158.747938170442,-771.2,-313.389725421878,261.545053643901
215,-1380.26902143219,0,0,-645,-106.050503496074,-667.878791398563,-221.600000000002,260.260273462454
216,-1043.67996947906,0,0,-648,-153.982864444615,-385.600000000005,-114.708600789439,258.611495755001
217,-369.587411890358,0,0,-651,24.8115616233903,-3.40001140140878e-12,-9.76974230487793e-13,256.601026486256
218,42.7570012865172,0,0,-654,-57.783276982189,385.59999999999,114.708600789434,254.231677479283
219,392.110018384801,0,0,-657,-91.8755354966625,667.878791398554,221.599999999998,251.506762482912
220,597.873355875544,0,0,-660,-75.1464620834962,771.2,313.389725421879,248.430092537162
221,613.703386809156,0,0,-663,-20.0038341898192,667.878791398556,383.822458957264,245.005970643155
222,302.789836598589,0,0,-666,-86.1476753577063,385.600000000003,428.098326211315,241.239185744978
223,96.7070629710404,0,0,-669,85.3720569391229,7.54603373468077e-13,443.2,237.135006031917
224,-439.736768612852,0,0,-672,-42.9342663945787,-385.600000000001,428.098326211315,232.699171570413
225,-760.286973509139,0,0,-675,-29.1685273439117,-667.878791398556,383.822458957264,227.937886276064
226,-843.753871551466,0,0,-678,69.1985937897707,-771.2,313.389725421879,222.857809236885
227,-810.752082191984,0,0,-681,99.060663806606,-667.87879139856,221.600000000001,217.46604539997
228,-590.497474256492,0,0,-684,152.62378931949,-385.60000000001,114.70860078944,211.770135634587
229,-368.609287669752,0,0,-687,112.612666144669,-9.06860650189116e-12,2.60581327907039e-12,205.778046185585
230,-252.076490655407,0,0,-690,-32.4660473978489,385.599999999994,-114.708600789435,199.498157531883
231,-36.3256534660707,0,0,-693,17.4563024697583,667.878791398562,-221.600000000002,192.93925266561
232,-73.1266058241118,0,0,-696,-21.0473852105337,771.2,-313.389725421877,186.110504808299
233,-299.448736825456,0,0,-699,-63.5265338480579,667.878791398559,-383.822458957263,179.021464581306
234,-328.390139885755,0,0,-702,244.426139677161,385.599999999998,-428.098326211315,171.682046648401
235,-1068.12847875763,0,0,-705,-84.0309946068524,6.42319847395046e-12,-443.2,164.102515849219
236,-1239.8696782326,0,0,-708,125.535175135762,-385.599999999996,-428.098326211315,156.293472842946
237,-1831.11765276376,0,0,-711,-216.682241690284,-667.878791398558,-383.822458957264,148.265839282345
238,-1712.52003243799,0,0,-714,-53.9611495549458,-771.2,-313.38972542188,140.030842538837
239,-1336.83756583079,0,0,-717,138.041225567778,-667.878791398563,-221.600000000002,131.6
240,-1079.56605878837,0,0,-720,17.7574390396026,-385.600000000005,-114.708600789439,122.98510296147
241,-513.974047943025,0,0,-723,94.8277519212525,-1.47372016023735e-11,-4.23465232765298e-12,114.198200135741
242,-117.468744539157,0,0,-726,2.97107387045124,385.599999999999,114.708600789437,105.251580800956
243,319.06959670094,0,0,-729,62.4330476891448,667.87879139856,221.6,96.157757613235
244,447.989235067827,0,0,-732,8.4700605393491,771.2,313.389725421878,86.9294491065998
245,537.278324684505,0,0,-735,142.997512423731,667.878791398562,383.822458957262,77.5795619049499
246,241.510890003412,0,0,-738,97.6913911211103,385.600000000003,428.098326211315,68.1211726709835
247,-80.0292974356265,0,0,-741,159.203192747059,1.20917935744328e-11,443.2,58.567509817302
248,-638.85980329428,0,0,-744,13.7099354891264,-385.600000000001,428.098326211315,48.9319350052793
249,-995.292544789713,0,0,-747,-3.46413680599144,-667.878791398555,383.822458957264,39.2279244575694
250,-1269.75639124691,0,0,-750,-91.4151667791839,-771.2,313.389725421881,29.469050110391
251,-1145.20770665188,0,0,-753,34.402124114732,-667.878791398561,221.600000000001,19.6689606319473
252,-968.327575915957,0,0,-756,48.722460961071,-385.599999999991,114.708600789434,9.84136233352892
253,-637.477845690985,0,0,-759,121.522154309014,1.51302560987165e-12,-4.34759433541958e-13,9.6698111260675e-14
254,-490.569365052199,0,0,-762,10.3805980707707,385.599999999994,-114.708600789435,-9.84136233352873
255,-375.796029786558,0,0,-765,-37.4058605531722,667.878791398562,-221.600000000002,-19.6689606319466
256,-374.452221243401,0,0,-768,-34.7934457111324,771.2,-313.389725421877,-29.4690501103908
257,-617.344869734846,0,0,-771,-91.1732777185799,667.878791398565,-383.822458957262,-39.2279244575692
258,-926.95063027566,0,0,-774,-61.520369059064,385.599999999998,-428.098326211315,-48.9319350052791
259,-1283.186971443,0,0,-777,-4.41946162570659,6.80097751855143e-12,-443.2,-58.5675098173019
260,-1648.77120541306,0,0,-780,13.0482934692248,-385.599999999987,-428.098326211316,-68.1211726709833
261,-1891.75361551501,0,0,-783,20.5271967457645,-667.878791398558,-383.822458957264,-77.5795619049497
262,-2021.09383563644,0,0,-786,-63.5746611079638,-771.2,-313.38972542188,-86.9294491065996
263,-1846.43236417865,0,0,-789,-71.7958151668541,-667.878791398558,-221.599999999999,-96.1577576132352
264,-1368.60032777619,0,0,-792,28.9598538142078,-385.600000000006,-114.708600789439,-105.251580800956
265,-956.428408492956,0,0,-795,-47.2302083572233,6.80384166575305e-12,1.95504578984813e-12,-114.198200135741
266,-537.182692957052,0,0,-798,-116.506190785018,385.599999999998,114.708600789437,-122.98510296147
267,-115.231471144671,0,0,-801,-72.1102625432222,667.878791398554,221.599999999997,-131.6
268,186.798341933905,0,0,-804,46.2394590508629,771.2,313.389725421878,-140.030842538836
269,-6.18419215989474,0,0,-807,-102.619603233374,667.878791398562,383.822458957262,-148.265839282345
270,-241.741342845831,0,0,-810,-89.1461962142125,385.600000000013,428.098326211314,-156.293472842946
271,-482.634034308871,0,0,-813,51.2684815403458,1.51016146267003e-12,443.2,-164.102515849219
272,-838.638269160082,0,0,-816,106.545451276995,-385.599999999991,428.098326211316,-171.682046648401
273,-1412.75132972503,0,0,-819,-130.67353270243,-667.878791398561,383.822458957263,-179.021464581306
274,-1473.30852471333,0,0,-822,-7.38774532690508,-771.2,313.389725421879,-186.110504808299
275,-1584.3000049896,0,0,-825,-120.081960925429,-667.878791398555,221.599999999998,-192.93925266561
276,-1447.59976572623,0,0,-828,-149.210208983783,-385.600000000001,114.708600789438,-199.498157531883
277,-1088.48615191905,0,0,-831,-51.7081057334564,-9.82416459109311e-12,2.82291866362323e-12,-205.778046185585
278,-697.377853804552,0,0,-834,77.5008826194707,385.600000000003,-114.708600789438,-211.770135634587
279,-556.1542682553,0,0,-837,52.0329857461116,667.878791398556,-221.599999999999,-217.46604539997
280,-479.34151056292,0,0,-840,125.706024095839,771.2,-313.389725421875,-222.857809236884
281,-813.952604829512,0,0,-843,-27.0710509947445,667.87879139856,-383.822458957263,-227.937886276064
282,-1156.19958331974,0,0,-846,-35.002085538017,385.600000000008,-428.098326211314,-232.699171570413
283,-1568.65225652697,0,0,-849,-39.3172504950712,1.81381677195162e-11,-443.2,-237.135006031917
284,-2032.51148506398,0,0,-852,-125.573973107688,-385.599999999996,-428.098326211315,-241.239185744978
285,-2123.01661881626,0,0,-855,28.690602182725,-667.878791398563,-383.822458957262,-245.005970643155
286,-2214.50677465456,0,0,-858,-23.4869566955164,-771.2,-313.389725421878,-248.430092537162
287,-1914.98145925393,0,0,-861,87.0040946275503,-667.878791398564,-221.600000000002,-251.506762482912
288,-1483.79493653012,0,0,-864,134.74534173859,-385.599999999996,-114.708600789436,-254.231677479283
289,-1046.10152533467,0,0,-867,77.4995011515963,-4.53334853521171e-12,-1.30263230731706e-12,-256.601026486256
290,-603.725425390664,0,0,-870,24.5774695749155,385.599999999989,114.708600789434,-258.611495755001
291,-302.988359076621,0,0,-873,-59.2068770127265,667.878791398559,221.6,-260.260273462454
292,10.1325462239713,0,0,-876,63.0878744459964,771.2,313.389725421876,-261.545053643901
