timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
115,-468.158468174077,0,0,230,-70.3298153491097,3.66413094656287e-12,-415.2,-212.628652824971
116,-721.682604757945,0,0,232,-24.7215092974074,-311.600000000002,-401.052403075221,-216.308692385314
117,-875.818265116188,0,0,234,9.14871885360577,-539.707031638462,-359.573747651299,-219.686204680032
118,-1012.64618006044,0,0,236,-109.098978559006,-623.2,-293.590735548655,-222.756465952775
119,-771.947278299714,0,0,238,-37.1250644957215,-539.707031638463,-207.6,-225.515182165529
120,-445.437467464717,0,0,240,-38.4173049339263,-311.600000000003,-107.461667526568,-227.95849500422
121,-68.7411813073813,0,0,242,-80.6581940324631,-5.95450209971421e-12,-1.98356007044395e-12,-230.08298727491
122,633.90489384362,0,0,244,202.728914000109,311.6,107.461667526567,-231.885687683056
123,661.725538202074,0,0,246,-98.217418447256,539.707031638461,207.599999999999,-233.36407498913
124,798.330198293446,0,0,248,-131.944455720402,623.2,293.590735548653,-234.516081534805
125,1044.39495157386,0,0,250,130.454268418858,539.707031638464,359.573747651298,-235.340096134759
126,935.723785032194,0,0,252,206.906348287034,311.600000000001,401.052403075221,-235.834966330062
127,477.3429347666,0,0,254,44.1429347666001,-6.11331405648348e-13,415.2,-236
128,-133.593374400594,0,0,256,-243.210811145751,-311.600000000002,401.052403075221,-235.834966330062
129,-6.54033435635537,0,0,258,150.933045765563,-539.70703163846,359.5737476513,-235.340096134759
130,-347.972359763413,0,0,260,-43.8470137772626,-623.2,293.590735548655,-234.516081534805
131,-71.2880858800097,0,0,262,232.183020747583,-539.707031638463,207.6,-233.36407498913
132,-296.793824429972,0,0,264,-124.769804273483,-311.599999999999,107.461667526566,-231.885687683056
133,-55.2463262205551,0,0,266,-91.1633389456466,2.74906258175396e-12,-9.15766033331389e-13,-230.08298727491
134,296.971442041618,0,0,268,52.7916045724067,311.599999999996,-107.461667526565,-227.95849500422
135,174.788915861471,0,0,270,-201.802933611461,539.707031638461,-207.599999999999,-225.515182165529
136,483.575848025013,0,0,272,104.723049526442,623.2,-293.590735548654,-222.756465952775
137,49.874754095572,0,0,274,-184.572325211558,539.707031638462,-359.573747651299,-219.686204680032
138,-185.619537829934,0,0,276,-155.858442369396,311.599999999997,-401.052403075221,-216.308692385314
139,-455.853506527326,0,0,278,-106.024853702359,3.96941090065432e-12,-415.2,-212.628652824971
140,-301.039200534498,0,0,280,340.26443540781,-311.599999999998,-401.052403075221,-208.651232867088
141,-1018.2142128764,0,0,282,-196.55143829351,-539.707031638462,-359.573747651299,-204.381995293128
142,-1092.00496086989,0,0,284,-259.387314303356,-623.2,-293.590735548656,-199.826911017875
143,-859.711916441288,0,0,286,-203.412534064253,-539.707031638461,-207.599999999999,-194.992350738575
144,-150.381993813673,0,0,288,170.564749737832,-311.600000000003,-107.461667526568,-189.885076024934
145,124.984011292358,0,0,290,19.4962411548158,-1.83167972454871e-12,-6.10168021207177e-13,-184.512229862455
146,396.004270429217,0,0,292,-136.176070435023,311.6,107.461667526567,-178.881326662327
147,998.030068291403,0,0,294,129.723278404786,539.707031638459,207.599999999998,-173.000241751839
148,942.745808889085,0,0,296,-103.167726299546,623.2,293.590735548655,-166.877200360025
149,734.332771154798,0,0,298,-302.427242021027,539.707031638464,359.573747651298,-160.520766113937
150,1022.0378156173,0,0,300,163.325241603717,311.600000000001,401.052403075221,-153.939829061637
151,921.453000045174,0,0,302,351.396593283835,-3.06051451556896e-13,415.2,-147.143593238661
152,223.816079777493,0,0,304,-29.4947595023885,-311.599999999994,401.052403075222,-140.141563795346
153,-4.74915368414225,0,0,306,2.3276640060327,-539.70703163846,359.5737476513,-132.943533703015
154,0.134901515552826,0,0,308,147.303736024517,-623.2,293.590735548655,-125.559570057619
155,-107.994507719912,0,0,310,32.1125239185501,-539.707031638463,207.6,-118
156,35.9209381765043,0,0,312,38.33466692238,-311.6,107.461667526566,-110.275396272443
157,-1.05590793045263,0,0,314,-212.659345498705,-6.41242203085138e-12,2.13610207574574e-12,-102.396562431744
158,550.734948448561,0,0,316,124.971133714589,311.599999999996,-107.461667526565,-94.374517739459
159,174.625658661497,0,0,318,-389.260891226495,539.707031638461,-207.599999999999,-86.2204817504692
160,268.235304466868,0,0,320,-303.428101363058,623.2,-293.590735548654,-77.9458586214195
161,493.776291043322,0,0,322,61.2052282171329,539.707031638462,-359.573747651299,-69.5622211609735
162,383.400005117796,0,0,324,209.933702837206,311.600000000005,-401.052403075221,-61.0812946441949
163,-114.753913145959,0,0,326,26.9610272677267,4.27469085474577e-12,-415.2,-52.5149404136903
164,-100.327410358922,0,0,328,328.200132006745,-311.599999999998,-401.052403075221,-43.875139290448
165,-657.470343395991,0,0,330,-53.0155892886559,-539.707031638457,-359.5737476513,-35.1739748175774
166,-930.019239926239,0,0,332,-318.804888017202,-623.2,-293.590735548656,-26.4236163603809
167,-421.977053501698,0,0,334,8.96628022315759,-539.707031638461,-207.599999999999,-17.636302086396
168,-139.906113452006,0,0,336,-48.0201240762322,-311.599999999996,-107.461667526565,-8.82432184921283
169,260.090838271234,0,0,338,-77.9091617287629,-2.13695967864017e-12,-7.11862691408374e-13,-5.78033289197551e-14
170,547.230042035195,0,0,340,-220.655947340584,311.6,107.461667526567,8.82432184921293
171,992.003651751538,0,0,342,-114.939681973322,539.707031638463,207.6,17.6363020863961
172,845.024437417087,0,0,344,-442.189914491947,623.2,293.590735548653,26.4236163603806
173,1319.4161080301,0,0,346,38.9613539227567,539.707031638464,359.573747651298,35.173974817577
174,1202.94253865182,0,0,348,98.4149962861448,311.600000000002,401.052403075221,43.8751392904476
175,1209.86137733218,0,0,350,392.146436918482,8.85543316104845e-12,415.2,52.5149404136901
176,280.285456260895,0,0,352,-222.248241458528,-311.599999999994,401.052403075222,61.0812946441948
177,262.479823169029,0,0,354,19.0508859952155,-539.70703163846,359.5737476513,69.5622211609732
178,144.580097223811,0,0,356,40.243503053738,-623.2,293.590735548653,77.9458586214196
179,92.2469392995523,0,0,358,-19.8665108124545,-539.707031638463,207.6,86.2204817504693
180,516.71328471428,0,0,360,266.477099448255,-311.6,107.461667526567,94.3745177394589
181,56.1635925416424,0,0,362,-408.232969890103,2.13850267357105e-12,-7.12376692928997e-13,102.396562431744
182,867.955546368287,0,0,364,189.541817622414,311.599999999996,-107.461667526565,110.275396272443
183,892.411450217305,0,0,366,76.3044185788438,539.707031638461,-207.599999999999,118
184,852.281081328904,0,0,368,29.1122468199391,623.2,-293.590735548654,125.559570057619
185,546.883110532865,0,0,370,-136.193707157318,539.707031638466,-359.573747651298,132.943533703015
186,468.133342845445,0,0,372,45.444182125314,311.600000000006,-401.052403075221,140.141563795346
187,169.276710115193,0,0,374,63.3331168765275,4.57997080883723e-12,-415.2,147.143593238661
188,-222.18545202751,0,0,376,-39.4728780139204,-311.600000000005,-401.052403075221,153.939829061637
189,-435.124990268511,0,0,378,-74.3649770926869,-539.707031638462,-359.573747651299,160.520766113937
190,-665.82747672552,0,0,380,-295.913941536891,-623.2,-293.590735548654,166.877200360025
191,-161.942100706333,0,0,382,30.3646891802877,-539.707031638461,-207.599999999999,173.000241751839
192,236.435431486278,0,0,384,92.615772350523,-311.600000000004,-107.461667526568,178.881326662327
193,735.477990923297,0,0,386,164.965761060845,-2.44223963273162e-12,-8.1355736160957e-13,184.512229862455
194,1129.28029745699,0,0,388,132.333553905491,311.6,107.461667526566,189.885076024934
195,1303.535806322,0,0,390,-28.7635760550305,539.707031638458,207.599999999998,194.992350738575
196,1289.66455027079,0,0,392,-218.953096295734,623.2,293.590735548653,199.826911017875
197,1645.07976788994,0,0,394,147.416993307055,539.707031638464,359.573747651298,204.381995293127
198,1458.3260883005,0,0,396,141.02245235818,311.60000000001,401.05240307522,208.651232867088
199,1022.3307163241,0,0,398,-3.4979365008745,3.04508456626009e-13,415.2,212.628652824971
200,762.496318566237,0,0,400,56.735223105703,-311.600000000001,401.052403075221,216.308692385314
201,620.740615157629,0,0,402,179.187694464762,-539.707031638464,359.573747651298,219.686204680032
202,348.439921706269,0,0,404,51.2927202048389,-623.2,293.590735548655,222.756465952775
203,231.665895651747,0,0,406,-67.7422548753192,-539.707031638463,207.600000000001,225.515182165529
204,384.281537691051,0,0,408,-47.5386248397361,-311.6,107.461667526567,227.95849500422
205,726.667452532785,0,0,410,86.5844652578795,-7.02298193903429e-12,2.33949141614814e-12,230.08298727491
206,1145.0146370309,0,0,412,296.990616874417,311.599999999995,-107.461667526565,231.885687683056
207,925.277291550351,0,0,414,-54.1938150772407,539.707031638461,-207.599999999999,233.36407498913
208,1004.58940347223,0,0,416,24.4640574860756,623.2,-293.590735548652,234.516081534805
209,715.389053528872,0,0,418,-118.08432659305,539.707031638462,-359.573747651299,235.340096134759
210,400.114544437614,0,0,420,-166.268018817225,311.599999999998,-401.052403075221,235.834966330062
211,339.661469558158,0,0,422,96.8614695581623,-3.97095389558521e-12,-415.2,236
212,-98.1512813829352,0,0,424,-45.3338446377784,-311.599999999997,-401.052403075221,235.834966330062
213,-136.332012282448,0,0,426,101.608670872554,-539.707031638462,-359.573747651299,235.340096134759
214,-331.903384654648,0,0,428,-77.628730640799,-623.2,-293.590735548654,234.516081534805
215,-172.195779449891,0,0,430,-88.2528228005541,-539.707031638465,-207.600000000002,233.36407498913
216,243.359084741267,0,0,432,-1.4649354152168,-311.600000000004,-107.461667526568,231.885687683056
217,891.769018936247,0,0,434,227.68603166134,-2.74751958682307e-12,-9.15252031810766e-13,230.08298727491
218,995.27428389266,0,0,436,-87.7458786381153,311.599999999992,107.461667526563,227.95849500422
219,1630.09350374673,0,0,438,219.271289942743,539.707031638458,207.599999999998,225.515182165529
220,1605.27880720348,0,0,440,25.73160570205,623.2,293.590735548655,222.756465952775
221,1543.72922555056,0,0,442,-17.2377584192291,539.70703163846,359.5737476513,219.686204680032
222,864.296784383657,0,0,444,-508.664311076881,311.600000000002,401.052403075221,216.308692385314
223,1131.82687766961,0,0,446,57.9982248446355,6.09788410717461e-13,415.2,212.628652824971
224,873.192367546377,0,0,448,127.088731604069,-311.600000000001,401.052403075221,208.651232867088
225,433.758084271371,0,0,450,-40.490627034597,-539.707031638459,359.5737476513,204.381995293128
226,355.447959784401,0,0,452,33.2303132178707,-623.2,293.590735548656,199.826911017875
227,345.962136655357,0,0,454,29.0768175552445,-539.707031638463,207.600000000001,194.992350738575
228,468.882163407343,0,0,456,27.135419855848,-311.600000000008,107.46166752657,189.885076024934
229,687.501924419888,0,0,458,44.9896945574374,-7.32826189312574e-12,2.44118608634933e-12,184.512229862455
230,637.62809677609,0,0,460,-205.391562359668,311.599999999995,-107.461667526565,178.881326662327
231,1238.92658284345,0,0,462,271.819309453146,539.707031638465,-207.600000000002,173.000241751839
232,639.073988945169,0,0,464,-321.412475866202,623.2,-293.590735548654,166.877200360025
233,823.226148191112,0,0,466,16.572098090012,539.707031638462,-359.573747651299,160.520766113937
234,400.981222811639,0,0,468,-131.506203174774,311.599999999998,-401.052403075221,153.939829061637
235,419.853927930679,0,0,470,217.910334692013,5.19053071702013e-12,-415.2,147.143593238661
236,-91.8066720693355,0,0,472,8.70416721053665,-311.599999999997,-401.052403075221,140.141563795347
237,-200.938295998414,0,0,474,91.3989495883321,-539.707031638461,-359.573747651299,132.943533703015
238,-493.237691173505,0,0,476,-178.006525682468,-623.2,-293.590735548657,125.55957005762
239,-237.381852599586,0,0,478,-86.0748209611186,-539.707031638466,-207.600000000002,118
240,80.3769668173083,0,0,480,-90.8367619285619,-311.600000000004,-107.461667526568,110.275396272443
241,601.901804263094,0,0,482,17.505241831366,-1.19090041994284e-11,-3.9671201408879e-12,102.396562431744
242,743.903434608242,0,0,484,-253.532750657782,311.599999999999,107.461667526566,94.374517739459
243,1102.87449408151,0,0,486,-216.653019307419,539.707031638462,207.6,86.220481750469
244,1564.42522738662,0,0,488,81.6886332165476,623.2,293.590735548655,77.9458586214193
245,1615.08477888865,0,0,490,156.241778437917,539.707031638465,359.573747651298,69.5622211609733
246,1400.52622028956,0,0,492,134.792522570138,311.600000000002,401.052403075221,61.0812946441949
247,884.623819124085,0,0,494,-77.0911212896154,9.7712730233228e-12,415.2,52.5149404136903
248,612.810806437424,0,0,496,-16.5167359282441,-311.600000000001,401.052403075221,43.875139290448
249,137.921122045148,0,0,498,-215.11956878527,-539.707031638459,359.5737476513,35.1739748175774
250,366.562421611781,0,0,500,169.748069702743,-623.2,293.590735548658,26.4236163603809
251,327.439958889983,0,0,502,139.910688442049,-539.707031638463,207.600000000001,17.6363020863965
252,237.260599243837,0,0,504,-71.4253901319471,-311.599999999993,107.461667526564,8.82432184921286
253,530.12058135215,0,0,506,24.1205813521494,1.2226628112967e-12,-4.07292682325408e-13,8.67049933796326e-14
254,940.100364365736,0,0,508,236.786353741519,311.599999999995,-107.461667526565,-8.82432184921269
255,889.079019207359,0,0,510,64.6082896552913,539.707031638465,-207.600000000001,-17.6363020863959
256,794.081200165109,0,0,512,-21.104447925856,623.2,-293.590735548654,-26.4236163603808
257,568.181237060441,0,0,514,-90.7780721091516,539.707031638467,-359.573747651297,-35.1739748175772
258,356.409520992993,0,0,516,-26.2629366413366,311.599999999999,-401.052403075221,-43.8751392904478
259,194.803877062467,0,0,518,144.518817476152,5.49581067111158e-12,-415.2,-52.5149404136901
260,-89.6051026923553,0,0,520,164.128595027051,-311.599999999989,-401.052403075222,-61.0812946441947
261,-395.448490849487,0,0,522,51.3945096012462,-539.707031638461,-359.573747651299,-69.5622211609732
262,-504.893856630382,0,0,524,-34.1572624603063,-623.2,-293.590735548657,-77.9458586214191
263,-470.4989148392,0,0,526,-162.97140145027,-539.707031638461,-207.599999999999,-86.2204817504693
264,15.2772303711261,0,0,528,0.713415637157783,-311.600000000005,-107.461667526568,-94.3745177394588
265,73.6409792872339,0,0,530,-353.96245828103,5.49812516350791e-12,1.83153206666278e-12,-102.396562431744
266,677.246992964989,0,0,532,-163.539278289133,311.599999999999,107.461667526566,-110.275396272442
267,973.133401578284,0,0,534,-190.173630060172,539.707031638458,207.599999999998,-118
268,1529.42078591373,0,0,536,202.189620422691,623.2,293.590735548655,-125.559570057619
269,1495.22437043539,0,0,538,190.887124848646,539.707031638465,359.573747651298,-132.943533703015
270,634.735700615571,0,0,540,-477.775138664313,311.60000000001,401.05240307522,-140.141563795346
271,878.64457164433,0,0,542,68.5881648829899,1.22034831890037e-12,415.2,-147.143593238661
272,515.727138170199,0,0,544,36.2145641566068,-311.599999999993,401.052403075222,-153.939829061636
273,-116.091773710768,0,0,546,-321.437723609666,-539.707031638463,359.573747651299,-160.520766113937
274,-33.7581185797929,0,0,548,-85.2716537684231,-623.2,293.590735548656,-166.877200360025
275,147.527534064798,0,0,550,102.634807455098,-539.707031638459,207.599999999998,-173.000241751839
276,5.8947909162768,0,0,552,-163.085549947962,-311.600000000001,107.461667526567,-178.881326662327
277,319.727241675378,0,0,554,-49.7605284621613,-7.93882180130865e-12,2.64457542675172e-12,-184.512229862455
278,482.422450019221,0,0,556,-87.8308064292806,311.600000000002,-107.461667526568,-189.885076024934
279,780.267068943355,0,0,558,85.1523880434681,539.70703163846,-207.599999999999,-194.992350738575
280,518.539578645481,0,0,560,-171.242774787992,623.2,-293.590735548652,-199.826911017875
281,673.394374102193,0,0,562,135.643085408157,539.707031638462,-359.573747651299,-204.381995293127
282,190.398957606968,0,0,564,-75.4974064507306,311.600000000007,-401.052403075221,-208.651232867088
283,-31.760337233846,0,0,566,30.0683155911102,1.46572952837169e-11,-415.2,-212.628652824971
284,-803.245968594392,0,0,568,-442.28487313386,-311.599999999997,-401.052403075222,-216.308692385314
285,-531.257119380384,0,0,570,17.7098645894114,-539.707031638466,-359.573747651298,-219.686204680032
286,-523.796915840028,0,0,572,43.7502856614011,-623.2,-293.590735548655,-222.756465952775
287,-258.25196513644,0,0,574,140.570248667558,-539.707031638466,-207.600000000002,-225.515182165529
288,349.815756941513,0,0,576,420.835919472296,-311.599999999997,-107.461667526566,-227.95849500422
289,480.138358473401,0,0,578,132.221345748316,-3.66335944909743e-12,-1.22033604241435e-12,-230.08298727491
290,842.715065372426,0,0,580,75.539085528928,311.599999999991,107.461667526563,-231.885687683056
291,1321.68217956469,0,0,582,225.739222915357,539.707031638462,207.6,-233.36407498913
292,1322.77136231112,0,0,584,56.4967082972738,623.2,293.590735548653,-234.516081534805
293,1464.33739211798,0,0,586,214.396708962968,539.707031638469,359.573747651297,-235.340096134758
294,1070.72905367446,0,0,588,5.91161692929467,311.600000000003,401.052403075221,-235.834966330062
295,718.055067176925,0,0,590,-51.1449328230679,-7.33057638552207e-12,415.2,-236
296,281.604488893209,0,0,592,-164.01294785195,-311.6,401.052403075221,-235.834966330062
297,108.669059473211,0,0,594,-69.8575604048719,-539.707031638459,359.5737476513,-235.340096134759
298,85.4581023942007,0,0,596,53.5834483803523,-623.2,293.590735548654,-234.516081534805
299,147.977352252261,0,0,598,115.448458879854,-539.707031638464,207.600000000001,-233.36407498913
300,256.671227872872,0,0,600,92.6952480293666,-311.600000000009,107.46166752657,-231.885687683056
301,379.929008964845,0,0,602,8.01199623975538,6.12102903113792e-13,-2.03903341923015e-13,-230.08298727491
302,564.028435429951,0,0,604,-16.1514020392589,311.599999999995,-107.461667526565,-227.95849500422
303,203.397417684348,0,0,606,-509.194431788582,539.707031638455,-207.599999999996,-225.515182165529
304,774.294764405054,0,0,608,59.4419659064822,623.2,-293.590735548654,-222.756465952775
