timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
26,100.217458659762,0,0,0,15.5747010684389,48.0500000000001,12.2939046423698,24.2988529489534
27,149.669526348543,0,0,0,17.7420740605153,83.2250413036846,23.75,24.9524109843431
28,159.188598964934,0,0,0,3.92995604187931,96.1,33.587572106361,25.5710708166942
29,157.102658651099,0,0,0,6.58744347336329,83.2250413036846,41.1362066797608,26.15396719429
30,132.884741083954,0,0,0,12.2529794513845,48.05,45.8814767487307,26.7002848838392
31,83.5010235613908,0,0,0,8.79176375073747,2.29552170965394e-13,47.5,27.2092598106531
32,44.6466124965562,0,0,0,19.134955620552,-48.0499999999999,45.8814767487307,27.6801801272733
33,-24.8087012509149,0,0,0,-10.8322538360462,-83.2250413036845,41.1362066797609,28.112387209055
34,-34.4245786929563,0,0,0,-0.417427374629928,-96.1,33.587572106361,28.5052765753127
35,-19.4415264551515,0,0,0,11.1752161137916,-83.2250413036845,23.75,28.8582987347415
36,-2.05924286661564,0,0,0,4.52589253708478,-48.05,12.2939046423697,29.1709599539299
37,22.5221350886461,0,0,0,-6.9206878592449,-7.06131344388364e-14,1.74512168878498e-14,29.4428229478911
38,78.1843535611493,0,0,0,12.7547507118738,48.0499999999999,-12.2939046423697,29.6735074916453
39,89.5431868902168,0,0,0,0.205454634533438,83.2250413036845,-23.75,29.8626909519989
40,84.5823388709868,0,0,0,-7.94019776142816,96.1,-33.587572106361,30.0101087387759
41,85.7923518450031,0,0,0,13.5879625462077,83.2250413036845,-41.1362066797608,30.1155546748716
42,13.8440562350994,0,0,0,-18.5033483007798,48.0500000000003,-45.8814767487307,30.1788812846096
43,-17.338660591927,0,0,0,-0.038660591927041,8.23819901786425e-14,-47.5,30.2
44,-63.7162418778877,0,0,0,0.0363535862333035,-48.0499999999999,-45.8814767487307,30.1788812846096
45,-122.781698764276,0,0,0,-28.5360054557028,-83.2250413036845,-41.1362066797609,30.1155546748716
46,-77.1017114093714,0,0,0,22.5757519582137,-96.1,-33.587572106361,30.0101087387759
47,-70.7616586762003,0,0,0,6.35069167548566,-83.2250413036847,-23.7500000000001,29.8626909519989
48,-44.4327684487648,0,0,0,-13.7623712980404,-48.05,-12.2939046423697,29.6735074916453
49,0.774917589143158,0,0,0,-28.6679053587478,-9.41508459184485e-14,-2.32682891837997e-14,29.4428229478911
50,105.057367483508,0,0,0,15.5425028872088,48.0499999999999,12.2939046423697,29.1709599539299
51,138.054443080877,0,0,0,2.22110304245104,83.2250413036846,23.75,28.8582987347415
52,156.355157212984,0,0,0,-1.83769146868968,96.1,33.587572106361,28.5052765753127
53,141.303955451848,0,0,0,-11.1696797406528,83.2250413036846,41.1362066797608,28.112387209055
54,127.706924058942,0,0,0,6.09526718293804,48.05,45.8814767487307,27.6801801272733
55,81.3808131292204,0,0,0,6.67155331856728,1.05919701658255e-13,47.5,27.2092598106531
56,33.2126480827158,0,0,0,8.68088645014599,-48.0500000000002,45.8814767487307,26.7002848838392
57,-35.459207429629,0,0,0,-19.5243399999955,-83.2250413036844,41.1362066797609,26.1539671942901
58,-22.6137343562813,0,0,0,14.3276227206635,-96.1,33.5875721063611,25.5710708166942
59,-9.08762649748094,0,0,0,25.4350038218606,-83.2250413036846,23.75,24.9524109843431
60,-7.17015038954062,0,0,0,4.28709201913629,-48.0500000000001,12.2939046423698,24.2988529489534
61,18.2006237821884,0,0,0,-5.41068698834574,-4.59104341930789e-13,1.13462311351262e-13,23.6113107705345
62,52.6104247735405,0,0,0,-6.03641662308232,48.0499999999999,-12.2939046423697,22.8907460389927
63,98.3659933421981,0,0,0,16.7527855092529,83.2250413036844,-23.7499999999999,22.1381665292608
64,66.9430958936467,0,0,0,-16.923956791826,96.1,-33.587572106361,21.3546247918337
65,72.7536309118808,0,0,0,10.1235796072751,83.2250413036847,-41.1362066797608,20.5412166806818
66,10.7968960709611,0,0,0,-11.0707070009075,48.0500000000001,-45.8814767487307,19.6990798205993
67,-44.9506107536887,0,0,0,-16.2800027698222,-2.11958371394861e-13,-47.5,18.8293920161338
68,-95.6962380207105,0,0,0,-19.6981308762996,-48.0499999999998,-45.8814767487308,17.9333696043198
69,-113.793416869382,0,0,0,-6.44443463945751,-83.2250413036846,-41.1362066797608,17.0122657535214
70,145.201107976062,1,0,0,9.23242718950151,-96.1,-33.5875721063611,16.0673687107632
71,-103.450284262559,0,0,0,-11.5752429588745,-83.2250413036846,-23.75,15.1
72,-56.7620409923686,0,0,0,-10.5296489238456,-48.0499999999998,-12.2939046423697,14.1115125738465
73,2.26667388126431,0,0,0,-10.8366150400858,-1.41226268877673e-13,-3.49024337756996e-14,13.1032889213503
74,73.4879631526917,0,0,0,1.06731937586635,48.0499999999995,12.2939046423696,12.0767391344562
75,114.078450269476,0,0,0,-3.92988997007306,83.2250413036844,23.7499999999999,11.0332989358651
76,128.444326529343,0,0,0,-11.2176732480642,96.1,33.587572106361,9.97442767104605
77,137.128345763843,0,0,0,3.86549151318778,83.2250413036847,41.1362066797608,8.90160626720932
78,101.677203593423,0,0,0,-0.0706083174043931,48.0500000000001,45.8814767487307,7.81633516209614
79,46.4868504984658,0,0,0,-7.73328170701538,4.94410909150207e-13,47.5,6.7201322054807
80,24.4465587585169,0,0,0,21.000551473466,-48.0499999999998,45.8814767487308,5.61453053632002
81,-35.9099329590793,0,0,0,1.67782522632403,-83.2250413036846,41.1362066797608,4.50107643852048
82,-66.4838410373401,0,0,0,-7.35274032202101,-96.1,33.5875721063611,3.3813271783199
83,-51.3126537444171,0,0,0,5.9055387329576,-83.2250413036849,23.7500000000002,2.25684882631003
84,-52.1820836136784,0,0,0,-17.5552023231933,-48.0499999999998,12.2939046423697,1.12921406714503
85,-17.9527255366552,0,0,0,-17.9527255366551,-1.64763980357285e-13,4.07195060716495e-14,3.69843333342501e-15
86,35.6789595661564,0,0,0,1.05207827567107,48.0500000000001,-12.2939046423698,-1.12921406714503
87,67.8313743417894,0,0,0,10.613181864415,83.2250413036844,-23.7499999999999,-2.25684882631
88,52.5419639921008,0,0,0,-6.58913672321847,96.1,-33.5875721063609,-3.38132717831989
89,41.113989595996,0,0,0,3.52623141059248,83.2250413036848,-41.1362066797608,-4.50107643852046
90,2.19854968138289,0,0,0,5.64455696643354,48.0500000000001,-45.8814767487307,-5.61453053632003
91,-22.3412852427396,0,0,0,31.8788469627412,-1.64882948435637e-13,-47.5,-6.72013220548069
92,-95.5375740906987,0,0,0,6.21023782012801,-48.0499999999998,-45.8814767487308,-7.81633516209613
93,-143.556114230601,0,0,0,-10.2932599799467,-83.2250413036843,-41.1362066797609,-8.9016062672093
94,-160.39388756975,0,0,0,-20.731887792343,-96.1,-33.5875721063611,-9.97442767104603
95,-121.850161282786,0,0,0,-3.84182104323671,-83.2250413036846,-23.75,-11.0332989358651
96,-67.2182886677267,0,0,0,5.20235510909901,-48.0499999999998,-12.2939046423697,-12.0767391344562
97,-0.516929927495095,0,0,0,12.5863589938554,-1.88301691836897e-13,-4.65365783675994e-14,-13.1032889213503
98,47.2253732424395,0,0,0,0.992981173916892,48.0499999999995,12.2939046423696,-14.1115125738465
99,69.3427094798587,0,0,0,-22.5323318238257,83.2250413036844,23.7499999999999,-15.1
100,102.004620472493,0,0,0,-11.6155829231049,96.1,33.587572106361,-16.0673687107632
101,120.73196794225,0,0,0,13.3829857123264,83.2250413036844,41.1362066797609,-17.0122657535214
102,90.511136151347,0,0,0,14.5130290069359,48.0500000000001,45.8814767487307,-17.9333696043197
103,27.9094815851739,0,0,0,-0.761126398692843,5.41486332109431e-13,47.5,-18.8293920161337
104,-41.6958173819361,0,0,0,-19.8282143100678,-48.0499999999998,45.8814767487308,-19.6990798205993
105,-68.0277642902926,0,0,0,-5.39771298568712,-83.2250413036846,41.1362066797608,-20.5412166806818
106,-74.0066024901715,0,0,0,9.86045019530133,-96.1,33.587572106361,-21.3546247918337
107,-75.425213776031,0,0,0,6.18799405691432,-83.2250413036846,23.75,-22.1381665292608
108,-67.7051271975762,0,0,0,-9.05828580095298,-48.0500000000004,12.2939046423699,-22.8907460389927
109,-28.7737556012061,0,0,0,-5.16244483067148,-2.11839403316509e-13,5.23536506635494e-14,-23.6113107705345
110,-12.0631566329326,0,0,0,-23.5203990416091,48.0499999999995,-12.2939046423696,-24.2988529489534
111,17.554117759946,0,0,0,-16.9685125593956,83.2250413036847,-23.7500000000001,-24.9524109843431
112,60.9490279317521,0,0,0,24.0076708548073,96.1,-33.587572106361,-25.5710708166942
113,13.1504008828669,0,0,0,-2.78446654676709,83.2250413036848,-41.1362066797608,-26.15396719429
114,2.22302979253053,0,0,0,26.7547914251003,48.0500000000001,-45.8814767487307,-26.7002848838392
115,-85.9577375623981,0,0,0,-11.2484777517456,5.65024043589043e-13,-47.5,-27.2092598106531
116,-116.604983624945,0,0,0,5.0066732510595,-48.0500000000003,-45.8814767487307,-27.6801801272733
117,-165.14770654474,0,0,0,-12.6740713522399,-83.2250413036846,-41.1362066797608,-28.112387209055
118,-161.020056395587,0,0,0,-2.82720771391326,-96.1,-33.5875721063611,-28.5052765753127
119,-143.717425568285,0,0,0,-7.88408552985881,-83.2250413036846,-23.75,-28.8582987347414
120,-90.531889523068,0,0,0,-1.01702492676778,-48.0500000000005,-12.2939046423699,-29.1709599539299
121,-17.7205797310173,0,0,0,11.7222432168749,-9.18208683861578e-13,-2.26924622702523e-13,-29.4428229478911
122,38.9505810853099,0,0,0,8.2801839345854,48.05,12.2939046423697,-29.6735074916453
123,67.1822343406263,0,0,0,-9.93011601105919,83.2250413036844,23.7499999999999,-29.8626909519989
124,92.875923727827,0,0,0,-6.80153963975798,96.1,33.5875721063609,-30.0101087387759
125,98.319580500161,0,0,0,4.07388719158711,83.2250413036848,41.1362066797608,-30.1155546748716
126,65.5836038289733,0,0,0,1.83100836485209,48.0500000000002,45.8814767487307,-30.1788812846096
127,9.62737235384298,0,0,0,-7.67262764615693,-9.42698139968008e-14,47.5,-30.2
128,-34.4257849997115,0,0,0,-2.07838046383225,-48.0500000000003,45.8814767487307,-30.1788812846096
129,-79.7994496718488,0,0,0,-7.59506037305391,-83.2250413036842,41.1362066797609,-30.1155546748716
130,-84.3705107577936,0,0,0,8.15202587462128,-96.1,33.5875721063611,-30.0101087387759
131,-98.289332084557,0,0,0,-8.95159982887354,-83.2250413036846,23.75,-29.8626909519989
132,-90.4763039240272,0,0,0,-25.0467010747517,-48.0499999999999,12.2939046423697,-29.6735074916453
133,-35.9512783985655,0,0,0,-6.50845545067476,4.23916742789723e-13,-1.04766104487575e-13,-29.4428229478911
134,6.64601619441495,0,0,0,0.060880790714965,48.0499999999994,-12.2939046423696,-29.1709599539299
135,48.1451137804093,0,0,0,17.5283712114663,83.2250413036844,-23.7499999999999,-28.8582987347414
136,23.2944078991574,0,0,0,-10.7127434191689,96.1,-33.587572106361,-28.5052765753127
137,25.7423109811364,0,0,0,11.7658635662677,83.2250413036845,-41.1362066797609,-28.112387209055
138,-24.7781714350748,0,0,0,0.733485440929688,48.0499999999996,-45.8814767487308,-27.6801801272733
139,-91.3544974557778,0,0,0,-16.6452376451253,6.12099466548268e-13,-47.5,-27.2092598106531
140,-137.247649600758,0,0,0,-16.615887968188,-48.0499999999997,-45.8814767487308,-26.7002848838392
141,-139.143648327762,0,0,0,11.3715668499738,-83.2250413036845,-41.1362066797608,-26.1539671942901
142,-145.161242185854,0,0,0,10.0974007372012,-96.1,-33.5875721063612,-25.5710708166942
143,-125.535974293947,0,0,0,6.39147799408066,-83.2250413036843,-23.7499999999999,-24.952410984343
144,-86.9015860039859,0,0,0,-2.25882841266214,-48.0500000000005,-12.2939046423699,-24.2988529489534
145,-30.5788849703079,0,0,0,-6.96757419977301,-2.82452537755346e-13,-6.98048675513991e-14,-23.6113107705345
146,53.5744288457333,0,0,0,16.1212702423563,48.05,12.2939046423697,-22.8907460389927
147,75.1978349484141,0,0,0,-9.63903982600892,83.225041303684,23.7499999999998,-22.1381665292608
148,97.6367405423219,0,0,0,-10.6962067722055,96.1,33.5875721063611,-21.3546247918337
149,112.897629651349,0,0,0,9.07759834858488,83.2250413036848,41.1362066797608,-20.5412166806818
150,35.8037085434216,0,0,0,-38.4286883847101,48.0500000000002,45.8814767487307,-19.6990798205993
151,34.0226281675883,0,0,0,5.35202018372211,-4.71943910375765e-14,47.5,-18.8293920161338
152,-29.7006732281788,0,0,0,-9.59878037259078,-48.0499999999991,45.8814767487308,-17.9333696043198
153,-59.8094583250347,0,0,0,-0.708357947590034,-83.2250413036842,41.1362066797609,-17.0122657535214
154,-99.6235974481847,0,0,0,-21.0438008437826,-96.1,33.5875721063611,-16.0673687107632
155,-66.2731890236962,0,0,0,8.30185227998838,-83.2250413036846,23.75,-15.1
156,-70.6679447529386,0,0,0,-20.8003368214619,-48.0499999999999,12.2939046423697,-14.1115125738465
157,-25.0518198546341,0,0,0,-11.9485309332831,-9.88821818300414e-13,2.44375839590373e-13,-13.1032889213503
158,41.8953441188698,0,0,0,18.2159878956961,48.0499999999994,-12.2939046423696,-12.0767391344562
159,49.6742024569889,0,0,0,1.2324600891696,83.2250413036843,-23.7499999999999,-11.0332989358651
160,51.1169458365478,0,0,0,-1.42105438604518,96.1,-33.587572106361,-9.97442767104605
161,30.994848367153,0,0,0,-2.19237998956127,83.2250413036845,-41.1362066797609,-8.90160626720932
162,1.07789239730084,0,0,0,6.72570430812682,48.0500000000008,-45.8814767487307,-7.81633516209613
163,-64.2298812888603,0,0,0,-10.0097490833802,6.59174889507492e-13,-47.5,-6.7201322054807
164,-91.3860245374821,0,0,0,8.1599827475684,-48.0499999999997,-45.8814767487308,-5.61453053632004
165,-113.184031590933,0,0,0,15.6782928310321,-83.2250413036838,-41.136206679761,-4.50107643852049
166,-133.477125563151,0,0,0,-0.408226278469379,-96.1,-33.5875721063612,-3.38132717831993
167,-106.674544056325,0,0,0,2.55734607366911,-83.2250413036843,-23.7499999999999,-2.25684882631
168,-41.8365519357722,0,0,0,19.6365667737417,-48.0499999999994,-12.2939046423696,-1.12921406714503
169,-15.9685774711562,0,0,0,-15.9685774711558,-3.2952796071457e-13,-8.1439012143299e-14,-7.39686666685001e-15
170,45.7423669688668,0,0,0,-15.7307517406479,48.05,12.2939046423697,1.12921406714504
171,99.4983590489591,0,0,0,-9.73353108103571,83.2250413036847,23.7500000000001,2.25684882631001
172,144.094874785706,0,0,0,11.0259755010252,96.1,33.5875721063609,3.38132717831989
173,113.91180587165,0,0,0,-14.9505185503162,83.2250413036848,41.1362066797608,4.50107643852045
174,99.9225241341576,0,0,0,0.376516849106602,48.0500000000003,45.8814767487307,5.61453053632
175,74.2893102692413,0,0,0,20.0691780637592,1.36554417005256e-12,47.5,6.72013220548069
176,11.4544211939941,0,0,0,5.80660928316624,-48.0499999999991,45.8814767487308,7.81633516209611
177,-27.1795605602653,0,0,0,6.00766779644862,-83.2250413036842,41.1362066797609,8.90160626720929
178,-35.5472068185581,0,0,0,16.9907934040349,-96.1,33.5875721063609,9.97442767104607
179,-34.7127412391568,0,0,0,13.7290011286627,-83.2250413036847,23.7500000000001,11.0332989358651
180,-19.9166735875805,0,0,0,3.76268263559356,-48.05,12.2939046423697,12.0767391344562
181,13.3021801052257,0,0,0,0.19889118387519,3.29765896871274e-13,-8.14978153037749e-14,13.1032889213503
182,65.6556113065836,0,0,0,15.7880033751073,48.0499999999994,-12.2939046423696,14.1115125738465
183,91.4495382661099,0,0,0,16.8744969624254,83.2250413036843,-23.7499999999999,15.1
184,75.7373525451546,0,0,0,-2.8424440592476,96.1,-33.587572106361,16.0673687107632
185,319.987505536382,1,0,0,11.2975209767785,83.2250413036852,-41.1362066797607,17.0122657535214
186,34.4124803104277,0,0,0,14.3105874548378,48.0500000000009,-45.8814767487307,17.9333696043197
187,-5.58379122930794,0,0,0,23.0868167545576,7.06250312466716e-13,-47.5,18.8293920161337
188,-73.5082812750214,0,0,0,0.724115653110839,-48.0500000000008,-45.8814767487307,19.6990798205993
189,-84.6058559794275,0,0,0,19.2141753233361,-83.2250413036845,-41.1362066797609,20.5412166806818
190,129.05206697356,1,0,0,-12.2038698940709,-96.1,-33.587572106361,21.3546247918337
191,-99.2082192787727,0,0,0,-14.3713445043492,-83.2250413036843,-23.7499999999999,22.1381665292608
192,-15.1330497260187,0,0,0,22.3201088773591,-48.0500000000006,-12.2939046423699,22.8907460389927
193,18.0600166347829,0,0,0,-5.55129413575108,-3.76603383673794e-13,-9.30731567351988e-14,23.6113107705345
194,78.3575669336708,0,0,0,-6.28519065765223,48.0499999999999,12.2939046423697,24.2988529489534
195,131.884154385832,0,0,0,-0.0432979021951994,83.225041303684,23.7499999999997,24.952410984343
196,130.912391364862,0,0,0,-24.3462515581932,96.1,33.5875721063609,25.5710708166942
197,172.963145081717,0,0,0,22.4479299039815,83.2250413036849,41.1362066797608,26.15396719429
198,120.305591322146,0,0,0,-0.326170310425631,48.0500000000015,45.8814767487306,26.7002848838392
199,74.305685620787,0,0,0,-0.403574189866071,4.6956454880872e-14,47.5,27.2092598106531
200,23.4040282949311,0,0,0,-2.1076285810727,-48.0500000000002,45.8814767487307,27.6801801272733
201,-29.8257585470805,0,0,0,-15.8493111322114,-83.2250413036848,41.1362066797608,28.112387209055
202,-57.0887584500843,0,0,0,-23.0816071317581,-96.1,33.5875721063611,28.5052765753127
203,-27.4153640397665,0,0,0,3.20137852917671,-83.2250413036847,23.7500000000001,28.8582987347414
204,-11.8478614616422,0,0,0,-5.26272605794176,-48.05,12.2939046423697,29.1709599539299
205,20.2840178808614,0,0,0,-9.15880506702888,-1.08297266421886e-12,2.67644128774173e-13,29.4428229478911
206,59.4055216625804,0,0,0,-6.0240811866947,48.0499999999993,-12.2939046423695,29.6735074916453
207,90.4974212340946,0,0,0,1.15968897841126,83.2250413036843,-23.7499999999999,29.8626909519989
208,108.967529690927,0,0,0,16.444993058512,96.1,-33.5875721063607,30.0101087387759
209,110.516385617771,0,0,0,38.3119963189761,83.2250413036845,-41.1362066797608,30.1155546748716
210,42.1295197747847,0,0,0,9.78211523890607,48.0499999999997,-45.8814767487308,30.1788812846096
211,-15.2422626473038,0,0,0,2.0577373526968,-6.12337402704972e-13,-47.5,30.2
212,-73.4375365058159,0,0,0,-9.68494104169515,-48.0499999999996,-45.8814767487308,30.1788812846096
213,-88.5106581853471,0,0,0,5.7350351232266,-83.2250413036845,-41.1362066797609,30.1155546748716
214,-106.23037024862,0,0,0,-6.55290688103528,-96.1,-33.587572106361,30.0101087387759
215,-70.1336268812193,0,0,0,6.9787234704671,-83.2250413036851,-23.7500000000002,29.8626909519989
216,-42.2437460072528,0,0,0,-11.5733488565275,-48.0500000000006,-12.2939046423699,29.6735074916453
217,44.1932241821236,0,0,0,14.750401234233,-4.23678806633018e-13,-1.04707301327099e-13,29.4428229478911
218,87.1716264764092,0,0,0,-2.3432381198887,48.0499999999987,12.2939046423694,29.1709599539299
219,135.87095753204,0,0,0,0.0376174936147274,83.225041303684,23.7499999999997,28.8582987347415
220,165.908130684294,0,0,0,7.71528200262004,96.1,33.5875721063611,28.5052765753127
221,165.105204482538,0,0,0,12.6315692900381,83.2250413036842,41.1362066797609,28.112387209055
222,107.081906452268,0,0,0,-14.5297504237368,48.0500000000003,45.8814767487307,27.6801801272733
223,62.8047596295842,0,0,0,-11.9045001810689,9.40318778400962e-14,47.5,27.2092598106531
224,32.535993029124,0,0,0,8.00423139655425,-48.0500000000002,45.8814767487307,26.7002848838392
225,-15.3621261256133,0,0,0,0.572741304019802,-83.2250413036841,41.1362066797609,26.1539671942901
226,-45.4825748800205,0,0,0,-8.54121780307576,-96.1,33.5875721063611,25.5710708166942
227,-36.1540243618313,0,0,0,-1.63139404248971,-83.2250413036847,23.7500000000001,24.952410984343
228,7.69200839628983,0,0,0,19.1492508049676,-48.0500000000012,12.2939046423701,24.2988529489534
229,32.1557780457397,0,0,0,8.54446727520603,-1.13004808717809e-12,2.79278273366072e-13,23.6113107705345
230,65.5282234860424,0,0,0,6.88138208941995,48.0499999999993,-12.2939046423695,22.8907460389927
231,85.1709522183394,0,0,0,3.55774438539385,83.225041303685,-23.7500000000002,22.1381665292607
232,79.5180031343342,0,0,0,-4.34904955113861,96.1,-33.587572106361,21.3546247918337
233,64.2714270644432,0,0,0,1.64137575983769,83.2250413036846,-41.1362066797608,20.5412166806818
234,23.0453518778714,0,0,0,1.17774880600314,48.0499999999998,-45.8814767487308,19.6990798205993
235,-13.2338772045574,0,0,0,15.436730779308,8.00401158385165e-13,-47.5,18.8293920161338
236,-95.1170541823371,0,0,0,-19.1189470379266,-48.0499999999996,-45.8814767487308,17.9333696043198
237,-106.443037365981,0,0,0,0.905944863942997,-83.2250413036844,-41.1362066797609,17.0122657535214
238,-119.01693554452,0,0,0,-5.39673214892221,-96.1,-33.5875721063612,16.0673687107632
239,-87.3175665188183,0,0,0,4.55747478486697,-83.2250413036851,-23.7500000000002,15.1
240,-61.5899452954846,0,0,0,-15.3575532269605,-48.0500000000007,-12.2939046423699,14.1115125738465
241,21.2056031502147,0,0,0,8.1023142288667,-1.83641736772316e-12,-4.53849245405046e-13,13.1032889213503
242,71.2882174155514,0,0,0,-1.13242636127428,48.0499999999998,12.2939046423697,12.0767391344562
243,119.429527147887,0,0,0,1.42118690833758,83.2250413036846,23.75,11.0332989358651
244,136.546347356871,0,0,0,-3.11565242053654,96.1,33.5875721063611,9.97442767104603
245,135.398230289872,0,0,0,2.13537603921699,83.2250413036849,41.1362066797607,8.9016062672093
246,101.977606310059,0,0,0,0.229794399232114,48.0500000000004,45.8814767487307,7.81633516209613
247,37.3756883911581,0,0,0,-16.8444438143241,1.50677043893023e-12,47.5,6.72013220548071
248,-4.30538647439335,0,0,0,-7.751393759444,-48.0500000000001,45.8814767487307,5.61453053632004
249,-31.2620702406034,0,0,0,6.32568794479927,-83.2250413036841,41.136206679761,4.5010764385205
250,-68.385119216693,0,0,0,-9.25401850137433,-96.1,33.5875721063614,3.38132717831994
251,-63.6196928639021,0,0,0,-6.4015003865275,-83.2250413036847,23.7500000000001,2.25684882631006
252,-34.9608201235884,0,0,0,-0.333938833103992,-48.0499999999989,12.2939046423694,1.12921406714504
253,24.6568745574616,0,0,0,24.6568745574615,1.88539627993602e-13,-4.65953815280753e-14,1.1095300000275e-14
254,34.6998717357886,0,0,0,0.0729904453038736,48.0499999999992,-12.2939046423695,-1.12921406714501
255,57.1317217310484,0,0,0,-0.0864707463264284,83.2250413036849,-23.7500000000002,-2.25684882630998
256,44.0999507680619,0,0,0,-15.0311499472572,96.1,-33.587572106361,-3.38132717831991
257,52.7188727381356,0,0,0,15.1311145527315,83.2250413036853,-41.1362066797607,-4.50107643852048
258,-10.2200699746697,0,0,0,-6.77406268961869,48.0499999999998,-45.8814767487308,-5.61453053632002
259,-61.789131249322,0,0,0,-7.56899904384216,8.47476581344389e-13,-47.5,-6.72013220548068
260,-92.4308180705839,0,0,0,9.31699384024141,-48.0499999999983,-45.8814767487309,-7.81633516209611
261,132.910975040411,1,0,0,16.5849451089077,-83.2250413036844,-41.1362066797609,-8.90160626720928
262,-154.076022541918,0,0,0,-14.4140227645107,-96.1,-33.5875721063613,-9.97442767104601
263,-126.167836347823,0,0,0,-8.15949610827361,-83.2250413036844,-23.7499999999999,-11.0332989358651
264,-85.1464305490302,0,0,0,-12.7257867722034,-48.0500000000007,-12.2939046423699,-12.0767391344562
265,-25.8740995087181,0,0,0,-12.7708105873689,8.47833485579446e-13,2.09532208975149e-13,-13.1032889213502
266,50.7175296969981,0,0,0,4.48513762847506,48.0499999999998,12.2939046423697,-14.1115125738465
267,68.2715654035482,0,0,0,-23.6034759001354,83.2250413036839,23.7499999999997,-15.1
268,112.445404431182,0,0,0,-1.17479896441604,96.1,33.5875721063611,-16.0673687107631
269,97.7237296359954,0,0,0,-9.62525259392891,83.2250413036849,41.1362066797607,-17.0122657535214
270,56.9851248386713,0,0,0,-19.0129823057412,48.0500000000016,45.8814767487306,-17.9333696043198
271,52.1655418938936,0,0,0,23.4949339100272,1.88182723758545e-13,47.5,-18.8293920161337
272,-30.5170065644644,0,0,0,-8.64940349259713,-48.0499999999989,45.8814767487308,-19.6990798205992
273,-78.3249362703174,0,0,0,-15.6948849657117,-83.2250413036847,41.1362066797608,-20.5412166806818
274,-102.265833391407,0,0,0,-18.398780705934,-96.1,33.5875721063611,-21.3546247918337
275,-74.5167758162392,0,0,0,7.0964320167058,-83.2250413036841,23.7499999999998,-22.1381665292608
276,-70.9267441664435,0,0,0,-12.2799027698204,-48.0500000000001,12.2939046423698,-22.8907460389927
277,-15.2888995037602,0,0,0,8.32241126677524,-1.22419893309654e-12,3.02546562549872e-13,-23.6113107705345
278,20.6440935830958,0,0,0,9.18685117441868,48.0500000000004,-12.2939046423698,-24.2988529489534
279,27.7946290264411,0,0,0,-6.72800129290026,83.2250413036842,-23.7499999999999,-24.952410984343
280,16.5463939635027,0,0,0,-20.3949631134425,96.1,-33.5875721063607,-25.5710708166942
281,14.0993516406567,0,0,0,-1.83551578897703,83.2250413036846,-41.1362066797608,-26.15396719429
282,-20.9376435091952,0,0,0,3.59411812337361,48.050000000001,-45.8814767487307,-26.7002848838392
283,-77.5352251408273,0,0,0,-2.82596533017654,2.26021514243453e-12,-47.5,-27.2092598106531
