timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
25,1143.75217438575,1,0,0,-38.8445070969651,-2.071122666718e-13,-9.63552101569138e-14,175.677534110566
26,425.941788916957,0,0,0,-68.0707445399458,211.4,101.819412343332,180.79312111357
27,890.747290029599,0,0,0,142.235896720734,366.155540720061,196.7,185.655852588804
28,864.919454592538,0,0,0,-26.315280692845,422.8,278.175807718788,190.258927566595
29,839.462208935736,0,0,0,-61.9836338634866,366.155540720061,340.694393848798,194.595908230363
30,755.086988122745,0,0,0,-34.9689608598607,211.4,379.99522006212,198.660728920486
31,582.321471396831,0,0,0,-13.5262332208438,1.00993400503818e-12,393.4,202.447704617674
32,429.771824627813,0,0,0,55.2250656717097,-211.4,379.99522006212,205.951538893984
33,28.1973341023812,0,0,0,-155.508850346709,-366.15554072006,340.694393848798,209.167331320353
34,128.417704170024,0,0,0,60.9513121309462,-422.8,278.175807718788,212.09058432029
35,147.270130745355,0,0,0,102.00846200527,-366.155540720061,196.7,214.717209460146
36,295.193462491703,0,0,0,187.730516981218,-211.4,101.819412343332,217.043533167154
37,415.204485122067,0,0,0,196.138183254811,-3.10668400007701e-13,1.44532815235371e-13,219.066301867256
38,475.261643740711,0,0,0,144.898369548523,211.4,-101.819412343331,220.78268653552
39,456.450916659892,0,0,0,64.8050892870448,366.15554072006,-196.7,222.190286652786
40,489.849891322579,0,0,0,121.938565478355,422.8,-278.175807718787,223.287133563012
41,-736.260422923805,1,0,0,21.125884350474,366.155540720061,-340.694393848798,224.071693226611
42,-1.70663958636914,0,0,0,-57.6542878902045,211.400000000001,-379.995220062119,224.542868365953
43,-118.813548413569,0,0,0,49.8864515864309,3.62446466675651e-13,-393.4,224.7
44,-450.400973895427,0,0,0,-83.5486221992614,-211.399999999999,-379.99522006212,224.542868365953
45,-385.946717179906,0,0,0,96.831524162341,-366.15554072006,-340.694393848798,224.071693226611
46,-462.923495444578,0,0,0,14.7651787111977,-422.8,-278.175807718788,223.287133563012
47,-325.085883434518,0,0,0,15.5793706327572,-366.155540720061,-196.700000000001,222.190286652786
48,-267.075419436616,0,0,0,-174.638693628804,-211.4,-101.819412343332,220.78268653552
49,159.629816333986,0,0,0,-59.4364855332694,-4.14224533343601e-13,-1.92710420313828e-13,219.066301867256
50,597.882984193367,0,0,0,67.6200386828827,211.399999999999,101.819412343331,217.043533167154
51,716.291473225351,0,0,0,-61.2812769548561,366.155540720061,196.7,214.717209460146
52,903.301916991729,0,0,0,-9.76447504734886,422.8,278.175807718787,212.09058432029
53,808.425353573751,0,0,0,-107.591912315461,366.155540720061,340.694393848798,209.167331320353
54,877.019978776586,0,0,0,79.6732198204827,211.4,379.995220062119,205.951538893984
55,469.36391846594,0,0,0,-126.483786151734,4.66002600011551e-13,393.4,202.447704617674
56,407.928632133821,0,0,0,40.6726831512169,-211.400000000001,379.995220062119,198.660728920486
57,1235.91635787748,1,0,0,59.8624491462243,-366.15554072006,340.694393848798,194.595908230363
58,64.3089233210837,0,0,0,18.6741880357,-422.8,278.175807718788,190.258927566595
59,-2.32490142056749,0,0,0,-18.5252132893109,-366.155540720061,196.7,185.655852588804
60,61.9151428936746,0,0,0,-9.29739056322738,-211.4,101.819412343332,180.79312111357
61,277.989138064277,0,0,0,102.311603953712,-2.01986801007635e-12,9.39706806012343e-13,175.677534110566
62,122.999772658876,0,0,0,-156.897061188575,211.399999999999,-101.819412343331,170.316246190783
63,352.151372759048,0,0,0,17.9790764388252,366.15554072006,-196.7,164.716755600162
64,182.041049913618,0,0,0,-121.470036100212,422.8,-278.175807718788,158.886893732617
65,168.69515017412,0,0,0,-9.60081087426946,366.155540720061,-340.694393848798,152.834814177126
66,-81.3040265267177,0,0,0,-59.2777877787924,211.4,-379.995220062119,146.568981314194
67,-171.069688092756,0,0,0,82.2321534295877,-9.32528610049401e-13,-393.4,140.098158477657
68,-515.396303147579,0,0,0,-57.4324787838259,-211.399999999999,-379.99522006212,133.431395698366
69,-686.670299348486,0,0,0,-106.398381826523,-366.155540720061,-340.694393848798,126.578017046896
70,-447.760135196957,0,0,0,133.668064928835,-422.8,-278.175807718788,119.547607592996
71,-315.104799519696,0,0,0,135.400741200365,-366.155540720061,-196.7,112.35
72,-229.159266435196,0,0,0,-20.9351148648226,-211.399999999999,-101.819412343331,104.995260772957
73,152.260443661576,0,0,0,54.7667674818618,-6.21336800015401e-13,-2.89065630470741e-13,97.4936761797153
74,286.632197654782,0,0,0,-116.442952553193,211.399999999998,101.819412343331,89.8557378646459
75,738.234119336258,0,0,0,93.2864504410695,366.15554072006,196.7,82.0921281751289
76,766.516116750724,0,0,0,-8.67339618938993,422.8,278.175807718788,74.2137052213261
77,632.568847191039,0,0,0,-140.512575067951,366.155540720062,340.694393848798,66.2314876901303
78,710.319223353189,0,0,0,60.767363856533,211.4,379.995220062119,58.1566394345365
79,496.636907656176,0,0,0,53.2364537961902,2.1752022100802e-12,393.4,50.0004538599839
80,161.268822337179,0,0,0,-49.1007358544486,-211.399999999999,379.99522006212,41.7743381295069
81,-94.623575826367,0,0,0,-102.652226164891,-366.155540720061,340.694393848798,33.4897972097865
82,-12.5711380793639,0,0,0,106.894636421435,-422.8,278.175807718788,25.1584177804133
83,-3.92171745334605,0,0,0,148.741971237845,-366.155540720062,196.700000000001,16.7918520288696
84,-53.7111941816949,0,0,0,47.4675921210827,-211.399999999999,101.819412343331,8.40180135389033
85,-58.7080890660546,0,0,0,-58.7080890660542,-7.24892933351301e-13,3.37243235549198e-13,2.7517813576841e-14
86,144.655999075436,0,0,0,43.4772127726578,211.400000000001,-101.819412343332,-8.40180135389037
87,176.69376846417,0,0,0,24.030079772979,366.15554072006,-196.7,-16.7918520288695
88,194.404275798046,0,0,0,74.9385012972455,422.8,-278.175807718787,-25.1584177804132
89,-11.6793322880636,0,0,0,-3.65068194954109,366.155540720062,-340.694393848798,-33.4897972097863
90,-182.406658710093,0,0,0,27.9628994815324,211.400000000001,-379.995220062119,-41.7743381295069
91,-403.502015706375,0,0,0,39.8984381536096,-7.25416343377601e-13,-393.4,-50.0004538599838
92,-717.312677498188,0,0,0,-67.7608180015325,-211.399999999999,-379.99522006212,-58.1566394345364
93,-677.797256473982,0,0,0,95.2841657850062,-366.155540720059,-340.694393848799,-66.2314876901301
94,-804.026356301735,0,0,0,-28.8368433616208,-422.8,-278.175807718788,-74.2137052213259
95,-571.206600086895,0,0,0,73.7410688082951,-366.155540720061,-196.7,-82.092128175129
96,-508.152070909721,0,0,0,-105.076920701745,-211.399999999999,-101.819412343331,-89.8557378646458
97,-23.7634329709208,0,0,0,73.7302432087957,-8.28449066687202e-13,-3.85420840627655e-13,-97.4936761797153
98,270.885650334447,0,0,0,62.6614987640752,211.399999999998,101.819412343331,-104.995260772957
99,542.12096044589,0,0,0,91.615419725831,366.15554072006,196.699999999999,-112.35
100,599.348317675795,0,0,0,17.9201175500039,422.8,278.175807718788,-119.547607592996
101,525.578245645408,0,0,0,-54.6936718765551,366.15554072006,340.694393848798,-126.578017046896
102,520.915387416283,0,0,0,62.9515630525287,211.400000000001,379.995220062119,-133.431395698366
103,221.323284195208,0,0,0,-31.978557327137,2.382314476752e-12,393.4,-140.098158477657
104,-182.059574819671,0,0,0,-204.085813567598,-211.399999999999,379.99522006212,-146.568981314194
105,-163.685809416019,0,0,0,14.6101516323694,-366.155540720061,340.694393848798,-152.834814177126
106,-273.781078684795,0,0,0,29.7300073290345,-422.8,278.175807718787,-158.886893732617
107,-315.713335073876,0,0,0,18.4589612463468,-366.155540720061,196.7,-164.716755600162
108,-177.48060402094,0,0,0,102.416229826513,-211.400000000002,101.819412343333,-170.316246190783
109,-166.766002813723,0,0,0,8.91153129684397,-9.32005200023102e-13,4.33598445706112e-13,-175.677534110566
110,-21.3454107208225,0,0,0,49.8671227360806,211.399999999998,-101.81941234333,-180.79312111357
111,-11.4131081967074,0,0,0,4.78720367203583,366.155540720061,-196.700000000001,-185.655852588804
112,-172.799760908899,0,0,0,-127.165025623516,422.8,-278.175807718788,-190.258927566595
113,-182.945043079175,0,0,0,-13.810281720076,366.155540720062,-340.694393848798,-194.595908230363
114,-292.713672623349,0,0,0,74.5422763592559,211.400000000001,-379.995220062119,-198.660728920486
115,-489.91571799028,0,0,0,105.931986627391,2.4858706100879e-12,-393.4,-202.447704617674
116,-600.976024447886,0,0,0,196.370734508219,-211.400000000002,-379.995220062119,-205.951538893984
117,-906.684631264696,0,0,0,9.33263462451576,-366.155540720061,-340.694393848798,-209.167331320353
118,-980.475213910764,0,0,0,-67.4088218716855,-422.8,-278.175807718788,-212.09058432029
119,-762.835161445237,0,0,0,14.7375887349698,-366.155540720061,-196.7,-214.717209460146
120,-499.100426506919,0,0,0,31.1625190035691,-211.400000000002,-101.819412343333,-217.043533167154
121,-401.143700913321,0,0,0,-182.077399046059,-4.03973602015271e-12,-1.87941361202469e-12,-219.066301867256
122,53.3365663305985,0,0,0,-39.1001594772137,211.4,101.819412343332,-220.78268653552
123,424.95695051177,0,0,0,84.2916964444969,366.15554072006,196.699999999999,-222.190286652786
124,554.702623909902,0,0,0,77.0139497541268,422.8,278.175807718787,-223.287133563012
125,383.39209789489,0,0,0,-99.3861434473584,366.155540720062,340.694393848798,-224.071693226611
126,579.755974713897,0,0,0,212.90362301773,211.400000000001,379.995220062119,-224.542868365953
127,107.25519563284,0,0,0,-61.4448043671591,-4.147479433699e-13,393.4,-224.7
128,-265.495133551965,0,0,0,-209.54748524813,-211.400000000001,379.995220062119,-224.542868365953
129,-223.299625357872,0,0,0,26.2332147399996,-366.155540720059,340.694393848799,-224.071693226611
130,-262.62673349124,0,0,0,105.284592352983,-422.8,278.175807718788,-223.287133563012
131,-257.39184787346,0,0,0,134.253979499387,-366.155540720061,196.7,-222.190286652786
132,-260.992206683414,0,0,0,69.371067508774,-211.399999999999,101.819412343331,-220.78268653552
133,-300.204345206269,0,0,0,-81.1380433390147,1.8650572200988e-12,-8.67683905377092e-13,-219.066301867256
134,-163.08957701705,0,0,0,-55.6266315065635,211.399999999998,-101.81941234333,-217.043533167154
135,12.0116119756953,0,0,0,57.2732807157806,366.15554072006,-196.699999999999,-214.717209460146
136,87.4215669760439,0,0,0,154.887959015122,422.8,-278.175807718788,-212.09058432029
137,-130.928463039981,0,0,0,52.77772140911,366.15554072006,-340.694393848798,-209.167331320353
138,-430.155995622007,0,0,0,-55.6092366659018,211.399999999998,-379.99522006212,-205.951538893984
139,-585.157151690488,0,0,0,10.690552927183,2.6929828767597e-12,-393.4,-202.447704617674
140,-804.180000090723,0,0,0,-14.1240511081188,-211.399999999999,-379.99522006212,-198.660728920486
141,-985.055702233153,0,0,0,-83.6098594339303,-366.155540720061,-340.694393848798,-194.595908230363
142,-836.283426632359,0,0,0,54.9513086530257,-422.8,-278.175807718789,-190.258927566596
143,-859.148165950467,0,0,0,-110.636772641604,-366.15554072006,-196.699999999999,-185.655852588804
144,-491.284490455357,0,0,0,2.72804300154843,-211.400000000002,-101.819412343333,-180.79312111357
145,-178.348453408983,0,0,0,-2.67091929841471,-1.2426736000308e-12,-5.78131260941482e-13,-175.677534110566
146,8.19598460873382,0,0,0,-134.707181543815,211.4,101.819412343332,-170.316246190783
147,371.147166253824,0,0,0,-26.99161886607,366.155540720058,196.699999999998,-164.716755600162
148,182.992604665992,0,0,0,-359.09630932018,422.8,278.175807718789,-158.886893732617
149,513.151412186624,0,0,0,-40.8637082051103,366.155540720062,340.694393848798,-152.834814177126
150,489.053821910105,0,0,0,44.2275831621781,211.400000000001,379.995220062119,-146.568981314194
151,326.21578984911,0,0,0,72.9139483267677,-2.076356766981e-13,393.4,-140.098158477657
152,-22.4311130779145,0,0,0,-57.5949374416725,-211.399999999996,379.99522006212,-133.431395698366
153,-127.480597797136,0,0,0,24.55856612102,-366.155540720059,340.694393848799,-126.578017046896
154,-237.311297768654,0,0,0,26.8605021055535,-422.8,278.175807718789,-119.547607592996
155,-406.327216559846,0,0,0,-124.521675839785,-366.155540720061,196.7,-112.35
156,-218.53083942572,0,0,0,-3.95499099609439,-211.4,101.819412343331,-104.995260772957
157,-24.4294021550141,0,0,0,73.0642740247036,-4.35040442016041e-12,2.02394642726006e-12,-97.4936761797154
158,175.441667120517,0,0,0,155.716817328496,211.399999999997,-101.81941234333,-89.8557378646459
159,62.7078308396478,0,0,0,-24.6555817052837,366.15554072006,-196.699999999999,-82.0921281751289
160,-70.2799378157259,0,0,0,-140.690424875612,422.8,-278.175807718788,-74.2137052213261
161,93.2590723908576,0,0,0,134.029413209726,366.15554072006,-340.694393848798,-66.2314876901303
162,-323.226454813702,0,0,0,-96.4745953170502,211.400000000004,-379.995220062119,-58.1566394345364
163,-364.505740862768,0,0,0,78.8947129972126,2.9000951434315e-12,-393.4,-50.0004538599839
164,-519.152017314141,0,0,0,114.017540877485,-211.399999999999,-379.99522006212,-41.774338129507
165,-658.669346007342,0,0,0,81.6703857713018,-366.155540720058,-340.6943938488,-33.4897972097866
166,-642.509682322995,0,0,0,83.6245431762079,-422.8,-278.17580771879,-25.1584177804135
167,-536.25104744541,0,0,0,43.3963453035187,-366.15554072006,-196.699999999999,-16.7918520288695
168,-82.2438121995482,0,0,0,239.377401497669,-211.399999999997,-101.81941234333,-8.40180135389036
169,-94.0767036268918,0,0,0,-94.0767036268897,-1.4497858667026e-12,-6.74486471098396e-13,-5.50356271536821e-14
170,350.291089673672,0,0,0,28.6698759764504,211.4,101.819412343332,8.40180135389045
171,523.29595210858,0,0,0,-56.3514406403517,366.155540720061,196.7,16.7918520288695
172,722.277987892047,0,0,0,-3.85623760715261,422.8,278.175807718787,25.1584177804132
173,930.315901560694,0,0,0,189.976169782048,366.155540720062,340.694393848798,33.4897972097863
174,736.773806701199,0,0,0,103.604248509572,211.400000000001,379.995220062119,41.7743381295067
175,367.764107612981,0,0,0,-75.6363462470094,6.00782596356111e-12,393.4,50.0004538599838
176,370.899664739147,0,0,0,144.147805242486,-211.399999999996,379.99522006212,58.1566394345363
177,-39.1628177370238,0,0,0,-79.9331585558938,-366.155540720059,340.694393848799,66.23148769013
178,-103.976478393357,0,0,0,-33.5659913334695,-422.8,278.175807718787,74.2137052213262
179,-58.5200743794788,0,0,0,28.843338165453,-366.155540720061,196.7,82.092128175129
180,34.0771294018812,0,0,0,53.8019791939036,-211.4,101.819412343332,89.8557378646458
181,248.916402235387,0,0,0,151.422726055671,1.4508326867552e-12,-6.74973485063264e-13,97.4936761797153
182,454.571177931589,0,0,0,239.995329501965,211.399999999997,-101.81941234333,104.995260772957
183,319.349121895391,0,0,0,37.5435811753306,366.15554072006,-196.699999999999,112.35
184,299.516619564315,0,0,0,35.3448196901065,422.8,-278.175807718788,119.547607592996
185,173.748575912753,0,0,0,21.7094119945904,366.155540720064,-340.694393848797,126.578017046896
186,-17.4484976647097,0,0,0,17.7153266990398,211.400000000004,-379.995220062119,133.431395698366
187,-325.812785795994,0,0,0,-72.5109442736539,3.10720741010330e-12,-393.4,140.098158477657
188,-523.055779999461,0,0,0,-78.2295412515328,-211.400000000004,-379.995220062119,146.568981314194
189,-522.948023212883,0,0,0,31.0670971788499,-366.15554072006,-340.694393848798,152.834814177126
190,-569.209033091445,0,0,0,-27.1201191052746,-422.8,-278.175807718788,158.886893732617
191,-409.605741463788,0,0,0,-11.4669563438908,-366.15554072006,-196.699999999999,164.716755600162
192,-195.270924338011,0,0,0,-52.3677581854592,-211.400000000003,-101.819412343333,170.316246190783
193,228.371502883046,0,0,0,52.6939687724819,-1.6568981333744e-12,-7.7084168125531e-13,175.677534110566
194,401.915363862514,0,0,0,-92.0971695943878,211.4,101.819412343331,180.79312111357
195,989.533084073102,0,0,0,241.021690764242,366.155540720058,196.699999999998,185.655852588804
196,842.88429588014,0,0,0,-48.350439405242,422.8,278.175807718787,190.258927566595
197,1008.68425134937,0,0,0,107.238408550144,366.155540720062,340.694393848798,194.595908230363
198,930.223646889637,0,0,0,140.167697907026,211.400000000006,379.995220062119,198.660728920486
199,466.93731177316,0,0,0,-128.910392844514,2.06588856645501e-13,393.4,202.447704617674
200,272.473905312356,0,0,0,-102.072853643746,-211.400000000001,379.995220062119,205.951538893984
201,168.910710671837,0,0,0,-14.7954737772512,-366.155540720062,340.694393848798,209.167331320353
202,-80.3706817281852,0,0,0,-147.837073767264,-422.8,278.175807718789,212.09058432029
203,22.0984908006343,0,0,0,-23.1631779394507,-366.155540720061,196.700000000001,214.717209460146
204,181.737976346564,0,0,0,74.2750308360791,-211.4,101.819412343332,217.043533167154
205,115.414644918843,0,0,0,-103.651656948411,-4.76462895350401e-12,2.21665684757388e-12,219.066301867256
206,442.432845352291,0,0,0,112.069571160105,211.399999999997,-101.81941234333,220.78268653552
207,247.387395830023,0,0,0,-144.258431542824,366.15554072006,-196.699999999999,222.190286652786
208,617.315347601626,0,0,0,249.4040217574,422.8,-278.175807718786,223.287133563012
209,288.606074485557,0,0,0,39.0732343876839,366.155540720061,-340.694393848798,224.071693226611
210,-54.4541833423107,0,0,0,-110.401831646143,211.399999999999,-379.99522006212,224.542868365953
211,-242.881397543499,0,0,0,-74.1813975434961,-2.6940296968123e-12,-393.4,224.7
212,-302.305059318998,0,0,0,64.5472923771669,-211.399999999998,-379.99522006212,224.542868365953
213,-393.248021545924,0,0,0,89.5302197963239,-366.15554072006,-340.694393848798,224.071693226611
214,-575.778212658876,0,0,0,-98.0895385031001,-422.8,-278.175807718788,223.287133563012
215,-414.952736408736,0,0,0,-74.2874823414577,-366.155540720063,-196.700000000002,222.190286652786
216,-65.2336920259197,0,0,0,27.2030337818963,-211.400000000003,-101.819412343333,220.78268653552
217,316.614043347507,0,0,0,97.5477414802535,-1.8640104000462e-12,-8.67196891412224e-13,219.066301867256
218,553.210187700641,0,0,0,22.9472421901642,211.399999999994,101.819412343329,217.043533167154
219,825.488881330792,0,0,0,47.9161311505898,366.155540720058,196.699999999998,214.717209460146
220,1037.32767767846,0,0,0,124.261285639384,422.8,278.175807718788,212.09058432029
221,931.040877173374,0,0,0,15.0236112841636,366.155540720059,340.694393848799,209.167331320353
222,757.840168274275,0,0,0,-39.5065906818297,211.400000000001,379.995220062119,205.951538893984
223,754.762050119457,0,0,0,158.914345501783,4.13701123317302e-13,393.4,202.447704617674
224,466.858534194385,0,0,0,99.6025852117808,-211.400000000001,379.995220062119,198.660728920486
225,173.724521982744,0,0,0,4.58976062363967,-366.155540720059,340.694393848799,194.595908230364
226,36.5500604977926,0,0,0,-9.08467478759161,-422.8,278.175807718789,190.258927566596
227,-98.4983542611764,0,0,0,-114.69866612992,-366.155540720061,196.700000000001,185.655852588804
228,155.497358117955,0,0,0,84.2848246610553,-211.400000000005,101.819412343334,180.79312111357
229,60.4091085140879,0,0,0,-115.268425596476,-4.97174122017581e-12,2.3130120577308e-12,175.677534110566
230,150.897802064018,0,0,0,-128.999031783432,211.399999999997,-101.81941234333,170.316246190783
231,593.030170871051,0,0,0,258.857874550828,366.155540720063,-196.700000000001,164.716755600162
232,383.10923025161,0,0,0,79.5981442377797,422.8,-278.175807718787,158.886893732617
233,175.321748259799,0,0,0,-2.97421278858915,366.155540720061,-340.694393848798,152.834814177126
234,-39.5532398170129,0,0,0,-17.527001069086,211.399999999999,-379.99522006212,146.568981314194
235,-64.8681300244048,0,0,0,188.433711497934,3.52143194344691e-12,-393.4,140.098158477658
236,-476.746209780871,0,0,0,-18.7823854171194,-211.399999999998,-379.99522006212,133.431395698366
237,-549.379236709768,0,0,0,30.8926808121943,-366.15554072006,-340.694393848798,126.578017046896
238,-474.825193700199,0,0,0,106.603006425594,-422.8,-278.17580771879,119.547607592996
239,622.515764117385,1,0,0,66.1021574652966,-366.155540720063,-196.700000000002,112.35
240,-127.737452931901,0,0,0,80.4866986384784,-211.400000000003,-101.819412343333,104.995260772957
241,-3.47291077888629,0,0,0,-100.96658695859,-8.07947204030541e-12,-3.75882722404937e-12,97.4936761797154
242,551.295910638054,0,0,0,148.220760430077,211.399999999999,101.819412343331,89.8557378646459
243,623.308575510856,0,0,0,-21.6390933843343,366.155540720061,196.7,82.0921281751288
244,725.544744874916,0,0,0,-49.6447680651982,422.8,278.175807718788,74.2137052213259
245,652.999835567187,0,0,0,-120.081586691803,366.155540720062,340.694393848797,66.2314876901301
246,683.457065415551,0,0,0,33.9052059188938,211.400000000002,379.995220062119,58.1566394345364
247,348.468423546602,0,0,0,-94.9320303133891,6.62916276357651e-12,393.4,50.0004538599839
248,179.716915275236,0,0,0,-30.6526429163898,-211.400000000001,379.995220062119,41.7743381295071
249,17.7507095216609,0,0,0,9.72205918313379,-366.155540720059,340.694393848799,33.4897972097866
250,-215.231595362462,0,0,0,-95.7658208616662,-422.8,278.175807718791,25.1584177804136
251,-245.987049009217,0,0,0,-93.3233603180265,-366.155540720062,196.700000000001,16.7918520288699
252,-37.3104496746762,0,0,0,63.8683366280994,-211.399999999995,101.819412343329,8.40180135389038
253,-42.6123819073772,0,0,0,-42.6123819073778,8.294958867398e-13,-3.85907854592523e-13,8.25534407305231e-14
254,-17.3525470537548,0,0,0,-118.531333356531,211.399999999997,-101.81941234333,-8.40180135389022
255,290.590895047598,0,0,0,137.927206356407,366.155540720062,-196.700000000001,-16.7918520288693
256,169.086415320428,0,0,0,49.6206408196286,422.8,-278.175807718787,-25.1584177804134
257,162.633723810338,0,0,0,170.662374148857,366.155540720064,-340.694393848797,-33.4897972097865
258,-283.067319651768,0,0,0,-72.6977614601406,211.399999999999,-379.99522006212,-41.7743381295069
259,-407.22828123365,0,0,0,36.1721726263302,3.72854421011871e-12,-393.4,-50.0004538599838
260,-541.323731348386,0,0,0,108.228128148264,-211.399999999993,-379.99522006212,-58.1566394345363
261,-830.243262495281,0,0,0,-57.1618402362923,-366.15554072006,-340.694393848798,-66.23148769013
262,-823.933672862841,0,0,0,-48.7441599227255,-422.8,-278.17580771879,-74.2137052213258
263,-686.739149625281,0,0,0,-41.7914807300924,-366.15554072006,-196.7,-82.092128175129
264,-193.310328106332,0,0,0,209.76482210165,-211.400000000003,-101.819412343333,-89.8557378646458
265,-132.733765621281,0,0,0,-35.2400894415711,3.7301144401976e-12,1.73536781075418e-12,-97.4936761797152
266,134.211600659386,0,0,0,-74.012550910987,211.399999999999,101.819412343331,-104.995260772957
267,318.85923654507,0,0,0,-131.646304174986,366.155540720058,196.699999999998,-112.35
268,637.840024206532,0,0,0,56.4118240807391,422.8,278.175807718788,-119.547607592996
269,794.384251407729,0,0,0,214.112333885765,366.155540720062,340.694393848797,-126.578017046896
270,558.830710952893,0,0,0,100.866886589133,211.400000000007,379.995220062119,-133.431395698366
271,332.512268460715,0,0,0,79.2104269383713,8.27925656660902e-13,393.4,-140.098158477657
272,49.5284673117833,0,0,0,27.502228563852,-211.399999999995,379.99522006212,-146.568981314194
273,-31.0409512607193,0,0,0,147.25500978767,-366.155540720062,340.694393848798,-152.834814177126
274,-195.853461754948,0,0,0,107.657624258881,-422.8,278.175807718789,-158.886893732617
275,-257.118117230945,0,0,0,77.0541790892774,-366.155540720059,196.699999999998,-164.716755600162
276,-360.797102083391,0,0,0,-80.9002682359393,-211.400000000001,101.819412343332,-170.316246190783
277,-117.421724641313,0,0,0,58.2558094692556,-5.38596575351941e-12,2.50572247804463e-12,-175.677534110566
278,21.0295351365154,0,0,0,92.2420685934166,211.400000000002,-101.819412343333,-180.79312111357
279,93.0828831842841,0,0,0,109.283195053028,366.155540720059,-196.699999999999,-185.655852588804
280,-142.612728323749,0,0,0,-96.9779930383684,422.8,-278.175807718785,-190.258927566595
281,-22.2150977757454,0,0,0,146.919663583355,366.155540720061,-340.694393848798,-194.595908230363
282,-322.61239324587,0,0,0,44.64355573673,211.400000000005,-379.995220062119,-198.660728920486
283,-530.389033105958,0,0,0,65.4586715117051,9.94400585037792e-12,-393.4,-202.447704617674
284,-860.959322213851,0,0,0,-63.6125632577498,-211.399999999998,-379.99522006212,-205.951538893984
285,-897.251282054194,0,0,0,18.7659838350189,-366.155540720063,-340.694393848797,-209.167331320353
286,-858.318174467389,0,0,0,54.7482175716897,-422.8,-278.175807718788,-212.09058432029
287,-986.026024643699,0,0,0,-208.453274463488,-366.155540720063,-196.700000000002,-214.717209460146
288,-463.089562345563,0,0,0,67.1733831649197,-211.399999999998,-101.819412343331,-217.043533167154
289,-375.83696773398,0,0,0,-156.77066586672,-2.4853472000616e-12,-1.15626252188296e-12,-219.066301867256
290,310.028074751104,0,0,0,217.591348943302,211.399999999994,101.819412343328,-220.78268653552
291,335.028753801766,0,0,0,-5.63650026550871,366.155540720061,196.7,-222.190286652786
292,425.509498411,0,0,0,-52.1791757447749,422.8,278.175807718786,-223.287133563012
293,402.17909181893,0,0,0,-80.5991495233207,366.155540720065,340.694393848796,-224.071693226611
294,291.816142141958,0,0,0,-75.0362095542102,211.400000000002,379.995220062119,-224.542868365953
295,174.559593349672,0,0,0,5.85959334967723,-4.97331145025471e-12,393.4,-224.7
296,30.1367092473017,0,0,0,86.0843575511356,-211.4,379.995220062119,-224.542868365953
297,-150.17502529192,0,0,0,99.3578148059506,-366.155540720058,340.694393848799,-224.071693226611
298,-378.672027202657,0,0,0,-10.7607013584323,-422.8,278.175807718787,-223.287133563012
299,-374.79039637568,0,0,0,16.8554309971676,-366.155540720062,196.700000000001,-222.190286652786
300,-532.259622887095,0,0,0,-201.896348694904,-211.400000000006,101.819412343335,-220.78268653552
301,-151.703372128441,0,0,0,67.3629297388144,4.15271353396199e-13,-1.93197434278695e-13,-219.066301867256
302,-328.751621490462,0,0,0,-221.288675979975,211.399999999996,-101.81941234333,-217.043533167154
