timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
190,-782.834345500296,0,0,0,-31.0020511787989,-712.8,-234.759451353934,195.727157032436
191,-491.526021343626,0,0,0,88.8681283514237,-617.302907817546,-165.999999999999,202.908758122496
192,-271.213239346831,0,0,0,-38.6918893394501,-356.400000000004,-85.927922974038,209.806572966661
193,175.101386266706,0,0,0,-41.3095680804411,-2.79337036298315e-12,-6.50532379707074e-13,216.410954347151
194,578.078324955988,0,0,0,-86.9622634574618,356.399999999999,85.9279229740367,222.712665439414
195,1044.52546355311,0,0,0,32.5196630049004,617.302907817544,165.999999999998,228.702892730667
196,1221.77144397101,0,0,0,39.8387342706834,712.8,234.759451353933,234.373258346389
197,860.081876175883,0,0,0,-284.457297465633,617.30290781755,287.520434056433,239.715831767533
198,983.111753792985,0,0,0,61.3012385429284,356.400000000011,320.68737432797,244.723140922076
199,677.679816576287,0,0,0,96.2916339408967,3.48288876577373e-13,332,249.38818263539
200,466.868736793721,0,0,0,248.876930040942,-356.400000000002,320.687374327971,253.704432424809
201,-233.519821479143,0,0,0,-161.403201342742,-617.30290781755,287.520434056433,257.665853624716
202,-392.713152494908,0,0,0,-175.939509678198,-712.8,234.759451353934,261.266905829356
203,-112.809967974556,0,0,0,73.9903872013888,-617.302907817549,166,264.502552641604
204,-147.761920712406,0,0,0,-144.658112403257,-356.4,85.9279229740369,267.368268716814
205,491.744715263326,0,0,0,221.884669171403,-8.03270463116759e-12,1.87069159480053e-12,269.860046091929
206,314.44388950336,0,0,0,-228.002587313573,356.399999999995,-85.9279229740355,271.974399790974
207,708.936096680831,0,0,0,-16.0751838358315,617.302907817546,-165.999999999999,273.708372699116
208,688.293259577711,0,0,0,-64.8068287668066,712.8,-234.759451353932,275.05953969845
209,472.745730514019,0,0,0,-133.062754306846,617.302907817548,-287.520434056434,276.026011059751
210,-28.552452831879,0,0,0,-340.871513589335,356.399999999998,-320.687374327971,276.606435085429
211,-127.847860087913,0,0,0,-72.6478600879083,-4.54187409623417e-12,-332,276.8
212,-411.671799504384,0,0,0,-11.1908602618448,-356.399999999997,-320.687374327971,276.606435085429
213,-608.842812550659,0,0,0,19.954518263571,-617.302907817547,-287.520434056434,276.026011059751
214,-828.317002685972,0,0,0,-155.817091030488,-712.8,-234.759451353934,275.05953969845
215,-435.404418397706,0,0,0,74.1901167207312,-617.302907817552,-166.000000000001,273.708372699116
216,52.5360900988199,0,0,0,222.889613281888,-356.400000000005,-85.9279229740381,271.974399790974
217,487.149238596956,0,0,0,217.289192505031,-3.14254165835604e-12,-7.31848927170458e-13,269.860046091929
218,610.063929911045,0,0,0,-99.6322617797935,356.39999999999,85.9279229740344,267.368268716814
219,1244.02370784104,0,0,0,196.218247381896,617.302907817543,165.999999999998,264.502552641604
220,1018.6440401169,0,0,0,-190.182317066393,712.8,234.759451353934,261.266905829356
221,1197.49207735206,0,0,0,35.0028818533697,617.302907817545,287.520434056434,257.665853624716
222,1438.6513116004,0,0,0,507.859504847614,356.400000000002,320.68737432797,253.704432424809
223,815.066102752591,0,0,0,233.677920117201,6.97460171950266e-13,332,249.38818263539
224,324.469614953747,0,0,0,115.459099703701,-356.400000000001,320.687374327971,244.723140922076
225,-514.965277277779,0,0,0,-424.898635284202,-617.302907817545,287.520434056434,239.715831767533
226,-330.624268620501,0,0,0,-86.9569783208247,-712.8,234.759451353935,234.373258346389
227,128.388127074776,0,0,0,350.988142161657,-617.302907817549,166,228.702892730667
228,135.02134105828,0,0,0,182.780752644836,-356.400000000009,85.9279229740392,222.712665439414
229,98.3475857255805,0,0,0,-118.063368621564,-8.38187592654048e-12,1.95200814226392e-12,216.410954347151
230,440.013406334379,0,0,0,-40.265243658242,356.399999999995,-85.9279229740355,209.806572966662
231,934.81349730296,0,0,0,280.601831362914,617.302907817551,-166.000000000001,202.908758122496
232,616.479598402142,0,0,0,-57.2881072763605,712.8,-234.759451353933,195.727157032436
233,416.242404492122,0,0,0,-101.811883083982,617.302907817548,-287.520434056434,188.27181381499
234,193.999594030407,0,0,0,-22.2661870834048,356.399999999998,-320.687374327971,180.553155441784
235,-60.2717153865373,0,0,0,99.1463074589592,5.93679444013471e-12,-332,172.581977154498
236,-594.623529670058,0,0,0,-81.905582708836,-356.399999999997,-320.687374327971,164.369427366745
237,-788.560464789352,0,0,0,-39.6641149873819,-617.302907817547,-287.520434056434,155.926992072011
238,-980.11360995553,0,0,0,-179.82063738104,-712.8,-234.759451353935,147.266478779445
239,-728.881748098733,0,0,0,-83.97884028118,-617.302907817552,-166.000000000002,138.4
240,-511.471406873091,0,0,0,-198.483440205032,-356.400000000005,-85.9279229740381,129.339956305984
241,425.245325043297,0,0,0,305.146306055573,-1.36212101947249e-11,-3.17216735735738e-12,120.09901898774
242,403.930794260368,0,0,0,-149.087241045372,356.399999999999,85.9279229740366,110.690112331704
243,1041.7444877994,0,0,0,157.315184437233,617.302907817548,166,101.126395544618
244,806.658895846698,0,0,0,-232.321799856426,712.8,234.759451353934,91.4212443491901
245,988.571646432189,0,0,0,2.16007228126691,617.302907817551,287.520434056433,81.5882322769382
246,644.545766091212,0,0,0,-104.182719921139,356.400000000003,320.68737432797,71.6411116843778
247,216.457360159145,0,0,0,-177.136434359974,1.11761287083191e-11,332,61.5937945191079
248,101.895827720694,0,0,0,86.1481205300295,-356.400000000001,320.687374327971,51.4603328626949
249,-188.650761571986,0,0,0,99.8768129115584,-617.302907817544,287.520434056434,41.2548992775654
250,-566.712146025269,0,0,0,-119.663364364601,-712.8,234.759451353936,30.991766985396
251,-482.26391456391,0,0,0,-51.6462966510835,-617.302907817549,166.000000000001,20.6852899047227
252,-212.518812080246,0,0,0,47.6033823700243,-356.399999999992,85.9279229740348,10.349882575687
253,102.04815396598,0,0,0,102.048153965979,1.39845001908261e-12,-3.25677192996232e-13,1.01694670201196e-13
254,455.775772031393,0,0,0,195.653577581121,356.399999999994,-85.9279229740354,-10.3498825756867
255,732.963100016346,0,0,0,302.345482103518,617.302907817551,-166.000000000001,-20.685289904722
256,313.946952284667,0,0,0,-133.101829376004,712.8,-234.759451353933,-30.9917669853958
257,-54.7592896516974,0,0,0,-343.286864135253,617.302907817553,-287.520434056432,-41.2548992775652
258,-10.9235845144351,0,0,0,4.82412267623199,356.399999999998,-320.687374327971,-51.4603328626947
259,-875.375334568676,0,0,0,-481.781540049575,6.2859657355076e-12,-332,-61.5937945191077
260,-680.371996569109,0,0,0,68.3564894432283,-356.399999999988,-320.687374327972,-71.6411116843776
261,-808.128712526053,0,0,0,178.282861624866,-617.302907817547,-287.520434056434,-81.588232276938
262,-970.925322508482,0,0,0,68.0553731946432,-712.8,-234.759451353935,-91.4212443491899
263,-594.98043334742,0,0,0,289.448870014744,-617.302907817547,-166,-101.126395544618
264,-698.36598007995,0,0,0,-145.347944774202,-356.400000000005,-85.9279229740382,-110.690112331704
265,-334.353878731207,0,0,0,-214.254859743475,6.28861299189416e-12,1.46451986062631e-12,-120.09901898774
266,267.376346775785,0,0,0,-45.6116198922671,356.399999999998,85.9279229740365,-129.339956305983
267,794.793257306363,0,0,0,149.890349488822,617.302907817543,165.999999999998,-138.4
268,843.154604674958,0,0,0,42.8616321004689,712.8,234.759451353934,-147.266478779445
269,105.400656147236,0,0,0,-643.495693654737,617.302907817551,287.520434056433,-155.926992072011
270,374.099372563124,0,0,0,-138.618574398112,356.400000000012,320.68737432797,-164.369427366745
271,-16.9816402404987,0,0,0,-176.399663086003,1.39580276269605e-12,332,-172.581977154497
272,-237.507559202226,0,0,0,-21.2417780884216,-356.399999999992,320.687374327971,-180.553155441784
273,-462.248006583397,0,0,0,55.8062809927097,-617.302907817549,287.520434056433,-188.271813814991
274,-912.394393989201,0,0,0,-238.626688310699,-712.8,234.759451353935,-195.727157032436
275,-360.416287257275,0,0,0,293.795378682767,-617.302907817544,165.999999999999,-202.908758122496
276,-470.297444815229,0,0,0,9.98120517739657,-356.400000000001,85.9279229740371,-209.806572966661
277,-430.211083870504,0,0,0,-213.800129523346,-9.08021851728627e-12,2.11464123719069e-12,-216.410954347151
278,-571.246701918209,0,0,0,-619.00611350476,356.400000000003,-85.9279229740376,-222.712665439414
279,289.681041155452,0,0,0,67.0810260685727,617.302907817545,-165.999999999999,-228.702892730667
280,577.303045380741,0,0,0,333.635755081061,712.8,-234.759451353932,-234.373258346389
281,220.033511798434,0,0,0,129.966869804851,617.302907817548,-287.520434056434,-239.715831767532
282,-210.556485591763,0,0,0,-1.54597034172452,356.400000000008,-320.68737432797,-244.723140922076
283,-637.032461834624,0,0,0,-55.6442791992513,1.67646342718765e-11,-332,-249.38818263539
284,-755.485924065878,0,0,0,175.305882686898,-356.399999999996,-320.687374327971,-253.70443242481
285,-1498.07897301216,0,0,0,-335.589777513464,-617.302907817552,-287.520434056433,-257.665853624716
286,-1060.05600923239,0,0,0,148.770347950896,-712.8,-234.759451353934,-261.266905829356
287,-1116.78864948826,0,0,0,-68.9831890290994,-617.302907817552,-166.000000000002,-264.502552641604
288,-944.020921219068,0,0,0,-234.324729528221,-356.399999999997,-85.927922974036,-267.368268716814
289,-246.560742182774,0,0,0,23.2993039091603,-4.19005554447472e-12,-9.75798569560611e-13,-269.860046091929
290,-111.504037992292,0,0,0,-281.857561175341,356.399999999989,85.9279229740341,-271.974399790974
291,653.361062380377,0,0,0,143.766527261945,617.302907817548,166,-273.708372699116
292,779.777650411678,0,0,0,107.277738756195,712.8,234.759451353932,-275.059539698449
293,610.229345140451,0,0,0,-18.5679856737858,617.302907817556,287.520434056432,-276.026011059751
294,358.665499553863,0,0,0,-41.815439688682,356.400000000003,320.68737432797,-276.606435085429
295,237.728028804294,0,0,0,182.528028804302,-8.38452318292704e-12,332,-276.8
296,-667.914173206709,0,0,0,-355.59511244925,-356.4,320.687374327971,-276.606435085429
297,-812.668589790308,0,0,0,-206.860104969448,-617.302907817544,287.520434056435,-276.026011059751
298,-796.952066719826,0,0,0,-43.851978375309,-712.8,234.759451353933,-275.05953969845
299,-714.462639737847,0,0,0,10.5486407788175,-617.30290781755,166.000000000001,-273.708372699116
300,-424.206767352381,0,0,0,118.239709464563,-356.40000000001,85.9279229740395,-271.974399790974
301,-329.351144809358,0,0,0,-59.4910987174296,7.00107428336827e-13,-1.63044098069463e-13,-269.860046091929
302,-90.5576519523467,0,0,0,-93.661460261491,356.399999999994,-85.9279229740352,-267.368268716814
303,528.640294024812,0,0,0,341.839938848872,617.30290781754,-165.999999999997,-264.502552641604
304,173.255705557292,0,0,0,-43.5179372594189,712.8,-234.759451353933,-261.266905829356
305,-135.076038328444,0,0,0,-207.192658464849,617.302907817554,-287.520434056432,-257.665853624716
